"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-05"
"58","Lonely Together (feat. Rita Ora)","Avicii","1148883","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-05"
"59","Havana - Remix","Camila Cabello","1147335","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-05"
"60","LOVE. FEAT. ZACARI.","Kendrick Lamar","1146738","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-01-05"
"61","Sorry Not Sorry","Demi Lovato","1134073","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-05"
"62","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","1108310","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-05"
"63","Despacito - Remix","Luis Fonsi","1106642","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-05"
"64","I Like Me Better","Lauv","1079014","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-05"
"65","Perro Fiel (feat. Nicky Jam)","Shakira","1073143","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-05"
"66","MotorSport","Migos","1064080","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2018-01-05"
"67","More Than You Know","Axwell /\ Ingrosso","1047520","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-05"
"68","Tell Me You Love Me","Demi Lovato","1045625","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-05"
"69","Believer","Imagine Dragons","1037274","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-01-05"
"70","Bodak Yellow","Cardi B","1034154","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-05"
"71","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","1030517","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-05"
"72","Que Va","Alex Sensation","1009896","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-05"
"73","Plain Jane","A$AP Ferg","988719","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-05"
"74","IDGAF","Dua Lipa","983982","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-01-05"
"75","PICK IT UP (feat. A$AP Rocky)","Famous Dex","977798","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-01-05"
"76","Friends (with BloodPop®)","Justin Bieber","970944","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-05"
"77","Báilame - Remix","Nacho","964411","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-05"
"78","Bum Bum Tam Tam","MC Fioti","961147","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-01-05"
"79","There's Nothing Holdin' Me Back","Shawn Mendes","945199","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-05"
"80","This Is Me","Keala Settle","919223","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-01-05"
"81","Suena El Dembow","Joey Montana","915733","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-05"
"82","Felices los 4","Maluma","909748","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-05"
"83","Betrayed","Lil Xan","907567","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-01-05"
"84","Escápate Conmigo (feat. Ozuna)","Wisin","900056","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-05"
"85","Sky Walker (feat. Travis Scott)","Miguel","897808","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-01-05"
"86","Bad At Love","Halsey","892736","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-05"
"87","Rewrite The Stars","Zac Efron","881723","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-01-05"
"88","Say You Won't Let Go","James Arthur","879811","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-05"
"89","BUTTERFLY EFFECT","Travis Scott","866657","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-05"
"90","goosebumps","Travis Scott","866040","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-05"
"91","Jocelyn Flores","XXXTENTACION","860817","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-05"
"92","Robarte un Beso","Carlos Vives","857903","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-05"
"93","Real Friends","Camila Cabello","853635","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2018-01-05"
"94","Symphony (feat. Zara Larsson)","Clean Bandit","853153","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-05"
"95","Galway Girl","Ed Sheeran","852573","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-05"
"96","Naked","James Arthur","849794","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-05"
"97","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","844162","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-05"
"98","Strip That Down","Liam Payne","840129","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-05"
"99","End Game","Taylor Swift","839763","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-05"
"100","That's What I Like","Bruno Mars","839451","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-05"
"101","SUTRA","Sebastian Yatra","828279","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-05"
"102","Location","Khalid","823656","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-05"
"103","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","812978","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-05"
"104","Vuelve","Daddy Yankee","811951","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-05"
"105","The Greatest Show","Hugh Jackman","805942","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-05"
"106","Bella","Wolfine","791642","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-01-05"
"107","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","789757","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-05"
"108","Glorious (feat. Skylar Grey)","Macklemore","788025","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-05"
"109","Designer","Lil Pump","787658","https://open.spotify.com/track/4xKdh72z7sb51GRyHii3B6","2018-01-05"
"110","Bella y Sensual","Romeo Santos","782607","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-05"
"111","Bonita","J Balvin","780945","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-05"
"112","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","780734","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-05"
"113","Despacito (Featuring Daddy Yankee)","Luis Fonsi","779909","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-05"
"114","Look What You Made Me Do","Taylor Swift","770357","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-05"
"115","I Get The Bag (feat. Migos)","Gucci Mane","769102","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-05"
"116","Closer","The Chainsmokers","764454","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-05"
"117","It Ain't Me (with Selena Gomez)","Kygo","760500","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-05"
"118","Mama","Jonas Blue","756578","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-05"
"119","Wait","Maroon 5","750632","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-05"
"120","Photograph","Ed Sheeran","742322","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-05"
"121","Whatever It Takes","Imagine Dragons","738254","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-05"
"122","Go Flex","Post Malone","733552","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-05"
"123","Stir Fry","Migos","726528","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2018-01-05"
"124","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","719919","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-05"
"125","Sober","G-Eazy","717345","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2018-01-05"
"126","Never Enough","Loren Allred","715066","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-05"
"127","Without You (feat. Sandro Cavazza)","Avicii","714710","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-05"
"128","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","711574","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-05"
"129","What About Us","P!nk","710838","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-05"
"130","Una Lady Como Tú","Manuel Turizo","710202","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-05"
"131","A Million Dreams","Ziv Zaifman","699944","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-05"
"132","Mask Off","Future","694918","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-05"
"133","Thinking out Loud","Ed Sheeran","691869","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-05"
"134","If You Leave Me Now (feat. Boyz II Men)","Charlie Puth","686041","https://open.spotify.com/track/2iLGgm4O5Hia8aSfSzXS3H","2018-01-05"
"135","3 A.M.","Jesse & Joy","678473","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-05"
"136","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","676142","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-05"
"137","Ahora Dice","Chris Jeday","662348","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-05"
"138","One Dance","Drake","661399","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-05"
"139","Stay","Zedd","661125","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-05"
"140","Starboy","The Weeknd","649981","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-05"
"141","Fuck Love (feat. Trippie Redd)","XXXTENTACION","646619","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-05"
"142","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","644985","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-05"
"143","Castle on the Hill","Ed Sheeran","644625","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-05"
"144","Issues","Julia Michaels","642488","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-05"
"145","White Iverson","Post Malone","639844","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-05"
"146","Roll In Peace (feat. XXXTENTACION)","Kodak Black","637230","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-05"
"147","Dreamer","Axwell /\ Ingrosso","636277","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-05"
"148","The Other Side","Hugh Jackman","634523","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-05"
"149","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","629064","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-05"
"150","Ghostface Killers","21 Savage","618529","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2018-01-05"
"151","Explícale (feat. Bad Bunny)","Yandel","616540","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-05"
"152","Scared to Be Lonely","Martin Garrix","610310","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-05"
"153","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","609296","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-05"
"154","2U (feat. Justin Bieber)","David Guetta","609130","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2018-01-05"
"155","Tú Foto","Ozuna","608247","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2018-01-05"
"156","Saint","Huncho Jack","608030","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2018-01-05"
"157","Redbone","Childish Gambino","607269","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-05"
"158","Slow Hands","Niall Horan","606899","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-05"
"159","Slippery (feat. Gucci Mane)","Migos","606757","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-05"
"160","A Different Way (with Lauv)","DJ Snake","606255","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-05"
"161","DNA.","Kendrick Lamar","604657","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-05"
"162","No Promises (feat. Demi Lovato)","Cheat Codes","602783","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2018-01-05"
"163","Too Much To Ask","Niall Horan","602304","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-05"
"164","Happier","Ed Sheeran","600027","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-05"
"165","Your Song","Rita Ora","598783","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-05"
"166","Reggaetón Lento (Remix)","CNCO","597526","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2018-01-05"
"167","Wanted You (feat. Lil Uzi Vert)","NAV","595893","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-05"
"168","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","586663","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-05"
"169","Mi Gente (feat. Beyoncé)","J Balvin","584778","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2018-01-05"
"170","Passionfruit","Drake","583313","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-05"
"171","La Modelo","Ozuna","580939","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2018-01-05"
"172","I Feel It Coming","The Weeknd","575352","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-01-05"
"173","24K Magic","Bruno Mars","571817","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2018-01-05"
"174","The Weekend - Funk Wav Remix","SZA","567380","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-05"
"175","Walk On Water (feat. Beyoncé)","Eminem","564195","https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9","2018-01-05"
"176","Déjate Llevar","Juan Magán","561924","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-05"
"177","Paris","The Chainsmokers","552743","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2018-01-05"
"178","...Ready For It?","Taylor Swift","550351","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2018-01-05"
"179","Good Old Days (feat. Kesha)","Macklemore","544126","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2018-01-05"
"180","Quiero Repetir","Ozuna","543151","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-05"
"181","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","541836","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-05"
"182","Sucker for You","Matt Terry","538225","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-05"
"183","El Farsante","Ozuna","534852","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2018-01-05"
"184","Come Alive","Hugh Jackman","533789","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-05"
"185","Look At Me!","XXXTENTACION","532662","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-01-05"
"186","Bad and Boujee (feat. Lil Uzi Vert)","Migos","531240","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2018-01-05"
"187","Síguelo Bailando","Ozuna","530924","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-05"
"188","Delicate","Taylor Swift","530807","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-01-05"
"189","There for You","Martin Garrix","527721","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2018-01-05"
"190","GUMMO","6ix9ine","526529","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2018-01-05"
"191","Sign of the Times","Harry Styles","525468","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2018-01-05"
"192","Dubai Shit","Huncho Jack","523544","https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh","2018-01-05"
"193","Nowadays (feat. Landon Cube)","Lil Skies","522240","https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w","2018-01-05"
"194","Chambea","Bad Bunny","521342","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2018-01-05"
"195","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","520993","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2018-01-05"
"196","From Now On","Hugh Jackman","519401","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-05"
"197","Loco Enamorado","Abraham Mateo","513939","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2018-01-05"
"198","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","513029","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2018-01-05"
"199","Hey DJ","CNCO","512596","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2018-01-05"
"200","Como Antes (feat. Wisin)","Yandel","508944","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2018-01-05"
