"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-10"
"19","Sensualidad","Bad Bunny","1652626","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2017-12-10"
"20","Candy Paint","Post Malone","1619894","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2017-12-10"
"21","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1601612","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2017-12-10"
"22","Young Dumb & Broke","Khalid","1584818","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-12-10"
"23","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1568444","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2017-12-10"
"24","Criminal","Natti Natasha","1538251","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2017-12-10"
"25","XO TOUR Llif3","Lil Uzi Vert","1521930","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2017-12-10"
"26","Thunder","Imagine Dragons","1519608","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2017-12-10"
"27","1-800-273-8255","Logic","1501435","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-12-10"
"28","How Long","Charlie Puth","1498382","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2017-12-10"
"29","Santa Tell Me","Ariana Grande","1421892","https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T","2017-12-10"
"30","Do They Know It's Christmas? - 1984 Version","Band Aid","1409726","https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06","2017-12-10"
"31","Congratulations","Post Malone","1407210","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-12-10"
"32","Unforgettable","French Montana","1391092","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2017-12-10"
"33","Mi Gente","J Balvin","1376290","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2017-12-10"
"34","I Miss You (feat. Julia Michaels)","Clean Bandit","1368679","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2017-12-10"
"35","Me Rehúso","Danny Ocean","1366848","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-12-10"
"36","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1356922","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-12-10"
"37","Man's Not Hot","Big Shaq","1343190","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-12-10"
"38","Se Preparó","Ozuna","1339640","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-12-10"
"39","Stargazing","Kygo","1321547","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2017-12-10"
"40","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","1317966","https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3","2017-12-10"
"41","Corazón","Maluma","1315338","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2017-12-10"
"42","Bank Account","21 Savage","1312354","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2017-12-10"
"43","Ric Flair Drip (& Metro Boomin)","Offset","1294568","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2017-12-10"
"44","HUMBLE.","Kendrick Lamar","1291501","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-12-10"
"45","Downtown","Anitta","1280026","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2017-12-10"
"46","No Limit","G-Eazy","1277547","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-12-10"
"47","Mayores","Becky G","1236619","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-12-10"
"48","Lonely Together (feat. Rita Ora)","Avicii","1234257","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-12-10"
"49","It's the Most Wonderful Time of the Year","Andy Williams","1220775","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2017-12-10"
"50","Feel It Still","Portugal. The Man","1218312","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-12-10"
"51","Sorry Not Sorry","Demi Lovato","1165968","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2017-12-10"
"52","Happy Xmas (War Is Over) - Remastered","John Lennon","1161761","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-10"
"53","Driving Home for Christmas","Chris Rea","1139607","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-10"
"54","Attention","Charlie Puth","1094523","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-12-10"
"55","Mistletoe","Justin Bieber","1088600","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-12-10"
"56","Anywhere","Rita Ora","1084815","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-12-10"
"57","White Christmas","Bing Crosby","1072561","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-10"
"58","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","1067513","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-10"
"59","Jingle Bell Rock","Anita Kerr Singers","1027481","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-10"
"60","Plain Jane","A$AP Ferg","1025058","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-12-10"
"61","Something Just Like This","The Chainsmokers","1023531","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-12-10"
"62","Despacito - Remix","Luis Fonsi","1022166","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-12-10"
"63","Havana - Remix","Camila Cabello","1015546","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2017-12-10"
"64","MotorSport","Migos","1006931","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-12-10"
"65","Perro Fiel (feat. Nicky Jam)","Shakira","990426","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-12-10"
"66","Believer","Imagine Dragons","966432","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-12-10"
"67","I Like Me Better","Lauv","944848","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-12-10"
"68","Que Va","Alex Sensation","933786","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-12-10"
"69","Feliz Navidad","José Feliciano","933436","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-10"
"70","Bodak Yellow","Cardi B","918014","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-12-10"
"71","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","912865","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-10"
"72","Friends (with BloodPop®)","Justin Bieber","905961","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-12-10"
"73","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","905551","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-12-10"
"74","Felices los 4","Maluma","900911","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-10"
"75","Betrayed","Lil Xan","895392","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-12-10"
"76","Jocelyn Flores","XXXTENTACION","886911","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-12-10"
"77","All Falls Down (feat. Juliander)","Alan Walker","881629","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-12-10"
"78","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","874066","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-10"
"79","Báilame - Remix","Nacho","865658","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-12-10"
"80","PICK IT UP (feat. A$AP Rocky)","Famous Dex","856418","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2017-12-10"
"81","More Than You Know","Axwell /\ Ingrosso","855224","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-12-10"
"82","Bonita","J Balvin","851194","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-10"
"83","Look What You Made Me Do","Taylor Swift","848816","https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il","2017-12-10"
"84","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","848693","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2017-12-10"
"85","Escápate Conmigo (feat. Ozuna)","Wisin","846323","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-10"
"86","Suena El Dembow","Joey Montana","835657","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-10"
"87","Tip Toe (feat. French Montana)","Jason Derulo","835095","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2017-12-10"
"88","Location","Khalid","829398","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-10"
"89","There's Nothing Holdin' Me Back","Shawn Mendes","824622","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-10"
"90","Say You Won't Let Go","James Arthur","811424","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-10"
"91","BUTTERFLY EFFECT","Travis Scott","810818","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-10"
"92","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","809608","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2017-12-10"
"93","Never Be the Same - Radio Edit","Camila Cabello","808713","https://open.spotify.com/track/0BlY60NrN0fFWbdW3RW40q","2017-12-10"
"94","The Christmas Song (Merry Christmas To You)","Nat King Cole","800437","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-10"
"95","Glorious (feat. Skylar Grey)","Macklemore","792956","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-10"
"96","goosebumps","Travis Scott","791592","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-10"
"97","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","782365","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-10"
"98","Robarte un Beso","Carlos Vives","780444","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-10"
"99","Bad At Love","Halsey","771191","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-10"
"100","Have Yourself A Merry Little Christmas","Sam Smith","770939","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-10"
"101","Despacito (Featuring Daddy Yankee)","Luis Fonsi","769952","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-10"
"102","I Get The Bag (feat. Migos)","Gucci Mane","761442","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-10"
"103","Go Legend (& Metro Boomin)","Big Sean","752296","https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc","2017-12-10"
"104","Merry Christmas Everyone - Remastered","Shakin' Stevens","752071","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2017-12-10"
"105","Vuelve","Daddy Yankee","743745","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-10"
"106","A Holly Jolly Christmas - Single Version","Burl Ives","742615","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-10"
"107","Strip That Down","Liam Payne","742330","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-10"
"108","Blue Christmas","Elvis Presley","739582","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-10"
"109","Holly Jolly Christmas","Michael Bublé","736958","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-10"
"110","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","728752","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-10"
"111","Sky Walker (feat. Travis Scott)","Miguel","726095","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-10"
"112","Galway Girl","Ed Sheeran","720198","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-10"
"113","That's What I Like","Bruno Mars","720196","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-10"
"114","What About Us","P!nk","713602","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-10"
"115","Ghostface Killers","21 Savage","707558","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-10"
"116","Mama","Jonas Blue","707018","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-10"
"117","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","699237","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-10"
"118","Christmas Lights","Coldplay","696253","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2017-12-10"
"119","Symphony (feat. Zara Larsson)","Clean Bandit","689437","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-10"
"120","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","686411","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-10"
"121","Go Flex","Post Malone","674536","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-10"
"122","Mask Off","Future","672509","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-10"
"123","Una Lady Como Tú","Manuel Turizo","669351","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-10"
"124","Closer","The Chainsmokers","669268","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-10"
"125","LOVE. FEAT. ZACARI.","Kendrick Lamar","668293","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-10"
"126","Naked","James Arthur","660086","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-10"
"127","It Ain't Me (with Selena Gomez)","Kygo","659823","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-10"
"128","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","658606","https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE","2017-12-10"
"129","Mi Gente (feat. Beyoncé)","J Balvin","657739","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-10"
"130","Bella y Sensual","Romeo Santos","657630","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-10"
"131","Fuck Love (feat. Trippie Redd)","XXXTENTACION","656824","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-10"
"132","Good Old Days (feat. Kesha)","Macklemore","655246","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-10"
"133","Wait","Maroon 5","654599","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-10"
"134","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","651455","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-10"
"135","Photograph","Ed Sheeran","651448","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-10"
"136","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","650696","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-10"
"137","Carol of the Bells","Mykola Dmytrovych Leontovych","649822","https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI","2017-12-10"
"138","Roll In Peace (feat. XXXTENTACION)","Kodak Black","645936","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-10"
"139","SUTRA","Sebastian Yatra","645543","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-10"
"140","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","642581","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2017-12-10"
"141","Wanted You (feat. Lil Uzi Vert)","NAV","635682","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-10"
"142","Redbone","Childish Gambino","634362","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-10"
"143","...Ready For It?","Taylor Swift","627869","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-10"
"144","Ahora Dice","Chris Jeday","627722","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-10"
"145","Underneath the Tree","Kelly Clarkson","627282","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2017-12-10"
"146","Starboy","The Weeknd","626743","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-10"
"147","Walk On Water (feat. Beyoncé)","Eminem","624988","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-12-10"
"148","Santa's Coming For Us","Sia","624254","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2017-12-10"
"149","Hallelujah","Pentatonix","622422","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2017-12-10"
"150","My Only Wish (This Year)","Britney Spears","620804","https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr","2017-12-10"
"151","Stay (with Alessia Cara)","Zedd","620259","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-10"
"152","Without You (feat. Sandro Cavazza)","Avicii","617950","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-10"
"153","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","617146","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-10"
"154","Slow Hands","Niall Horan","616848","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-10"
"155","White Christmas (duet with Shania Twain)","Michael Bublé","615947","https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd","2017-12-10"
"156","Too Much To Ask","Niall Horan","602041","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-10"
"157","Slippery (feat. Gucci Mane)","Migos","600856","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-10"
"158","Chambea","Bad Bunny","599261","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-10"
"159","Step Into Christmas","Elton John","590961","https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA","2017-12-10"
"160","Passionfruit","Drake","589885","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-10"
"161","Thinking out Loud","Ed Sheeran","588226","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-10"
"162","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","582272","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-10"
"163","White Iverson","Post Malone","581713","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-10"
"164","Tú Foto","Ozuna","577935","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-10"
"165","3 A.M.","Jesse & Joy","577312","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-10"
"166","Castle on the Hill","Ed Sheeran","577034","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-10"
"167","Issues","Julia Michaels","576485","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-10"
"168","Christmas Time Is Here - Vocal","Vince Guaraldi Trio","574731","https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0","2017-12-10"
"169","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","571958","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-10"
"170","DNA.","Kendrick Lamar","570746","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-10"
"171","Homemade Dynamite - REMIX","Lorde","567308","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-10"
"172","2U (feat. Justin Bieber)","David Guetta","562454","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-10"
"173","Pull Up N Wreck (& Metro Boomin)","Big Sean","560588","https://open.spotify.com/track/7DuvVy7JfFgXwWlVzyyPys","2017-12-10"
"174","Explícale (feat. Bad Bunny)","Yandel","560126","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-10"
"175","One Dance","Drake","559236","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-10"
"176","A Different Way (with Lauv)","DJ Snake","558616","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-10"
"177","Winter Wonderland","Bing Crosby","558321","https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ","2017-12-10"
"178","I Feel It Coming","The Weeknd","557064","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-10"
"179","Whatever It Takes","Imagine Dragons","556357","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-10"
"180","Happier","Ed Sheeran","551719","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-10"
"181","Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates","548094","https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU","2017-12-10"
"182","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","544975","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-10"
"183","El Farsante","Ozuna","542086","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-10"
"184","Scared to Be Lonely","Martin Garrix","534564","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-10"
"185","No Promises (feat. Demi Lovato)","Cheat Codes","532110","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-10"
"186","I'll Be Home","Meghan Trainor","530836","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2017-12-10"
"187","Paris","The Chainsmokers","525216","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-12-10"
"188","Jingle Bells (feat. The Puppini Sisters)","Michael Bublé","523989","https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x","2017-12-10"
"189","Gorgeous","Taylor Swift","523959","https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA","2017-12-10"
"190","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","516990","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-10"
"191","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","516705","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-10"
"192","Your Song","Rita Ora","514893","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-10"
"193","Look At Me!","XXXTENTACION","511195","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2017-12-10"
"194","Reggaetón Lento (Remix)","CNCO","510760","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-10"
"195","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","503945","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-10"
"196","Santa Baby","Kylie Minogue","503039","https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz","2017-12-10"
"197","Run Rudolph Run - Single Version","Chuck Berry","498114","https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ","2017-12-10"
"198","Real Friends","Camila Cabello","493333","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2017-12-10"
"199","Santa Claus Is Coming to Town","Michael Bublé","489479","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2017-12-10"
"200","Olha a Explosão","MC Kevinho","489023","https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn","2017-12-10"
