"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-02-26"
"57","EL BAÑO","Enrique Iglesias","1108356","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-02-26"
"58","LOVE. FEAT. ZACARI.","Kendrick Lamar","1093709","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-02-26"
"59","Young Dumb & Broke","Khalid","1090477","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-02-26"
"60","HUMBLE.","Kendrick Lamar","1087371","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-02-26"
"61","Betrayed","Lil Xan","1066060","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-02-26"
"62","Síguelo Bailando","Ozuna","1060592","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-02-26"
"63","Candy Paint","Post Malone","1060046","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-02-26"
"64","Tip Toe (feat. French Montana)","Jason Derulo","1048442","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-02-26"
"65","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1046635","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-02-26"
"66","Me Niego","Reik","1020781","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-02-26"
"67","Dusk Till Dawn - Radio Edit","ZAYN","1014104","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-02-26"
"68","She Loves Control","Camila Cabello","1013581","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-02-26"
"69","Anywhere","Rita Ora","1009805","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-02-26"
"70","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","986491","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-02-26"
"71","Believer","Imagine Dragons","983107","https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl","2018-02-26"
"72","No Limit","G-Eazy","981082","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-02-26"
"73","How Long","Charlie Puth","972952","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-02-26"
"74","Want You Back","5 Seconds of Summer","967458","https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W","2018-02-26"
"75","Bartier Cardi (feat. 21 Savage)","Cardi B","964684","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-02-26"
"76","Dembow","Danny Ocean","955888","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-02-26"
"77","Machika","J Balvin","935560","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-02-26"
"78","Sky Walker (feat. Travis Scott)","Miguel","925878","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-02-26"
"79","You Owe Me","The Chainsmokers","904918","https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel","2018-02-26"
"80","Solita","Ozuna","903625","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-02-26"
"81","Bum Bum Tam Tam","MC Fioti","899172","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-02-26"
"82","Se Preparó","Ozuna","881336","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-02-26"
"83","Nowadays (feat. Landon Cube)","Lil Skies","867750","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-02-26"
"84","Unforgettable","French Montana","865838","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-02-26"
"85","Me Rehúso","Danny Ocean","863044","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-02-26"
"86","Bank Account","21 Savage","861570","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-02-26"
"87","RONDO","6ix9ine","849477","https://open.spotify.com/track/1Y500yrabUJY2mIQS3RDt4","2018-02-26"
"88","1-800-273-8255","Logic","843488","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-02-26"
"89","Say You Won't Let Go","James Arthur","843125","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-02-26"
"90","PICK IT UP (feat. A$AP Rocky)","Famous Dex","842734","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-02-26"
"91","Something Just Like This","The Chainsmokers","841127","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-02-26"
"92","Paramedic!","SOB X RBE","840714","https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA","2018-02-26"
"93","Big Shot (with Travis Scott)","Kendrick Lamar","834633","https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7","2018-02-26"
"94","I Like Me Better","Lauv","834321","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-02-26"
"95","BILLY","6ix9ine","832955","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-02-26"
"96","MotorSport","Migos","827939","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-02-26"
"97","Mi Gente","J Balvin","826396","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-02-26"
"98","Jocelyn Flores","XXXTENTACION","822952","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-02-26"
"99","Attention","Charlie Puth","818229","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-02-26"
"100","New Freezer (feat. Kendrick Lamar)","Rich The Kid","816335","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-02-26"
"101","Gucci Gang","Lil Pump","808596","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-02-26"
"102","Location","Khalid","803599","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-02-26"
"103","Sorry Not Sorry","Demi Lovato","793927","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-02-26"
"104","All Falls Down (feat. Juliander)","Alan Walker","784474","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-02-26"
"105","Naked","James Arthur","782677","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-02-26"
"106","Lonely Together (feat. Rita Ora)","Avicii","782399","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-02-26"
"107","Plain Jane","A$AP Ferg","775760","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-02-26"
"108","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","771907","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-02-26"
"109","Quiero Repetir","Ozuna","767947","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-02-26"
"110","Bounce Out With That","YBN Nahmir","762519","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-02-26"
"111","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","758464","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-02-26"
"112","Walk It Talk It","Migos","755214","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-02-26"
"113","Mayores","Becky G","752843","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-02-26"
"114","Breathe","Jax Jones","748774","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-02-26"
"115","More Than You Know","Axwell /\ Ingrosso","742149","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-02-26"
"116","Like I Do","David Guetta","741252","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-02-26"
"117","Go Flex","Post Malone","740395","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-02-26"
"118","goosebumps","Travis Scott","739370","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-02-26"
"119","Stargazing","Kygo","739048","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-02-26"
"120","Whatever It Takes","Imagine Dragons","716901","https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi","2018-02-26"
"121","Báilame - Remix","Nacho","713254","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-02-26"
"122","KEKE","6ix9ine","710145","https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK","2018-02-26"
"123","Symphony (feat. Zara Larsson)","Clean Bandit","709186","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-02-26"
"124","Bodak Yellow","Cardi B","705246","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-02-26"
"125","Esperándote","Manuel Turizo","698446","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-02-26"
"126","BUTTERFLY EFFECT","Travis Scott","681986","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-02-26"
"127","One Dance","Drake","681091","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-02-26"
"128","Vuelve","Daddy Yankee","678410","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-02-26"
"129","Photograph","Ed Sheeran","677848","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-02-26"
"130","Thinking out Loud","Ed Sheeran","677218","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-02-26"
"131","Getting Over You","Lauv","671562","https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a","2018-02-26"
"132","Que Va","Alex Sensation","670026","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-02-26"
"133","SUTRA","Sebastian Yatra","666082","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-02-26"
"134","Déjate Llevar","Juan Magán","662590","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-02-26"
"135","Robarte un Beso","Carlos Vives","660100","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-02-26"
"136","The Greatest Show","Hugh Jackman","658918","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-02-26"
"137","That's What I Like","Bruno Mars","657990","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-02-26"
"138","Suena El Dembow","Joey Montana","656189","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-02-26"
"139","There's Nothing Holdin' Me Back","Shawn Mendes","652970","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-02-26"
"140","Closer","The Chainsmokers","652585","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-02-26"
"141","GUMMO","6ix9ine","651804","https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA","2018-02-26"
"142","Strip That Down","Liam Payne","649013","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-02-26"
"143","Next To Me","Imagine Dragons","641481","https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb","2018-02-26"
"144","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","633652","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-02-26"
"145","Despacito - Remix","Luis Fonsi","630606","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-02-26"
"146","Fuck Love (feat. Trippie Redd)","XXXTENTACION","626303","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-02-26"
"147","Bella y Sensual","Romeo Santos","625455","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-02-26"
"148","Escápate Conmigo (feat. Ozuna)","Wisin","618952","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-02-26"
"149","White Iverson","Post Malone","617568","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-02-26"
"150","Opps (with Yugen Blakrok)","Vince Staples","608873","https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI","2018-02-26"
"151","Issues","Julia Michaels","607189","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-02-26"
"152","A Million Dreams","Ziv Zaifman","604166","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-02-26"
"153","Notice Me","Migos","603957","https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht","2018-02-26"
"154","Passionfruit","Drake","603813","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-02-26"
"155","I Get The Bag (feat. Migos)","Gucci Mane","598324","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-02-26"
"156","Roll In Peace (feat. XXXTENTACION)","Kodak Black","595352","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-02-26"
"157","Wanted You (feat. Lil Uzi Vert)","NAV","594946","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-02-26"
"158","DNA.","Kendrick Lamar","593619","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-02-26"
"159","Never Enough","Loren Allred","593439","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-02-26"
"160","Galway Girl","Ed Sheeran","590988","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-02-26"
"161","Tell Me You Love Me","Demi Lovato","589787","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-02-26"
"162","Black Panther","Kendrick Lamar","589016","https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof","2018-02-26"
"163","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","587781","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-02-26"
"164","Felices los 4","Maluma","582291","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-02-26"
"165","Redbone","Childish Gambino","580675","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-02-26"
"166","El Farsante - Remix","Ozuna","579516","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-02-26"
"167","Dreamer","Axwell /\ Ingrosso","576886","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-02-26"
"168","The Weekend - Funk Wav Remix","SZA","575482","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-02-26"
"169","Mama","Jonas Blue","572715","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-02-26"
"170","Starboy","The Weeknd","568303","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-02-26"
"171","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","562883","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-02-26"
"172","Friends (with BloodPop®)","Justin Bieber","558657","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-02-26"
"173","Wonderwall - Remastered","Oasis","557794","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-02-26"
"174","Havana - Remix","Camila Cabello","554865","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-02-26"
"175","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","551862","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-02-26"
"176","Beautiful","Bazzi","550609","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-02-26"
"177","Wait","Maroon 5","549641","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-02-26"
"178","Perro Fiel (feat. Nicky Jam)","Shakira","546045","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-02-26"
"179","What About Us","P!nk","545455","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-02-26"
"180","Mask Off","Future","545177","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-02-26"
"181","It Ain't Me (with Selena Gomez)","Kygo","544443","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-02-26"
"182","My My My!","Troye Sivan","542965","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-02-26"
"183","Stay","Zedd","542104","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-02-26"
"184","I Am","Jorja Smith","540196","https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8","2018-02-26"
"185","Red Roses (feat. Landon Cube)","Lil Skies","540152","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-02-26"
"186","Barking","Ramz","539979","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-02-26"
"187","Scared to Be Lonely","Martin Garrix","538220","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-02-26"
"188","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","530327","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-02-26"
"189","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","528775","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-02-26"
"190","Glorious (feat. Skylar Grey)","Macklemore","528583","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-02-26"
"191","The Other Side","Hugh Jackman","528233","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-02-26"
"192","Wait (feat. A Boogie Wit da Hoodie)","Maroon 5","521841","https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB","2018-02-26"
"193","Cocky (feat. London On Da Track)","A$AP Rocky","520424","https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp","2018-02-26"
"194","Mr. Brightside","The Killers","518291","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-02-26"
"195","'Till I Collapse","Eminem","518158","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-02-26"
"196","End Game","Taylor Swift","515225","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-02-26"
"197","Happier","Ed Sheeran","514956","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-02-26"
"198","Leave a Light On","Tom Walker","513937","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-02-26"
"199","Plug Walk","Rich The Kid","512950","https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl","2018-02-26"
"200","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","512730","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-02-26"
