"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-13"
"18","No Limit","G-Eazy","2036390","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-01-13"
"19","Corazón","Maluma","2022449","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-01-13"
"20","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1990859","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-01-13"
"21","Too Good At Goodbyes","Sam Smith","1988214","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-01-13"
"22","Gucci Gang","Lil Pump","1912211","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-01-13"
"23","Downtown","Anitta","1896403","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-01-13"
"24","Bartier Cardi (feat. 21 Savage)","Cardi B","1889546","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-01-13"
"25","Sensualidad","Bad Bunny","1853467","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-01-13"
"26","I Miss You (feat. Julia Michaels)","Clean Bandit","1829872","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-01-13"
"27","Dusk Till Dawn - Radio Edit","ZAYN","1801386","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-01-13"
"28","Criminal","Natti Natasha","1798908","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-01-13"
"29","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1737847","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-01-13"
"30","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1688273","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-01-13"
"31","Thunder","Imagine Dragons","1659448","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2018-01-13"
"32","Real Friends","Camila Cabello","1632600","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-01-13"
"33","XO TOUR Llif3","Lil Uzi Vert","1552856","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-01-13"
"34","How Long","Charlie Puth","1545555","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-01-13"
"35","IDGAF","Dua Lipa","1544306","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-01-13"
"36","My My My!","Troye Sivan","1534316","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-01-13"
"37","Young Dumb & Broke","Khalid","1495905","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-01-13"
"38","Feel It Still","Portugal. The Man","1493896","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-01-13"
"39","Ric Flair Drip (& Metro Boomin)","Offset","1488037","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-01-13"
"40","Rewrite The Stars","Zac Efron","1454072","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-01-13"
"41","Congratulations","Post Malone","1444822","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-01-13"
"42","Candy Paint","Post Malone","1432751","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-01-13"
"43","Anywhere","Rita Ora","1430637","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-01-13"
"44","Mi Gente","J Balvin","1429800","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-01-13"
"45","Filthy","Justin Timberlake","1399363","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-13"
"46","This Is Me","Keala Settle","1397197","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-01-13"
"47","HUMBLE.","Kendrick Lamar","1396296","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-01-13"
"48","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1360128","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-01-13"
"49","Se Preparó","Ozuna","1353337","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-01-13"
"50","Unforgettable","French Montana","1342666","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-01-13"
"51","Stargazing","Kygo","1322098","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-01-13"
"52","She Loves Control","Camila Cabello","1314284","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-01-13"
"53","EL BAÑO","Enrique Iglesias","1283220","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-01-13"
"54","End Game","Taylor Swift","1241860","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-13"
"55","Mayores","Becky G","1240845","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-01-13"
"56","1-800-273-8255","Logic","1234027","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-01-13"
"57","Tip Toe (feat. French Montana)","Jason Derulo","1223940","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-01-13"
"58","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","1220226","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-13"
"59","LOVE. FEAT. ZACARI.","Kendrick Lamar","1216793","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-01-13"
"60","Me Rehúso","Danny Ocean","1190535","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-01-13"
"61","Bank Account","21 Savage","1185313","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-01-13"
"62","Bella","Wolfine","1166003","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-01-13"
"63","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","1143547","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-13"
"64","All Falls Down (feat. Juliander)","Alan Walker","1122534","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-01-13"
"65","MotorSport","Migos","1110822","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2018-01-13"
"66","Lonely Together (feat. Rita Ora)","Avicii","1099957","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-13"
"67","Attention","Charlie Puth","1089798","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-01-13"
"68","Perro Fiel (feat. Nicky Jam)","Shakira","1079831","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-13"
"69","Bum Bum Tam Tam","MC Fioti","1056374","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-01-13"
"70","Sorry Not Sorry","Demi Lovato","1052136","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-13"
"71","I Like Me Better","Lauv","1048983","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-13"
"72","Believer","Imagine Dragons","1044630","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-01-13"
"73","More Than You Know","Axwell /\ Ingrosso","1043680","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-13"
"74","Bodak Yellow","Cardi B","1041068","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-13"
"75","PICK IT UP (feat. A$AP Rocky)","Famous Dex","1036137","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-01-13"
"76","Something Just Like This","The Chainsmokers","1032520","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-13"
"77","Que Va","Alex Sensation","1026801","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-13"
"78","Man's Not Hot","Big Shaq","1025571","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-13"
"79","Despacito - Remix","Luis Fonsi","1019026","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-13"
"80","Plain Jane","A$AP Ferg","998772","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-13"
"81","Báilame - Remix","Nacho","995329","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-13"
"82","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","986503","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-01-13"
"83","Havana - Remix","Camila Cabello","985786","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-13"
"84","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","959379","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-13"
"85","Suena El Dembow","Joey Montana","937296","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-13"
"86","Tell Me You Love Me","Demi Lovato","933208","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-13"
"87","Sky Walker (feat. Travis Scott)","Miguel","920446","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-01-13"
"88","The Greatest Show","Hugh Jackman","916690","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-13"
"89","Friends (with BloodPop®)","Justin Bieber","909132","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-13"
"90","Escápate Conmigo (feat. Ozuna)","Wisin","901851","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-13"
"91","Betrayed","Lil Xan","900289","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-01-13"
"92","Stir Fry","Migos","898652","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2018-01-13"
"93","All These Years","Camila Cabello","894262","https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp","2018-01-13"
"94","Robarte un Beso","Carlos Vives","890496","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-13"
"95","Felices los 4","Maluma","881220","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-13"
"96","Naked","James Arthur","877032","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-13"
"97","In the Dark","Camila Cabello","872622","https://open.spotify.com/track/1GO9vCm5Cra5uWGSWQ5mGK","2018-01-13"
"98","There's Nothing Holdin' Me Back","Shawn Mendes","867043","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-13"
"99","SUTRA","Sebastian Yatra","863782","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-13"
"100","Consequences","Camila Cabello","858774","https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz","2018-01-13"
"101","goosebumps","Travis Scott","858014","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-13"
"102","Spotlight","Marshmello","837689","https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs","2018-01-13"
"103","Jocelyn Flores","XXXTENTACION","836520","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-13"
"104","Say You Won't Let Go","James Arthur","830238","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-13"
"105","Vuelve","Daddy Yankee","816437","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-13"
"106","That's What I Like","Bruno Mars","812870","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-13"
"107","I Get The Bag (feat. Migos)","Gucci Mane","810009","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-13"
"108","Galway Girl","Ed Sheeran","805466","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-13"
"109","Bella y Sensual","Romeo Santos","804983","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-13"
"110","Location","Khalid","801225","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-13"
"111","BUTTERFLY EFFECT","Travis Scott","799884","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-13"
"112","Strip That Down","Liam Payne","793815","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-13"
"113","Symphony (feat. Zara Larsson)","Clean Bandit","787586","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-13"
"114","A Million Dreams","Ziv Zaifman","782904","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-13"
"115","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","775784","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-13"
"116","Whatever It Takes","Imagine Dragons","773574","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-13"
"117","Into It","Camila Cabello","771711","https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G","2018-01-13"
"118","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","771692","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-13"
"119","Quiero Repetir","Ozuna","770819","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-13"
"120","Bonita","J Balvin","769733","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-13"
"121","Look What You Made Me Do","Taylor Swift","764966","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-13"
"122","Something's Gotta Give","Camila Cabello","763342","https://open.spotify.com/track/7IL3UOlcJ6nmcCMwpnlfcA","2018-01-13"
"123","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","755971","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-13"
"124","Inside Out","Camila Cabello","755050","https://open.spotify.com/track/5xi2SXmF3A5AIsuGXiUIZu","2018-01-13"
"125","Never Enough","Loren Allred","746126","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-13"
"126","Despacito (Featuring Daddy Yankee)","Luis Fonsi","745997","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-13"
"127","Glorious (feat. Skylar Grey)","Macklemore","744196","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-13"
"128","Mama","Jonas Blue","740030","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-13"
"129","Closer","The Chainsmokers","732591","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-13"
"130","Una Lady Como Tú","Manuel Turizo","729985","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-13"
"131","Photograph","Ed Sheeran","721562","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-13"
"132","Go Flex","Post Malone","712378","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-13"
"133","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","709553","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-13"
"134","What About Us","P!nk","707730","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-13"
"135","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","702575","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-01-13"
"136","It Ain't Me (with Selena Gomez)","Kygo","700104","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-13"
"137","The Other Side","Hugh Jackman","699799","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-13"
"138","Thinking out Loud","Ed Sheeran","697476","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-13"
"139","Mask Off","Future","697449","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-13"
"140","Without You (feat. Sandro Cavazza)","Avicii","689236","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-13"
"141","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","676897","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-13"
"142","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","676665","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-13"
"143","Déjate Llevar","Juan Magán","674198","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-13"
"144","Nowadays (feat. Landon Cube)","Lil Skies","673590","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-01-13"
"145","Bad At Love","Halsey","663631","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-13"
"146","Fuck Love (feat. Trippie Redd)","XXXTENTACION","662113","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-13"
"147","One Dance","Drake","661810","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-13"
"148","Roll In Peace (feat. XXXTENTACION)","Kodak Black","656183","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-13"
"149","Ahora Dice","Chris Jeday","650819","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-13"
"150","Slippery (feat. Gucci Mane)","Migos","649847","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-13"
"151","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","648451","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-13"
"152","Wanted You (feat. Lil Uzi Vert)","NAV","641353","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-13"
"153","Dreamer","Axwell /\ Ingrosso","636125","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-13"
"154","Starboy","The Weeknd","634940","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-13"
"155","Wait","Maroon 5","633815","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-13"
"156","Issues","Julia Michaels","628377","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-13"
"157","3 A.M.","Jesse & Joy","626837","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-13"
"158","White Iverson","Post Malone","625088","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-13"
"159","Castle on the Hill","Ed Sheeran","623918","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-13"
"160","Stay","Zedd","619190","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-13"
"161","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","618179","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-13"
"162","Ghostface Killers","21 Savage","618066","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2018-01-13"
"163","Síguelo Bailando","Ozuna","617329","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-13"
"164","La Modelo","Ozuna","616910","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2018-01-13"
"165","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","612142","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-13"
"166","Explícale (feat. Bad Bunny)","Yandel","609339","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-13"
"167","DNA.","Kendrick Lamar","605427","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-13"
"168","Scared to Be Lonely","Martin Garrix","601243","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-13"
"169","Redbone","Childish Gambino","598649","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-13"
"170","Happier","Ed Sheeran","588489","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-13"
"171","Your Song","Rita Ora","585637","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-13"
"172","Passionfruit","Drake","583304","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-13"
"173","Come Alive","Hugh Jackman","582747","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-13"
"174","A Different Way (with Lauv)","DJ Snake","581947","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-13"
"175","Too Much To Ask","Niall Horan","581233","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-13"
"176","Dembow","Danny Ocean","580061","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-13"
"177","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","578063","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-13"
"178","GUMMO","6ix9ine","577001","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2018-01-13"
"179","Sober","G-Eazy","575912","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2018-01-13"
"180","Slow Hands","Niall Horan","575886","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-13"
"181","From Now On","Hugh Jackman","575051","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-13"
"182","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","573566","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-13"
"183","Designer","Lil Pump","573242","https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt","2018-01-13"
"184","Breathe","Jax Jones","568848","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-13"
"185","I Feel It Coming","The Weeknd","568672","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-01-13"
"186","24K Magic","Bruno Mars","565374","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2018-01-13"
"187","2U (feat. Justin Bieber)","David Guetta","562121","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2018-01-13"
"188","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","556031","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-13"
"189","Tú Foto","Ozuna","554072","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2018-01-13"
"190","Saint","Huncho Jack","554024","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2018-01-13"
"191","Olha a Explosão","MC Kevinho","549499","https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn","2018-01-13"
"192","El Farsante","Ozuna","546162","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2018-01-13"
"193","Reggaetón Lento (Remix)","CNCO","544905","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2018-01-13"
"194","No Promises (feat. Demi Lovato)","Cheat Codes","538900","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2018-01-13"
"195","...Ready For It?","Taylor Swift","537761","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2018-01-13"
"196","Paris","The Chainsmokers","533933","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2018-01-13"
"197","Bad and Boujee (feat. Lil Uzi Vert)","Migos","531213","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2018-01-13"
"198","Mi Gente (feat. Beyoncé)","J Balvin","529264","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2018-01-13"
"199","Chambea","Bad Bunny","526224","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2018-01-13"
"200","Loco Enamorado","Abraham Mateo","525780","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2018-01-13"
