"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-09-15"
"18","Thunder","Imagine Dragons","2315238","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2017-09-15"
"19","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","2308503","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-09-15"
"20","More Than You Know","Axwell /\ Ingrosso","2299380","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-09-15"
"21","Young Dumb & Broke","Khalid","2278834","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-09-15"
"22","Jocelyn Flores","XXXTENTACION","2268364","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-09-15"
"23","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","2238641","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-09-15"
"24","Despacito - Remix","Luis Fonsi","2230769","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-09-15"
"25","...Ready For It?","Taylor Swift","2201880","https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM","2017-09-15"
"26","Glorious (feat. Skylar Grey)","Macklemore","2196816","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-09-15"
"27","Strip That Down","Liam Payne","2174242","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-09-15"
"28","Without You (feat. Sandro Cavazza)","Avicii","2099601","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-09-15"
"29","2U (feat. Justin Bieber)","David Guetta","2080977","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-09-15"
"30","Mama","Jonas Blue","2050504","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-09-15"
"31","Bank Account","21 Savage","2048700","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-09-15"
"32","Bodak Yellow","Cardi B","1970513","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-09-15"
"33","Me Rehúso","Danny Ocean","1932726","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-09-15"
"34","I Like Me Better","Lauv","1906874","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-09-15"
"35","HUMBLE.","Kendrick Lamar","1821921","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-09-15"
"36","What About Us","P!nk","1780005","https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv","2017-09-15"
"37","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","1748261","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-09-15"
"38","There's Nothing Holdin' Me Back","Shawn Mendes","1715006","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-09-15"
"39","Too Much To Ask","Niall Horan","1697802","https://open.spotify.com/track/2NkbRmygVirMQFCjSkyY7Q","2017-09-15"
"40","Congratulations","Post Malone","1625588","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-09-15"
"41","Your Song","Rita Ora","1616835","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-09-15"
"42","Felices los 4","Maluma","1613281","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-09-15"
"43","Lonely Together (feat. Rita Ora)","Avicii","1572375","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-09-15"
"44","Bonita","J Balvin","1463319","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-09-15"
"45","Something Just Like This","The Chainsmokers","1453999","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-09-15"
"46","Feel It Still","Portugal. The Man","1451381","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-09-15"
"47","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","1433770","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-09-15"
"48","Believer","Imagine Dragons","1411654","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-09-15"
"49","Una Lady Como Tú","Manuel Turizo","1397981","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-09-15"
"50","Slow Hands","Niall Horan","1376560","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-09-15"
"51","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1364735","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-09-15"
"52","BUTTERFLY EFFECT","Travis Scott","1352134","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-09-15"
"53","Mayores","Becky G","1270330","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-09-15"
"54","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1265510","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-09-15"
"55","Escápate Conmigo","Wisin","1249492","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-09-15"
"56","Rich Love (with Seeb)","OneRepublic","1204021","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-09-15"
"57","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Lorde","1203818","https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E","2017-09-15"
"58","Questions","Chris Brown","1149892","https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu","2017-09-15"
"59","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","1147808","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-09-15"
"60","There for You","Martin Garrix","1139425","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-09-15"
"61","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1134849","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2017-09-15"
"62","Location","Khalid","1089569","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-09-15"
"63","Would You Ever","Skrillex","1065779","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-09-15"
"64","Robarte un Beso","Carlos Vives","1057494","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-09-15"
"65","Báilame - Remix","Nacho","1051387","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-09-15"
"66","I Get The Bag (feat. Migos)","Gucci Mane","1050756","https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja","2017-09-15"
"67","Symphony (feat. Zara Larsson)","Clean Bandit","1027331","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-09-15"
"68","Curve (feat. The Weeknd)","Gucci Mane","1021776","https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs","2017-09-15"
"69","goosebumps","Travis Scott","1018931","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-09-15"
"70","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1012616","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-09-15"
"71","Ahora Dice","Chris Jeday","1011966","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-09-15"
"72","Reggaetón Lento (Remix)","CNCO","998989","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-09-15"
"73","Se Preparó","Ozuna","989987","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-09-15"
"74","That's What I Like","Bruno Mars","973340","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-09-15"
"75","Mask Off","Future","960621","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-09-15"
"76","Tú Foto","Ozuna","940152","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-09-15"
"77","No Promises (feat. Demi Lovato)","Cheat Codes","935654","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-09-15"
"78","Redbone","Childish Gambino","934261","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-09-15"
"79","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","925583","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-09-15"
"80","Love Galore (feat. Travis Scott)","SZA","925550","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-09-15"
"81","Rake It Up","Yo Gotti","921743","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-09-15"
"82","It Ain't Me (with Selena Gomez)","Kygo","903076","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-09-15"
"83","Say You Won't Let Go","James Arthur","893919","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-09-15"
"84","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","891378","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-09-15"
"85","Fetish (feat. Gucci Mane)","Selena Gomez","881406","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-09-15"
"86","Everybody Dies In Their Nightmares","XXXTENTACION","878152","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-09-15"
"87","Stay (with Alessia Cara)","Zedd","875877","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-09-15"
"88","Krippy Kush","Farruko","873418","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-09-15"
"89","DNA.","Kendrick Lamar","868019","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-09-15"
"90","Galway Girl","Ed Sheeran","856645","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-09-15"
"91","Hey DJ","CNCO","855322","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-09-15"
"92","Magnolia","Playboi Carti","837955","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-09-15"
"93","OK","Robin Schulz","833852","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-09-15"
"94","If I'm Lucky","Jason Derulo","830323","https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh","2017-09-15"
"95","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","827458","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-09-15"
"96","Closer","The Chainsmokers","821444","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-09-15"
"97","Slippery (feat. Gucci Mane)","Migos","818775","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-09-15"
"98","OMG","Camila Cabello","814935","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-09-15"
"99","Que Va","Alex Sensation","808230","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-09-15"
"100","Perfect","Ed Sheeran","797734","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-09-15"
"101","Roll In Peace (feat. XXXTENTACION)","Kodak Black","789344","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-09-15"
"102","Praying","Kesha","769730","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-09-15"
"103","Arrows","Foo Fighters","765715","https://open.spotify.com/track/6JSryEdVJTZq6YBn3wK2sn","2017-09-15"
"104","Bella y Sensual","Romeo Santos","754955","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-09-15"
"105","Slide (feat. Frank Ocean & Migos)","Calvin Harris","754376","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-09-15"
"106","Swish Swish","Katy Perry","750196","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-09-15"
"107","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","749776","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-09-15"
"108","Issues","Julia Michaels","748991","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-09-15"
"109","El Farsante","Ozuna","748151","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-09-15"
"110","Signs","Drake","746254","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-09-15"
"111","Passionfruit","Drake","745528","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-09-15"
"112","Starboy","The Weeknd","739395","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-09-15"
"113","Unforgettable","Thomas Rhett","723200","https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ","2017-09-15"
"114","Most Girls","Hailee Steinfeld","720411","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-09-15"
"115","La Rompe Corazones","Daddy Yankee","720176","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-09-15"
"116","LOVE. FEAT. ZACARI.","Kendrick Lamar","718103","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-09-15"
"117","Run","Foo Fighters","715545","https://open.spotify.com/track/1wLQwg0mloy3yXjL0jPE0N","2017-09-15"
"118","One Dance","Drake","715177","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-09-15"
"119","Crying in the Club","Camila Cabello","699791","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-09-15"
"120","I Feel It Coming","The Weeknd","698845","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-09-15"
"121","Explícale (feat. Bad Bunny)","Yandel","697538","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-09-15"
"122","Find You","Nick Jonas","695461","https://open.spotify.com/track/6Ll3qUTssdGWMxbwhMud2N","2017-09-15"
"123","The Sky Is A Neighborhood","Foo Fighters","687789","https://open.spotify.com/track/3kdMzXOcrDIdSWLdONHNK5","2017-09-15"
"124","It's A Vibe","2 Chainz","679887","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-09-15"
"125","Look At Me!","XXXTENTACION","679003","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-09-15"
"126","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","678112","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-09-15"
"127","Otra vez (feat. J Balvin)","Zion & Lennox","675012","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-09-15"
"128","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","672496","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-09-15"
"129","Bad Liar","Selena Gomez","670601","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-09-15"
"130","Scared to Be Lonely","Martin Garrix","668691","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-09-15"
"131","Malibu","Miley Cyrus","663883","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-09-15"
"132","Body Like A Back Road","Sam Hunt","656101","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-09-15"
"133","Photograph","Ed Sheeran","655204","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-09-15"
"134","The Race","Tay-K","645461","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-09-15"
"135","Loco Enamorado","Abraham Mateo","643844","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-09-15"
"136","Sigo Extrañándote","J Balvin","641260","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-09-15"
"137","T-Shirt","Foo Fighters","639838","https://open.spotify.com/track/3OG5wVO27N3HtdtxPLpPFt","2017-09-15"
"138","Super Far","LANY","635527","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-09-15"
"139","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","629739","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-09-15"
"140","Sign of the Times","Harry Styles","627498","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-09-15"
"141","Si Tú La Ves (feat. Wisin)","Nicky Jam","621407","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-09-15"
"142","Transportin'","Kodak Black","617740","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-09-15"
"143","El Amante","Nicky Jam","617430","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-09-15"
"144","Me Enamoré","Shakira","616672","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-09-15"
"145","do re mi (feat. Gucci Mane)","blackbear","616544","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-09-15"
"146","Perplexing Pegasus","Rae Sremmurd","616518","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-09-15"
"147","Solo Dance","Martin Jensen","615915","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-09-15"
"148","Get Low (with Liam Payne)","Zedd","615155","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-09-15"
"149","Ahora Me Llama","Karol G","614458","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-09-15"
"150","Thinking out Loud","Ed Sheeran","608096","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-09-15"
"151","Make It Right","Foo Fighters","607070","https://open.spotify.com/track/33OVwHAdsrJELptAp74TqW","2017-09-15"
"152","Castle on the Hill","Ed Sheeran","604020","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-09-15"
"153","iSpy (feat. Lil Yachty)","KYLE","603980","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-09-15"
"154","SUBEME LA RADIO","Enrique Iglesias","599806","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-09-15"
"155","Paris","The Chainsmokers","599470","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-09-15"
"156","Go Flex","Post Malone","594668","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-09-15"
"157","Bad and Boujee (feat. Lil Uzi Vert)","Migos","592347","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-09-15"
"158","Me Llamas (feat. Maluma) - Remix","Piso 21","591379","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-09-15"
"159","Revenge","XXXTENTACION","588860","https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW","2017-09-15"
"160","Gucci Gang","Lil Pump","587565","https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4","2017-09-15"
"161","Summer Air","ItaloBrothers","584976","https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD","2017-09-15"
"162","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","584441","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-09-15"
"163","Bad At Love","Halsey","580730","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-09-15"
"164","Chantaje (feat. Maluma)","Shakira","577281","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-09-15"
"165","Besándote","Piso 21","571838","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-09-15"
"166","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","566860","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-09-15"
"167","Let Me Love You","DJ Snake","566116","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-09-15"
"168","Don't Let Me Down","The Chainsmokers","564662","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-09-15"
"169","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","563301","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-09-15"
"170","Sauce It Up","Lil Uzi Vert","562455","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-09-15"
"171","Came Here for Love","Sigala","561264","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-09-15"
"172","Now Or Never","Halsey","560510","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-09-15"
"173","Relationship (feat. Future)","Young Thug","558780","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-09-15"
"174","Treat You Better","Shawn Mendes","556664","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-09-15"
"175","Starving","Hailee Steinfeld","553836","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-09-15"
"176","White Iverson","Post Malone","546786","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-09-15"
"177","Call On Me - Ryan Riback Extended Remix","Starley","545143","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-09-15"
"178","24K Magic","Bruno Mars","541503","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-09-15"
"179","First Time","Kygo","539391","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-09-15"
"180","Bounce Back","Big Sean","538134","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-09-15"
"181","No Complaints","Metro Boomin","535916","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-09-15"
"182","La Dee Da","Foo Fighters","534534","https://open.spotify.com/track/0MfVTButkC0WU7aUcIskU6","2017-09-15"
"183","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","533400","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-09-15"
"184","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","528621","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-09-15"
"185","Criminal","Natti Natasha","525633","https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te","2017-09-15"
"186","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","522255","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-09-15"
"187","Suena El Dembow","Joey Montana","514928","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-09-15"
"188","Stay With Me","Sam Smith","512949","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-09-15"
"189","Love Yourself","Justin Bieber","511922","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-09-15"
"190","Rain","The Script","507966","https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S","2017-09-15"
"191","Side To Side","Ariana Grande","505614","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-09-15"
"192","Fake Love","Drake","505017","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-09-15"
"193","Think Before I Talk","Astrid S","503931","https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN","2017-09-15"
"194","Why","Sabrina Carpenter","503036","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-09-15"
"195","Como Antes (feat. Wisin)","Yandel","500192","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-09-15"
"196","Tunnel Vision","Kodak Black","500125","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-09-15"
"197","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","499581","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-09-15"
"198","Mistakes","Tove Styrke","498105","https://open.spotify.com/track/0sZfuG1rArPovx9CdZ40vZ","2017-09-15"
"199","The Last Of The Real Ones","Fall Out Boy","491454","https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay","2017-09-15"
"200","Down","Fifth Harmony","488414","https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ","2017-09-15"
