"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-11-08"
"65","Bad At Love","Halsey","1012446","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-11-08"
"66","Despacito - Remix","Luis Fonsi","1007660","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-11-08"
"67","Báilame - Remix","Nacho","1006480","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-11-08"
"68","BUTTERFLY EFFECT","Travis Scott","1005245","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-11-08"
"69","Reggaetón Lento (Remix)","CNCO","1000342","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-11-08"
"70","Sensualidad","Bad Bunny","994371","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2017-11-08"
"71","Burning","Sam Smith","979730","https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ","2017-11-08"
"72","Questions","Chris Brown","969631","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-11-08"
"73","Wait","Maroon 5","950492","https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO","2017-11-08"
"74","Escápate Conmigo","Wisin","940777","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-11-08"
"75","goosebumps","Travis Scott","935896","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-11-08"
"76","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Lorde","935721","https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U","2017-11-08"
"77","Location","Khalid","932977","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-11-08"
"78","Suena El Dembow","Joey Montana","926234","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-11-08"
"79","A Different Way (with Lauv)","DJ Snake","923437","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-11-08"
"80","One Last Song","Sam Smith","921472","https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB","2017-11-08"
"81","Anywhere","Rita Ora","918613","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-11-08"
"82","Say You Won't Let Go","James Arthur","904540","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-11-08"
"83","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","896577","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-11-08"
"84","Strip That Down","Liam Payne","895284","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-11-08"
"85","Go Flex","Post Malone","891042","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-11-08"
"86","Mama","Jonas Blue","888289","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-11-08"
"87","Call It What You Want","Taylor Swift","885360","https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX","2017-11-08"
"88","Robarte un Beso","Carlos Vives","881291","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-11-08"
"89","Vuelve","Daddy Yankee","879684","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-11-08"
"90","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","879307","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-11-08"
"91","Bedroom Floor","Liam Payne","875705","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-11-08"
"92","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","867526","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-11-08"
"93","Slow Hands","Niall Horan","843113","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-11-08"
"94","All Falls Down (feat. Juliander)","Alan Walker","838073","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-11-08"
"95","Say It First","Sam Smith","830523","https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk","2017-11-08"
"96","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","826117","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-11-08"
"97","Roll In Peace (feat. XXXTENTACION)","Kodak Black","825115","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-11-08"
"98","Fuck Love (feat. Trippie Redd)","XXXTENTACION","819112","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-11-08"
"99","Lemon","N.E.R.D","805694","https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D","2017-11-08"
"100","Una Lady Como Tú","Manuel Turizo","788579","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-11-08"
"101","...Ready For It?","Taylor Swift","787729","https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM","2017-11-08"
"102","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","784005","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-11-08"
"103","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","770862","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-11-08"
"104","Symphony (feat. Zara Larsson)","Clean Bandit","769115","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-11-08"
"105","If I'm Lucky","Jason Derulo","763605","https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh","2017-11-08"
"106","Slippery (feat. Gucci Mane)","Migos","758521","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-11-08"
"107","Ahora Dice","Chris Jeday","746175","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-11-08"
"108","Gorgeous","Taylor Swift","745708","https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz","2017-11-08"
"109","Despacito (Featuring Daddy Yankee)","Luis Fonsi","745472","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-11-08"
"110","2U (feat. Justin Bieber)","David Guetta","732424","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-11-08"
"111","It Ain't Me (with Selena Gomez)","Kygo","731261","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-11-08"
"112","Mask Off","Future","723537","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-11-08"
"113","White Iverson","Post Malone","720504","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-11-08"
"114","Your Song","Rita Ora","715910","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-11-08"
"115","Kids in Love","Kygo","712537","https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6","2017-11-08"
"116","Tú Foto","Ozuna","710238","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-11-08"
"117","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","706496","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-11-08"
"118","No Peace","Sam Smith","699827","https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD","2017-11-08"
"119","Explícale (feat. Bad Bunny)","Yandel","698902","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-11-08"
"120","Galway Girl","Ed Sheeran","697363","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-11-08"
"121","That's What I Like","Bruno Mars","697142","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-11-08"
"122","Corazón","Maluma","696792","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2017-11-08"
"123","Closer","The Chainsmokers","694344","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-11-08"
"124","3 A.M.","Jesse & Joy","693225","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-11-08"
"125","Midnight Train","Sam Smith","691839","https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd","2017-11-08"
"126","Was Du Liebe nennst","Bausa","691250","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-11-08"
"127","New","Daya","689538","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-11-08"
"128","No Promises (feat. Demi Lovato)","Cheat Codes","686539","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-11-08"
"129","There for You","Martin Garrix","680655","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-11-08"
"130","Como Antes (feat. Wisin)","Yandel","670656","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-11-08"
"131","Redbone","Childish Gambino","665078","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-11-08"
"132","Stay (with Alessia Cara)","Zedd","663162","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-11-08"
"133","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","662484","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-11-08"
"134","Photograph","Ed Sheeran","660790","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-11-08"
"135","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","659865","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-11-08"
"136","Baby, You Make Me Crazy","Sam Smith","648244","https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6","2017-11-08"
"137","Thinking out Loud","Ed Sheeran","642346","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-11-08"
"138","Rake It Up","Yo Gotti","640656","https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY","2017-11-08"
"139","Nothing Left For You","Sam Smith","640611","https://open.spotify.com/track/4S2WtfT03YDIlXEwSX4Tjd","2017-11-08"
"140","Bella y Sensual","Romeo Santos","640601","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-11-08"
"141","HIM","Sam Smith","639717","https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G","2017-11-08"
"142","El Farsante","Ozuna","633188","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-11-08"
"143","Hey DJ","CNCO","631551","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-11-08"
"144","DNA.","Kendrick Lamar","626586","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-11-08"
"145","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","624629","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-11-08"
"146","Starboy","The Weeknd","621393","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-11-08"
"147","One Dance","Drake","617000","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-11-08"
"148","SUTRA","Sebastian Yatra","616206","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-11-08"
"149","Whatever It Takes","Imagine Dragons","609631","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-11-08"
"150","Everybody Dies In Their Nightmares","XXXTENTACION","606607","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-11-08"
"151","Stay With Me","Sam Smith","604946","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-11-08"
"152","Issues","Julia Michaels","601785","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-11-08"
"153","Betrayed","Lil Xan","595823","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-11-08"
"154","Rap Saved Me","21 Savage","589462","https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3","2017-11-08"
"155","LOVE. FEAT. ZACARI.","Kendrick Lamar","584514","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-11-08"
"156","Fetish (feat. Gucci Mane)","Selena Gomez","580837","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-11-08"
"157","Scared to Be Lonely","Martin Garrix","579035","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-11-08"
"158","I'm Not The Only One","Sam Smith","567961","https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45","2017-11-08"
"159","Look At Me!","XXXTENTACION","565009","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-11-08"
"160","Loco Enamorado","Abraham Mateo","564303","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-11-08"
"161","Passionfruit","Drake","564000","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-11-08"
"162","Sign of the Times","Harry Styles","560610","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-11-08"
"163","I Feel It Coming","The Weeknd","559878","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-11-08"
"164","Si Tú La Ves (feat. Wisin)","Nicky Jam","546985","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-11-08"
"165","Praying","Kesha","542336","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-11-08"
"166","Happier","Ed Sheeran","541991","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-11-08"
"167","Sauce It Up","Lil Uzi Vert","541873","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-11-08"
"168","OK","Robin Schulz","541547","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-11-08"
"169","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","538830","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-11-08"
"170","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","537575","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-11-08"
"171","Magnolia","Playboi Carti","534738","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-11-08"
"172","The Race","Tay-K","534469","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-11-08"
"173","My Choppa Hate Niggas","21 Savage","531501","https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp","2017-11-08"
"174","Transportin'","Kodak Black","531442","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-11-08"
"175","Rich Love (with Seeb)","OneRepublic","529840","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-11-08"
"176","Most Girls","Hailee Steinfeld","529044","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-11-08"
"177","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","528597","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-11-08"
"178","Krippy Kush","Farruko","526230","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-11-08"
"179","Love Galore (feat. Travis Scott)","SZA","524231","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-11-08"
"180","do re mi (feat. Gucci Mane)","blackbear","523617","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-11-08"
"181","Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown","522006","https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5","2017-11-08"
"182","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","521800","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-11-08"
"183","Body Like A Back Road","Sam Hunt","521407","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-11-08"
"184","The Scientist","Coldplay","519825","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-11-08"
"185","Palace","Sam Smith","518330","https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f","2017-11-08"
"186","Malibu","Miley Cyrus","516691","https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ","2017-11-08"
"187","The Thrill Of It All","Sam Smith","516650","https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D","2017-11-08"
"188","Scars","Sam Smith","513194","https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ","2017-11-08"
"189","Bad and Boujee (feat. Lil Uzi Vert)","Migos","506709","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-11-08"
"190","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","505429","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-11-08"
"191","Castle on the Hill","Ed Sheeran","503830","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-11-08"
"192","Pull Up N Wreck (With Metro Boomin)","Big Sean","503220","https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p","2017-11-08"
"193","Relationship (feat. Future)","Young Thug","502674","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-11-08"
"194","Love Yourself","Justin Bieber","499424","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-11-08"
"195","It's A Vibe","2 Chainz","499296","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-11-08"
"196","Wonderwall - Remastered","Oasis","496878","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-11-08"
"197","Paris","The Chainsmokers","493464","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-11-08"
"198","Mr. Brightside","The Killers","493363","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-11-08"
"199","'Till I Collapse","Eminem","491688","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-11-08"
"200","Now Or Never","Halsey","485272","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-11-08"
