"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-09-28"
"24","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","1963357","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-09-28"
"25","Without You (feat. Sandro Cavazza)","Avicii","1949968","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-09-28"
"26","Perfect","Ed Sheeran","1946210","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-09-28"
"27","Strip That Down","Liam Payne","1834550","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-09-28"
"28","Congratulations","Post Malone","1810140","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-09-28"
"29","Despacito - Remix","Luis Fonsi","1762914","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-09-28"
"30","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","1756416","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-09-28"
"31","I Like Me Better","Lauv","1755988","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-09-28"
"32","More Than You Know","Axwell /\ Ingrosso","1736374","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-09-28"
"33","Me Rehúso","Danny Ocean","1727560","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-09-28"
"34","HUMBLE.","Kendrick Lamar","1704770","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-09-28"
"35","What About Us","P!nk","1637608","https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv","2017-09-28"
"36","Mama","Jonas Blue","1611331","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-09-28"
"37","There's Nothing Holdin' Me Back","Shawn Mendes","1594958","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-09-28"
"38","Feel It Still","Portugal. The Man","1573387","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-09-28"
"39","Lonely Together (feat. Rita Ora)","Avicii","1554621","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-09-28"
"40","2U (feat. Justin Bieber)","David Guetta","1492033","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-09-28"
"41","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1459952","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2017-09-28"
"42","Felices los 4","Maluma","1400128","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-09-28"
"43","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","1393019","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-09-28"
"44","Believer","Imagine Dragons","1373119","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-09-28"
"45","...Ready For It?","Taylor Swift","1363586","https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM","2017-09-28"
"46","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","1350291","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-09-28"
"47","Mayores","Becky G","1334712","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-09-28"
"48","Something Just Like This","The Chainsmokers","1330161","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-09-28"
"49","Too Much To Ask","Niall Horan","1314161","https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm","2017-09-28"
"50","Bonita","J Balvin","1310047","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-09-28"
"51","I Fall Apart","Post Malone","1239788","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2017-09-28"
"52","Stargazing","Kygo","1196887","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2017-09-28"
"53","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","1151585","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-09-28"
"54","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Lorde","1124314","https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E","2017-09-28"
"55","Your Song","Rita Ora","1122099","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-09-28"
"56","Se Preparó","Ozuna","1118790","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-09-28"
"57","Reggaetón Lento (Remix)","CNCO","1094826","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-09-28"
"58","BUTTERFLY EFFECT","Travis Scott","1089783","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-09-28"
"59","Escápate Conmigo","Wisin","1082305","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-09-28"
"60","Báilame - Remix","Nacho","1065607","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-09-28"
"61","Location","Khalid","1050355","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-09-28"
"62","Una Lady Como Tú","Manuel Turizo","1045627","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-09-28"
"63","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1041833","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-09-28"
"64","Questions","Chris Brown","1019924","https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu","2017-09-28"
"65","goosebumps","Travis Scott","1019260","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-09-28"
"66","I Get The Bag (feat. Migos)","Gucci Mane","1016814","https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja","2017-09-28"
"67","Slow Hands","Niall Horan","1016028","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-09-28"
"68","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1010576","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-09-28"
"69","Robarte un Beso","Carlos Vives","1002184","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-09-28"
"70","Rich Love (with Seeb)","OneRepublic","991471","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-09-28"
"71","There for You","Martin Garrix","986846","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-09-28"
"72","Good Old Days (feat. Kesha)","Macklemore","984407","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-09-28"
"73","DNA","BTS","957498","https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH","2017-09-28"
"74","Would You Ever","Skrillex","926727","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-09-28"
"75","Say You Won't Let Go","James Arthur","925468","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-09-28"
"76","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","917760","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-09-28"
"77","A Different Way (with Lauv)","DJ Snake","915728","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-09-28"
"78","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","911900","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-09-28"
"79","Symphony (feat. Zara Larsson)","Clean Bandit","910513","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-09-28"
"80","Ahora Dice","Chris Jeday","890074","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-09-28"
"81","It Ain't Me (with Selena Gomez)","Kygo","883344","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-09-28"
"82","Criminal","Natti Natasha","873857","https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te","2017-09-28"
"83","Roll In Peace (feat. XXXTENTACION)","Kodak Black","872086","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-09-28"
"84","Mask Off","Future","865550","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-09-28"
"85","Rake It Up","Yo Gotti","863782","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-09-28"
"86","Que Va","Alex Sensation","852878","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-09-28"
"87","That's What I Like","Bruno Mars","848256","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-09-28"
"88","Tú Foto","Ozuna","836124","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-09-28"
"89","No Promises (feat. Demi Lovato)","Cheat Codes","833859","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-09-28"
"90","Gucci Gang","Lil Pump","833456","https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4","2017-09-28"
"91","Love Galore (feat. Travis Scott)","SZA","832345","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-09-28"
"92","Go Flex","Post Malone","825250","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-09-28"
"93","Redbone","Childish Gambino","804027","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-09-28"
"94","Slippery (feat. Gucci Mane)","Migos","792577","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-09-28"
"95","Galway Girl","Ed Sheeran","792490","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-09-28"
"96","DNA.","Kendrick Lamar","792097","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-09-28"
"97","Stay (with Alessia Cara)","Zedd","787880","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-09-28"
"98","Everybody Dies In Their Nightmares","XXXTENTACION","779470","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-09-28"
"99","If I'm Lucky","Jason Derulo","775234","https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh","2017-09-28"
"100","Closer","The Chainsmokers","764101","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-09-28"
"101","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","760108","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-09-28"
"102","OK","Robin Schulz","743383","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-09-28"
"103","Hey DJ","CNCO","740481","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-09-28"
"104","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","725147","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-09-28"
"105","Krippy Kush","Farruko","724144","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-09-28"
"106","Fetish (feat. Gucci Mane)","Selena Gomez","723684","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-09-28"
"107","OMG","Camila Cabello","722174","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-09-28"
"108","Issues","Julia Michaels","718032","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-09-28"
"109","Suena El Dembow","Joey Montana","717725","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-09-28"
"110","Bad At Love","Halsey","713642","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-09-28"
"111","Swish Swish","Katy Perry","710153","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-09-28"
"112","White Iverson","Post Malone","707898","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-09-28"
"113","Magnolia","Playboi Carti","703668","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-09-28"
"114","El Farsante","Ozuna","695652","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-09-28"
"115","Transportin'","Kodak Black","694972","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-09-28"
"116","Explícale (feat. Bad Bunny)","Yandel","693736","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-09-28"
"117","Bella y Sensual","Romeo Santos","687970","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-09-28"
"118","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","687930","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-09-28"
"119","Passionfruit","Drake","687008","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-09-28"
"120","Starboy","The Weeknd","683691","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-09-28"
"121","Praying","Kesha","676025","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-09-28"
"122","The Race","Tay-K","664137","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-09-28"
"123","One Dance","Drake","660400","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-09-28"
"124","Photograph","Ed Sheeran","652012","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-09-28"
"125","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","650635","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-09-28"
"126","Look At Me!","XXXTENTACION","642264","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-09-28"
"127","Most Girls","Hailee Steinfeld","639588","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-09-28"
"128","Scared to Be Lonely","Martin Garrix","637007","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-09-28"
"129","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","635041","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-09-28"
"130","Thinking out Loud","Ed Sheeran","634554","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-09-28"
"131","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","633307","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-09-28"
"132","I Feel It Coming","The Weeknd","632244","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-09-28"
"133","Malibu","Miley Cyrus","628931","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-09-28"
"134","Sign of the Times","Harry Styles","618278","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-09-28"
"135","Loco Enamorado","Abraham Mateo","614543","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-09-28"
"136","Slide (feat. Frank Ocean & Migos)","Calvin Harris","613476","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-09-28"
"137","Otra vez (feat. J Balvin)","Zion & Lennox","612322","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-09-28"
"138","Body Like A Back Road","Sam Hunt","606719","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-09-28"
"139","Plain Jane","A$AP Ferg","604614","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-09-28"
"140","Curve (feat. The Weeknd)","Gucci Mane","596098","https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs","2017-09-28"
"141","It's A Vibe","2 Chainz","590008","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-09-28"
"142","Perplexing Pegasus","Rae Sremmurd","588468","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-09-28"
"143","LOVE. FEAT. ZACARI.","Kendrick Lamar","587676","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-09-28"
"144","Signs","Drake","587169","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-09-28"
"145","do re mi (feat. Gucci Mane)","blackbear","586978","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-09-28"
"146","Bad Liar","Selena Gomez","585856","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-09-28"
"147","3 A.M.","Jesse & Joy","585564","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-09-28"
"148","Relationship (feat. Future)","Young Thug","584802","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-09-28"
"149","Paris","The Chainsmokers","577124","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-09-28"
"150","Candy Paint","Post Malone","574644","https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N","2017-09-28"
"151","Crying in the Club","Camila Cabello","572884","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-09-28"
"152","Solo Dance","Martin Jensen","569475","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-09-28"
"153","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","569297","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-09-28"
"154","Castle on the Hill","Ed Sheeran","569212","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-09-28"
"155","Ahora Me Llama","Karol G","568024","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-09-28"
"156","iSpy (feat. Lil Yachty)","KYLE","561809","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-09-28"
"157","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","561298","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-09-28"
"158","Si Tú La Ves (feat. Wisin)","Nicky Jam","560912","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-09-28"
"159","Sauce It Up","Lil Uzi Vert","554673","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-09-28"
"160","La Rompe Corazones","Daddy Yankee","552035","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-09-28"
"161","Let Me Love You","DJ Snake","550486","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-09-28"
"162","First Time","Kygo","546079","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-09-28"
"163","Bad and Boujee (feat. Lil Uzi Vert)","Migos","544359","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-09-28"
"164","The Last Of The Real Ones","Fall Out Boy","543971","https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay","2017-09-28"
"165","Treat You Better","Shawn Mendes","543198","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-09-28"
"166","Me Llamas (feat. Maluma) - Remix","Piso 21","541853","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-09-28"
"167","Starving","Hailee Steinfeld","539946","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-09-28"
"168","Sigo Extrañándote","J Balvin","527890","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-09-28"
"169","Super Far","LANY","527729","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-09-28"
"170","wokeuplikethis*","Playboi Carti","524538","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-09-28"
"171","Don't Let Me Down","The Chainsmokers","523359","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-09-28"
"172","Chantaje (feat. Maluma)","Shakira","517637","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-09-28"
"173","Me Enamoré","Shakira","517098","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-09-28"
"174","Happier","Ed Sheeran","515521","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-09-28"
"175","Now Or Never","Halsey","512222","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-09-28"
"176","Como Antes (feat. Wisin)","Yandel","508991","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-09-28"
"177","I Just Can't","R3HAB","508592","https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS","2017-09-28"
"178","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","508086","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-09-28"
"179","Unforgettable","Thomas Rhett","508047","https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ","2017-09-28"
"180","Get Low (with Liam Payne)","Zedd","507049","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-09-28"
"181","The Spectre","Alan Walker","506132","https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ","2017-09-28"
"182","Love Yourself","Justin Bieber","504254","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-09-28"
"183","Stay With Me","Sam Smith","504097","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-09-28"
"184","Mr. Brightside","The Killers","503695","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-09-28"
"185","Came Here for Love","Sigala","501750","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-09-28"
"186","Revenge","XXXTENTACION","501186","https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW","2017-09-28"
"187","Rain","The Script","500387","https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S","2017-09-28"
"188","Summer Air","ItaloBrothers","496799","https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD","2017-09-28"
"189","Bounce Back","Big Sean","496439","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-09-28"
"190","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","495243","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-09-28"
"191","'Till I Collapse","Eminem","493539","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-09-28"
"192","The Scientist","Coldplay","493374","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-09-28"
"193","Call On Me - Ryan Riback Extended Remix","Starley","493134","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-09-28"
"194","Wonderwall - Remastered","Oasis","491777","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-09-28"
"195","No Complaints","Metro Boomin","491454","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-09-28"
"196","Tunnel Vision","Kodak Black","490200","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-09-28"
"197","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","489204","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-09-28"
"198","24K Magic","Bruno Mars","488751","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-09-28"
"199","El Amante","Nicky Jam","484802","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-09-28"
"200","Marmalade (feat. Lil Yachty)","Macklemore","484766","https://open.spotify.com/track/7bsnTsbiwOymZWjPF9v6Di","2017-09-28"
