"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-06-20"
"114","JAPAN","Famous Dex","835331","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-06-20"
"115","Happier","Ed Sheeran","830492","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-06-20"
"116","Dura","Daddy Yankee","830229","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-06-20"
"117","Candy Paint","Post Malone","829129","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-06-20"
"118","Bella - Remix","Wolfine","828185","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-06-20"
"119","Growing Pains","Alessia Cara","826066","https://open.spotify.com/track/003eoIwxETJujVWmNFMoZy","2018-06-20"
"120","Floor 555","XXXTENTACION","812695","https://open.spotify.com/track/6r7ULK6c5CLVvImjTIztl1","2018-06-20"
"121","Te Amo","Piso 21","802283","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-06-20"
"122","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","800029","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-06-20"
"123","Too Good At Goodbyes","Sam Smith","788573","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-06-20"
"124","Paranoid","Post Malone","785257","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-06-20"
"125","HUMBLE.","Kendrick Lamar","771409","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-06-20"
"126","$$$ - with Matt Ox","XXXTENTACION","766587","https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF","2018-06-20"
"127","Ambiente","J Balvin","760440","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-06-20"
"128","Mad Love","Sean Paul","756771","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-06-20"
"129","Congratulations","Post Malone","744962","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-06-20"
"130","Spoil My Night (feat. Swae Lee)","Post Malone","743354","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-06-20"
"131","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","740468","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-06-20"
"132","Wolves","Selena Gomez","734855","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-06-20"
"133","Dembow","Danny Ocean","728569","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-06-20"
"134","Wake Me Up - Radio Edit","Avicii","726791","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-06-20"
"135","Esskeetit","Lil Pump","723251","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-06-20"
"136","Clandestino","Shakira","723103","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-06-20"
"137","Never Be the Same","Camila Cabello","722518","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-06-20"
"138","Better Not (feat. Wafia)","Louis The Child","710134","https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0","2018-06-20"
"139","Orlando","XXXTENTACION","705817","https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP","2018-06-20"
"140","Champion (feat. Travis Scott)","NAV","703689","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-06-20"
"141","Pain = BESTFRIEND - feat. Travis Barker","XXXTENTACION","697543","https://open.spotify.com/track/4zI04ezdmrN0lT2pHykYrd","2018-06-20"
"142","Feel It Still","Portugal. The Man","697349","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-06-20"
"143","Done for Me (feat. Kehlani)","Charlie Puth","693565","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-06-20"
"144","Jump (with Trippie Redd)","Julia Michaels","690643","https://open.spotify.com/track/2OvV4NjEBRE9v8Oo7QeUCq","2018-06-20"
"145","Stay","Post Malone","685527","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-06-20"
"146","Ghost Town","Kanye West","684498","https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj","2018-06-20"
"147","TATI","6ix9ine","678140","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-06-20"
"148","Rich & Sad","Post Malone","676283","https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc","2018-06-20"
"149","Say You Won't Let Go","James Arthur","675667","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-06-20"
"150","Silence","Marshmello","672675","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-06-20"
"151","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","667350","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-06-20"
"152","Simple","Florida Georgia Line","667065","https://open.spotify.com/track/4P92FrvmYQSAfOpp4cpFEi","2018-06-20"
"153","Let Me","ZAYN","664125","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-06-20"
"154","Shoota (feat. Lil Uzi Vert)","Playboi Carti","661096","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-06-20"
"155","One Dance","Drake","660276","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-06-20"
"156","Closer","The Chainsmokers","659347","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-06-20"
"157","Without You (feat. Sandro Cavazza)","Avicii","654225","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-06-20"
"158","I Like Me Better","Lauv","652229","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-06-20"
"159","More Than You Know","Axwell /\ Ingrosso","650598","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-06-20"
"160","What Lovers Do (feat. SZA)","Maroon 5","648560","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-06-20"
"161","ocean eyes","Billie Eilish","646103","https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9","2018-06-20"
"162","Young Dumb & Broke","Khalid","645731","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-06-20"
"163","I'm Yours","Jason Mraz","641685","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-06-20"
"164","Something Just Like This","The Chainsmokers","639437","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-06-20"
"165","Unforgettable","French Montana","637463","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-06-20"
"166","Finesse - Remix; feat. Cardi B","Bruno Mars","631325","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-06-20"
"167","Sorry Not Sorry","Demi Lovato","630663","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-06-20"
"168","Criminal","Natti Natasha","628335","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-06-20"
"169","SMASH! - feat. PnB Rock","XXXTENTACION","626610","https://open.spotify.com/track/6rAGFgcGtlIdYxlhDizXNo","2018-06-20"
"170","BOSS","The Carters","625557","https://open.spotify.com/track/4F8V44j8cbjHnXjfW2HruU","2018-06-20"
"171","love yourself (interlude)","XXXTENTACION","625006","https://open.spotify.com/track/1Znlc3UZAbSodFaMBjdpsX","2018-06-20"
"172","goosebumps","Travis Scott","624648","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-06-20"
"173","Delicate","Taylor Swift","622437","https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr","2018-06-20"
"174","Let You Down","NF","620827","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-06-20"
"175","YuNg BrAtZ","XXXTENTACION","618252","https://open.spotify.com/track/2ooF4088y5L72c4YTEJQoB","2018-06-20"
"176","Bank Account","21 Savage","615610","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-06-20"
"177","Whatever It Takes","Imagine Dragons","613545","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-06-20"
"178","Betrayed","Lil Xan","611694","https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug","2018-06-20"
"179","1-800-273-8255","Logic","609817","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-06-20"
"180","Mi Gente","J Balvin","606419","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-06-20"
"181","Duro y Suave","Leslie Grace","605473","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-06-20"
"182","Corazón (feat. Nego do Borel)","Maluma","605139","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-06-20"
"183","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","604739","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-06-20"
"184","Halo","Beyoncé","603715","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-06-20"
"185","Like To Be You feat. Julia Michaels","Shawn Mendes","603059","https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr","2018-06-20"
"186","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2","Diplo","598525","https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO","2018-06-20"
"187","Boo'd Up","Ella Mai","593012","https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli","2018-06-20"
"188","Africa","Toto","592884","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-06-20"
"189","PICK IT UP (feat. A$AP Rocky)","Famous Dex","592164","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-06-20"
"190","Dead Inside (Interlude)","XXXTENTACION","592112","https://open.spotify.com/track/2vQwlW8H1jFveGNXwZfJCV","2018-06-20"
"191","Despacito - Remix","Luis Fonsi","590751","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-06-20"
"192","If You're Over Me","Years & Years","586204","https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd","2018-06-20"
"193","Ao Vivo E A Cores","Matheus & Kauan","586024","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-06-20"
"194","KOD","J. Cole","585022","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-06-20"
"195","I Wanna Know (feat. Bea Miller)","NOTD","584864","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-06-20"
"196","Leave a Light On","Tom Walker","581007","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-06-20"
"197","the light is coming (feat. Nicki Minaj)","Ariana Grande","580783","https://open.spotify.com/track/397Un0hOSVgAdLcIHpGAxp","2018-06-20"
"198","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","579154","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-06-20"
"199","Enemies","Lauv","578238","https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF","2018-06-20"
"200","Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott","577617","https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN","2018-06-20"
