"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-10"
"28","Youngblood","5 Seconds of Summer","1908840","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-09-10"
"29","Solo (feat. Demi Lovato)","Clean Bandit","1900376","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-09-10"
"30","Jackie Chan","Tiësto","1851983","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-09-10"
"31","Te Boté - Remix","Nio Garcia","1805141","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-09-10"
"32","Nonstop","Drake","1787045","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-09-10"
"33","Moonlight","XXXTENTACION","1751241","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-09-10"
"34","Beautiful (feat. Camila Cabello)","Bazzi","1715710","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-09-10"
"35","Self Care","Mac Miller","1661999","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-09-10"
"36","Not Alike (feat. Royce Da 5'9)","Eminem","1645417","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-09-10"
"37","One Kiss (with Dua Lipa)","Calvin Harris","1643951","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-09-10"
"38","Thunderclouds","Sia","1621437","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-09-10"
"39","Happy Now","Zedd","1603179","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-10"
"40","Shotgun","George Ezra","1568121","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-09-10"
"41","Greatest","Eminem","1508731","https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv","2018-09-10"
"42","No Es Justo","J Balvin","1498482","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-09-10"
"43","Sin Pijama","Becky G","1452127","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-10"
"44","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1432948","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-10"
"45","God's Plan","Drake","1421134","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-10"
"46","no tears left to cry","Ariana Grande","1405348","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-10"
"47","Jocelyn Flores","XXXTENTACION","1403033","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-10"
"48","Kamikaze","Eminem","1369013","https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy","2018-09-10"
"49","rockstar (feat. 21 Savage)","Post Malone","1292255","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-10"
"50","changes","XXXTENTACION","1269676","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-10"
"51","STARGAZING","Travis Scott","1269532","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-10"
"52","High Hopes","Panic! At The Disco","1258469","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-10"
"53","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1185890","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-10"
"54","Cuando Te Besé","Becky G","1185344","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-10"
"55","Psycho (feat. Ty Dolla $ign)","Post Malone","1173464","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-10"
"56","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1129437","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-09-10"
"57","Mala Mía","Maluma","1124447","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-10"
"58","Shape of You","Ed Sheeran","1108759","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-10"
"59","Clandestino","Shakira","1100419","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-10"
"60","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1096091","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-10"
"61","2002","Anne-Marie","1081863","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-10"
"62","Yes Indeed","Lil Baby","1080731","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-10"
"63","Nevermind","Dennis Lloyd","1079700","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-10"
"64","I'm a Mess","Bebe Rexha","1062020","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-10"
"65","Ocean (feat. Khalid)","Martin Garrix","1057336","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-10"
"66","Quiere Beber","Anuel Aa","1054787","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-10"
"67","Ladders","Mac Miller","1045580","https://open.spotify.com/track/39NDBdU5Xkm5pCFGa5kZtI","2018-09-10"
"68","Born To Be Yours","Kygo","1042106","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-10"
"69","Nice For What","Drake","1035268","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-10"
"70","SWISH","Tyga","1033905","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-10"
"71","Mo Bamba","Sheck Wes","1032794","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-10"
"72","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1029564","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-10"
"73","No Me Acuerdo","Thalía","1011591","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-10"
"74","Normal","Eminem","1000569","https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1","2018-09-10"
"75","Believer","Imagine Dragons","992062","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-10"
"76","Darkside","Alan Walker","991985","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-10"
"77","Stepping Stone","Eminem","985253","https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX","2018-09-10"
"78","Venom - Music From The Motion Picture","Eminem","975391","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-10"
"79","Asesina","Brytiago","974561","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-10"
"80","REMEDY","Alesso","967240","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-10"
"81","IDGAF","Dua Lipa","966821","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-10"
"82","lovely (with Khalid)","Billie Eilish","958816","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-10"
"83","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","958692","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-10"
"84","Havana (feat. Young Thug)","Camila Cabello","946347","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-10"
"85","Noticed","Lil Mosey","927508","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-10"
"86","Hurt Feelings","Mac Miller","911558","https://open.spotify.com/track/5p7GiBZNL1afJJDUrOA6C8","2018-09-10"
"87","Lean Wit Me","Juice WRLD","908076","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-10"
"88","High On Life (feat. Bonn)","Martin Garrix","905404","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-10"
"89","New Rules","Dua Lipa","903931","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-10"
"90","RAP DEVIL","Machine Gun Kelly","891532","https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l","2018-09-10"
"91","All Girls Are The Same","Juice WRLD","891031","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-10"
"92","Me Niego","Reik","888296","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-10"
"93","FRIENDS","Marshmello","885249","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-10"
"94","Feels Like Summer","Childish Gambino","880326","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-10"
"95","Good Guy (feat. Jessie Reyez)","Eminem","879744","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-09-10"
"96","Come Back to Earth","Mac Miller","878944","https://open.spotify.com/track/01z2fBGB8Hl3Jd3zXe4IXR","2018-09-10"
"97","Thunder","Imagine Dragons","878767","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-10"
"98","Perfect","Ed Sheeran","878557","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-10"
"99","The Middle","Zedd","869283","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-10"
"100","Love Lies (with Normani)","Khalid","840965","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-10"
"101","I Like Me Better","Lauv","835446","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-10"
"102","Look Alive (feat. Drake)","BlocBoy JB","835042","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-10"
"103","Everybody Dies In Their Nightmares","XXXTENTACION","833669","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-10"
"104","X - Remix","Nicky Jam","832243","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-10"
"105","I Fall Apart","Post Malone","823935","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-10"
"106","Amigos Con Derechos","Reik","820454","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-10"
"107","La Player (Bandolera)","Zion & Lennox","819506","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-10"
"108","Toda - Remix","Alex Rose","803522","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-10"
"109","Blah Blah Blah","Armin van Buuren","803157","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-10"
"110","Don’t Matter To Me (with Michael Jackson)","Drake","800301","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-10"
"111","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","798942","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-10"
"112","X","Nicky Jam","785658","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-10"
"113","8 Letters","Why Don't We","778350","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-10"
"114","Wasted (feat. Lil Uzi Vert)","Juice WRLD","776730","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-10"
"115","YOSEMITE","Travis Scott","775951","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-10"
"116","Drew Barrymore","Bryce Vine","773430","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-10"
"117","XO TOUR Llif3","Lil Uzi Vert","762629","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-10"
"118","Look At Me!","XXXTENTACION","758276","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-10"
"119","WORKIN ME","Quavo","747896","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-10"
"120","Side Effects (feat. Emily Warren)","The Chainsmokers","742661","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-09-10"
"121","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","737291","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-10"
"122","Unica","Ozuna","735294","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-10"
"123","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","734393","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-10"
"124","Ya No Tiene Novio","Sebastian Yatra","731936","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-10"
"125","Nice Guy (with Jessie Reyez)","Eminem","730939","https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi","2018-09-10"
"126","Hipócrita","Anuel Aa","730448","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-10"
"127","Verleden Tijd","Frenna","725885","https://open.spotify.com/track/4kuexchmxuc5NXmokfo1WH","2018-09-10"
"128","What's the Use?","Mac Miller","721382","https://open.spotify.com/track/2dgrYdgguVZKeCsrVb9XEs","2018-09-10"
"129","Too Good At Goodbyes","Sam Smith","714934","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-10"
"130","Taking A Walk","Trippie Redd","711613","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-10"
"131","I'm Yours","Jason Mraz","705449","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-10"
"132","Paul - Skit","Paul Rosenberg","705040","https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI","2018-09-10"
"133","Closer","The Chainsmokers","704348","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-10"
"134","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","702989","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-10"
"135","Happier","Ed Sheeran","701573","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-10"
"136","Mine","Bazzi","699424","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-10"
"137","Say You Won't Let Go","James Arthur","693859","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-10"
"138","IDOL","BTS","683996","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-10"
"139","Flames","David Guetta","682672","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-09-10"
"140","the remedy for a broken heart (why am I so in love)","XXXTENTACION","681877","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-10"
"141","Mi Cama - Remix","Karol G","677353","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-10"
"142","Tie Me Down (with Elley Duhé)","Gryffin","670631","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-09-10"
"143","Madura (feat. Bad Bunny)","Cosculluela","666325","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-10"
"144","Call Out My Name","The Weeknd","659940","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-10"
"145","OTW","Khalid","659824","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-10"
"146","Estamos Bien","Bad Bunny","659759","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-10"
"147","Por Perro","Sebastian Yatra","659130","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-10"
"148","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","655017","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-10"
"149","Dura - Remix","Daddy Yankee","652050","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-10"
"150","Trip","Ella Mai","650224","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-09-10"
"151","Me Dijeron","Ozuna","649795","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-10"
"152","Africa","Toto","640383","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-10"
"153","Leave Me Alone","Flipp Dinero","637854","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-09-10"
"154","Hope","XXXTENTACION","636329","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-10"
"155","HUMBLE.","Kendrick Lamar","635887","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-10"
"156","sweetener","Ariana Grande","635131","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-09-10"
"157","In My Blood","Shawn Mendes","633539","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-10"
"158","Ric Flair Drip (& Metro Boomin)","Offset","632851","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-10"
"159","Congratulations","Post Malone","626763","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-10"
"160","All I Am","Jess Glynne","615840","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-10"
"161","BUTTERFLY EFFECT","Travis Scott","611169","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-10"
"162","2009","Mac Miller","609864","https://open.spotify.com/track/6dFn6my1sHK2bcf23GlHwM","2018-09-10"
"163","Something Just Like This","The Chainsmokers","602480","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-10"
"164","Medicina","Anitta","602051","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-09-10"
"165","Em Calls Paul - Skit","Eminem","601909","https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15","2018-09-10"
"166","Donald Trump","Mac Miller","601328","https://open.spotify.com/track/1yYzuNd0KRyHVJ3NH8apBt","2018-09-10"
"167","Whatever It Takes","Imagine Dragons","593289","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-10"
"168","Wonderwall - Remastered","Oasis","589275","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-10"
"169","Chica Paranormal","Paulo Londra","587870","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-10"
"170","Culpables","Manuel Turizo","586839","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-10"
"171","Thinking out Loud","Ed Sheeran","584884","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-10"
"172","I'm Upset","Drake","584814","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-10"
"173","Celoso","Lele Pons","581554","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-10"
"174","Halo","Beyoncé","581133","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-09-10"
"175","Magic In The Hamptons (feat. Lil Yachty)","Social House","577205","https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp","2018-09-10"
"176","goosebumps","Travis Scott","576800","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-10"
"177","All The Stars (with SZA)","Kendrick Lamar","576341","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-10"
"178","Mob Ties","Drake","574437","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-09-10"
"179","Photograph","Ed Sheeran","573118","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-10"
"180","The Flute Song","Russ","572404","https://open.spotify.com/track/6pGuOWYOFDcSgmVvFWRWSv","2018-09-10"
"181","Plug Walk","Rich The Kid","572390","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-10"
"182","Feel It Still","Portugal. The Man","570178","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-10"
"183","Remind Me to Forget","Kygo","569938","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-10"
"184","What Lovers Do (feat. SZA)","Maroon 5","567015","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-10"
"185","Wake Me Up","Avicii","563552","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-09-10"
"186","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","560405","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-10"
"187","everytime","Ariana Grande","559300","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-09-10"
"188","All of Me","John Legend","557278","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-09-10"
"189","La Cintura","Alvaro Soler","555825","https://open.spotify.com/track/3I7tLVbxJlrRUum7JdPJvH","2018-09-10"
"190","1-800-273-8255","Logic","555805","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-09-10"
"191","One Dance","Drake","554595","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-09-10"
"192","Walk It Talk It","Migos","553871","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-10"
"193","Weekend (feat. Miguel)","Mac Miller","552765","https://open.spotify.com/track/6GnhWMhgJb7uyiiPEiEkDA","2018-09-10"
"194","Take Me to Church","Hozier","552406","https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag","2018-09-10"
"195","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","551165","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-10"
"196","Ball For Me (feat. Nicki Minaj)","Post Malone","550730","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-09-10"
"197","Love Someone","Lukas Graham","548552","https://open.spotify.com/track/6r3baE6njwU4aoJq6zPukG","2018-09-10"
"198","Silence","Marshmello","546569","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-10"
"199","Ibiza","Ozuna","545989","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-09-10"
"200","Unforgettable","French Montana","545502","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-10"
