"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-26"
"26","Wake Up in the Sky","Gucci Mane","1776594","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-09-26"
"27","New Patek","Lil Uzi Vert","1771494","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-09-26"
"28","Nonstop","Drake","1736135","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-09-26"
"29","God is a woman","Ariana Grande","1734069","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-09-26"
"30","Moonlight","XXXTENTACION","1723403","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-09-26"
"31","Youngblood","5 Seconds of Summer","1713359","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-09-26"
"32","Solo (feat. Demi Lovato)","Clean Bandit","1688006","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-09-26"
"33","Beautiful (feat. Camila Cabello)","Bazzi","1672222","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-09-26"
"34","Rise","Jonas Blue","1669899","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-09-26"
"35","Mo Bamba","Sheck Wes","1663606","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-26"
"36","Te Boté - Remix","Nio Garcia","1640766","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-09-26"
"37","Thunderclouds","Sia","1640013","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-09-26"
"38","Body (feat. brando)","Loud Luxury","1505350","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-09-26"
"39","Jackie Chan","Tiësto","1497148","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-09-26"
"40","Shotgun","George Ezra","1497147","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-09-26"
"41","No Stylist","French Montana","1496036","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-09-26"
"42","One Kiss (with Dua Lipa)","Calvin Harris","1490776","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-09-26"
"43","Jocelyn Flores","XXXTENTACION","1473151","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-26"
"44","Noticed","Lil Mosey","1449313","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-26"
"45","No Es Justo","J Balvin","1446098","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-09-26"
"46","God's Plan","Drake","1434156","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-26"
"47","no tears left to cry","Ariana Grande","1410463","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-26"
"48","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1407469","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-26"
"49","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1406642","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-09-26"
"50","rockstar (feat. 21 Savage)","Post Malone","1403700","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-26"
"51","Cuando Te Besé","Becky G","1382279","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-26"
"52","REMEDY","Alesso","1357076","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-26"
"53","High Hopes","Panic! At The Disco","1352933","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-26"
"54","Happy Now","Zedd","1335298","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-26"
"55","changes","XXXTENTACION","1264728","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-26"
"56","Drip Too Hard","Lil Baby","1262155","https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3","2018-09-26"
"57","Sin Pijama","Becky G","1260390","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-26"
"58","Quiere Beber","Anuel Aa","1227520","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-26"
"59","The Ringer","Eminem","1217743","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-09-26"
"60","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1171575","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-26"
"61","Mala Mía","Maluma","1153635","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-26"
"62","2002","Anne-Marie","1144566","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-26"
"63","STARGAZING","Travis Scott","1142962","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-26"
"64","Psycho (feat. Ty Dolla $ign)","Post Malone","1124981","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-26"
"65","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1089860","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-26"
"66","Shape of You","Ed Sheeran","1089452","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-26"
"67","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1089263","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-26"
"68","Yes Indeed","Lil Baby","1087714","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-26"
"69","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1081329","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-09-26"
"70","Love Someone","Lukas Graham","1072347","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-09-26"
"71","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1034006","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-26"
"72","Fall","Eminem","1033827","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-09-26"
"73","lovely (with Khalid)","Billie Eilish","1032705","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-26"
"74","Amigos Con Derechos","Reik","1028616","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-26"
"75","Clandestino","Shakira","1015992","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-26"
"76","Ocean (feat. Khalid)","Martin Garrix","1008370","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-26"
"77","Perfect","Ed Sheeran","1003363","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-26"
"78","Believer","Imagine Dragons","1000691","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-26"
"79","IDGAF","Dua Lipa","998408","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-26"
"80","Nevermind","Dennis Lloyd","995897","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-26"
"81","Havana (feat. Young Thug)","Camila Cabello","969065","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-26"
"82","Nice For What","Drake","964206","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-26"
"83","The Middle","Zedd","956454","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-26"
"84","Asesina","Brytiago","952787","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-26"
"85","SLOW DANCING IN THE DARK","Joji","943180","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-09-26"
"86","FRIENDS","Marshmello","929176","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-26"
"87","No Me Acuerdo","Thalía","927834","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-26"
"88","I'm a Mess","Bebe Rexha","920591","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-26"
"89","Born To Be Yours","Kygo","916516","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-26"
"90","Let You Love Me","Rita Ora","915199","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-09-26"
"91","Lean Wit Me","Juice WRLD","912284","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-26"
"92","I Like Me Better","Lauv","912253","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-26"
"93","Thunder","Imagine Dragons","911794","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-26"
"94","YOSEMITE","Travis Scott","909480","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-26"
"95","New Rules","Dua Lipa","909002","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-26"
"96","Ya No Tiene Novio","Sebastian Yatra","906059","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-26"
"97","Sin (feat. Jaden Smith)","Young Thug","891138","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-09-26"
"98","Leave Me Alone","Flipp Dinero","889940","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-09-26"
"99","Love Lies (with Normani)","Khalid","889108","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-26"
"100","Say My Name","David Guetta","884527","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-09-26"
"101","High On Life (feat. Bonn)","Martin Garrix","881911","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-26"
"102","All Girls Are The Same","Juice WRLD","880560","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-26"
"103","Self Care","Mac Miller","878199","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-09-26"
"104","RAP DEVIL","Machine Gun Kelly","873854","https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr","2018-09-26"
"105","Not Alike (feat. Royce Da 5'9)","Eminem","872550","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-09-26"
"106","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","869226","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-26"
"107","Look Alive (feat. Drake)","BlocBoy JB","866090","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-26"
"108","Darkside","Alan Walker","835223","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-26"
"109","Everybody Dies In Their Nightmares","XXXTENTACION","834650","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-26"
"110","Toda - Remix","Alex Rose","821080","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-26"
"111","8 Letters","Why Don't We","819559","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-26"
"112","I Fall Apart","Post Malone","818039","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-26"
"113","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","816860","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-26"
"114","XO TOUR Llif3","Lil Uzi Vert","811890","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-26"
"115","Trip","Ella Mai","800787","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-09-26"
"116","Culpables","Karol G","799378","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-09-26"
"117","Wasted (feat. Lil Uzi Vert)","Juice WRLD","786186","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-26"
"118","La Player (Bandolera)","Zion & Lennox","784776","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-26"
"119","Too Good At Goodbyes","Sam Smith","782707","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-26"
"120","SWISH","Tyga","781420","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-26"
"121","Say You Won't Let Go","James Arthur","777183","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-26"
"122","Look At Me!","XXXTENTACION","776127","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-26"
"123","Me Niego","Reik","765126","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-26"
"124","Venom - Music From The Motion Picture","Eminem","764638","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-26"
"125","X - Remix","Nicky Jam","764191","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-26"
"126","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","763447","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-26"
"127","Greatest","Eminem","760745","https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv","2018-09-26"
"128","Hipócrita","Anuel Aa","757257","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-26"
"129","Flames","David Guetta","752948","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-09-26"
"130","Want To","Dua Lipa","748111","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-09-26"
"131","Blah Blah Blah","Armin van Buuren","739573","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-26"
"132","Happier","Ed Sheeran","733077","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-26"
"133","Drew Barrymore","Bryce Vine","730894","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-26"
"134","REEL IT IN","Aminé","720382","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-09-26"
"135","In My Blood","Shawn Mendes","712485","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-26"
"136","OTW","Khalid","711867","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-26"
"137","Mine","Bazzi","705565","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-26"
"138","Kamikaze","Eminem","703894","https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy","2018-09-26"
"139","Closer","The Chainsmokers","701691","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-26"
"140","What Lovers Do (feat. SZA)","Maroon 5","701361","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-26"
"141","X","Nicky Jam","697613","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-26"
"142","Me Dijeron","Ozuna","696559","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-26"
"143","Unica","Ozuna","690528","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-26"
"144","All I Am","Jess Glynne","687161","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-26"
"145","Congratulations","Post Malone","685801","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-26"
"146","HUMBLE.","Kendrick Lamar","685060","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-26"
"147","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","684399","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-26"
"148","Don’t Matter To Me (with Michael Jackson)","Drake","682468","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-26"
"149","Call Out My Name","The Weeknd","676238","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-26"
"150","Young Dumb & Broke","Khalid","668086","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-09-26"
"151","the remedy for a broken heart (why am I so in love)","XXXTENTACION","667750","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-26"
"152","I'm Yours","Jason Mraz","665665","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-26"
"153","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","664237","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-26"
"154","Celoso","Lele Pons","660741","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-26"
"155","Africa","Toto","656180","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-26"
"156","Madura (feat. Bad Bunny)","Cosculluela","643847","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-26"
"157","Taking A Walk","Trippie Redd","643828","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-26"
"158","Ric Flair Drip (& Metro Boomin)","Offset","638996","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-26"
"159","Silence","Marshmello","638084","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-26"
"160","Thinking out Loud","Ed Sheeran","634224","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-26"
"161","Hope","XXXTENTACION","628395","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-26"
"162","Something Just Like This","The Chainsmokers","628114","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-26"
"163","Photograph","Ed Sheeran","623090","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-26"
"164","Wonderwall - Remastered","Oasis","622581","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-26"
"165","Mi Cama - Remix","Karol G","610943","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-26"
"166","Culpables","Manuel Turizo","610610","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-26"
"167","Whatever It Takes","Imagine Dragons","605233","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-26"
"168","goosebumps","Travis Scott","604313","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-26"
"169","Plug Walk","Rich The Kid","603849","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-26"
"170","Remind Me to Forget","Kygo","601843","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-26"
"171","Por Perro","Sebastian Yatra","600033","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-26"
"172","Wolves","Selena Gomez","599740","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-09-26"
"173","Mr. Brightside","The Killers","598624","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-09-26"
"174","WORKIN ME","Quavo","597883","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-26"
"175","Creep On Me","GASHI","597210","https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd","2018-09-26"
"176","Unforgettable","French Montana","595318","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-26"
"177","Feel It Still","Portugal. The Man","594844","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-26"
"178","All The Stars (with SZA)","Kendrick Lamar","592091","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-26"
"179","Fr Fr (feat. Lil Skies)","Wiz Khalifa","584874","https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V","2018-09-26"
"180","Estamos Bien","Bad Bunny","584416","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-26"
"181","Ibiza","Ozuna","584282","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-09-26"
"182","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","583577","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-26"
"183","Kokain","Bonez MC","583497","https://open.spotify.com/track/1H3oIeKUEHpBhXUiso0IMH","2018-09-26"
"184","BUTTERFLY EFFECT","Travis Scott","582612","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-26"
"185","Dura - Remix","Daddy Yankee","582216","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-26"
"186","Let You Down","NF","580831","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-09-26"
"187","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","575171","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-09-26"
"188","Location","Khalid","573107","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-09-26"
"189","Chica Paranormal","Paulo Londra","568923","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-26"
"190","Mob Ties","Drake","568707","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-09-26"
"191","Lust","Lil Skies","564566","https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S","2018-09-26"
"192","1-800-273-8255","Logic","562008","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-09-26"
"193","Walk It Talk It","Migos","561602","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-26"
"194","Never Be the Same","Camila Cabello","558407","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-09-26"
"195","Ciumeira - Ao Vivo","Marília Mendonça","558129","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-09-26"
"196","September","Earth, Wind & Fire","554011","https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ","2018-09-26"
"197","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","553708","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2018-09-26"
"198","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","551582","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-26"
"199","Side Effects (feat. Emily Warren)","The Chainsmokers","551017","https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9","2018-09-26"
"200","Bohemian Rhapsody - Remastered 2011","Queen","550784","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-09-26"
