"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-26"
"100","Despacito (Featuring Daddy Yankee)","Luis Fonsi","728656","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-26"
"101","goosebumps","Travis Scott","726172","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-26"
"102","That's What I Like","Bruno Mars","724205","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-26"
"103","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","721832","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-26"
"104","Location","Khalid","721590","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-26"
"105","Glorious (feat. Skylar Grey)","Macklemore","720570","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-26"
"106","Driving Home for Christmas","Chris Rea","716690","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-26"
"107","SUTRA","Sebastian Yatra","714944","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-26"
"108","Bad At Love","Halsey","712704","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-26"
"109","Bella y Sensual","Romeo Santos","705177","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-26"
"110","Naked","James Arthur","704825","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-26"
"111","Feliz Navidad","José Feliciano","702350","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-26"
"112","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","696533","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-26"
"113","Symphony (feat. Zara Larsson)","Clean Bandit","690047","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-26"
"114","Photograph","Ed Sheeran","690023","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-26"
"115","I Get The Bag (feat. Migos)","Gucci Mane","688796","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-26"
"116","Real Friends","Camila Cabello","685740","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2017-12-26"
"117","White Christmas","Bing Crosby","681007","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-26"
"118","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","679759","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-26"
"119","Closer","The Chainsmokers","679112","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-26"
"120","Mistletoe","Justin Bieber","674963","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-12-26"
"121","Jingle Bell Rock","Bobby Helms","674912","https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y","2017-12-26"
"122","Mask Off","Future","672870","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-26"
"123","It Ain't Me (with Selena Gomez)","Kygo","671754","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-26"
"124","Mama","Jonas Blue","669066","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-26"
"125","Go Flex","Post Malone","663378","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-26"
"126","Wanted You (feat. Lil Uzi Vert)","NAV","663271","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-26"
"127","Una Lady Como Tú","Manuel Turizo","661704","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-26"
"128","What About Us","P!nk","649585","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-26"
"129","Saint","Huncho Jack","649411","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2017-12-26"
"130","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","642938","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-26"
"131","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","637769","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-26"
"132","Sober","G-Eazy","635577","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2017-12-26"
"133","Walk On Water (feat. Beyoncé)","Eminem","630734","https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9","2017-12-26"
"134","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","627122","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-26"
"135","Dubai Shit","Huncho Jack","624982","https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh","2017-12-26"
"136","Wait","Maroon 5","624304","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-26"
"137","3 A.M.","Jesse & Joy","624008","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-26"
"138","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","623938","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-26"
"139","Thinking out Loud","Ed Sheeran","623327","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-26"
"140","Ahora Dice","Chris Jeday","609573","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-26"
"141","Fuck Love (feat. Trippie Redd)","XXXTENTACION","605793","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-26"
"142","Starboy","The Weeknd","605693","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-26"
"143","Castle on the Hill","Ed Sheeran","604066","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-26"
"144","Whatever It Takes","Imagine Dragons","601267","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-26"
"145","Bella","Wolfine","595814","https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx","2017-12-26"
"146","Stay (with Alessia Cara)","Zedd","593980","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-26"
"147","Modern Slavery","Huncho Jack","591010","https://open.spotify.com/track/7J6bnDDitOwfelaJNixHhL","2017-12-26"
"148","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","586274","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-26"
"149","Explícale (feat. Bad Bunny)","Yandel","579195","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-26"
"150","White Iverson","Post Malone","575910","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-26"
"151","Chambea","Bad Bunny","575595","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-26"
"152","Issues","Julia Michaels","575008","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2017-12-26"
"153","Without You (feat. Sandro Cavazza)","Avicii","572876","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-26"
"154","The Christmas Song (Merry Christmas To You)","Nat King Cole","572575","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-26"
"155","Slippery (feat. Gucci Mane)","Migos","571391","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-26"
"156","Tú Foto","Ozuna","570289","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-26"
"157","2U (feat. Justin Bieber)","David Guetta","568235","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-26"
"158","Happier","Ed Sheeran","566641","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-26"
"159","Roll In Peace (feat. XXXTENTACION)","Kodak Black","566383","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-26"
"160","Slow Hands","Niall Horan","566009","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-26"
"161","Black & Chinese","Huncho Jack","564742","https://open.spotify.com/track/628Ueb4sRiXApObhcU9iPU","2017-12-26"
"162","Too Much To Ask","Niall Horan","561862","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-26"
"163","One Dance","Drake","561692","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-26"
"164","Ghostface Killers","21 Savage","554134","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-26"
"165","Redbone","Childish Gambino","550237","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-26"
"166","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","549989","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-26"
"167","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","549379","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-26"
"168","DNA.","Kendrick Lamar","545899","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-26"
"169","Santa's Coming For Us","Sia","543793","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2017-12-26"
"170","Scared to Be Lonely","Martin Garrix","538476","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-26"
"171","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","531740","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-26"
"172","Blue Christmas","Elvis Presley","528392","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-26"
"173","A Different Way (with Lauv)","DJ Snake","527165","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-26"
"174","Paris","The Chainsmokers","527058","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-12-26"
"175","I Feel It Coming","The Weeknd","526963","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-26"
"176","El Farsante","Ozuna","526861","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-26"
"177","Passionfruit","Drake","523184","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-26"
"178","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","521331","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-26"
"179","...Ready For It?","Taylor Swift","516994","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-26"
"180","Eye 2 Eye","Huncho Jack","511819","https://open.spotify.com/track/4vwfOiyWxXeEdx4ejAJgdx","2017-12-26"
"181","Look At Me!","XXXTENTACION","511669","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2017-12-26"
"182","No Promises (feat. Demi Lovato)","Cheat Codes","508406","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-26"
"183","Have Yourself A Merry Little Christmas","Sam Smith","504686","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-26"
"184","Reggaetón Lento (Remix)","CNCO","499233","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-26"
"185","Rubbin Off The Paint","YBN Nahmir","497694","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-12-26"
"186","IDGAF","Dua Lipa","492788","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2017-12-26"
"187","Mi Gente (feat. Beyoncé)","J Balvin","492633","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-26"
"188","Your Song","Rita Ora","488730","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-26"
"189","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","484664","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-26"
"190","Sign of the Times","Harry Styles","482659","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-12-26"
"191","Christmas Lights","Coldplay","481670","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2017-12-26"
"192","Loco Enamorado","Abraham Mateo","479223","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-12-26"
"193","Stir Fry","Migos","477148","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2017-12-26"
"194","Como Antes (feat. Wisin)","Yandel","476384","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-12-26"
"195","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","476246","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-26"
"196","Bad and Boujee (feat. Lil Uzi Vert)","Migos","474400","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-12-26"
"197","Dive","Ed Sheeran","473706","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-12-26"
"198","Good Old Days (feat. Kesha)","Macklemore","473693","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-26"
"199","Quiero Repetir","Ozuna","472112","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2017-12-26"
"200","A Holly Jolly Christmas - Single Version","Burl Ives","471985","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-26"
