"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-20"
"29","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1803427","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-07-20"
"30","","","1798208","https://open.spotify.com/track/3eFJqPe8VUYrABbFjSauuj","2017-07-20"
"31","Your Song","Rita Ora","1781574","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-07-20"
"32","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1753583","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-07-20"
"33","Crying in the Club","Camila Cabello","1752706","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-07-20"
"34","Slow Hands","Niall Horan","1739682","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-07-20"
"35","Symphony (feat. Zara Larsson)","Clean Bandit","1685951","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-07-20"
"36","I Like Me Better","Lauv","1623395","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-07-20"
"37","Stay (with Alessia Cara)","Zedd","1614649","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-07-20"
"38","That's What I Like","Bruno Mars","1599271","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-07-20"
"39","","","1520291","https://open.spotify.com/track/3bVbQvGVIe4n24AzyXovXh","2017-07-20"
"40","Escápate Conmigo","Wisin","1486267","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-07-20"
"41","Mask Off","Future","1486109","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-07-20"
"42","No Promises (feat. Demi Lovato)","Cheat Codes","1475142","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-07-20"
"43","Redbone","Childish Gambino","1474034","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-07-20"
"44","SUBEME LA RADIO","Enrique Iglesias","1465946","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-07-20"
"45","Location","Khalid","1400741","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-07-20"
"46","Ahora Dice","Chris Jeday","1373298","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-07-20"
"47","BUTTERFLY EFFECT","Travis Scott","1364250","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-07-20"
"48","Galway Girl","Ed Sheeran","1361996","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-07-20"
"49","In the End","Linkin Park","1296743","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-07-20"
"50","Malibu","Miley Cyrus","1274391","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-07-20"
"51","Una Lady Como Tú","Manuel Turizo","1229705","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-07-20"
"52","Rollin (feat. Future & Khalid)","Calvin Harris","1212151","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-07-20"
"53","New Rules","Dua Lipa","1195140","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2017-07-20"
"54","Bonita","J Balvin","1164286","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-07-20"
"55","Hey DJ","CNCO","1161596","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-07-20"
"56","Numb","Linkin Park","1147475","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-07-20"
"57","DNA.","Kendrick Lamar","1125028","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-07-20"
"58","Praying","Kesha","1119985","https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX","2017-07-20"
"59","Now Or Never","Halsey","1112464","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-07-20"
"60","Most Girls","Hailee Steinfeld","1103434","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-07-20"
"61","1-800-273-8255","Logic","1089423","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-07-20"
"62","Get Low (with Liam Payne)","Zedd","1076568","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-07-20"
"63","Passionfruit","Drake","1059710","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-07-20"
"64","First Time","Kygo","1042962","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-07-20"
"65","OK","Robin Schulz","1039020","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-07-20"
"66","Bank Account","21 Savage","1014579","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-07-20"
"67","Down","Fifth Harmony","1008866","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-20"
"68","goosebumps","Travis Scott","966971","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-07-20"
"69","Body Like A Back Road","Sam Hunt","952363","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-20"
"70","Say You Won't Let Go","James Arthur","945253","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-20"
"71","Me Enamoré","Shakira","925540","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-20"
"72","Closer","The Chainsmokers","918266","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-07-20"
"73","Magnolia","Playboi Carti","916586","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-07-20"
"74","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","895108","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-07-20"
"75","Tu Foto","Ozuna","894075","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-20"
"76","Sign of the Times","Harry Styles","893661","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-07-20"
"77","Issues","Julia Michaels","875809","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-07-20"
"78","Slippery (feat. Gucci Mane)","Migos","860021","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-20"
"79","Heavy (feat. Kiiara)","Linkin Park","855664","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-07-20"
"80","La Rompe Corazones","Daddy Yankee","852308","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-20"
"81","Came Here for Love","Sigala","852135","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-20"
"82","Rich Love (with Seeb)","OneRepublic","849953","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-07-20"
"83","Glorious (feat. Skylar Grey)","Macklemore","824428","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-07-20"
"84","Scared to Be Lonely","Martin Garrix","819855","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-20"
"85","El Amante","Nicky Jam","812702","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-07-20"
"86","Young Dumb & Broke","Khalid","807775","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-20"
"87","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","807266","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-20"
"88","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","794307","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-20"
"89","Sigo Extrañándote","J Balvin","790104","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-20"
"90","Starboy","The Weeknd","786898","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-20"
"91","I Feel It Coming","The Weeknd","775796","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-20"
"92","One Dance","Drake","772848","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-20"
"93","iSpy (feat. Lil Yachty)","KYLE","772801","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-20"
"94","Castle on the Hill","Ed Sheeran","771166","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-20"
"95","Swish Swish","Katy Perry","758373","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-07-20"
"96","Chantaje (feat. Maluma)","Shakira","751053","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-20"
"97","Báilame","Nacho","740562","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-20"
"98","Solo Dance","Martin Jensen","731612","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-20"
"99","Otra vez (feat. J Balvin)","Zion & Lennox","725400","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-20"
"100","Perfect","Ed Sheeran","720987","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-20"
"101","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","713701","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-20"
"102","Paris","The Chainsmokers","703431","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-20"
"103","What I've Done","Linkin Park","702795","https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn","2017-07-20"
"104","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","691758","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-20"
"105","LOVE. FEAT. ZACARI.","Kendrick Lamar","691386","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-20"
"106","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","686891","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-20"
"107","Photograph","Ed Sheeran","686005","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-20"
"108","No Vacancy","OneRepublic","672462","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-20"
"109","Call On Me - Ryan Riback Extended Remix","Starley","672212","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-20"
"110","Tuesday","Burak Yeter","668302","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-20"
"111","A Lie","French Montana","655557","https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE","2017-07-20"
"112","You Don't Know Me","Jax Jones","653754","https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx","2017-07-20"
"113","Let Me Love You","DJ Snake","651023","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-20"
"114","Feel It Still","Portugal. The Man","650143","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-07-20"
"115","It's A Vibe","2 Chainz","649055","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-20"
"116","4 AM","2 Chainz","647449","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-20"
"117","Reggaetón Lento (Bailemos)","CNCO","642162","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-20"
"118","Two High","Moon Taxi","641031","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-20"
"119","Don't Let Me Down","The Chainsmokers","631197","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-20"
"120","Summer Air","ItaloBrothers","629248","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-20"
"121","Me Llamas (feat. Maluma) - Remix","Piso 21","626530","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-20"
"122","Numb / Encore","JAY Z","625712","https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn","2017-07-20"
"123","Starving","Hailee Steinfeld","625324","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-20"
"124","Miracles (Someone Special)","Coldplay","624178","https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz","2017-07-20"
"125","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","619736","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-20"
"126","24K Magic","Bruno Mars","606210","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-20"
"127","Treat You Better","Shawn Mendes","603603","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-20"
"128","No Complaints","Metro Boomin","596885","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-20"
"129","Reminding Me","Shawn Hook","592518","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-07-20"
"130","Hunter","Galantis","587373","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-20"
"131","Besándote","Piso 21","586748","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-20"
"132","Si Tú La Ves (feat. Wisin)","Nicky Jam","582727","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-20"
"133","Thinking out Loud","Ed Sheeran","576493","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-20"
"134","The Cure","Lady Gaga","576205","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-20"
"135","Side To Side","Ariana Grande","573890","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-20"
"136","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","571315","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-20"
"137","Tired","Alan Walker","571094","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-20"
"138","Millionär","187 Strassenbande","570711","https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe","2017-07-20"
"139","Bad and Boujee (feat. Lil Uzi Vert)","Migos","566659","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-20"
"140","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","539631","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-07-20"
"141","Portland","Drake","538493","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-20"
"142","Bounce Back","Big Sean","536697","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-20"
"143","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","536576","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-20"
"144","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","536567","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-20"
"145","Fake Love","Drake","535522","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-20"
"146","Happier","Ed Sheeran","534114","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-07-20"
"147","One Step Closer","Linkin Park","533064","https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4","2017-07-20"
"148","Alguien Robo","Sebastian Yatra","532509","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-20"
"149","Swang","Rae Sremmurd","525907","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-07-20"
"150","In the Name of Love","Martin Garrix","523665","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-20"
"151","Love Galore (feat. Travis Scott)","SZA","522097","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-20"
"152","Hear Me Now","Alok","521416","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-20"
"153","Super Far","LANY","519080","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-07-20"
"154","Whatever It Takes","Imagine Dragons","518053","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-07-20"
"155","Love Yourself","Justin Bieber","516456","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-07-20"
"156","Cold","Maroon 5","506936","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-07-20"
"157","Look At Me!","XXXTENTACION","502805","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-07-20"
"158","Hot2Touch","Felix Jaehn","500164","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-07-20"
"159","Bon appétit","Katy Perry","499852","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-07-20"
"160","do re mi","blackbear","498646","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-07-20"
"161","Good Life (with G-Eazy & Kehlani)","G-Eazy","498020","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-07-20"
"162","Numb","21 Savage","494576","https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM","2017-07-20"
"163","Chained To The Rhythm","Katy Perry","493735","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-07-20"
"164","One Last Time","Ariana Grande","492589","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-07-20"
"165","Paradinha","Anitta","492463","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-20"
"166","Mercy","Shawn Mendes","487148","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-07-20"
"167","Weak","AJR","484401","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-07-20"
"168","The Night We Met","Lord Huron","484233","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-07-20"
"169","How Far I'll Go - From ""Moana""","Alessia Cara","484196","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-07-20"
"170","Tunnel Vision","Kodak Black","483982","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-07-20"
"171","T-Shirt","Migos","483067","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-07-20"
"172","ELEMENT.","Kendrick Lamar","482129","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-07-20"
"173","Cheap Thrills","Sia","481488","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-07-20"
"174","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","480786","https://open.spotify.com/track/6yf3MxEOScNBTYCHOAIiNQ","2017-07-20"
"175","Vente Pa' Ca","Ricky Martin","480147","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-07-20"
"176","The Scientist","Coldplay","478405","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-07-20"
"177","Be Mine","Ofenbach","476590","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-07-20"
"178","Faded","Alan Walker","474771","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-07-20"
"179","Safari","J Balvin","469631","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-07-20"
"180","Heathens","Twenty One Pilots","464873","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-07-20"
"181","Rolex","Ayo & Teo","460547","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-07-20"
"182","Crawling","Linkin Park","456063","https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr","2017-07-20"
"183","Green Light","Lorde","455969","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-07-20"
"184","Still Got Time","ZAYN","455233","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-07-20"
"185","Papercut","Linkin Park","454689","https://open.spotify.com/track/1Vej0qeQ3ioKwpI6FUbRv1","2017-07-20"
"186","White Iverson","Post Malone","453769","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-07-20"
"187","All My Love (feat. Conor Maynard)","Cash Cash","453230","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-07-20"
"188","Dive","Ed Sheeran","452520","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-07-20"
"189","Ride","Twenty One Pilots","451024","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-07-20"
"190","Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey","450687","https://open.spotify.com/track/5JwLhFNrXw49pn3HQqu02G","2017-07-20"
"191","Traicionera","Sebastian Yatra","449744","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-07-20"
"192","Panda","Desiigner","448619","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-07-20"
"193","Sorry","Justin Bieber","446872","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-07-20"
"194","Good Goodbye (feat. Pusha T and Stormzy)","Linkin Park","446854","https://open.spotify.com/track/650OeHTLxZAQmb4aEbGmaA","2017-07-20"
"195","Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer","446567","https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7","2017-07-20"
"196","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","445517","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-07-20"
"197","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","445460","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-07-20"
"198","Stressed Out","Twenty One Pilots","445002","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-07-20"
"199","Don't Wanna Know","Maroon 5","444708","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-07-20"
"200","Vacaciones","Wisin","443533","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-07-20"
