"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-19"
"38","All The Stars (with SZA)","Kendrick Lamar","1398083","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-05-19"
"39","Mine","Bazzi","1387713","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-05-19"
"40","Youth (feat. Khalid)","Shawn Mendes","1344963","https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9","2018-05-19"
"41","Shape of You","Ed Sheeran","1342589","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-05-19"
"42","Plug Walk","Rich The Kid","1338337","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-05-19"
"43","Like I Do","David Guetta","1297533","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-05-19"
"44","2002","Anne-Marie","1296862","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-05-19"
"45","Stay","Post Malone","1284370","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-05-19"
"46","Spoil My Night (feat. Swae Lee)","Post Malone","1281569","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-05-19"
"47","Dura","Daddy Yankee","1254608","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-05-19"
"48","Dura - Remix","Daddy Yankee","1254156","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-05-19"
"49","Sin Pijama","Becky G","1249199","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-05-19"
"50","Solo (feat. Demi Lovato)","Clean Bandit","1237999","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-05-19"
"51","The Truth Untold","BTS","1228674","https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm","2018-05-19"
"52","New Rules","Dua Lipa","1221780","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-05-19"
"53","El Préstamo","Maluma","1185069","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-05-19"
"54","Síguelo Bailando","Ozuna","1184322","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-05-19"
"55","Rich & Sad","Post Malone","1175191","https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc","2018-05-19"
"56","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","1133094","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-05-19"
"57","Ric Flair Drip (& Metro Boomin)","Offset","1118157","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-05-19"
"58","Sangria Wine","Pharrell Williams","1110126","https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV","2018-05-19"
"59","Échame La Culpa","Luis Fonsi","1107694","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-05-19"
"60","La Player (Bandolera)","Zion & Lennox","1102334","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-19"
"61","Candy Paint","Post Malone","1102146","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-05-19"
"62","Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott","1084584","https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN","2018-05-19"
"63","KOD","J. Cole","1068730","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-05-19"
"64","Perfect","Ed Sheeran","1043984","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-05-19"
"65","Airplane pt.2","BTS","1026972","https://open.spotify.com/track/1trFxVLL8WKhYap543e74l","2018-05-19"
"66","Mad Love","Sean Paul","1020727","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-05-19"
"67","Familiar","Liam Payne","1008920","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-05-19"
"68","JAPAN","Famous Dex","1008812","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-05-19"
"69","Lucid Dreams","Juice WRLD","1004459","https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh","2018-05-19"
"70","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1001856","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-05-19"
"71","Wake Me Up - Radio Edit","Avicii","979329","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-05-19"
"72","Somebody","The Chainsmokers","977231","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-19"
"73","I Fall Apart","Post Malone","968897","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-19"
"74","Criminal","Natti Natasha","959620","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-19"
"75","Over Now","Post Malone","954399","https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk","2018-05-19"
"76","Bella - Remix","Wolfine","946296","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-19"
"77","Thunder","Imagine Dragons","929982","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-19"
"78","Believer","Imagine Dragons","929469","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-19"
"79","Madura (feat. Bad Bunny)","Cosculluela","920870","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-19"
"80","Te Amo","Piso 21","920622","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-19"
"81","Paradise","BTS","918254","https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE","2018-05-19"
"82","Anpanman","BTS","916321","https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy","2018-05-19"
"83","lovely (with Khalid)","Billie Eilish","914680","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-19"
"84","XO TOUR Llif3","Lil Uzi Vert","913657","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-19"
"85","Corazón (feat. Nego do Borel)","Maluma","911860","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-05-19"
"86","134340","BTS","907700","https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO","2018-05-19"
"87","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","894887","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-05-19"
"88","Love Maze","BTS","893335","https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv","2018-05-19"
"89","Let Me","ZAYN","888911","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-19"
"90","Magic Shop","BTS","887899","https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu","2018-05-19"
"91","Dembow","Danny Ocean","879781","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-19"
"92","Done for Me (feat. Kehlani)","Charlie Puth","876782","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-05-19"
"93","Say Something","Justin Timberlake","863797","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-19"
"94","Zack And Codeine","Post Malone","862479","https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR","2018-05-19"
"95","92 Explorer","Post Malone","855886","https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r","2018-05-19"
"96","Por Perro","Sebastian Yatra","855180","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-05-19"
"97","Intro: Singularity","BTS","854185","https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK","2018-05-19"
"98","Wolves","Selena Gomez","848624","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-19"
"99","Same Bitches (feat. G-Eazy & YG)","Post Malone","848415","https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1","2018-05-19"
"100","Never Be the Same","Camila Cabello","832788","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-19"
"101","So What","BTS","827767","https://open.spotify.com/track/4CvId64YZSB0RfRdfzPIQU","2018-05-19"
"102","Feel It Still","Portugal. The Man","824911","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-19"
"103","I Wanna Know (feat. Bea Miller)","NOTD","817755","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-05-19"
"104","Esskeetit","Lil Pump","812561","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-19"
"105","1950","King Princess","811371","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-19"
"106","Without You (feat. Sandro Cavazza)","Avicii","810334","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-19"
"107","Bella","Wolfine","807410","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-19"
"108","HUMBLE.","Kendrick Lamar","797062","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-19"
"109","Takin' Shots","Post Malone","796036","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-05-19"
"110","Congratulations","Post Malone","792512","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-19"
"111","Amorfoda","Bad Bunny","782772","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-19"
"112","Downtown","Anitta","781108","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-19"
"113","Finesse - Remix; feat. Cardi B","Bruno Mars","774934","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-19"
"114","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","771821","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-19"
"115","Happier","Ed Sheeran","770999","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-19"
"116","Shoota (feat. Lil Uzi Vert)","Playboi Carti","767694","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-05-19"
"117","Too Good At Goodbyes","Sam Smith","757911","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-19"
"118","Silence","Marshmello","755227","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-19"
"119","Pray For Me (with Kendrick Lamar)","The Weeknd","752132","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-19"
"120","Moonlight","XXXTENTACION","747325","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-19"
"121","Sensualidad","Bad Bunny","745804","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-19"
"122","Delicate","Taylor Swift","742392","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-05-19"
"123","Chun-Li","Nicki Minaj","741072","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-19"
"124","Jocelyn Flores","XXXTENTACION","735834","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-19"
"125","Be Careful","Cardi B","727161","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-19"
"126","Outro: Tear","BTS","720761","https://open.spotify.com/track/5p10VwQ8LRoyTc8LFrvPw6","2018-05-19"
"127","Young Dumb & Broke","Khalid","718387","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-19"
"128","One Dance","Drake","716210","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-19"
"129","River (feat. Ed Sheeran)","Eminem","711179","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-19"
"130","Stir Fry","Migos","709968","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-19"
"131","Genius","Sia","709337","https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx","2018-05-19"
"132","Solita","Ozuna","702312","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-19"
"133","Answerphone (feat. Yxng Bane)","Banx & Ranx","701195","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-19"
"134","All Girls Are The Same","Juice WRLD","701083","https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI","2018-05-19"
"135","I'll Be There","Jess Glynne","697083","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-19"
"136","La Cintura","Alvaro Soler","695142","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-05-19"
"137","Ahora","J Balvin","690751","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-19"
"138","Let You Down","NF","689468","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-19"
"139","Otherside","Post Malone","683498","https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY","2018-05-19"
"140","Unforgettable","French Montana","683201","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-19"
"141","Attention","Charlie Puth","677543","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-05-19"
"142","Africa","Toto","675624","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-19"
"143","Say You Won't Let Go","James Arthur","675430","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-19"
"144","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","674472","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-19"
"145","EL BAÑO","Enrique Iglesias","673440","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-19"
"146","Lonely Together (feat. Rita Ora)","Avicii","670540","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-19"
"147","What Lovers Do (feat. SZA)","Maroon 5","670363","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-19"
"148","El Farsante - Remix","Ozuna","670223","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-19"
"149","Breathe","Jax Jones","668924","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-19"
"150","Something Just Like This","The Chainsmokers","668829","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-19"
"151","Me Rehúso","Danny Ocean","656901","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-19"
"152","This Is Me","Keala Settle","654467","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-19"
"153","Everyday","Logic","654311","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-19"
"154","Dusk Till Dawn - Radio Edit","ZAYN","654088","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-19"
"155","Where Were You In The Morning?","Shawn Mendes","652004","https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg","2018-05-19"
"156","Mi Gente","J Balvin","651555","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-19"
"157","goosebumps","Travis Scott","650168","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-19"
"158","Champion (feat. Travis Scott)","NAV","647591","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-05-19"
"159","Taste (feat. Offset)","Tyga","640118","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-05-19"
"160","Redbone","Childish Gambino","636406","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-19"
"161","Despacito - Remix","Luis Fonsi","634162","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-19"
"162","Whatever It Takes","Imagine Dragons","633589","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-19"
"163","Closer","The Chainsmokers","633391","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-19"
"164","PICK IT UP (feat. A$AP Rocky)","Famous Dex","630114","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-19"
"165","Jackie Chan","Tiësto","629041","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-05-19"
"166","Duro y Suave","Leslie Grace","627305","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-05-19"
"167","To My Love - Tainy Remix","Bomba Estéreo","626788","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-05-19"
"168","More Than You Know","Axwell /\ Ingrosso","624867","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-19"
"169","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","623967","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-19"
"170","I Miss You (feat. Julia Michaels)","Clean Bandit","623192","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-19"
"171","Rewrite The Stars","Zac Efron","620922","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-19"
"172","Bank Account","21 Savage","612979","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-19"
"173","Bodak Yellow","Cardi B","608970","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-19"
"174","Blame It On Me","Post Malone","604072","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-19"
"175","I Like Me Better","Lauv","603600","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-19"
"176","Toy","Netta","602487","https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY","2018-05-19"
"177","1-800-273-8255","Logic","600111","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-19"
"178","Location","Khalid","597161","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-19"
"179","changes","XXXTENTACION","594882","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-19"
"180","Thinking out Loud","Ed Sheeran","594748","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-05-19"
"181","Esperándote","Manuel Turizo","587475","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-05-19"
"182","Levels - Radio Edit","Avicii","582356","https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL","2018-05-19"
"183","There's Nothing Holdin' Me Back","Shawn Mendes","580993","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-19"
"184","Amor Falso","Aldair Playboy","580440","https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7","2018-05-19"
"185","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","579898","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-19"
"186","Sugar Wraith","Post Malone","578603","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-19"
"187","Se Preparó","Ozuna","578442","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-05-19"
"188","Wonderwall - Remastered","Oasis","576411","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-05-19"
"189","Bohemian Rhapsody - Remastered 2011","Queen","575992","https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY","2018-05-19"
"190","No Hay Nadie Más","Sebastian Yatra","574498","https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN","2018-05-19"
"191","How Long","Charlie Puth","573608","https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe","2018-05-19"
"192","Him & I (with Halsey)","G-Eazy","572417","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-19"
"193","Barking","Ramz","572315","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-05-19"
"194","Unica","Ozuna","569560","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-05-19"
"195","Paradise","George Ezra","569366","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-05-19"
"196","Guatemala - From Swaecation","Rae Sremmurd","569272","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-19"
"197","1942","G-Eazy","568290","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-19"
"198","Sorry Not Sorry","Demi Lovato","567564","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-19"
"199","I'm Yours","Jason Mraz","566473","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-05-19"
"200","That's What I Like","Bruno Mars","564284","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-05-19"
