"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-06-11"
"75","One Dance","Drake","835812","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-06-11"
"76","Sigo Extrañándote","J Balvin","830328","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-06-11"
"77","Slippery (feat. Gucci Mane)","Migos","829004","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-06-11"
"78","Tu Foto","Ozuna","828028","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-06-11"
"79","Chantaje (feat. Maluma)","Shakira","825458","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-06-11"
"80","Portland","Drake","819060","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-06-11"
"81","You Don't Know Me - Radio Edit","Jax Jones","818720","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-06-11"
"82","No Vacancy","OneRepublic","812513","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-06-11"
"83","Starboy","The Weeknd","805530","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-06-11"
"84","Good Life (with G-Eazy & Kehlani)","G-Eazy","797944","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-06-11"
"85","La Rompe Corazones","Daddy Yankee","792318","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-06-11"
"86","Solo Dance","Martin Jensen","788028","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-06-11"
"87","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","740842","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-06-11"
"88","Call On Me - Ryan Riback Extended Remix","Starley","740227","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-06-11"
"89","Otra vez (feat. J Balvin)","Zion & Lennox","731710","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-06-11"
"90","Chained To The Rhythm","Katy Perry","725559","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-06-11"
"91","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","718625","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-06-11"
"92","Perfect","Ed Sheeran","709038","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-06-11"
"93","Gyalchester","Drake","704289","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-06-11"
"94","Let Me Love You","DJ Snake","693542","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-06-11"
"95","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","686628","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-06-11"
"96","Tunnel Vision","Kodak Black","683282","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-06-11"
"97","Bounce Back","Big Sean","675459","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-06-11"
"98","Bad and Boujee (feat. Lil Uzi Vert)","Migos","674948","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-06-11"
"99","24K Magic","Bruno Mars","674474","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-06-11"
"100","BUTTERFLY EFFECT","Travis Scott","668634","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-06-11"
"101","Cold","Maroon 5","666750","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-06-11"
"102","Look At Me!","XXXTENTACION","662361","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-06-11"
"103","Quit (feat. Ariana Grande)","Cashmere Cat","652466","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-06-11"
"104","Reggaetón Lento (Bailemos)","CNCO","647265","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-06-11"
"105","One Last Time","Ariana Grande","647220","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-06-11"
"106","Fake Love","Drake","642434","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-06-11"
"107","Don't Let Me Down","The Chainsmokers","636573","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-06-11"
"108","Me Llamas (feat. Maluma) - Remix","Piso 21","619848","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-06-11"
"109","Starving","Hailee Steinfeld","613052","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-06-11"
"110","Side To Side","Ariana Grande","601723","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-06-11"
"111","Reminding Me","Shawn Hook","601577","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-06-11"
"112","Photograph","Ed Sheeran","600524","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-06-11"
"113","T-Shirt","Migos","598886","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-06-11"
"114","I Like Me Better","Lauv","597802","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-06-11"
"115","Tired","Alan Walker","593141","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-06-11"
"116","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","587129","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-06-11"
"117","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","585778","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-06-11"
"118","Whatever It Takes","Imagine Dragons","585511","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-06-11"
"119","Swang","Rae Sremmurd","574630","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-06-11"
"120","Vente Pa' Ca","Ricky Martin","573436","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-06-11"
"121","Treat You Better","Shawn Mendes","571129","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-06-11"
"122","Still Got Time","ZAYN","571095","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-06-11"
"123","Báilame","Nacho","571058","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-06-11"
"124","Weak","AJR","570067","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-06-11"
"125","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","559932","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-06-11"
"126","Nights With You","MØ","557117","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-06-11"
"127","In the Name of Love","Martin Garrix","550006","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-06-11"
"128","Hear Me Now","Alok","549949","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-06-11"
"129","Happier","Ed Sheeran","548798","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-06-11"
"130","The Night We Met","Lord Huron","542064","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-06-11"
"131","Thinking out Loud","Ed Sheeran","538473","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-06-11"
"132","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","538367","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-06-11"
"133","Mask Off - Remix","Future","530795","https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG","2017-06-11"
"134","Hunter","Galantis","528870","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-06-11"
"135","Ciao Adios","Anne-Marie","527433","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-06-11"
"136","Rolex","Ayo & Teo","526017","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-06-11"
"137","Love Yourself","Justin Bieber","519675","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-06-11"
"138","Bad At Love","Halsey","513724","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-06-11"
"139","Bonita","J Balvin","507490","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-06-11"
"140","Alguien Robo","Sebastian Yatra","504363","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-06-11"
"141","Safari","J Balvin","501477","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-06-11"
"142","Blank Space","Taylor Swift","501255","https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g","2017-06-11"
"143","Green Light","Lorde","497848","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-06-11"
"144","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","493376","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-06-11"
"145","Una Lady Como Tú","Manuel Turizo","492082","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-06-11"
"146","Selfish (feat. Rihanna)","Future","489437","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-06-11"
"147","do re mi","blackbear","489432","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-06-11"
"148","Si Tú La Ves (feat. Wisin)","Nicky Jam","487285","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-06-11"
"149","ELEMENT.","Kendrick Lamar","487157","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-06-11"
"150","Shake It Off","Taylor Swift","485329","https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD","2017-06-11"
"151","Cheap Thrills","Sia","479573","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-06-11"
"152","4 AM","2 Chainz","479533","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-06-11"
"153","September Song","JP Cooper","475169","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-06-11"
"154","Mercy","Shawn Mendes","475111","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-06-11"
"155","Heathens","Twenty One Pilots","474637","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-06-11"
"156","Dive","Ed Sheeran","473995","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-06-11"
"157","Broccoli (feat. Lil Yachty)","DRAM","472066","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-06-11"
"158","Hot2Touch","Felix Jaehn","471675","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-06-11"
"159","How Far I'll Go - From ""Moana""","Alessia Cara","470473","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-06-11"
"160","Touch","Little Mix","468929","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-06-11"
"161","Traicionera","Sebastian Yatra","468365","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-06-11"
"162","Don't Wanna Know","Maroon 5","465526","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-06-11"
"163","Faded","Alan Walker","463048","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-06-11"
"164","Vacaciones","Wisin","461625","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-06-11"
"165","Te Quiero Pa´Mi","Don Omar","461231","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-06-11"
"166","Sorry","Justin Bieber","460735","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-06-11"
"167","White Iverson","Post Malone","459080","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-06-11"
"168","Love Galore (feat. Travis Scott)","SZA","457981","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-06-11"
"169","Be Mine","Ofenbach","456901","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-06-11"
"170","wokeuplikethis*","Playboi Carti","455752","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-06-11"
"171","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","453617","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-06-11"
"172","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","453244","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-06-11"
"173","Can I Be Him","James Arthur","451807","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-06-11"
"174","Besándote","Piso 21","450412","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-06-11"
"175","Paradinha","Anitta","447250","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-06-11"
"176","Ride","Twenty One Pilots","442392","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-06-11"
"177","Stressed Out","Twenty One Pilots","439268","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-06-11"
"178","Black Beatles","Rae Sremmurd","434588","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-06-11"
"179","This Is What You Came For","Calvin Harris","432417","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-06-11"
"180","Perfect Strangers","Jonas Blue","431324","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-06-11"
"181","Met Gala (feat. Offset)","Gucci Mane","428916","https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK","2017-06-11"
"182","Sweet Creature","Harry Styles","427573","https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5","2017-06-11"
"183","Wildest Dreams","Taylor Swift","420807","https://open.spotify.com/track/3fVnlF4pGqWI9flVENcT28","2017-06-11"
"184","All Night","The Vamps","419755","https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0","2017-06-11"
"185","Panda","Desiigner","415759","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-06-11"
"186","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","415000","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-06-11"
"187","Lumbra","Cali Y El Dandee","414691","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-06-11"
"188","Love On The Brain","Rihanna","413165","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-06-11"
"189","Into You","Ariana Grande","412835","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-06-11"
"190","The One","The Chainsmokers","412354","https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5","2017-06-11"
"191","Go Flex","Post Malone","408824","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-06-11"
"192","Summer Air","ItaloBrothers","405570","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-06-11"
"193","Lean On (feat. MØ & DJ Snake)","Major Lazer","404532","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-06-11"
"194","My Way","Calvin Harris","403463","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-06-11"
"195","Style","Taylor Swift","402375","https://open.spotify.com/track/0ug5NqcwcFR2xrfTkc7k8e","2017-06-11"
"196","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","401677","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-06-11"
"197","Shed a Light","Robin Schulz","401205","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-06-11"
"198","Si Tu Novio Te Deja Sola","J Balvin","400806","https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX","2017-06-11"
"199","7 Years","Lukas Graham","399097","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-06-11"
"200","Bad Blood","Taylor Swift","398664","https://open.spotify.com/track/0TvQLMecTE8utzoNmvXRbK","2017-06-11"
