"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-01"
"24","Sensualidad","Bad Bunny","1851861","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2017-12-01"
"25","Last Christmas","Wham!","1830598","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2017-12-01"
"26","Criminal","Natti Natasha","1800552","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2017-12-01"
"27","Thunder","Imagine Dragons","1765458","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2017-12-01"
"28","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1758877","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-12-01"
"29","XO TOUR Llif3","Lil Uzi Vert","1734267","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2017-12-01"
"30","Bank Account","21 Savage","1714028","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2017-12-01"
"31","Downtown","Anitta","1708785","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2017-12-01"
"32","Unforgettable","French Montana","1689856","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2017-12-01"
"33","Ric Flair Drip (& Metro Boomin)","Offset","1682554","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2017-12-01"
"34","Congratulations","Post Malone","1663887","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-12-01"
"35","Lonely Together (feat. Rita Ora)","Avicii","1663778","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-12-01"
"36","No Limit","G-Eazy","1627114","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-12-01"
"37","Mi Gente","J Balvin","1591609","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2017-12-01"
"38","Se Preparó","Ozuna","1580578","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-12-01"
"39","Feel It Still","Portugal. The Man","1557105","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-12-01"
"40","Him & I","G-Eazy","1517139","https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V","2017-12-01"
"41","Sorry Not Sorry","Demi Lovato","1513318","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2017-12-01"
"42","Plain Jane","A$AP Ferg","1505637","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-12-01"
"43","Mayores","Becky G","1480027","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-12-01"
"44","Me Rehúso","Danny Ocean","1465165","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-12-01"
"45","Man's Not Hot","Big Shaq","1434786","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-12-01"
"46","Anywhere","Rita Ora","1384661","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-12-01"
"47","Perro Fiel (feat. Nicky Jam)","Shakira","1337133","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-12-01"
"48","I Like Me Better","Lauv","1325788","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-12-01"
"49","Attention","Charlie Puth","1319798","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-12-01"
"50","MotorSport","Migos","1300275","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-12-01"
"51","Friends (with BloodPop®)","Justin Bieber","1297875","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-12-01"
"52","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1288704","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2017-12-01"
"53","Havana - Remix","Camila Cabello","1232213","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2017-12-01"
"54","Glorious (feat. Skylar Grey)","Macklemore","1205051","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-01"
"55","All Falls Down (feat. Juliander)","Alan Walker","1175469","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-12-01"
"56","Corazón","Maluma","1170392","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2017-12-01"
"57","Walk On Water (feat. Beyoncé)","Eminem","1163936","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-12-01"
"58","Tip Toe (feat. French Montana)","Jason Derulo","1163373","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2017-12-01"
"59","HUMBLE.","Kendrick Lamar","1159426","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-12-01"
"60","Betrayed","Lil Xan","1144055","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-12-01"
"61","More Than You Know","Axwell /\ Ingrosso","1130032","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-12-01"
"62","Look What You Made Me Do","Taylor Swift","1129838","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2017-12-01"
"63","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1117987","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2017-12-01"
"64","I Get The Bag (feat. Migos)","Gucci Mane","1100636","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-01"
"65","Que Va","Alex Sensation","1093001","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-12-01"
"66","PICK IT UP (feat. A$AP Rocky)","Famous Dex","1081375","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2017-12-01"
"67","Mi Gente (feat. Beyoncé)","J Balvin","1066977","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-01"
"68","Bodak Yellow","Cardi B","1065389","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-12-01"
"69","Jocelyn Flores","XXXTENTACION","1060972","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-12-01"
"70","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","1045351","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2017-12-01"
"71","Báilame - Remix","Nacho","1043996","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-12-01"
"72","Something Just Like This","The Chainsmokers","1022859","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-12-01"
"73","Believer","Imagine Dragons","1020368","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-12-01"
"74","Bonita","J Balvin","1016559","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-01"
"75","Ghostface Killers","21 Savage","1008956","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-01"
"76","Miss You","Louis Tomlinson","1006034","https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU","2017-12-01"
"77","Santa Tell Me","Ariana Grande","999514","https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T","2017-12-01"
"78","Mistletoe","Justin Bieber","993954","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-12-01"
"79","Suena El Dembow","Joey Montana","993461","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-01"
"80","Bad At Love","Halsey","988782","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-01"
"81","Wait","Maroon 5","988285","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-01"
"82","BUTTERFLY EFFECT","Travis Scott","983678","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-01"
"83","Felices los 4","Maluma","982099","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-01"
"84","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","964678","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-12-01"
"85","Escápate Conmigo (feat. Ozuna)","Wisin","955108","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-01"
"86","goosebumps","Travis Scott","942442","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-01"
"87","Robarte un Beso","Carlos Vives","941246","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-01"
"88","...Ready For It?","Taylor Swift","940706","https://open.spotify.com/track/4vVb2D6RYL669h7tLYOKwx","2017-12-01"
"89","Do They Know It's Christmas? - 1984 Version","Band Aid","940124","https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06","2017-12-01"
"90","There's Nothing Holdin' Me Back","Shawn Mendes","939009","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-01"
"91","What About Us","P!nk","938949","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-01"
"92","Despacito - Remix","Luis Fonsi","937820","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-12-01"
"93","Vuelve","Daddy Yankee","924847","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-01"
"94","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","921481","https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3","2017-12-01"
"95","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","913793","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-01"
"96","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","881346","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-01"
"97","Location","Khalid","879805","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-01"
"98","It's the Most Wonderful Time of the Year","Andy Williams","869855","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2017-12-01"
"99","Say You Won't Let Go","James Arthur","869137","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-01"
"100","A Different Way (with Lauv)","DJ Snake","863801","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-01"
"101","Strip That Down","Liam Payne","855682","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-01"
"102","Wanted You (feat. Lil Uzi Vert)","NAV","844335","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-01"
"103","Go Flex","Post Malone","842454","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-01"
"104","Naked","James Arthur","839340","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-01"
"105","Without You (feat. Sandro Cavazza)","Avicii","834777","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-01"
"106","Roll In Peace (feat. XXXTENTACION)","Kodak Black","820930","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-01"
"107","Good Old Days (feat. Kesha)","Macklemore","814920","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-01"
"108","Gorgeous","Taylor Swift","813532","https://open.spotify.com/track/7ut4Y7gxOFe3d3rLJQ7i5w","2017-12-01"
"109","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","808637","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-01"
"110","Too Much To Ask","Niall Horan","794051","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-01"
"111","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","791865","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-01"
"112","Mama","Jonas Blue","791500","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-01"
"113","Fuck Love (feat. Trippie Redd)","XXXTENTACION","790088","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-01"
"114","Galway Girl","Ed Sheeran","789905","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-01"
"115","SUTRA","Sebastian Yatra","780166","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-01"
"116","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","779423","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-01"
"117","Bella y Sensual","Romeo Santos","767207","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-01"
"118","Homemade Dynamite - REMIX","Lorde","763066","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-01"
"119","Una Lady Como Tú","Manuel Turizo","760748","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-01"
"120","Symphony (feat. Zara Larsson)","Clean Bandit","760529","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-01"
"121","Slippery (feat. Gucci Mane)","Migos","757497","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-01"
"122","Happy Xmas (War Is Over) - Remastered","John Lennon","754745","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-01"
"123","That's What I Like","Bruno Mars","750448","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-01"
"124","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","748492","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-01"
"125","Jingle Bell Rock","Anita Kerr Singers","740306","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-01"
"126","LOVE. FEAT. ZACARI.","Kendrick Lamar","736637","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-01"
"127","End Game","Taylor Swift","733642","https://open.spotify.com/track/3JbSLr2OhsivV46whJyGeb","2017-12-01"
"128","Mask Off","Future","729151","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-01"
"129","Ahora Dice","Chris Jeday","726989","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-01"
"130","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","718555","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-01"
"131","Despacito (Featuring Daddy Yankee)","Luis Fonsi","718161","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-01"
"132","Photograph","Ed Sheeran","715820","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-01"
"133","White Iverson","Post Malone","712618","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-01"
"134","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","711717","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-01"
"135","Sky Walker (feat. Travis Scott)","Miguel","709731","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-01"
"136","Slow Hands","Niall Horan","709445","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-01"
"137","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","708632","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-01"
"138","Get It Right (feat. MØ)","Diplo","708362","https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE","2017-12-01"
"139","3 A.M.","Jesse & Joy","707868","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-01"
"140","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","699494","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-01"
"141","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","690952","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-01"
"142","White Christmas","Bing Crosby","690463","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-01"
"143","Reggaetón Lento (Remix)","CNCO","686570","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-01"
"144","Thinking out Loud","Ed Sheeran","682279","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-01"
"145","Closer","The Chainsmokers","681758","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-01"
"146","I Did Something Bad","Taylor Swift","679727","https://open.spotify.com/track/3TcMyNevhQZ35yaA8jHSBq","2017-12-01"
"147","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","675541","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-12-01"
"148","Whatever It Takes","Imagine Dragons","673359","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-01"
"149","Explícale (feat. Bad Bunny)","Yandel","673343","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-01"
"150","Tú Foto","Ozuna","672185","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-01"
"151","It Ain't Me (with Selena Gomez)","Kygo","671083","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-01"
"152","Was Du Liebe nennst","Bausa","670490","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-12-01"
"153","Bedroom Floor","Liam Payne","669401","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-12-01"
"154","Your Song","Rita Ora","662539","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-01"
"155","Redbone","Childish Gambino","658664","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-01"
"156","","","650496","https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ","2017-12-01"
"157","Questions","Chris Brown","649779","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-12-01"
"158","Starboy","The Weeknd","646420","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-01"
"159","Call It What You Want","Taylor Swift","640866","https://open.spotify.com/track/2QD7DklEvkqncYacmhMukq","2017-12-01"
"160","2U (feat. Justin Bieber)","David Guetta","638425","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-01"
"161","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","637136","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-01"
"162","Driving Home for Christmas","Chris Rea","636954","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-01"
"163","El Farsante","Ozuna","635111","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-01"
"164","Pray","Sam Smith","633912","https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg","2017-12-01"
"165","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","633641","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-01"
"166","One Dance","Drake","631916","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-01"
"167","Feliz Navidad","José Feliciano","631358","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-01"
"168","Don’t Blame Me","Taylor Swift","628825","https://open.spotify.com/track/0OnfGJsCc1m9utfUYqid6O","2017-12-01"
"169","No Promises (feat. Demi Lovato)","Cheat Codes","625676","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-01"
"170","Stay (with Alessia Cara)","Zedd","623748","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-01"
"171","Rubbin Off The Paint","YBN Nahmir","623209","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-12-01"
"172","Stranger Things","Kygo","614382","https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph","2017-12-01"
"173","New","Daya","610751","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-12-01"
"174","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","610085","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-01"
"175","Delicate","Taylor Swift","609436","https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr","2017-12-01"
"176","Happier","Ed Sheeran","606710","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-01"
"177","Issues","Julia Michaels","605040","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-01"
"178","DNA.","Kendrick Lamar","604655","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-01"
"179","Como Antes (feat. Wisin)","Yandel","602316","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-12-01"
"180","Hey DJ","CNCO","596175","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-12-01"
"181","","","588738","https://open.spotify.com/track/3ireeOPKD5i6wN6CBp5koM","2017-12-01"
"182","GUMMO","6ix9ine","588103","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-01"
"183","Save That Shit","Lil Peep","581437","https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm","2017-12-01"
"184","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","581193","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-01"
"185","Scared to Be Lonely","Martin Garrix","580455","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-01"
"186","Look At Me!","XXXTENTACION","578330","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-12-01"
"187","GPS","Maluma","571869","https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub","2017-12-01"
"188","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","568130","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-01"
"189","Everybody Dies In Their Nightmares","XXXTENTACION","567291","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-12-01"
"190","I Feel It Coming","The Weeknd","566472","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-01"
"191","Passionfruit","Drake","566228","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-01"
"192","Merry Christmas Everyone - Remastered","Shakin' Stevens","566053","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2017-12-01"
"193","Castle on the Hill","Ed Sheeran","564156","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-01"
"194","There for You","Martin Garrix","559350","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-12-01"
"195","Lemon","N.E.R.D","555737","https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D","2017-12-01"
"196","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","552118","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-01"
"197","Rake It Up","Yo Gotti","551576","https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY","2017-12-01"
"198","New Freezer (feat. Kendrick Lamar)","Rich The Kid","550167","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2017-12-01"
"199","All Night","Steve Aoki","548039","https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd","2017-12-01"
"200","113","Booba","546878","https://open.spotify.com/track/6xqAP7kpdgCy8lERQHh29c","2017-12-01"
