"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-29"
"66","Sigo Extrañándote","J Balvin","1048888","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-04-29"
"67","One Dance","Drake","1046158","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-04-29"
"68","Selfish (feat. Rihanna)","Future","1039031","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-04-29"
"69","Touch","Little Mix","1018066","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-04-29"
"70","The Night We Met","Lord Huron","1011389","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-04-29"
"71","Ahora Dice","Chris Jeday","1008111","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-04-29"
"72","Fake Love","Drake","1005022","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-04-29"
"73","Let Me Love You","DJ Snake","999951","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-04-29"
"74","September Song","JP Cooper","978313","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-04-29"
"75","Otra vez (feat. J Balvin)","Zion & Lennox","977885","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-04-29"
"76","Perfect","Ed Sheeran","964094","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-04-29"
"77","Bounce Back","Big Sean","959915","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-04-29"
"78","goosebumps","Travis Scott","959660","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-04-29"
"79","XXX. FEAT. U2.","Kendrick Lamar","951419","https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF","2017-04-29"
"80","La Rompe Corazones","Daddy Yankee","949036","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-04-29"
"81","Reggaetón Lento (Bailemos)","CNCO","919580","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-04-29"
"82","Weak","AJR","914204","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-04-29"
"83","24K Magic","Bruno Mars","909813","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-04-29"
"84","Body Like A Back Road","Sam Hunt","890245","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-04-29"
"85","YAH.","Kendrick Lamar","882698","https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni","2017-04-29"
"86","Hear Me Now","Alok","878523","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-04-29"
"87","do re mi","blackbear","875940","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-04-29"
"88","T-Shirt","Migos","865298","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-04-29"
"89","Look At Me!","XXXTENTACION","854975","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-04-29"
"90","How Far I'll Go - From ""Moana""","Alessia Cara","853022","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-04-29"
"91","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","847479","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-04-29"
"92","Happier","Ed Sheeran","837994","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-04-29"
"93","Starving","Hailee Steinfeld","812008","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-04-29"
"94","Don't Wanna Know","Maroon 5","805720","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-04-29"
"95","PRIDE.","Kendrick Lamar","799120","https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg","2017-04-29"
"96","Swang","Rae Sremmurd","789433","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-04-29"
"97","Gyalchester","Drake","785329","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-04-29"
"98","Me Llamas (feat. Maluma) - Remix","Piso 21","782181","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-29"
"99","Lust for Life (with The Weeknd)","Lana Del Rey","779891","https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h","2017-04-29"
"100","LUST.","Kendrick Lamar","779103","https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp","2017-04-29"
"101","FEEL.","Kendrick Lamar","772387","https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF","2017-04-29"
"102","Thunder","Imagine Dragons","759544","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2017-04-29"
"103","Don't Let Me Down","The Chainsmokers","758984","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-04-29"
"104","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","752646","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-04-29"
"105","1-800-273-8255","Logic","743231","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-04-29"
"106","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","739290","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-04-29"
"107","All Time Low","Jon Bellion","735191","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-04-29"
"108","Me Enamoré","Shakira","734996","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-04-29"
"109","Ciao Adios","Anne-Marie","730947","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-29"
"110","Redbone","Childish Gambino","710399","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-04-29"
"111","Rolex","Ayo & Teo","706684","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-04-29"
"112","Vente Pa' Ca","Ricky Martin","701170","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-29"
"113","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","697439","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-04-29"
"114","In the Name of Love","Martin Garrix","694314","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-04-29"
"115","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","690360","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-04-29"
"116","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","686050","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-29"
"117","Everyday","Ariana Grande","678604","https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR","2017-04-29"
"118","Side To Side","Ariana Grande","674625","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-29"
"119","Whippin (feat. Felix Snow)","Kiiara","672401","https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr","2017-04-29"
"120","Treat You Better","Shawn Mendes","672233","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-29"
"121","Saturnz Barz (feat. Popcaan)","Gorillaz","664785","https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL","2017-04-29"
"122","Obsession (feat. Jon Bellion)","Vice","660873","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-29"
"123","Safari","J Balvin","655236","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-29"
"124","Blem","Drake","634560","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-04-29"
"125","Heathens","Twenty One Pilots","633603","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-29"
"126","Dive","Ed Sheeran","632278","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-04-29"
"127","Break Up Every Night","The Chainsmokers","629376","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-04-29"
"128","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","626373","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-29"
"129","Hey DJ","CNCO","626193","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-04-29"
"130","Skin","Rag'n'Bone Man","625779","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-29"
"131","FEAR.","Kendrick Lamar","614153","https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6","2017-04-29"
"132","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","608947","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-04-29"
"133","Alguien Robo","Sebastian Yatra","606904","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-29"
"134","Vacaciones","Wisin","606027","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-29"
"135","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","605761","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-29"
"136","Mercy","Shawn Mendes","605347","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-29"
"137","All Night","The Vamps","605309","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-04-29"
"138","GOD.","Kendrick Lamar","603924","https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I","2017-04-29"
"139","Human","Rag'n'Bone Man","603101","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-29"
"140","Just Hold On","Steve Aoki","599643","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-04-29"
"141","My Way","Calvin Harris","597630","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-29"
"142","Ascension (feat. Vince Staples)","Gorillaz","595573","https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt","2017-04-29"
"143","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","595124","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-29"
"144","Love On The Brain","Rihanna","588328","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-29"
"145","Black Beatles","Rae Sremmurd","584740","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-29"
"146","Te Quiero Pa´Mi","Don Omar","583732","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-29"
"147","Cheap Thrills","Sia","579050","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-29"
"148","Stressed Out","Twenty One Pilots","576418","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-29"
"149","Faded","Alan Walker","573744","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-29"
"150","Hard Times","Paramore","571933","https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh","2017-04-29"
"151","Photograph","Ed Sheeran","570493","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-29"
"152","Broccoli (feat. Lil Yachty)","DRAM","568827","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-29"
"153","What Do I Know?","Ed Sheeran","567654","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-04-29"
"154","Andromeda (feat. DRAM)","Gorillaz","566611","https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC","2017-04-29"
"155","Love Yourself","Justin Bieber","564601","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-29"
"156","Sorry","Justin Bieber","562359","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-29"
"157","DUCKWORTH.","Kendrick Lamar","561534","https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C","2017-04-29"
"158","Traicionera","Sebastian Yatra","560542","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-29"
"159","TG4M","Zara Larsson","556066","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-29"
"160","BLOOD.","Kendrick Lamar","545295","https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT","2017-04-29"
"161","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","543741","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-29"
"162","Ride","Twenty One Pilots","542850","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-29"
"163","This Is What You Came For","Calvin Harris","542088","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-29"
"164","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","526580","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-29"
"165","Thinking out Loud","Ed Sheeran","525337","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-29"
"166","Perfect Strangers","Jonas Blue","523221","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-29"
"167","Lumbra","Cali Y El Dandee","514652","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-04-29"
"168","No Lie","Sean Paul","512151","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-29"
"169","Scars To Your Beautiful","Alessia Cara","506740","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-29"
"170","New Man","Ed Sheeran","502397","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-04-29"
"171","Dile Que Tu Me Quieres","Ozuna","502370","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-29"
"172","Panda","Desiigner","502292","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-29"
"173","Caroline","Aminé","494296","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-29"
"174","La Bicicleta","Carlos Vives","493424","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-29"
"175","Lights Down Low","MAX","492185","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-29"
"176","Shed a Light","Robin Schulz","490525","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-29"
"177","Momentz (feat. De La Soul)","Gorillaz","490260","https://open.spotify.com/track/2RCp9QBnFSxdKe8RD4xF8s","2017-04-29"
"178","Lean On (feat. MØ & DJ Snake)","Major Lazer","485016","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-29"
"179","Quit (feat. Ariana Grande)","Cashmere Cat","484771","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-04-29"
"180","Bad Things (with Camila Cabello)","Machine Gun Kelly","484502","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-29"
"181","Get Right Witcha","Migos","481692","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-04-29"
"182","Si Tú La Ves (feat. Wisin)","Nicky Jam","481410","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-04-29"
"183","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","479826","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-29"
"184","Strobelite (feat. Peven Everett)","Gorillaz","479567","https://open.spotify.com/track/6XGddj522FQRHXEhBtjiJu","2017-04-29"
"185","Submission (feat. Danny Brown & Kelela)","Gorillaz","475503","https://open.spotify.com/track/2W4yTO3qHdqyvbz2UxfIPh","2017-04-29"
"186","Cake By The Ocean","DNCE","473637","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-29"
"187","Moves","Big Sean","468284","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-29"
"188","History","Olivia Holt","467611","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-29"
"189","Alone","Alan Walker","466638","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-04-29"
"190","I Got You","Bebe Rexha","464161","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-04-29"
"191","Barcelona","Ed Sheeran","462149","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-29"
"192","Free Smoke","Drake","458817","https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8","2017-04-29"
"193","Don't Leave","Snakehips","456631","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-29"
"194","7 Years","Lukas Graham","456408","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-29"
"195","Get It Together","Drake","455817","https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1","2017-04-29"
"196","Teenage Fever","Drake","454623","https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo","2017-04-29"
"197","Versace on the Floor","Bruno Mars","454179","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-29"
"198","Let Me Out (feat. Mavis Staples & Pusha T)","Gorillaz","453593","https://open.spotify.com/track/44PelqgstAM0lb8rHPKfHq","2017-04-29"
"199","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","452882","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-04-29"
"200","Gyal You A Party Animal - Remix","Charly Black","452613","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-04-29"
