"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-03-05"
"34","Capital Letters","Hailee Steinfeld","1607582","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-03-05"
"35","Heaven","Julia Michaels","1551727","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-03-05"
"36","Everyday","Logic","1546037","https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s","2018-03-05"
"37","Shape of You","Ed Sheeran","1533005","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-03-05"
"38","Bella","Wolfine","1515798","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-03-05"
"39","Ric Flair Drip (& Metro Boomin)","Offset","1506490","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-03-05"
"40","Say Something","Justin Timberlake","1491381","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-03-05"
"41","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1472189","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-03-05"
"42","Corazón","Maluma","1413199","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-03-05"
"43","This Is Me","Keala Settle","1396070","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-03-05"
"44","Downtown","Anitta","1368016","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-03-05"
"45","Me Niego","Reik","1351850","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-03-05"
"46","Feel It Still","Portugal. The Man","1349257","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-03-05"
"47","I Miss You (feat. Julia Michaels)","Clean Bandit","1316215","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-03-05"
"48","Silence","Marshmello","1293529","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-03-05"
"49","Criminal","Natti Natasha","1293406","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-03-05"
"50","Thunder","Imagine Dragons","1259919","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-03-05"
"51","Sensualidad","Bad Bunny","1194762","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-03-05"
"52","Too Good At Goodbyes","Sam Smith","1183518","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-03-05"
"53","Rewrite The Stars","Zac Efron","1151698","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-03-05"
"54","XO TOUR Llif3","Lil Uzi Vert","1151152","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-03-05"
"55","What Lovers Do (feat. SZA)","Maroon 5","1125654","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-03-05"
"56","Síguelo Bailando","Ozuna","1122462","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-03-05"
"57","Congratulations","Post Malone","1109720","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-03-05"
"58","EL BAÑO","Enrique Iglesias","1095756","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-03-05"
"59","Narcos","Migos","1066850","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-03-05"
"60","Top Off","DJ Khaled","1060044","https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m","2018-03-05"
"61","Young Dumb & Broke","Khalid","1046170","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-03-05"
"62","changes","XXXTENTACION","1032613","https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU","2018-03-05"
"63","HUMBLE.","Kendrick Lamar","1030811","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-03-05"
"64","44 More","Logic","1007575","https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h","2018-03-05"
"65","Dembow","Danny Ocean","993924","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-03-05"
"66","Candy Paint","Post Malone","983051","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-03-05"
"67","Betrayed","Lil Xan","978643","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-03-05"
"68","Dusk Till Dawn - Radio Edit","ZAYN","973970","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-03-05"
"69","Believer","Imagine Dragons","973506","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-03-05"
"70","Anywhere","Rita Ora","972524","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-03-05"
"71","LOVE. FEAT. ZACARI.","Kendrick Lamar","962779","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-03-05"
"72","Breathe","Jax Jones","949734","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-03-05"
"73","Bum Bum Tam Tam","MC Fioti","949698","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-03-05"
"74","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","944614","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-03-05"
"75","Jocelyn Flores","XXXTENTACION","939148","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-03-05"
"76","She Loves Control","Camila Cabello","936240","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-03-05"
"77","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","932334","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-03-05"
"78","Machika","J Balvin","930162","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-03-05"
"79","Like I Do","David Guetta","924825","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-03-05"
"80","X (with 2 Chainz & Saudi)","ScHoolboy Q","922374","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-03-05"
"81","Want You Back","5 Seconds of Summer","908288","https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W","2018-03-05"
"82","How Long","Charlie Puth","906592","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-03-05"
"83","Solita","Ozuna","901094","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-03-05"
"84","You Owe Me","The Chainsmokers","899538","https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel","2018-03-05"
"85","Tip Toe (feat. French Montana)","Jason Derulo","885541","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-03-05"
"86","No Limit","G-Eazy","879950","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-03-05"
"87","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","876640","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-03-05"
"88","Sky Walker (feat. Travis Scott)","Miguel","873002","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-03-05"
"89","Unforgettable","French Montana","863777","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-03-05"
"90","Se Preparó","Ozuna","852373","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-03-05"
"91","Nowadays (feat. Landon Cube)","Lil Skies","846066","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-03-05"
"92","PICK IT UP (feat. A$AP Rocky)","Famous Dex","845335","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-03-05"
"93","New Freezer (feat. Kendrick Lamar)","Rich The Kid","843206","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-03-05"
"94","Bank Account","21 Savage","840477","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-03-05"
"95","I Like Me Better","Lauv","833867","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-03-05"
"96","1-800-273-8255","Logic","828864","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-03-05"
"97","Say You Won't Let Go","James Arthur","820257","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-03-05"
"98","Something Just Like This","The Chainsmokers","816539","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-03-05"
"99","The Ways (with Swae Lee)","Khalid","788440","https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN","2018-03-05"
"100","Attention","Charlie Puth","784895","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-03-05"
"101","Location","Khalid","781327","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-03-05"
"102","Bartier Cardi (feat. 21 Savage)","Cardi B","779683","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-03-05"
"103","Sorry Not Sorry","Demi Lovato","777320","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-03-05"
"104","MotorSport","Migos","774675","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-03-05"
"105","Me Rehúso","Danny Ocean","767356","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-03-05"
"106","Powerglide (feat. Juicy J)","Rae Sremmurd","767204","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-03-05"
"107","Plain Jane","A$AP Ferg","761903","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-03-05"
"108","Quiero Repetir","Ozuna","760227","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-03-05"
"109","All Falls Down (feat. Juliander)","Alan Walker","759722","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-03-05"
"110","Bounce Out With That","YBN Nahmir","745228","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-03-05"
"111","Mi Gente","J Balvin","744675","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-03-05"
"112","Esperándote","Manuel Turizo","742428","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-03-05"
"113","goosebumps","Travis Scott","737441","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-03-05"
"114","Gucci Gang","Lil Pump","735107","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-03-05"
"115","Lonely Together (feat. Rita Ora)","Avicii","723619","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-03-05"
"116","Whatever It Takes","Imagine Dragons","715572","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-03-05"
"117","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","712833","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-03-05"
"118","More Than You Know","Axwell /\ Ingrosso","712353","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-03-05"
"119","Walk It Talk It","Migos","701921","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-03-05"
"120","Báilame - Remix","Nacho","691960","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-03-05"
"121","Mayores","Becky G","691925","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-03-05"
"122","Paramedic!","SOB X RBE","691055","https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA","2018-03-05"
"123","Symphony (feat. Zara Larsson)","Clean Bandit","686017","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-03-05"
"124","One Dance","Drake","684824","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-03-05"
"125","The Greatest Show","Hugh Jackman","675938","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-03-05"
"126","Stargazing","Kygo","674946","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-03-05"
"127","Go Flex","Post Malone","673556","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-03-05"
"128","Thinking out Loud","Ed Sheeran","672006","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-03-05"
"129","Photograph","Ed Sheeran","671662","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-03-05"
"130","Getting Over You","Lauv","670745","https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a","2018-03-05"
"131","BUTTERFLY EFFECT","Travis Scott","670302","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-03-05"
"132","Fuck Love (feat. Trippie Redd)","XXXTENTACION","667093","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-03-05"
"133","El Farsante - Remix","Ozuna","664568","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-03-05"
"134","Bodak Yellow","Cardi B","658472","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-03-05"
"135","Déjate Llevar","Juan Magán","657715","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-03-05"
"136","BILLY","6ix9ine","656208","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-03-05"
"137","Suena El Dembow","Joey Montana","655850","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-03-05"
"138","Vuelve","Daddy Yankee","654926","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-03-05"
"139","Que Va","Alex Sensation","653028","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-03-05"
"140","Big Shot (with Travis Scott)","Kendrick Lamar","652079","https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7","2018-03-05"
"141","Closer","The Chainsmokers","651847","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-03-05"
"142","SUTRA","Sebastian Yatra","650276","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-03-05"
"143","Mad Love","Sean Paul","648573","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-03-05"
"144","Naked","James Arthur","648314","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-03-05"
"145","There's Nothing Holdin' Me Back","Shawn Mendes","644098","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-03-05"
"146","Dime Si Te Acuerdas","Bad Bunny","638693","https://open.spotify.com/track/49VSioK272TASR4r9vRTuP","2018-03-05"
"147","That's What I Like","Bruno Mars","636939","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-03-05"
"148","Strip That Down","Liam Payne","624577","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-03-05"
"149","Bella y Sensual","Romeo Santos","620331","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-03-05"
"150","Despacito - Remix","Luis Fonsi","617862","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-03-05"
"151","A Million Dreams","Ziv Zaifman","610575","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-03-05"
"152","Everybody Dies In Their Nightmares","XXXTENTACION","601963","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-03-05"
"153","Issues","Julia Michaels","600892","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-03-05"
"154","Escápate Conmigo (feat. Ozuna)","Wisin","600172","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-03-05"
"155","Never Enough","Loren Allred","599517","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-03-05"
"156","Robarte un Beso","Carlos Vives","596481","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-03-05"
"157","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","595285","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-03-05"
"158","Redbone","Childish Gambino","593448","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-03-05"
"159","Roll In Peace (feat. XXXTENTACION)","Kodak Black","592446","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-03-05"
"160","Galway Girl","Ed Sheeran","586167","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-03-05"
"161","White Iverson","Post Malone","581617","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-03-05"
"162","Dreamer","Axwell /\ Ingrosso","580124","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-03-05"
"163","Passionfruit","Drake","579120","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-03-05"
"164","Mama","Jonas Blue","570918","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-03-05"
"165","I Get The Bag (feat. Migos)","Gucci Mane","570154","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-03-05"
"166","Felices los 4","Maluma","570141","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-03-05"
"167","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","569805","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-03-05"
"168","KEKE","6ix9ine","568353","https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK","2018-03-05"
"169","Plug Walk","Rich The Kid","567417","https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl","2018-03-05"
"170","DNA.","Kendrick Lamar","564637","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-03-05"
"171","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","562215","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-03-05"
"172","Wonderwall - Remastered","Oasis","560462","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-03-05"
"173","Starboy","The Weeknd","556023","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-03-05"
"174","Wait","Maroon 5","554078","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-03-05"
"175","Red Roses (feat. Landon Cube)","Lil Skies","553485","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-03-05"
"176","The Weekend - Funk Wav Remix","SZA","552982","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-03-05"
"177","GUMMO","6ix9ine","548784","https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA","2018-03-05"
"178","Beautiful","Bazzi","547106","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-03-05"
"179","Tell Me You Love Me","Demi Lovato","546866","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-03-05"
"180","Leave a Light On","Tom Walker","546376","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-03-05"
"181","Friends (with BloodPop®)","Justin Bieber","544823","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-03-05"
"182","Barking","Ramz","544151","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-03-05"
"183","The Other Side","Hugh Jackman","542909","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-03-05"
"184","Havana - Remix","Camila Cabello","537639","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-03-05"
"185","Mask Off","Future","537218","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-03-05"
"186","Notice Me","Migos","537198","https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht","2018-03-05"
"187","What About Us","P!nk","536563","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-03-05"
"188","Perro Fiel (feat. Nicky Jam)","Shakira","534211","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-03-05"
"189","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","533861","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-03-05"
"190","Stay","Zedd","531974","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-03-05"
"191","It Ain't Me (with Selena Gomez)","Kygo","530990","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-03-05"
"192","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","530549","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-03-05"
"193","Scared to Be Lonely","Martin Garrix","519570","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-03-05"
"194","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","516213","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-03-05"
"195","Mr. Brightside","The Killers","512782","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-03-05"
"196","Glorious (feat. Skylar Grey)","Macklemore","512076","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-03-05"
"197","Do Right","Glades","510945","https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm","2018-03-05"
"198","Happier","Ed Sheeran","510549","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-03-05"
"199","Next To Me","Imagine Dragons","507983","https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb","2018-03-05"
"200","Mamita","CNCO","507539","https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq","2018-03-05"
