"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-02"
"18","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","2037628","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2017-12-02"
"19","Shape of You","Ed Sheeran","1992863","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2017-12-02"
"20","How Long","Charlie Puth","1991578","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2017-12-02"
"21","Young Dumb & Broke","Khalid","1966698","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-12-02"
"22","Sensualidad","Bad Bunny","1877666","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2017-12-02"
"23","I Miss You (feat. Julia Michaels)","Clean Bandit","1862606","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2017-12-02"
"24","Criminal","Natti Natasha","1854119","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2017-12-02"
"25","1-800-273-8255","Logic","1798535","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-12-02"
"26","Stargazing","Kygo","1779292","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2017-12-02"
"27","Thunder","Imagine Dragons","1711719","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2017-12-02"
"28","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1672198","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-12-02"
"29","XO TOUR Llif3","Lil Uzi Vert","1662996","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2017-12-02"
"30","Downtown","Anitta","1651544","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2017-12-02"
"31","Bank Account","21 Savage","1626734","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2017-12-02"
"32","Se Preparó","Ozuna","1619946","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-12-02"
"33","Mi Gente","J Balvin","1599917","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2017-12-02"
"34","Lonely Together (feat. Rita Ora)","Avicii","1572165","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-12-02"
"35","Ric Flair Drip (& Metro Boomin)","Offset","1569102","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2017-12-02"
"36","Unforgettable","French Montana","1559753","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2017-12-02"
"37","No Limit","G-Eazy","1559208","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-12-02"
"38","Congratulations","Post Malone","1555204","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-12-02"
"39","Mayores","Becky G","1505777","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-12-02"
"40","Me Rehúso","Danny Ocean","1505663","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-12-02"
"41","Him & I","G-Eazy","1496441","https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V","2017-12-02"
"42","Feel It Still","Portugal. The Man","1474350","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-12-02"
"43","Man's Not Hot","Big Shaq","1447819","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-12-02"
"44","Sorry Not Sorry","Demi Lovato","1410170","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2017-12-02"
"45","Plain Jane","A$AP Ferg","1403385","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-12-02"
"46","Perro Fiel (feat. Nicky Jam)","Shakira","1351780","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-12-02"
"47","Anywhere","Rita Ora","1351644","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-12-02"
"48","Attention","Charlie Puth","1260170","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-12-02"
"49","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1258973","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2017-12-02"
"50","I Like Me Better","Lauv","1245472","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-12-02"
"51","Havana - Remix","Camila Cabello","1242929","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2017-12-02"
"52","MotorSport","Migos","1213886","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-12-02"
"53","Corazón","Maluma","1196847","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2017-12-02"
"54","Santa Tell Me","Ariana Grande","1150459","https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T","2017-12-02"
"55","Friends (with BloodPop®)","Justin Bieber","1143495","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-12-02"
"56","Que Va","Alex Sensation","1123206","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-12-02"
"57","Do They Know It's Christmas? - 1984 Version","Band Aid","1122050","https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06","2017-12-02"
"58","All Falls Down (feat. Juliander)","Alan Walker","1112739","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-12-02"
"59","Tip Toe (feat. French Montana)","Jason Derulo","1106790","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2017-12-02"
"60","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","1106590","https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3","2017-12-02"
"61","Mistletoe","Justin Bieber","1091934","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-12-02"
"62","HUMBLE.","Kendrick Lamar","1086136","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-12-02"
"63","I Get The Bag (feat. Migos)","Gucci Mane","1075142","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-02"
"64","Look What You Made Me Do","Taylor Swift","1069768","https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il","2017-12-02"
"65","More Than You Know","Axwell /\ Ingrosso","1057770","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-12-02"
"66","Betrayed","Lil Xan","1056248","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-12-02"
"67","Báilame - Remix","Nacho","1055682","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-12-02"
"68","Glorious (feat. Skylar Grey)","Macklemore","1052467","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-02"
"69","Bodak Yellow","Cardi B","1048094","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-12-02"
"70","Bonita","J Balvin","1026221","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-02"
"71","It's the Most Wonderful Time of the Year","Andy Williams","1021278","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2017-12-02"
"72","PICK IT UP (feat. A$AP Rocky)","Famous Dex","1016242","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2017-12-02"
"73","Suena El Dembow","Joey Montana","997486","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-02"
"74","Felices los 4","Maluma","994843","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-02"
"75","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","989959","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2017-12-02"
"76","Believer","Imagine Dragons","981731","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-12-02"
"77","Mi Gente (feat. Beyoncé)","J Balvin","978897","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-02"
"78","Walk On Water (feat. Beyoncé)","Eminem","972177","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-12-02"
"79","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","965458","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-12-02"
"80","Something Just Like This","The Chainsmokers","963467","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-12-02"
"81","Jocelyn Flores","XXXTENTACION","963018","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-12-02"
"82","Despacito - Remix","Luis Fonsi","950538","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-12-02"
"83","Robarte un Beso","Carlos Vives","944391","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-02"
"84","Wait","Maroon 5","941477","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-02"
"85","BUTTERFLY EFFECT","Travis Scott","932828","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-02"
"86","Escápate Conmigo (feat. Ozuna)","Wisin","930690","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-02"
"87","Bad At Love","Halsey","929133","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-02"
"88","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","924165","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2017-12-02"
"89","Vuelve","Daddy Yankee","910803","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-02"
"90","Happy Xmas (War Is Over) - Remastered","John Lennon","908915","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-02"
"91","Ghostface Killers","21 Savage","908672","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-02"
"92","There's Nothing Holdin' Me Back","Shawn Mendes","899050","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-02"
"93","goosebumps","Travis Scott","884952","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-02"
"94","What About Us","P!nk","877732","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-02"
"95","Jingle Bell Rock","Anita Kerr Singers","871318","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-02"
"96","...Ready For It?","Taylor Swift","846340","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-02"
"97","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","846014","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-02"
"98","A Different Way (with Lauv)","DJ Snake","845759","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-02"
"99","White Christmas","Bing Crosby","838902","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-02"
"100","Location","Khalid","828741","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-02"
"101","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","826069","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-02"
"102","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","825602","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-02"
"103","Strip That Down","Liam Payne","820195","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-02"
"104","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","808708","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-02"
"105","Say You Won't Let Go","James Arthur","796695","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-02"
"106","SUTRA","Sebastian Yatra","785825","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-02"
"107","Without You (feat. Sandro Cavazza)","Avicii","782537","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-02"
"108","Roll In Peace (feat. XXXTENTACION)","Kodak Black","776603","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-02"
"109","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","774963","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-02"
"110","Feliz Navidad","José Feliciano","772763","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-02"
"111","Good Old Days (feat. Kesha)","Macklemore","771909","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-02"
"112","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","770727","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-02"
"113","Mama","Jonas Blue","769587","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-02"
"114","Una Lady Como Tú","Manuel Turizo","764342","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-02"
"115","Wanted You (feat. Lil Uzi Vert)","NAV","762260","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-02"
"116","Driving Home for Christmas","Chris Rea","760033","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-02"
"117","Go Flex","Post Malone","757160","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-02"
"118","Bella y Sensual","Romeo Santos","746605","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-02"
"119","Despacito (Featuring Daddy Yankee)","Luis Fonsi","746253","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-02"
"120","Naked","James Arthur","741892","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-02"
"121","Galway Girl","Ed Sheeran","738359","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-02"
"122","Slippery (feat. Gucci Mane)","Migos","729628","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-02"
"123","Gorgeous","Taylor Swift","727624","https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA","2017-12-02"
"124","Too Much To Ask","Niall Horan","724143","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-02"
"125","That's What I Like","Bruno Mars","724084","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-02"
"126","Fuck Love (feat. Trippie Redd)","XXXTENTACION","722400","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-02"
"127","Mask Off","Future","718390","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-02"
"128","Ahora Dice","Chris Jeday","712333","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-02"
"129","Symphony (feat. Zara Larsson)","Clean Bandit","711373","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-02"
"130","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","709752","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-02"
"131","Homemade Dynamite - REMIX","Lorde","705995","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-02"
"132","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","693750","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-02"
"133","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","688631","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-02"
"134","LOVE. FEAT. ZACARI.","Kendrick Lamar","685378","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-02"
"135","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","684829","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-02"
"136","3 A.M.","Jesse & Joy","683109","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-02"
"137","End Game","Taylor Swift","682893","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2017-12-02"
"138","Sky Walker (feat. Travis Scott)","Miguel","673893","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-02"
"139","Tú Foto","Ozuna","671287","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-02"
"140","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","670035","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-02"
"141","Photograph","Ed Sheeran","664632","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-02"
"142","Slow Hands","Niall Horan","656461","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-02"
"143","Was Du Liebe nennst","Bausa","654540","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-12-02"
"144","White Iverson","Post Malone","653238","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-02"
"145","Explícale (feat. Bad Bunny)","Yandel","652362","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-02"
"146","Closer","The Chainsmokers","651990","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-02"
"147","Whatever It Takes","Imagine Dragons","651912","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-02"
"148","Merry Christmas Everyone - Remastered","Shakin' Stevens","643884","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2017-12-02"
"149","Thinking out Loud","Ed Sheeran","642897","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-02"
"150","Get It Right (feat. MØ)","Diplo","639768","https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE","2017-12-02"
"151","Reggaetón Lento (Remix)","CNCO","639603","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-02"
"152","El Farsante","Ozuna","636328","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-02"
"153","The Christmas Song (Merry Christmas To You)","Nat King Cole","635273","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-02"
"154","Bedroom Floor","Liam Payne","634217","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-12-02"
"155","It Ain't Me (with Selena Gomez)","Kygo","633928","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-02"
"156","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","629964","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-02"
"157","Redbone","Childish Gambino","626560","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-02"
"158","Holly Jolly Christmas","Michael Bublé","624454","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-02"
"159","I Did Something Bad","Taylor Swift","619311","https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ","2017-12-02"
"160","One Dance","Drake","613483","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-02"
"161","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","612428","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-12-02"
"162","Have Yourself A Merry Little Christmas","Sam Smith","611892","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-02"
"163","Starboy","The Weeknd","611487","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-02"
"164","2U (feat. Justin Bieber)","David Guetta","606581","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-02"
"165","A Holly Jolly Christmas - Single Version","Burl Ives","605869","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-02"
"166","Your Song","Rita Ora","603032","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-02"
"167","Blue Christmas","Elvis Presley","602886","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-02"
"168","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","596380","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-02"
"169","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","594008","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-02"
"170","Questions","Chris Brown","593373","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-12-02"
"171","GUMMO","6ix9ine","590899","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-02"
"172","Hey DJ","CNCO","588929","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-12-02"
"173","Stay (with Alessia Cara)","Zedd","587941","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-02"
"174","Como Antes (feat. Wisin)","Yandel","580288","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-12-02"
"175","No Promises (feat. Demi Lovato)","Cheat Codes","578907","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-02"
"176","Don’t Blame Me","Taylor Swift","577715","https://open.spotify.com/track/1R0a2iXumgCiFb7HEZ7gUE","2017-12-02"
"177","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","576700","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-02"
"178","Rubbin Off The Paint","YBN Nahmir","568016","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-12-02"
"179","Stranger Things","Kygo","567926","https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph","2017-12-02"
"180","New","Daya","566557","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-12-02"
"181","Issues","Julia Michaels","563228","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-02"
"182","Rake It Up","Yo Gotti","560465","https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY","2017-12-02"
"183","Delicate","Taylor Swift","557417","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2017-12-02"
"184","Call It What You Want","Taylor Swift","556940","https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme","2017-12-02"
"185","Carol of the Bells","Mykola Dmytrovych Leontovych","553059","https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI","2017-12-02"
"186","Happier","Ed Sheeran","552981","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-02"
"187","DNA.","Kendrick Lamar","552259","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-02"
"188","Pray","Sam Smith","551051","https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg","2017-12-02"
"189","Passionfruit","Drake","549965","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-02"
"190","Look At Me!","XXXTENTACION","549581","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-12-02"
"191","Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown","548486","https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5","2017-12-02"
"192","Miss You","Louis Tomlinson","547330","https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU","2017-12-02"
"193","GPS","Maluma","545881","https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub","2017-12-02"
"194","Scared to Be Lonely","Martin Garrix","543935","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-02"
"195","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","541310","https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE","2017-12-02"
"196","I Feel It Coming","The Weeknd","541026","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-02"
"197","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","534826","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-02"
"198","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","533059","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-02"
"199","Hallelujah","Pentatonix","530105","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2017-12-02"
"200","Christmas Lights","Coldplay","529989","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2017-12-02"
