"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-08"
"43","No Limit","G-Eazy","1450723","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-12-08"
"44","Feel It Still","Portugal. The Man","1449065","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-12-08"
"45","Mayores","Becky G","1410336","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-12-08"
"46","Sorry Not Sorry","Demi Lovato","1407400","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2017-12-08"
"47","Attention","Charlie Puth","1344289","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-12-08"
"48","Anywhere","Rita Ora","1343876","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-12-08"
"49","Corazón","Maluma","1322761","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2017-12-08"
"50","Plain Jane","A$AP Ferg","1307735","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-12-08"
"51","Something Just Like This","The Chainsmokers","1304912","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-12-08"
"52","Despacito - Remix","Luis Fonsi","1298817","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-12-08"
"53","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1206078","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2017-12-08"
"54","Perro Fiel (feat. Nicky Jam)","Shakira","1187614","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-12-08"
"55","Go Legend (& Metro Boomin)","Big Sean","1183644","https://open.spotify.com/track/3nWzRkoCa44adZZ00li9sF","2017-12-08"
"56","Untouchable","Eminem","1182068","https://open.spotify.com/track/4U6BNYzKPDiMzDq84w67B0","2017-12-08"
"57","Havana - Remix","Camila Cabello","1178865","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2017-12-08"
"58","I Like Me Better","Lauv","1165603","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-12-08"
"59","Believer","Imagine Dragons","1131868","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-12-08"
"60","Santa Tell Me","Ariana Grande","1107956","https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T","2017-12-08"
"61","MotorSport","Migos","1107313","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-12-08"
"62","Friends (with BloodPop®)","Justin Bieber","1097648","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-12-08"
"63","More Than You Know","Axwell /\ Ingrosso","1093038","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-12-08"
"64","PICK IT UP (feat. A$AP Rocky)","Famous Dex","1080648","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2017-12-08"
"65","Do They Know It's Christmas? - 1984 Version","Band Aid","1071361","https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06","2017-12-08"
"66","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","1069630","https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3","2017-12-08"
"67","All Falls Down (feat. Juliander)","Alan Walker","1066638","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-12-08"
"68","Bodak Yellow","Cardi B","1047755","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-12-08"
"69","Look What You Made Me Do","Taylor Swift","1038870","https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il","2017-12-08"
"70","Que Va","Alex Sensation","1037755","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-12-08"
"71","Jocelyn Flores","XXXTENTACION","1035840","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-12-08"
"72","Betrayed","Lil Xan","1033888","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-12-08"
"73","Felices los 4","Maluma","1031541","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-08"
"74","Tip Toe (feat. French Montana)","Jason Derulo","1006120","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2017-12-08"
"75","Báilame - Remix","Nacho","993851","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-12-08"
"76","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","992346","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-12-08"
"77","BUTTERFLY EFFECT","Travis Scott","987910","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-08"
"78","There's Nothing Holdin' Me Back","Shawn Mendes","982462","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-08"
"79","Mistletoe","Justin Bieber","981668","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-12-08"
"80","Escápate Conmigo (feat. Ozuna)","Wisin","976795","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-08"
"81","Glorious (feat. Skylar Grey)","Macklemore","968426","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-08"
"82","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","963409","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-08"
"83","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","956232","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2017-12-08"
"84","goosebumps","Travis Scott","955276","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-08"
"85","It's the Most Wonderful Time of the Year","Andy Williams","952385","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2017-12-08"
"86","Bonita","J Balvin","951848","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-08"
"87","Suena El Dembow","Joey Montana","948895","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-08"
"88","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","944524","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-08"
"89","Location","Khalid","943994","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-08"
"90","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","933019","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2017-12-08"
"91","Say You Won't Let Go","James Arthur","919394","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-08"
"92","I Get The Bag (feat. Migos)","Gucci Mane","916499","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-08"
"93","Despacito (Featuring Daddy Yankee)","Luis Fonsi","906845","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-08"
"94","Happy Xmas (War Is Over) - Remastered","John Lennon","893956","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-08"
"95","Strip That Down","Liam Payne","888956","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-08"
"96","Real Friends","Camila Cabello","888454","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2017-12-08"
"97","Robarte un Beso","Carlos Vives","886496","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-08"
"98","Bad At Love","Halsey","886465","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-08"
"99","Ghostface Killers","21 Savage","884175","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-08"
"100","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","878106","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-08"
"101","That's What I Like","Bruno Mars","870346","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-08"
"102","What About Us","P!nk","863993","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-08"
"103","Galway Girl","Ed Sheeran","862476","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-08"
"104","Jingle Bell Rock","Anita Kerr Singers","856689","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-08"
"105","Mama","Jonas Blue","853556","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-08"
"106","Vuelve","Daddy Yankee","852746","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-08"
"107","Mask Off","Future","843876","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-08"
"108","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","840441","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-08"
"109","Symphony (feat. Zara Larsson)","Clean Bandit","838797","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-08"
"110","Walk On Water (feat. Beyoncé)","Eminem","828351","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-12-08"
"111","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","819755","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-08"
"112","Mi Gente (feat. Beyoncé)","J Balvin","812841","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-08"
"113","White Christmas","Bing Crosby","812738","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-08"
"114","It Ain't Me (with Selena Gomez)","Kygo","811551","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-08"
"115","Go Flex","Post Malone","802430","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-08"
"116","Driving Home for Christmas","Chris Rea","790211","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-08"
"117","Closer","The Chainsmokers","788040","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-08"
"118","LOVE. FEAT. ZACARI.","Kendrick Lamar","784512","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-08"
"119","Roll In Peace (feat. XXXTENTACION)","Kodak Black","784096","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-08"
"120","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","776303","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-08"
"121","Wait","Maroon 5","775807","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-08"
"122","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","774928","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-08"
"123","Fuck Love (feat. Trippie Redd)","XXXTENTACION","771763","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-08"
"124","...Ready For It?","Taylor Swift","771621","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-08"
"125","Starboy","The Weeknd","767061","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-08"
"126","Pull Up N Wreck (& Metro Boomin)","Big Sean","765067","https://open.spotify.com/track/1eqFqYoSV3aaCqsaGvX8jR","2017-12-08"
"127","Without You (feat. Sandro Cavazza)","Avicii","760233","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-08"
"128","Naked","James Arthur","759329","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-08"
"129","Wanted You (feat. Lil Uzi Vert)","NAV","759072","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-08"
"130","Dreamer","Axwell /\ Ingrosso","758709","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2017-12-08"
"131","Una Lady Como Tú","Manuel Turizo","757748","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-08"
"132","Good Old Days (feat. Kesha)","Macklemore","756802","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-08"
"133","A Different Way (with Lauv)","DJ Snake","755921","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-08"
"134","Redbone","Childish Gambino","750869","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-08"
"135","Bella y Sensual","Romeo Santos","749907","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-08"
"136","Feliz Navidad","José Feliciano","747072","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-08"
"137","Stay (with Alessia Cara)","Zedd","744887","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-08"
"138","SUTRA","Sebastian Yatra","735818","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-08"
"139","Slippery (feat. Gucci Mane)","Migos","731273","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-08"
"140","DNA.","Kendrick Lamar","730022","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-08"
"141","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","727263","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-08"
"142","Photograph","Ed Sheeran","724831","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-08"
"143","Slow Hands","Niall Horan","724324","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-08"
"144","Chambea","Bad Bunny","722157","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-08"
"145","Sky Walker (feat. Travis Scott)","Miguel","721158","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-08"
"146","Ahora Dice","Chris Jeday","717702","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-08"
"147","Danger (with Migos & Marshmello)","Migos","716349","https://open.spotify.com/track/0nhVrTiCGiGRCoZOJiWzm1","2017-12-08"
"148","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","713760","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-08"
"149","Issues","Julia Michaels","696490","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-08"
"150","Passionfruit","Drake","695801","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-08"
"151","Castle on the Hill","Ed Sheeran","694382","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-08"
"152","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","693926","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-08"
"153","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","691177","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-08"
"154","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","690974","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-08"
"155","I Feel It Coming","The Weeknd","689202","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-08"
"156","White Iverson","Post Malone","686645","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-08"
"157","2U (feat. Justin Bieber)","David Guetta","683748","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-08"
"158","Too Much To Ask","Niall Horan","674673","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-08"
"159","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","672189","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-08"
"160","Thinking out Loud","Ed Sheeran","671436","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-08"
"161","Whatever It Takes","Imagine Dragons","663865","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-08"
"162","One Dance","Drake","662281","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-08"
"163","Sober","G-Eazy","661973","https://open.spotify.com/track/0GOJobsbOSIF99y6CGr5o6","2017-12-08"
"164","Scared to Be Lonely","Martin Garrix","661334","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-08"
"165","Homemade Dynamite - REMIX","Lorde","657466","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-08"
"166","3 A.M.","Jesse & Joy","657167","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-08"
"167","Out Of My Head (feat. Tove Lo and ALMA)","Charli XCX","651261","https://open.spotify.com/track/1So1tVk3gybvc2I0JY8K22","2017-12-08"
"168","Gorgeous","Taylor Swift","647856","https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA","2017-12-08"
"169","Tú Foto","Ozuna","646238","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-08"
"170","Reggaetón Lento (Remix)","CNCO","642514","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-08"
"171","Your Song","Rita Ora","641643","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-08"
"172","No Promises (feat. Demi Lovato)","Cheat Codes","640783","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-08"
"173","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","640182","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-08"
"174","Paris","The Chainsmokers","638615","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-12-08"
"175","Explícale (feat. Bad Bunny)","Yandel","636144","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-08"
"176","Was Du Liebe nennst","Bausa","634524","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-12-08"
"177","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","632360","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-08"
"178","The Christmas Song (Merry Christmas To You)","Nat King Cole","620616","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-08"
"179","Big Bidness (& Metro Boomin)","Big Sean","618978","https://open.spotify.com/track/42XnD59SFcomCJu55EPhqJ","2017-12-08"
"180","A Holly Jolly Christmas - Single Version","Burl Ives","614632","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-08"
"181","El Farsante","Ozuna","611659","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-08"
"182","Dark Knight Dummo (Feat. Travis Scott)","Trippie Redd","610718","https://open.spotify.com/track/3YeJXuRSNS5FYwOsDu44kD","2017-12-08"
"183","Happier","Ed Sheeran","609698","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-08"
"184","Holly Jolly Christmas","Michael Bublé","609335","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-08"
"185","GUMMO","6ix9ine","607027","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-08"
"186","Blue Christmas","Elvis Presley","602654","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-08"
"187","End Game","Taylor Swift","597583","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2017-12-08"
"188","Have Yourself A Merry Little Christmas","Sam Smith","592924","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-08"
"189","Look At Me!","XXXTENTACION","592269","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2017-12-08"
"190","Hey DJ","CNCO","589324","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-12-08"
"191","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","586593","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-08"
"192","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","585958","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-08"
"193","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","585525","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-12-08"
"194","Bad and Boujee (feat. Lil Uzi Vert)","Migos","580081","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-12-08"
"195","So Good (& Metro Boomin)","Big Sean","578606","https://open.spotify.com/track/0fWBFDRTIuk8ZgNdZqhCer","2017-12-08"
"196","Questions","Chris Brown","577259","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-12-08"
"197","Merry Christmas Everyone - Remastered","Shakin' Stevens","575180","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2017-12-08"
"198","Tell Me You Love Me","Demi Lovato","572477","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2017-12-08"
"199","iSpy (feat. Lil Yachty)","KYLE","571541","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-12-08"
"200","There for You","Martin Garrix","571097","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-12-08"
