"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-02-21"
"55","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1159206","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-02-21"
"56","HUMBLE.","Kendrick Lamar","1158416","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-02-21"
"57","EL BAÑO","Enrique Iglesias","1158234","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-02-21"
"58","LOVE. FEAT. ZACARI.","Kendrick Lamar","1144256","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-02-21"
"59","Congratulations","Post Malone","1131139","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-02-21"
"60","Dusk Till Dawn - Radio Edit","ZAYN","1126478","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-02-21"
"61","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","1123002","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-02-21"
"62","Young Dumb & Broke","Khalid","1111473","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-02-21"
"63","Anywhere","Rita Ora","1100116","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-02-21"
"64","Betrayed","Lil Xan","1084094","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-02-21"
"65","No Limit","G-Eazy","1082541","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-02-21"
"66","Bartier Cardi (feat. 21 Savage)","Cardi B","1029324","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-02-21"
"67","How Long","Charlie Puth","1020016","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-02-21"
"68","Síguelo Bailando","Ozuna","1016681","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-02-21"
"69","Machika","J Balvin","1015121","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-02-21"
"70","You Owe Me","The Chainsmokers","992347","https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel","2018-02-21"
"71","Big Shot (with Travis Scott)","Kendrick Lamar","983818","https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7","2018-02-21"
"72","Candy Paint","Post Malone","977330","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-02-21"
"73","Solita","Ozuna","974835","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-02-21"
"74","Believer","Imagine Dragons","973482","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-02-21"
"75","Sky Walker (feat. Travis Scott)","Miguel","973086","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-02-21"
"76","Unforgettable","French Montana","965887","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-02-21"
"77","Dembow","Danny Ocean","961676","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-02-21"
"78","Bum Bum Tam Tam","MC Fioti","950693","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-02-21"
"79","She Loves Control","Camila Cabello","940518","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-02-21"
"80","Me Rehúso","Danny Ocean","940493","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-02-21"
"81","Paramedic!","SOB X RBE","934372","https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA","2018-02-21"
"82","Se Preparó","Ozuna","919673","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-02-21"
"83","Bank Account","21 Savage","919328","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-02-21"
"84","I Like Me Better","Lauv","916654","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-02-21"
"85","All Falls Down (feat. Juliander)","Alan Walker","909690","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-02-21"
"86","Me Niego","Reik","903804","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-02-21"
"87","PICK IT UP (feat. A$AP Rocky)","Famous Dex","900263","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-02-21"
"88","Say You Won't Let Go","James Arthur","898332","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-02-21"
"89","Gucci Gang","Lil Pump","896462","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-02-21"
"90","MotorSport","Migos","892624","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-02-21"
"91","Attention","Charlie Puth","890514","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-02-21"
"92","Mi Gente","J Balvin","886086","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-02-21"
"93","Nowadays (feat. Landon Cube)","Lil Skies","884249","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-02-21"
"94","1-800-273-8255","Logic","876596","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-02-21"
"95","Something Just Like This","The Chainsmokers","869603","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-02-21"
"96","Plain Jane","A$AP Ferg","869167","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-02-21"
"97","Naked","James Arthur","861782","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-02-21"
"98","Sorry Not Sorry","Demi Lovato","856755","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-02-21"
"99","Location","Khalid","830557","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-02-21"
"100","Jocelyn Flores","XXXTENTACION","829768","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-02-21"
"101","Stargazing","Kygo","827024","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-02-21"
"102","Quiero Repetir","Ozuna","822757","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-02-21"
"103","Mayores","Becky G","816748","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-02-21"
"104","Lonely Together (feat. Rita Ora)","Avicii","816481","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-02-21"
"105","More Than You Know","Axwell /\ Ingrosso","811515","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-02-21"
"106","Walk It Talk It","Migos","802337","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-02-21"
"107","Breathe","Jax Jones","797802","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-02-21"
"108","New Freezer (feat. Kendrick Lamar)","Rich The Kid","790591","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-02-21"
"109","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","782332","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-02-21"
"110","Esperándote","Manuel Turizo","777424","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-02-21"
"111","Bodak Yellow","Cardi B","775515","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-02-21"
"112","Tell Me You Love Me","Demi Lovato","769222","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-02-21"
"113","goosebumps","Travis Scott","766703","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-02-21"
"114","Déjate Llevar","Juan Magán","750105","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-02-21"
"115","Symphony (feat. Zara Larsson)","Clean Bandit","747716","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-02-21"
"116","Báilame - Remix","Nacho","735825","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-02-21"
"117","Opps (with Yugen Blakrok)","Vince Staples","730636","https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI","2018-02-21"
"118","One Dance","Drake","728383","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-02-21"
"119","Black Panther","Kendrick Lamar","725879","https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof","2018-02-21"
"120","My My My!","Troye Sivan","723065","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-02-21"
"121","SUTRA","Sebastian Yatra","722434","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-02-21"
"122","Whatever It Takes","Imagine Dragons","718845","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-02-21"
"123","The Greatest Show","Hugh Jackman","716684","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-02-21"
"124","Strip That Down","Liam Payne","715143","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-02-21"
"125","Photograph","Ed Sheeran","711573","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-02-21"
"126","Thinking out Loud","Ed Sheeran","710582","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-02-21"
"127","BUTTERFLY EFFECT","Travis Scott","703718","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-02-21"
"128","Que Va","Alex Sensation","702970","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-02-21"
"129","Vuelve","Daddy Yankee","697953","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-02-21"
"130","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","694017","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-02-21"
"131","Suena El Dembow","Joey Montana","693432","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-02-21"
"132","Closer","The Chainsmokers","691584","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-02-21"
"133","There's Nothing Holdin' Me Back","Shawn Mendes","690721","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-02-21"
"134","That's What I Like","Bruno Mars","686753","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-02-21"
"135","Bounce Out With That","YBN Nahmir","679027","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-02-21"
"136","Robarte un Beso","Carlos Vives","674186","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-02-21"
"137","Despacito - Remix","Luis Fonsi","672663","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-02-21"
"138","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","668156","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-02-21"
"139","Go Flex","Post Malone","660653","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-02-21"
"140","Escápate Conmigo (feat. Ozuna)","Wisin","658085","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-02-21"
"141","Issues","Julia Michaels","657598","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-02-21"
"142","A Million Dreams","Ziv Zaifman","654768","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-02-21"
"143","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","653855","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-02-21"
"144","Bella y Sensual","Romeo Santos","653809","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-02-21"
"145","Passionfruit","Drake","649487","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-02-21"
"146","Never Enough","Loren Allred","644839","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-02-21"
"147","I Am","Jorja Smith","643889","https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8","2018-02-21"
"148","Felices los 4","Maluma","637970","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-02-21"
"149","I Get The Bag (feat. Migos)","Gucci Mane","634523","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-02-21"
"150","Fuck Love (feat. Trippie Redd)","XXXTENTACION","632677","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-02-21"
"151","Mama","Jonas Blue","628711","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-02-21"
"152","The Weekend - Funk Wav Remix","SZA","627422","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-02-21"
"153","DNA.","Kendrick Lamar","625046","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-02-21"
"154","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","620691","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-02-21"
"155","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","618830","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-02-21"
"156","Wanted You (feat. Lil Uzi Vert)","NAV","616850","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-02-21"
"157","Perro Fiel (feat. Nicky Jam)","Shakira","616224","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-02-21"
"158","Galway Girl","Ed Sheeran","613332","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-02-21"
"159","Havana - Remix","Camila Cabello","613039","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-02-21"
"160","Friends (with BloodPop®)","Justin Bieber","611901","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-02-21"
"161","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","610347","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-02-21"
"162","Dreamer","Axwell /\ Ingrosso","604415","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-02-21"
"163","Roll In Peace (feat. XXXTENTACION)","Kodak Black","602198","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-02-21"
"164","Notice Me","Migos","602189","https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht","2018-02-21"
"165","Redbone","Childish Gambino","601997","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-02-21"
"166","Starboy","The Weeknd","595549","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-02-21"
"167","Wait","Maroon 5","595343","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-02-21"
"168","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","591659","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-02-21"
"169","What About Us","P!nk","589804","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-02-21"
"170","End Game","Taylor Swift","587707","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-02-21"
"171","Mask Off","Future","587641","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-02-21"
"172","Glorious (feat. Skylar Grey)","Macklemore","584041","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-02-21"
"173","Wonderwall - Remastered","Oasis","582509","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-02-21"
"174","El Farsante - Remix","Ozuna","578574","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-02-21"
"175","'Till I Collapse","Eminem","577251","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-02-21"
"176","The Other Side","Hugh Jackman","576447","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-02-21"
"177","White Iverson","Post Malone","574461","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-02-21"
"178","It Ain't Me (with Selena Gomez)","Kygo","574153","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-02-21"
"179","Stay","Zedd","570049","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-02-21"
"180","Barking","Ramz","566175","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-02-21"
"181","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","562337","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-02-21"
"182","Leave a Light On","Tom Walker","561624","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-02-21"
"183","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","560181","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-02-21"
"184","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","554881","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-02-21"
"185","Real Friends","Camila Cabello","552212","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-02-21"
"186","Scared to Be Lonely","Martin Garrix","548836","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-02-21"
"187","All of Me","John Legend","542168","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-02-21"
"188","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","541957","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-02-21"
"189","Red Roses (feat. Landon Cube)","Lil Skies","539606","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-02-21"
"190","Cocky (feat. London On Da Track)","A$AP Rocky","538900","https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp","2018-02-21"
"191","Despacito (Featuring Daddy Yankee)","Luis Fonsi","538788","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-02-21"
"192","KEKE","6ix9ine","538390","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-02-21"
"193","Una Lady Como Tú","Manuel Turizo","537114","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-02-21"
"194","Without You (feat. Sandro Cavazza)","Avicii","535533","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-02-21"
"195","Redemption (with Babes Wodumo)","Zacari","535059","https://open.spotify.com/track/76iVOVsliCHlWqKuDnCfhE","2018-02-21"
"196","Mr. Brightside","The Killers","531519","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-02-21"
"197","Do Right","Glades","525779","https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm","2018-02-21"
"198","Happier","Ed Sheeran","524785","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-02-21"
"199","Bad At Love","Halsey","521712","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-02-21"
"200","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","521314","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-02-21"
