"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-11"
"54","MotorSport","Migos","1094114","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-12-11"
"55","Something Just Like This","The Chainsmokers","1091603","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-12-11"
"56","Plain Jane","A$AP Ferg","1079697","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-12-11"
"57","It's the Most Wonderful Time of the Year","Andy Williams","1059182","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2017-12-11"
"58","I Like Me Better","Lauv","1042976","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-12-11"
"59","Havana - Remix","Camila Cabello","1041350","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2017-12-11"
"60","Believer","Imagine Dragons","1003183","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-12-11"
"61","Perro Fiel (feat. Nicky Jam)","Shakira","990921","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-12-11"
"62","Jocelyn Flores","XXXTENTACION","986973","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-12-11"
"63","All Falls Down (feat. Juliander)","Alan Walker","986802","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-12-11"
"64","Despacito - Remix","Luis Fonsi","981912","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-12-11"
"65","Friends (with BloodPop®)","Justin Bieber","972195","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-12-11"
"66","Betrayed","Lil Xan","971317","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-12-11"
"67","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","971020","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2017-12-11"
"68","PICK IT UP (feat. A$AP Rocky)","Famous Dex","967917","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2017-12-11"
"69","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","960205","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-12-11"
"70","More Than You Know","Axwell /\ Ingrosso","951979","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-12-11"
"71","Tip Toe (feat. French Montana)","Jason Derulo","939151","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2017-12-11"
"72","Mistletoe","Justin Bieber","925063","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-12-11"
"73","Bodak Yellow","Cardi B","921365","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-12-11"
"74","Look What You Made Me Do","Taylor Swift","911933","https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il","2017-12-11"
"75","Que Va","Alex Sensation","904055","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-12-11"
"76","Say You Won't Let Go","James Arthur","901348","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-11"
"77","Location","Khalid","889775","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-11"
"78","There's Nothing Holdin' Me Back","Shawn Mendes","877752","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-11"
"79","BUTTERFLY EFFECT","Travis Scott","875555","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-11"
"80","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","869801","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2017-12-11"
"81","Felices los 4","Maluma","868559","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-11"
"82","Go Legend (& Metro Boomin)","Big Sean","861381","https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc","2017-12-11"
"83","Happy Xmas (War Is Over) - Remastered","John Lennon","860410","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-11"
"84","Báilame - Remix","Nacho","857460","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-12-11"
"85","Bad At Love","Halsey","855139","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-11"
"86","goosebumps","Travis Scott","854429","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-11"
"87","Escápate Conmigo (feat. Ozuna)","Wisin","847492","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-11"
"88","Glorious (feat. Skylar Grey)","Macklemore","845014","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-11"
"89","Jingle Bell Rock","Anita Kerr Singers","835556","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-11"
"90","Suena El Dembow","Joey Montana","834028","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-11"
"91","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","830824","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-11"
"92","Sky Walker (feat. Travis Scott)","Miguel","823388","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-11"
"93","Bonita","J Balvin","815445","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-11"
"94","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","807965","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-11"
"95","Ghostface Killers","21 Savage","802226","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-11"
"96","White Christmas","Bing Crosby","798667","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-11"
"97","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","798199","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-11"
"98","I Get The Bag (feat. Migos)","Gucci Mane","795012","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-11"
"99","Strip That Down","Liam Payne","787301","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-11"
"100","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","775764","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-11"
"101","Robarte un Beso","Carlos Vives","773706","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-11"
"102","What About Us","P!nk","768447","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-11"
"103","Vuelve","Daddy Yankee","758862","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-11"
"104","Driving Home for Christmas","Chris Rea","758308","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-11"
"105","Galway Girl","Ed Sheeran","758032","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-11"
"106","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","752115","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-11"
"107","Naked","James Arthur","751876","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-11"
"108","Go Flex","Post Malone","750808","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-11"
"109","Symphony (feat. Zara Larsson)","Clean Bandit","748419","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-11"
"110","Mama","Jonas Blue","747151","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-11"
"111","That's What I Like","Bruno Mars","744337","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-11"
"112","LOVE. FEAT. ZACARI.","Kendrick Lamar","744020","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-11"
"113","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","733809","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-11"
"114","Wait","Maroon 5","726566","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-11"
"115","Photograph","Ed Sheeran","720193","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-11"
"116","Fuck Love (feat. Trippie Redd)","XXXTENTACION","709240","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-11"
"117","Roll In Peace (feat. XXXTENTACION)","Kodak Black","709014","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-11"
"118","Despacito (Featuring Daddy Yankee)","Luis Fonsi","708407","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-11"
"119","...Ready For It?","Taylor Swift","704721","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-11"
"120","It Ain't Me (with Selena Gomez)","Kygo","704428","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-11"
"121","Closer","The Chainsmokers","703981","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-11"
"122","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","702656","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-11"
"123","Wanted You (feat. Lil Uzi Vert)","NAV","700522","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-11"
"124","Mask Off","Future","699564","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-11"
"125","Real Friends","Camila Cabello","693021","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2017-12-11"
"126","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","681380","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-11"
"127","Too Much To Ask","Niall Horan","680853","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-11"
"128","Feliz Navidad","José Feliciano","679384","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-11"
"129","Walk On Water (feat. Beyoncé)","Eminem","677861","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-12-11"
"130","Bella y Sensual","Romeo Santos","672448","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-11"
"131","Stay (with Alessia Cara)","Zedd","671904","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-11"
"132","Slow Hands","Niall Horan","669716","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-11"
"133","Redbone","Childish Gambino","669228","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-11"
"134","Without You (feat. Sandro Cavazza)","Avicii","665899","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-11"
"135","SUTRA","Sebastian Yatra","664090","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-11"
"136","Starboy","The Weeknd","662593","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-11"
"137","Mi Gente (feat. Beyoncé)","J Balvin","662569","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-11"
"138","Una Lady Como Tú","Manuel Turizo","659121","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-11"
"139","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","654317","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-11"
"140","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","653289","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-11"
"141","Good Old Days (feat. Kesha)","Macklemore","649518","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-11"
"142","Thinking out Loud","Ed Sheeran","639222","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-11"
"143","Chambea","Bad Bunny","639061","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-11"
"144","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","639027","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-11"
"145","White Iverson","Post Malone","638249","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-11"
"146","DNA.","Kendrick Lamar","637868","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-11"
"147","A Different Way (with Lauv)","DJ Snake","637282","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-11"
"148","Issues","Julia Michaels","635454","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-11"
"149","Have Yourself A Merry Little Christmas","Sam Smith","628248","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-11"
"150","A Holly Jolly Christmas - Single Version","Burl Ives","628237","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-11"
"151","Ahora Dice","Chris Jeday","627370","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-11"
"152","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","624264","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-11"
"153","Slippery (feat. Gucci Mane)","Migos","620043","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-11"
"154","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","614222","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-11"
"155","Whatever It Takes","Imagine Dragons","613472","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-11"
"156","Castle on the Hill","Ed Sheeran","612420","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-11"
"157","Passionfruit","Drake","610421","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-11"
"158","Happier","Ed Sheeran","608890","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-11"
"159","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","606839","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-11"
"160","The Christmas Song (Merry Christmas To You)","Nat King Cole","606050","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-11"
"161","2U (feat. Justin Bieber)","David Guetta","601602","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-11"
"162","3 A.M.","Jesse & Joy","600673","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-11"
"163","No Promises (feat. Demi Lovato)","Cheat Codes","599072","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-11"
"164","Gorgeous","Taylor Swift","598994","https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA","2017-12-11"
"165","Pull Up N Wreck (& Metro Boomin)","Big Sean","595136","https://open.spotify.com/track/7DuvVy7JfFgXwWlVzyyPys","2017-12-11"
"166","Your Song","Rita Ora","594494","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-11"
"167","I Feel It Coming","The Weeknd","588049","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-11"
"168","Blue Christmas","Elvis Presley","585040","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-11"
"169","Scared to Be Lonely","Martin Garrix","579970","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-11"
"170","Explícale (feat. Bad Bunny)","Yandel","575972","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-11"
"171","One Dance","Drake","575031","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-11"
"172","Tú Foto","Ozuna","568463","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-11"
"173","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","566708","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-12-11"
"174","Holly Jolly Christmas","Michael Bublé","564454","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-11"
"175","Reggaetón Lento (Remix)","CNCO","558624","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-11"
"176","Paris","The Chainsmokers","558060","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-12-11"
"177","End Game","Taylor Swift","555545","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2017-12-11"
"178","Tell Me You Love Me","Demi Lovato","554036","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2017-12-11"
"179","Homemade Dynamite - REMIX","Lorde","550220","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-11"
"180","Christmas Lights","Coldplay","549131","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2017-12-11"
"181","El Farsante","Ozuna","546666","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-11"
"182","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","542374","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-11"
"183","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","541992","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-11"
"184","New","Daya","537143","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-12-11"
"185","Pray","Sam Smith","536125","https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg","2017-12-11"
"186","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","533740","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-11"
"187","So Good (& Metro Boomin)","Big Sean","533103","https://open.spotify.com/track/0fWBFDRTIuk8ZgNdZqhCer","2017-12-11"
"188","Everybody Dies In Their Nightmares","XXXTENTACION","529130","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-12-11"
"189","There for You","Martin Garrix","528405","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-12-11"
"190","Hallelujah","Pentatonix","528219","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2017-12-11"
"191","Sign of the Times","Harry Styles","526643","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-12-11"
"192","Look At Me!","XXXTENTACION","524723","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2017-12-11"
"193","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","522917","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2017-12-11"
"194","GUMMO","6ix9ine","522348","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-11"
"195","Dreamer","Axwell /\ Ingrosso","515598","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2017-12-11"
"196","Santa's Coming For Us","Sia","514627","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2017-12-11"
"197","Untouchable","Eminem","514418","https://open.spotify.com/track/4UgoXTsKI19EdofRMiqhp0","2017-12-11"
"198","Stranger Things","Kygo","512416","https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph","2017-12-11"
"199","Questions","Chris Brown","510013","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-12-11"
"200","Rubbin Off The Paint","YBN Nahmir","503041","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-12-11"
