"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-03-30"
"49","Wolves","Selena Gomez","1366696","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-03-30"
"50","Síguelo Bailando","Ozuna","1353500","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-03-30"
"51","Remind Me to Forget","Kygo","1352341","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-03-30"
"52","Nevermind","Dennis Lloyd","1343737","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-03-30"
"53","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","1301005","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-03-30"
"54","Let You Down","NF","1255215","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-03-30"
"55","Powerglide (feat. Juicy J)","Rae Sremmurd","1243417","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-03-30"
"56","Sick Boy","The Chainsmokers","1226764","https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX","2018-03-30"
"57","Feel It Still","Portugal. The Man","1197134","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-03-30"
"58","Breathe","Jax Jones","1187207","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-03-30"
"59","Lemon - Drake Remix","N.E.R.D","1182591","https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB","2018-03-30"
"60","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1159375","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-03-30"
"61","Corazón","Maluma","1149664","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-03-30"
"62","Thunder","Imagine Dragons","1140812","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-03-30"
"63","Criminal","Natti Natasha","1139781","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-03-30"
"64","changes","XXXTENTACION","1131048","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-03-30"
"65","Downtown","Anitta","1130371","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-03-30"
"66","XO TOUR Llif3","Lil Uzi Vert","1094289","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-03-30"
"67","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1074303","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-03-30"
"68","Heaven","Julia Michaels","1041814","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-03-30"
"69","Flames","David Guetta","1026364","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-03-30"
"70","Believer","Imagine Dragons","1025051","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-03-30"
"71","Congratulations","Post Malone","1016867","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-03-30"
"72","Capital Letters","Hailee Steinfeld","1015584","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-03-30"
"73","Too Good At Goodbyes","Sam Smith","1004532","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-03-30"
"74","Him & I (with Halsey)","G-Eazy","999771","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-03-30"
"75","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","996998","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-03-30"
"76","Silence","Marshmello","996281","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-03-30"
"77","EL BAÑO","Enrique Iglesias","987239","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-03-30"
"78","HUMBLE.","Kendrick Lamar","979631","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-03-30"
"79","Sensualidad","Bad Bunny","978398","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-03-30"
"80","Dembow","Danny Ocean","971704","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-03-30"
"81","El Préstamo","Maluma","959560","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-03-30"
"82","Jocelyn Flores","XXXTENTACION","956753","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-03-30"
"83","Bum Bum Tam Tam","MC Fioti","929148","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-03-30"
"84","Everybody Hates Me","The Chainsmokers","928832","https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF","2018-03-30"
"85","I Miss You (feat. Julia Michaels)","Clean Bandit","922324","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-03-30"
"86","Young Dumb & Broke","Khalid","901067","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-03-30"
"87","1950","King Princess","900806","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-03-30"
"88","New Freezer (feat. Kendrick Lamar)","Rich The Kid","897624","https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK","2018-03-30"
"89","Bad Company (feat. BlocBoy JB)","A$AP Rocky","883496","https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC","2018-03-30"
"90","Unforgettable","French Montana","880525","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-03-30"
"91","Machika","J Balvin","879614","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-03-30"
"92","JAPAN","Famous Dex","877063","https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C","2018-03-30"
"93","This Is Me","Keala Settle","874271","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-03-30"
"94","What Lovers Do (feat. SZA)","Maroon 5","852405","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-03-30"
"95","PICK IT UP (feat. A$AP Rocky)","Famous Dex","848500","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-03-30"
"96","Candy Paint","Post Malone","847428","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-03-30"
"97","Rewrite The Stars","Zac Efron","828432","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-03-30"
"98","Nowadays (feat. Landon Cube)","Lil Skies","820458","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-03-30"
"99","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","813593","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-03-30"
"100","Be Careful","Cardi B","804062","https://open.spotify.com/track/6J3YPOejivwLSjM2dru5Ad","2018-03-30"
"101","Se Preparó","Ozuna","800424","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-03-30"
"102","Solita","Ozuna","800311","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-03-30"
"103","the remedy for a broken heart (why am I so in love)","XXXTENTACION","793345","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-03-30"
"104","Bank Account","21 Savage","786000","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-03-30"
"105","Dusk Till Dawn - Radio Edit","ZAYN","782969","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-03-30"
"106","El Farsante - Remix","Ozuna","778315","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-03-30"
"107","Something Just Like This","The Chainsmokers","766211","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-03-30"
"108","1-800-273-8255","Logic","765345","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-03-30"
"109","44 More","Logic","762806","https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO","2018-03-30"
"110","Too Gone (feat. Khalid)","Rich The Kid","748822","https://open.spotify.com/track/4j30n3zuJQJ5qGA6rSTaST","2018-03-30"
"111","Betrayed","Lil Xan","746682","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-03-30"
"112","Say You Won't Let Go","James Arthur","746531","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-03-30"
"113","Me Rehúso","Danny Ocean","746512","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-03-30"
"114","Whatever It Takes","Imagine Dragons","738163","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-03-30"
"115","goosebumps","Travis Scott","737558","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-03-30"
"116","Sorry Not Sorry","Demi Lovato","735132","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-03-30"
"117","One Dance","Drake","733578","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-03-30"
"118","Beautiful","Bazzi","731687","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-03-30"
"119","How Long","Charlie Puth","731469","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-03-30"
"120","Narcos","Migos","728687","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-03-30"
"121","I Like Me Better","Lauv","727665","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-03-30"
"122","Anywhere","Rita Ora","725911","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-03-30"
"123","Indecente","Anitta","716612","https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT","2018-03-30"
"124","No Limit","G-Eazy","713044","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-03-30"
"125","Location","Khalid","711827","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-03-30"
"126","Tip Toe (feat. French Montana)","Jason Derulo","710912","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-03-30"
"127","Attention","Charlie Puth","707932","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-03-30"
"128","Esperándote","Manuel Turizo","706178","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-03-30"
"129","Starboy","The Weeknd","697596","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-03-30"
"130","Mi Gente","J Balvin","695393","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-03-30"
"131","Gucci Gang","Lil Pump","690708","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-03-30"
"132","Bounce Out With That","YBN Nahmir","687107","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-03-30"
"133","66","Lil Yachty","686059","https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR","2018-03-30"
"134","OKRA","Tyler, The Creator","685927","https://open.spotify.com/track/74ZovzRxHBvCq5yIwe8boh","2018-03-30"
"135","Closer","The Chainsmokers","685198","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-03-30"
"136","Despacito - Remix","Luis Fonsi","681658","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-03-30"
"137","End Of Discussion (feat. Lil Wayne)","Rich The Kid","681601","https://open.spotify.com/track/0qFX9pVJQB4lBMxRoFXqGr","2018-03-30"
"138","All Falls Down (feat. Juliander)","Alan Walker","681547","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-03-30"
"139","More Than You Know","Axwell /\ Ingrosso","679321","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-03-30"
"140","Red Roses (feat. Landon Cube)","Lil Skies","678424","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-03-30"
"141","Fuck Love (feat. Trippie Redd)","XXXTENTACION","677147","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-03-30"
"142","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","669499","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-03-30"
"143","Quiero Repetir","Ozuna","667047","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-03-30"
"144","BUTTERFLY EFFECT","Travis Scott","665608","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-03-30"
"145","Báilame - Remix","Nacho","659531","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-03-30"
"146","LOVE. FEAT. ZACARI.","Kendrick Lamar","657395","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-03-30"
"147","There's Nothing Holdin' Me Back","Shawn Mendes","654244","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-03-30"
"148","MotorSport","Migos","651095","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-03-30"
"149","Pray","Sam Smith","649913","https://open.spotify.com/track/3n3b5WNEohHP7Ou4ndBo6b","2018-03-30"
"150","Plain Jane","A$AP Ferg","642147","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-03-30"
"151","Chasing Fire","Lauv","639422","https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M","2018-03-30"
"152","Africa","Toto","632545","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-03-30"
"153","Thinking out Loud","Ed Sheeran","632424","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-03-30"
"154","Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign","631413","https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k","2018-03-30"
"155","Mayores","Becky G","630014","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-03-30"
"156","Bartier Cardi (feat. 21 Savage)","Cardi B","629331","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-03-30"
"157","Everybody Dies In Their Nightmares","XXXTENTACION","624247","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-03-30"
"158","going down!","XXXTENTACION","624003","https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV","2018-03-30"
"159","That's What I Like","Bruno Mars","623983","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-03-30"
"160","Bodak Yellow","Cardi B","615769","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-03-30"
"161","No Question (feat Future)","Rich The Kid","614680","https://open.spotify.com/track/0ITqOOwNtw5DP2GLYAlTQx","2018-03-30"
"162","Wonderwall - Remastered","Oasis","611836","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-03-30"
"163","Sky Walker (feat. Travis Scott)","Miguel","610299","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-03-30"
"164","Déjate Llevar","Juan Magán","607167","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-03-30"
"165","Que Va","Alex Sensation","606018","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-03-30"
"166","Symphony (feat. Zara Larsson)","Clean Bandit","602684","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-03-30"
"167","Barking","Ramz","601990","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-03-30"
"168","La Player (Bandolera)","Zion & Lennox","600183","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-03-30"
"169","Te Amo","Piso 21","594495","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-03-30"
"170","Galway Girl","Ed Sheeran","593338","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-03-30"
"171","Sofiane","Boef","592989","https://open.spotify.com/track/7aK0LpCyxzN5K9pAP20MVC","2018-03-30"
"172","Mr. Brightside","The Killers","591558","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-03-30"
"173","Passionfruit","Drake","590322","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-03-30"
"174","X (with 2 Chainz & Saudi)","ScHoolboy Q","588494","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-03-30"
"175","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","588437","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-03-30"
"176","Photograph","Ed Sheeran","587367","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-03-30"
"177","Wait","Maroon 5","584136","https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO","2018-03-30"
"178","Lost It (feat. Quavo & Offset)","Rich The Kid","583857","https://open.spotify.com/track/0P1O6JO2i19etVxXqgPHpa","2018-03-30"
"179","Leave a Light On","Tom Walker","575285","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-03-30"
"180","Stargazing","Kygo","574479","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-03-30"
"181","Loca Remix","Khea","571874","https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM","2018-03-30"
"182","Go Flex","Post Malone","570457","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-03-30"
"183","Ahora","J Balvin","568059","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-03-30"
"184","Paradise","George Ezra","567527","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-03-30"
"185","SUTRA","Sebastian Yatra","567162","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-03-30"
"186","Despacito (Featuring Daddy Yankee)","Luis Fonsi","565781","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-03-30"
"187","Strip That Down","Liam Payne","562334","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-03-30"
"188","I'm Yours","Jason Mraz","560686","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-03-30"
"189","The Greatest Show","Hugh Jackman","560085","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-03-30"
"190","NUMB","XXXTENTACION","559279","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-03-30"
"191","Redbone","Childish Gambino","554818","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-03-30"
"192","Don't Stop Believin'","Journey","552207","https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue","2018-03-30"
"193","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","550889","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-03-30"
"194","Issues","Julia Michaels","550187","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-03-30"
"195","Done For Me (feat. Kehlani)","Charlie Puth","547937","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-03-30"
"196","I Feel It Coming","The Weeknd","547499","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-03-30"
"197","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","547066","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-03-30"
"198","BILLY","6ix9ine","546524","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-03-30"
"199","Roll In Peace (feat. XXXTENTACION)","Kodak Black","543204","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-03-30"
"200","What I Need (feat. Kehlani)","Hayley Kiyoko","543128","https://open.spotify.com/track/5nFyaoBWwwMJ9fv33tZ2MB","2018-03-30"
