"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-03-15"
"20","Amorfoda","Bad Bunny","1854983","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-03-15"
"21","Stir Fry","Migos","1838465","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-03-15"
"22","Finesse - Remix; feat. Cardi B","Bruno Mars","1817022","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-03-15"
"23","Échame La Culpa","Luis Fonsi","1816322","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-03-15"
"24","New Rules","Dua Lipa","1813445","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-03-15"
"25","I Fall Apart","Post Malone","1770001","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-03-15"
"26","River (feat. Ed Sheeran)","Eminem","1734400","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-03-15"
"27","Perfect","Ed Sheeran","1682529","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-03-15"
"28","Wolves","Selena Gomez","1673385","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-03-15"
"29","Sick Boy","The Chainsmokers","1662234","https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX","2018-03-15"
"30","Me Niego","Reik","1623785","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-03-15"
"31","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1587329","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-03-15"
"32","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","1584399","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-03-15"
"33","44 More","Logic","1562647","https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO","2018-03-15"
"34","Say Something","Justin Timberlake","1547342","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-03-15"
"35","Shape of You","Ed Sheeran","1544627","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-03-15"
"36","Like I Do","David Guetta","1504573","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-03-15"
"37","Ric Flair Drip (& Metro Boomin)","Offset","1504136","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-03-15"
"38","Heaven","Julia Michaels","1504064","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-03-15"
"39","Bella","Wolfine","1458116","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-03-15"
"40","Capital Letters","Hailee Steinfeld","1446689","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-03-15"
"41","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1444096","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-03-15"
"42","Let You Down","NF","1444076","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-03-15"
"43","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1396939","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-03-15"
"44","Him & I (with Halsey)","G-Eazy","1339022","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-03-15"
"45","Feel It Still","Portugal. The Man","1329267","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-03-15"
"46","Corazón","Maluma","1325998","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-03-15"
"47","Downtown","Anitta","1325180","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-03-15"
"48","Criminal","Natti Natasha","1251273","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-03-15"
"49","I Miss You (feat. Julia Michaels)","Clean Bandit","1249358","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-03-15"
"50","Breathe","Jax Jones","1177239","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-03-15"
"51","Contra","Logic","1166965","https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl","2018-03-15"
"52","Plug Walk","Rich The Kid","1165921","https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl","2018-03-15"
"53","Thunder","Imagine Dragons","1149153","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-03-15"
"54","Síguelo Bailando","Ozuna","1144743","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-03-15"
"55","Silence","Marshmello","1134069","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-03-15"
"56","XO TOUR Llif3","Lil Uzi Vert","1133284","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-03-15"
"57","Too Good At Goodbyes","Sam Smith","1128359","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-03-15"
"58","Congratulations","Post Malone","1069250","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-03-15"
"59","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1062969","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-03-15"
"60","Wait","Maroon 5","1055320","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-03-15"
"61","Sensualidad","Bad Bunny","1042374","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-03-15"
"62","What Lovers Do (feat. SZA)","Maroon 5","1041920","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-03-15"
"63","This Is Me","Keala Settle","1036852","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-03-15"
"64","EL BAÑO","Enrique Iglesias","1033193","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-03-15"
"65","Dembow","Danny Ocean","1016108","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-03-15"
"66","Mad Love","Sean Paul","1016057","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-03-15"
"67","HUMBLE.","Kendrick Lamar","1011152","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-03-15"
"68","Rewrite The Stars","Zac Efron","986583","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-03-15"
"69","Anywhere","Rita Ora","979989","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-03-15"
"70","Young Dumb & Broke","Khalid","978124","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-03-15"
"71","Believer","Imagine Dragons","970193","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-03-15"
"72","Betrayed","Lil Xan","953849","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-03-15"
"73","Bum Bum Tam Tam","MC Fioti","929224","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-03-15"
"74","Dusk Till Dawn - Radio Edit","ZAYN","922329","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-03-15"
"75","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","916281","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-03-15"
"76","Candy Paint","Post Malone","901860","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-03-15"
"77","Jocelyn Flores","XXXTENTACION","893113","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-03-15"
"78","Unforgettable","French Montana","870800","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-03-15"
"79","Machika","J Balvin","869559","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-03-15"
"80","Midnight","Logic","866224","https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM","2018-03-15"
"81","How Long","Charlie Puth","865088","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-03-15"
"82","She Loves Control","Camila Cabello","863332","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-03-15"
"83","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","862812","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-03-15"
"84","Narcos","Migos","859818","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-03-15"
"85","New Freezer (feat. Kendrick Lamar)","Rich The Kid","858510","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-03-15"
"86","1-800-273-8255","Logic","849753","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-03-15"
"87","Solita","Ozuna","849743","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-03-15"
"88","Overnight","Logic","847222","https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr","2018-03-15"
"89","Say You Won't Let Go","James Arthur","844617","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-03-15"
"90","Tip Toe (feat. French Montana)","Jason Derulo","843556","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-03-15"
"91","Nowadays (feat. Landon Cube)","Lil Skies","843315","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-03-15"
"92","66","Lil Yachty","843121","https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR","2018-03-15"
"93","Se Preparó","Ozuna","836858","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-03-15"
"94","I Like Me Better","Lauv","836590","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-03-15"
"95","El Préstamo","Maluma","822614","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-03-15"
"96","Bank Account","21 Savage","820568","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-03-15"
"97","Sky Walker (feat. Travis Scott)","Miguel","817575","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-03-15"
"98","Indica Badu","Logic","815357","https://open.spotify.com/track/0jqBo5RYn008f4ZY8kPewW","2018-03-15"
"99","Something Just Like This","The Chainsmokers","803860","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-03-15"
"100","No Limit","G-Eazy","802906","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-03-15"
"101","Sorry Not Sorry","Demi Lovato","800994","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-03-15"
"102","PICK IT UP (feat. A$AP Rocky)","Famous Dex","798973","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-03-15"
"103","Attention","Charlie Puth","797074","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-03-15"
"104","Me Rehúso","Danny Ocean","792120","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-03-15"
"105","changes","XXXTENTACION","791324","https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU","2018-03-15"
"106","Powerglide (feat. Juicy J)","Rae Sremmurd","760431","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-03-15"
"107","All Falls Down (feat. Juliander)","Alan Walker","758692","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-03-15"
"108","Want You Back","5 Seconds of Summer","756152","https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W","2018-03-15"
"109","Esperándote","Manuel Turizo","755974","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-03-15"
"110","Location","Khalid","755283","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-03-15"
"111","You Owe Me","The Chainsmokers","751037","https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel","2018-03-15"
"112","goosebumps","Travis Scott","745310","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-03-15"
"113","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","738628","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-03-15"
"114","Wassup","Logic","733462","https://open.spotify.com/track/5KVciTEfXvpcFHR3RFbtJy","2018-03-15"
"115","LOVE. FEAT. ZACARI.","Kendrick Lamar","732722","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-03-15"
"116","Quiero Repetir","Ozuna","732148","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-03-15"
"117","More Than You Know","Axwell /\ Ingrosso","729204","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-03-15"
"118","Mi Gente","J Balvin","716232","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-03-15"
"119","Whatever It Takes","Imagine Dragons","713358","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-03-15"
"120","Plain Jane","A$AP Ferg","708251","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-03-15"
"121","Top Off","DJ Khaled","706946","https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m","2018-03-15"
"122","Yuck","Logic","706604","https://open.spotify.com/track/0D5CXSUx8GOCHSY8KWgi9h","2018-03-15"
"123","X (with 2 Chainz & Saudi)","ScHoolboy Q","702604","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-03-15"
"124","MotorSport","Migos","701743","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-03-15"
"125","One Dance","Drake","700413","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-03-15"
"126","Bartier Cardi (feat. 21 Savage)","Cardi B","696987","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-03-15"
"127","Getting Over You","Lauv","694076","https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a","2018-03-15"
"128","Bounce Out With That FT. YBN Nahmir","DJ A1","693732","https://open.spotify.com/track/00gpGR84M27moP7AFuqHIx","2018-03-15"
"129","Gucci Gang","Lil Pump","692594","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-03-15"
"130","BUTTERFLY EFFECT","Travis Scott","690799","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-03-15"
"131","Thinking out Loud","Ed Sheeran","688368","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-03-15"
"132","Báilame - Remix","Nacho","687140","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-03-15"
"133","Beautiful","Bazzi","678120","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-03-15"
"134","Wizard Of Oz","Logic","677489","https://open.spotify.com/track/2ycWek3FNNVHBhz2TcnOzZ","2018-03-15"
"135","Mayores","Becky G","671729","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-03-15"
"136","Photograph","Ed Sheeran","669765","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-03-15"
"137","Closer","The Chainsmokers","669140","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-03-15"
"138","BoomTrap Protocol","Logic","668042","https://open.spotify.com/track/4fZxGiES1FKbNqJPrI4L3s","2018-03-15"
"139","Warm It Up","Logic","663719","https://open.spotify.com/track/3W4JFzOQdo5J2Wgt9DFg24","2018-03-15"
"140","Suena El Dembow","Joey Montana","663177","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-03-15"
"141","Déjate Llevar","Juan Magán","658903","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-03-15"
"142","Stargazing","Kygo","658348","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-03-15"
"143","SUTRA","Sebastian Yatra","657278","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-03-15"
"144","Fuck Love (feat. Trippie Redd)","XXXTENTACION","651933","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-03-15"
"145","Bodak Yellow","Cardi B","651776","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-03-15"
"146","Lonely Together (feat. Rita Ora)","Avicii","651010","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-03-15"
"147","Symphony (feat. Zara Larsson)","Clean Bandit","650502","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-03-15"
"148","There's Nothing Holdin' Me Back","Shawn Mendes","648059","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-03-15"
"149","Strip That Down","Liam Payne","646334","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-03-15"
"150","Red Roses (feat. Landon Cube)","Lil Skies","645689","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-03-15"
"151","Despacito - Remix","Luis Fonsi","641837","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-03-15"
"152","That's What I Like","Bruno Mars","641053","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-03-15"
"153","Walk It Talk It","Migos","640701","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-03-15"
"154","Nevermind","Dennis Lloyd","640115","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-03-15"
"155","El Farsante - Remix","Ozuna","637716","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-03-15"
"156","Issues","Julia Michaels","632959","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-03-15"
"157","Que Va","Alex Sensation","629162","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-03-15"
"158","Escápate Conmigo (feat. Ozuna)","Wisin","622346","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-03-15"
"159","Vuelve","Daddy Yankee","620370","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-03-15"
"160","Go Flex","Post Malone","619800","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-03-15"
"161","Galway Girl","Ed Sheeran","615234","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-03-15"
"162","Naked","James Arthur","611282","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-03-15"
"163","Robarte un Beso","Carlos Vives","605711","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-03-15"
"164","Passionfruit","Drake","599379","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-03-15"
"165","BILLY","6ix9ine","599101","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-03-15"
"166","State Of Emergency","Logic","595502","https://open.spotify.com/track/58cvckETahSOG74RP5WE99","2018-03-15"
"167","Ahora","J Balvin","593306","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-03-15"
"168","The Greatest Show","Hugh Jackman","588389","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-03-15"
"169","The Ways (with Swae Lee)","Khalid","584340","https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN","2018-03-15"
"170","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","584331","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-03-15"
"171","Wonderwall - Remastered","Oasis","584088","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-03-15"
"172","Felices los 4","Maluma","575510","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-03-15"
"173","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","575484","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-03-15"
"174","Roll In Peace (feat. XXXTENTACION)","Kodak Black","573718","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-03-15"
"175","Everybody Dies In Their Nightmares","XXXTENTACION","571018","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-03-15"
"176","Tell Me You Love Me","Demi Lovato","569670","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-03-15"
"177","Redbone","Childish Gambino","567923","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-03-15"
"178","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","567795","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-03-15"
"179","Starboy","The Weeknd","565624","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-03-15"
"180","I Get The Bag (feat. Migos)","Gucci Mane","563022","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-03-15"
"181","What About Us","P!nk","561803","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-03-15"
"182","Barking","Ramz","561099","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-03-15"
"183","1950","King Princess","558613","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-03-15"
"184","Mask Off","Future","553284","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-03-15"
"185","Mr. Brightside","The Killers","552630","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-03-15"
"186","Dreamer","Axwell /\ Ingrosso","552627","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-03-15"
"187","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","551998","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-03-15"
"188","White Iverson","Post Malone","551366","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-03-15"
"189","The Weekend - Funk Wav Remix","SZA","550137","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-03-15"
"190","Friends (with BloodPop®)","Justin Bieber","546781","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-03-15"
"191","The Scientist","Coldplay","546667","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2018-03-15"
"192","Leave a Light On","Tom Walker","546511","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-03-15"
"193","Africa","Toto","545210","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-03-15"
"194","I'm Yours","Jason Mraz","545011","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-03-15"
"195","Mama","Jonas Blue","543364","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-03-15"
"196","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","540994","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-03-15"
"197","Glorious (feat. Skylar Grey)","Macklemore","539606","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-03-15"
"198","Never Enough","Loren Allred","539319","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-03-15"
"199","Marry Me","Thomas Rhett","538075","https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc","2018-03-15"
"200","A Million Dreams","Ziv Zaifman","537465","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-03-15"
