"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-09"
"24","Dusk Till Dawn - Radio Edit","ZAYN","1852731","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-01-09"
"25","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1810864","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-01-09"
"26","Downtown","Anitta","1788276","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-01-09"
"27","Sensualidad","Bad Bunny","1734514","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-01-09"
"28","Filthy","Justin Timberlake","1674865","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-09"
"29","Thunder","Imagine Dragons","1614286","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2018-01-09"
"30","Criminal","Natti Natasha","1613768","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-01-09"
"31","How Long","Charlie Puth","1566825","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-01-09"
"32","Young Dumb & Broke","Khalid","1538828","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-01-09"
"33","Never Be the Same","Camila Cabello","1532297","https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5","2018-01-09"
"34","Candy Paint","Post Malone","1530086","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-01-09"
"35","Ric Flair Drip (& Metro Boomin)","Offset","1527344","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-01-09"
"36","XO TOUR Llif3","Lil Uzi Vert","1526550","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-01-09"
"37","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1495728","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-01-09"
"38","Anywhere","Rita Ora","1460971","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-01-09"
"39","Feel It Still","Portugal. The Man","1460171","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-01-09"
"40","Congratulations","Post Malone","1454902","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-01-09"
"41","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1421767","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-01-09"
"42","HUMBLE.","Kendrick Lamar","1391679","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-01-09"
"43","Unforgettable","French Montana","1384036","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-01-09"
"44","LOVE. FEAT. ZACARI.","Kendrick Lamar","1358460","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-01-09"
"45","Stargazing","Kygo","1342598","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-01-09"
"46","Mi Gente","J Balvin","1340327","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-01-09"
"47","1-800-273-8255","Logic","1340095","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-01-09"
"48","Se Preparó","Ozuna","1317305","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-01-09"
"49","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","1263921","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-09"
"50","This Is Me","Keala Settle","1249499","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-01-09"
"51","Mayores","Becky G","1242409","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-01-09"
"52","Tip Toe (feat. French Montana)","Jason Derulo","1212785","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-01-09"
"53","All Falls Down (feat. Juliander)","Alan Walker","1175510","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-01-09"
"54","Me Rehúso","Danny Ocean","1174121","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-01-09"
"55","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1170013","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-01-09"
"56","IDGAF","Dua Lipa","1141031","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-01-09"
"57","Bank Account","21 Savage","1133986","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-01-09"
"58","Attention","Charlie Puth","1124197","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-01-09"
"59","Rewrite The Stars","Zac Efron","1119290","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-01-09"
"60","Sorry Not Sorry","Demi Lovato","1098517","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-09"
"61","Lonely Together (feat. Rita Ora)","Avicii","1082946","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-09"
"62","MotorSport","Migos","1063429","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2018-01-09"
"63","I Like Me Better","Lauv","1061816","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-09"
"64","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","1059079","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-09"
"65","Tell Me You Love Me","Demi Lovato","1044328","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-09"
"66","Something Just Like This","The Chainsmokers","1041692","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-09"
"67","Perro Fiel (feat. Nicky Jam)","Shakira","1015273","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-09"
"68","Believer","Imagine Dragons","1010175","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-01-09"
"69","Sky Walker (feat. Travis Scott)","Miguel","1008252","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-01-09"
"70","Plain Jane","A$AP Ferg","1008184","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-09"
"71","PICK IT UP (feat. A$AP Rocky)","Famous Dex","1003205","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-01-09"
"72","More Than You Know","Axwell /\ Ingrosso","979522","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-09"
"73","Betrayed","Lil Xan","973132","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-01-09"
"74","Bodak Yellow","Cardi B","972555","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-09"
"75","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","971466","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-09"
"76","The Greatest Show","Hugh Jackman","969488","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-09"
"77","Bella","Wolfine","969371","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-01-09"
"78","Que Va","Alex Sensation","961320","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-09"
"79","Naked","James Arthur","937001","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-09"
"80","Friends (with BloodPop®)","Justin Bieber","931165","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-09"
"81","Bum Bum Tam Tam","MC Fioti","928599","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-01-09"
"82","Man's Not Hot","Big Shaq","918726","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-09"
"83","Báilame - Remix","Nacho","907734","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-09"
"84","Say You Won't Let Go","James Arthur","905683","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-09"
"85","Despacito - Remix","Luis Fonsi","900794","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-09"
"86","Jocelyn Flores","XXXTENTACION","899072","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-09"
"87","Havana - Remix","Camila Cabello","895895","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-09"
"88","End Game","Taylor Swift","875753","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-09"
"89","There's Nothing Holdin' Me Back","Shawn Mendes","870070","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-09"
"90","Suena El Dembow","Joey Montana","869871","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-09"
"91","A Million Dreams","Ziv Zaifman","865881","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-09"
"92","Real Friends","Camila Cabello","861673","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2018-01-09"
"93","goosebumps","Travis Scott","855657","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-09"
"94","Never Enough","Loren Allred","855106","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-09"
"95","Escápate Conmigo (feat. Ozuna)","Wisin","853507","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-09"
"96","Felices los 4","Maluma","850326","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-09"
"97","BUTTERFLY EFFECT","Travis Scott","838903","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-09"
"98","Robarte un Beso","Carlos Vives","827851","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-09"
"99","Location","Khalid","822958","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-09"
"100","SUTRA","Sebastian Yatra","805687","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-09"
"101","Symphony (feat. Zara Larsson)","Clean Bandit","799850","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-09"
"102","Strip That Down","Liam Payne","796074","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-09"
"103","Stir Fry","Migos","794651","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2018-01-09"
"104","That's What I Like","Bruno Mars","788339","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-09"
"105","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","787468","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-09"
"106","The Other Side","Hugh Jackman","784185","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-09"
"107","I Get The Bag (feat. Migos)","Gucci Mane","781736","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-09"
"108","Vuelve","Daddy Yankee","776063","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-09"
"109","Galway Girl","Ed Sheeran","770158","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-09"
"110","Glorious (feat. Skylar Grey)","Macklemore","762615","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-09"
"111","Bella y Sensual","Romeo Santos","760017","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-09"
"112","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","754337","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-09"
"113","Look What You Made Me Do","Taylor Swift","752478","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-09"
"114","Photograph","Ed Sheeran","752235","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-09"
"115","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","747434","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-09"
"116","Whatever It Takes","Imagine Dragons","745493","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-09"
"117","Go Flex","Post Malone","744322","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-09"
"118","Bad At Love","Halsey","741386","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-09"
"119","Bonita","J Balvin","737118","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-09"
"120","Wait","Maroon 5","730263","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-09"
"121","Closer","The Chainsmokers","721450","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-09"
"122","What About Us","P!nk","715083","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-09"
"123","Mama","Jonas Blue","708782","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-09"
"124","Thinking out Loud","Ed Sheeran","702684","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-09"
"125","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","701562","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-09"
"126","It Ain't Me (with Selena Gomez)","Kygo","697089","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-09"
"127","Without You (feat. Sandro Cavazza)","Avicii","693646","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-09"
"128","Despacito (Featuring Daddy Yankee)","Luis Fonsi","689762","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-09"
"129","Sober","G-Eazy","687122","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2018-01-09"
"130","Fuck Love (feat. Trippie Redd)","XXXTENTACION","684143","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-09"
"131","Una Lady Como Tú","Manuel Turizo","683989","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-09"
"132","3 A.M.","Jesse & Joy","683293","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-09"
"133","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","671164","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-09"
"134","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","666011","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-09"
"135","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","663795","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-09"
"136","Roll In Peace (feat. XXXTENTACION)","Kodak Black","662086","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-09"
"137","DNA.","Kendrick Lamar","661572","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-09"
"138","Mask Off","Future","660541","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-09"
"139","Dreamer","Axwell /\ Ingrosso","659328","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-09"
"140","Issues","Julia Michaels","654761","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-09"
"141","Wanted You (feat. Lil Uzi Vert)","NAV","651661","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-09"
"142","Come Alive","Hugh Jackman","650718","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-09"
"143","Saint","Huncho Jack","647591","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2018-01-09"
"144","White Iverson","Post Malone","638315","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-09"
"145","Too Much To Ask","Niall Horan","637888","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-09"
"146","From Now On","Hugh Jackman","636458","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-09"
"147","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","634266","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-09"
"148","Ghostface Killers","21 Savage","632925","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2018-01-09"
"149","Designer","Lil Pump","629821","https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt","2018-01-09"
"150","Stay","Zedd","629515","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-09"
"151","Nowadays (feat. Landon Cube)","Lil Skies","628109","https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w","2018-01-09"
"152","Ahora Dice","Chris Jeday","624807","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-09"
"153","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","617550","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-09"
"154","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","616734","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-09"
"155","Starboy","The Weeknd","616106","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-09"
"156","One Dance","Drake","615016","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-09"
"157","La Modelo","Ozuna","611681","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2018-01-09"
"158","Castle on the Hill","Ed Sheeran","610406","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-09"
"159","Happier","Ed Sheeran","609910","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-09"
"160","Slippery (feat. Gucci Mane)","Migos","608963","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-09"
"161","A Different Way (with Lauv)","DJ Snake","608756","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-09"
"162","Slow Hands","Niall Horan","601370","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-09"
"163","Redbone","Childish Gambino","599753","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-09"
"164","Sucker for You","Matt Terry","598836","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-09"
"165","The Weekend - Funk Wav Remix","SZA","595766","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-09"
"166","Explícale (feat. Bad Bunny)","Yandel","590444","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-09"
"167","No Promises (feat. Demi Lovato)","Cheat Codes","589129","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2018-01-09"
"168","Scared to Be Lonely","Martin Garrix","589053","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-09"
"169","Déjate Llevar","Juan Magán","588356","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-09"
"170","Your Song","Rita Ora","584633","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-09"
"171","Tú Foto","Ozuna","581881","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2018-01-09"
"172","2U (feat. Justin Bieber)","David Guetta","567699","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2018-01-09"
"173","Quiero Repetir","Ozuna","562489","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-09"
"174","Good Old Days (feat. Kesha)","Macklemore","560689","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2018-01-09"
"175","Passionfruit","Drake","560183","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-09"
"176","Tightrope","Michelle Williams","556287","https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa","2018-01-09"
"177","I Feel It Coming","The Weeknd","554369","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-01-09"
"178","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","552763","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-09"
"179","GUMMO","6ix9ine","552386","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2018-01-09"
"180","Sign of the Times","Harry Styles","550451","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2018-01-09"
"181","Reggaetón Lento (Remix)","CNCO","548138","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2018-01-09"
"182","Síguelo Bailando","Ozuna","544206","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-09"
"183","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","541708","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-09"
"184","Walk On Water (feat. Beyoncé)","Eminem","539476","https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9","2018-01-09"
"185","El Farsante","Ozuna","532321","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2018-01-09"
"186","...Ready For It?","Taylor Swift","531493","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2018-01-09"
"187","24K Magic","Bruno Mars","527971","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2018-01-09"
"188","Dubai Shit","Huncho Jack","524149","https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh","2018-01-09"
"189","Paris","The Chainsmokers","523896","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2018-01-09"
"190","Rubbin Off The Paint","YBN Nahmir","520748","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2018-01-09"
"191","Everybody Dies In Their Nightmares","XXXTENTACION","512069","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-01-09"
"192","Breathe","Jax Jones","509890","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-09"
"193","There for You","Martin Garrix","509686","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2018-01-09"
"194","Dembow","Danny Ocean","509631","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-09"
"195","Mi Gente (feat. Beyoncé)","J Balvin","508180","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2018-01-09"
"196","Delicate","Taylor Swift","507893","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-01-09"
"197","Look At Me!","XXXTENTACION","505171","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-01-09"
"198","The Scientist","Coldplay","504066","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2018-01-09"
"199","'Till I Collapse","Eminem","501337","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-01-09"
"200","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","500311","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2018-01-09"
