"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-31"
"60","DNA.","Kendrick Lamar","986583","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-07-31"
"61","Malibu","Miley Cyrus","985385","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-07-31"
"62","Now Or Never","Halsey","983219","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-07-31"
"63","Body Like A Back Road","Sam Hunt","968442","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-31"
"64","Rich Love (with Seeb)","OneRepublic","965387","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-07-31"
"65","Passionfruit","Drake","937147","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-07-31"
"66","Feel It Still","Portugal. The Man","933982","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-07-31"
"67","goosebumps","Travis Scott","925893","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-07-31"
"68","Rollin (feat. Future & Khalid)","Calvin Harris","916496","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-07-31"
"69","Say You Won't Let Go","James Arthur","911305","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-31"
"70","Get Low (with Liam Payne)","Zedd","907572","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-07-31"
"71","Issues","Julia Michaels","898152","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-07-31"
"72","First Time","Kygo","895266","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-07-31"
"73","Down","Fifth Harmony","883531","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-31"
"74","Young Dumb & Broke","Khalid","879813","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-31"
"75","Slippery (feat. Gucci Mane)","Migos","865867","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-31"
"76","Closer","The Chainsmokers","864788","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-07-31"
"77","In the End","Linkin Park","839273","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-07-31"
"78","Sign of the Times","Harry Styles","830943","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-07-31"
"79","Love Galore (feat. Travis Scott)","SZA","827024","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-31"
"80","Me Enamoré","Shakira","820691","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-31"
"81","Tu Foto","Ozuna","819426","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-31"
"82","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","810689","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-31"
"83","Magnolia","Playboi Carti","796389","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-07-31"
"84","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","793614","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-07-31"
"85","La Rompe Corazones","Daddy Yankee","767319","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-31"
"86","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","761560","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-31"
"87","Came Here for Love","Sigala","761524","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-31"
"88","Scared to Be Lonely","Martin Garrix","751583","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-31"
"89","Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer","725860","https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7","2017-07-31"
"90","Starboy","The Weeknd","722179","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-31"
"91","El Amante","Nicky Jam","719333","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-07-31"
"92","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","716856","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-31"
"93","I Feel It Coming","The Weeknd","716112","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-31"
"94","Numb","Linkin Park","716017","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-07-31"
"95","Castle on the Hill","Ed Sheeran","715899","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-31"
"96","Solo Dance","Martin Jensen","708830","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-31"
"97","One Dance","Drake","706465","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-31"
"98","iSpy (feat. Lil Yachty)","KYLE","697137","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-31"
"99","Báilame","Nacho","691048","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-31"
"100","Heavy (feat. Kiiara)","Linkin Park","689592","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-07-31"
"101","Sigo Extrañándote","J Balvin","686461","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-31"
"102","Perfect","Ed Sheeran","685407","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-31"
"103","LOVE. FEAT. ZACARI.","Kendrick Lamar","677041","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-31"
"104","Chantaje (feat. Maluma)","Shakira","666570","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-31"
"105","Photograph","Ed Sheeran","666409","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-31"
"106","It's A Vibe","2 Chainz","654761","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-31"
"107","Paris","The Chainsmokers","648871","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-31"
"108","Otra vez (feat. J Balvin)","Zion & Lennox","642142","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-31"
"109","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","639406","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-31"
"110","Swish Swish","Katy Perry","629175","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-07-31"
"111","Super Far","LANY","621649","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-07-31"
"112","Two High","Moon Taxi","602393","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-31"
"113","Let Me Love You","DJ Snake","600060","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-31"
"114","Don't Let Me Down","The Chainsmokers","597263","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-31"
"115","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","590037","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-31"
"116","All My Love (feat. Conor Maynard)","Cash Cash","587233","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-07-31"
"117","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","583907","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-31"
"118","Summer Air","ItaloBrothers","570693","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-31"
"119","Treat You Better","Shawn Mendes","570268","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-31"
"120","Reggaetón Lento (Bailemos)","CNCO","568941","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-31"
"121","Tuesday","Burak Yeter","566095","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-31"
"122","4 AM","2 Chainz","565398","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-31"
"123","24K Magic","Bruno Mars","561833","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-31"
"124","Bad and Boujee (feat. Lil Uzi Vert)","Migos","561641","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-31"
"125","Me Llamas (feat. Maluma) - Remix","Piso 21","560703","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-31"
"126","Si Tú La Ves (feat. Wisin)","Nicky Jam","560538","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-31"
"127","You Don't Know Me - Radio Edit","Jax Jones","556972","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-07-31"
"128","Starving","Hailee Steinfeld","556759","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-31"
"129","Thinking out Loud","Ed Sheeran","554267","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-31"
"130","Call On Me - Ryan Riback Extended Remix","Starley","554105","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-31"
"131","Would You Ever","Skrillex","553661","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-07-31"
"132","Besándote","Piso 21","546660","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-31"
"133","Boys","Charli XCX","539863","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-07-31"
"134","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","537622","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-31"
"135","Side To Side","Ariana Grande","530054","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-31"
"136","Mayores","Becky G","522425","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-07-31"
"137","Bodak Yellow","Cardi B","519505","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-07-31"
"138","Hunter","Galantis","518590","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-31"
"139","No Complaints","Metro Boomin","517650","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-31"
"140","Bounce Back","Big Sean","509869","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-31"
"141","No Vacancy","OneRepublic","507756","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-31"
"142","The Cure","Lady Gaga","507335","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-31"
"143","Fake Love","Drake","507219","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-31"
"144","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","506689","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-07-31"
"145","In the Name of Love","Martin Garrix","506308","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-31"
"146","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","504935","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-31"
"147","Tired","Alan Walker","504550","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-31"
"148","Love Yourself","Justin Bieber","501281","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-07-31"
"149","do re mi","blackbear","500950","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-07-31"
"150","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","500838","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-07-31"
"151","Happier","Ed Sheeran","498193","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-07-31"
"152","Imitadora","Romeo Santos","493004","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-07-31"
"153","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","491334","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-31"
"154","Rake It Up","Yo Gotti","484858","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-07-31"
"155","Bella y Sensual","Romeo Santos","483851","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-07-31"
"156","Portland","Drake","483844","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-31"
"157","Swang","Rae Sremmurd","481492","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-07-31"
"158","Hear Me Now","Alok","479688","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-31"
"159","Look At Me!","XXXTENTACION","477551","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-07-31"
"160","Alguien Robo","Sebastian Yatra","476242","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-31"
"161","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","475860","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-07-31"
"162","Paradinha","Anitta","474749","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-31"
"163","Mercy","Shawn Mendes","472236","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-07-31"
"164","The Night We Met","Lord Huron","471136","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-07-31"
"165","Be Mine","Ofenbach","468726","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-07-31"
"166","White Iverson","Post Malone","467444","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-07-31"
"167","Weak","AJR","466293","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-07-31"
"168","Why","Sabrina Carpenter","465145","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-07-31"
"169","Cold","Maroon 5","464639","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-07-31"
"170","Craving You","Thomas Rhett","460945","https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE","2017-07-31"
"171","What I've Done","Linkin Park","460927","https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn","2017-07-31"
"172","One Last Time","Ariana Grande","456689","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-07-31"
"173","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","455161","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-07-31"
"174","Cheap Thrills","Sia","454779","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-07-31"
"175","Faded","Alan Walker","452678","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-07-31"
"176","The Scientist","Coldplay","448346","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-07-31"
"177","Heathens","Twenty One Pilots","447424","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-07-31"
"178","September Song","JP Cooper","446489","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-07-31"
"179","Hot2Touch","Felix Jaehn","444810","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-07-31"
"180","Chained To The Rhythm","Katy Perry","444476","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-07-31"
"181","Lust For Life (with The Weeknd)","Lana Del Rey","443861","https://open.spotify.com/track/4L7Y2OAPiY2I2GndZjAs5K","2017-07-31"
"182","Tunnel Vision","Kodak Black","443676","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-07-31"
"183","ELEMENT.","Kendrick Lamar","443301","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-07-31"
"184","How Far I'll Go - From ""Moana""","Alessia Cara","443297","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-07-31"
"185","Who Dat Boy","Tyler, The Creator","440457","https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP","2017-07-31"
"186","Go Flex","Post Malone","438762","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-07-31"
"187","T-Shirt","Migos","438604","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-07-31"
"188","Bon appétit","Katy Perry","437801","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-07-31"
"189","Lean On (feat. MØ & DJ Snake)","Major Lazer","433382","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-07-31"
"190","Ride","Twenty One Pilots","431078","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-07-31"
"191","Rolex","Ayo & Teo","430377","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-07-31"
"192","Stressed Out","Twenty One Pilots","429949","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-07-31"
"193","Dive","Ed Sheeran","429865","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-07-31"
"194","Safari","J Balvin","427583","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-07-31"
"195","One More Light","Linkin Park","426990","https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt","2017-07-31"
"196","Mr. Brightside","The Killers","424088","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-07-31"
"197","Sun Comes Up (feat. James Arthur)","Rudimental","422469","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-07-31"
"198","You Da Baddest","Future","421907","https://open.spotify.com/track/4AFgK4wP1iD5i8BYaLr9Vf","2017-07-31"
"199","'Till I Collapse","Eminem","419291","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-07-31"
"200","Vente Pa' Ca","Ricky Martin","419270","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-07-31"
