"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-09"
"18","Something Just Like This","The Chainsmokers","2058633","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-07-09"
"19","There for You","Martin Garrix","1952414","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-07-09"
"20","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1936151","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-07-09"
"21","Felices los 4","Maluma","1925350","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-07-09"
"22","Believer","Imagine Dragons","1867805","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-07-09"
"23","More Than You Know","Axwell /\ Ingrosso","1837161","https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz","2017-07-09"
"24","Congratulations","Post Malone","1833446","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-07-09"
"25","Signs","Drake","1816278","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-07-09"
"26","Me Rehúso","Danny Ocean","1778562","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-07-09"
"27","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1743859","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-07-09"
"28","Symphony (feat. Zara Larsson)","Clean Bandit","1664495","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-07-09"
"29","Bad Liar","Selena Gomez","1651229","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-07-09"
"30","That's What I Like","Bruno Mars","1648411","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-07-09"
"31","Stay (with Alessia Cara)","Zedd","1618302","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-07-09"
"32","Your Song","Rita Ora","1566597","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-07-09"
"33","Mask Off","Future","1555842","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-07-09"
"34","Slow Hands","Niall Horan","1536997","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-07-09"
"35","Redbone","Childish Gambino","1514362","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-07-09"
"36","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1510158","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-07-09"
"37","Crying in the Club","Camila Cabello","1496032","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-07-09"
"38","SUBEME LA RADIO","Enrique Iglesias","1462351","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-07-09"
"39","It Ain't Me (with Selena Gomez)","Kygo","1439843","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-07-09"
"40","Galway Girl","Ed Sheeran","1392966","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-07-09"
"41","Escápate Conmigo","Wisin","1370946","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-07-09"
"42","Location","Khalid","1357511","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-07-09"
"43","Rollin (feat. Future & Khalid)","Calvin Harris","1343859","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-07-09"
"44","No Promises (feat. Demi Lovato)","Cheat Codes","1308145","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-07-09"
"45","Ahora Dice","Chris Jeday","1249649","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-07-09"
"46","Malibu","Miley Cyrus","1228877","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-07-09"
"47","Passionfruit","Drake","1192972","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-07-09"
"48","DNA.","Kendrick Lamar","1180234","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-07-09"
"49","Hey DJ","CNCO","1156821","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-07-09"
"50","First Time","Kygo","1108313","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-07-09"
"51","Una Lady Como Tú","Manuel Turizo","1088832","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-07-09"
"52","I Like Me Better","Lauv","1057755","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-07-09"
"53","1-800-273-8255","Logic","1050483","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-07-09"
"54","Now Or Never","Halsey","1041459","https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e","2017-07-09"
"55","Get Low (with Liam Payne)","Zedd","1007432","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-07-09"
"56","Praying","Kesha","985860","https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX","2017-07-09"
"57","Bonita","J Balvin","979730","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-07-09"
"58","BUTTERFLY EFFECT","Travis Scott","974408","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-07-09"
"59","Most Girls","Hailee Steinfeld","956797","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-07-09"
"60","goosebumps","Travis Scott","926399","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-07-09"
"61","Body Like A Back Road","Sam Hunt","921694","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-09"
"62","OK","Robin Schulz","917830","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-07-09"
"63","Closer","The Chainsmokers","864461","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-07-09"
"64","Say You Won't Let Go","James Arthur","864023","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-09"
"65","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","863347","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-07-09"
"66","Magnolia","Playboi Carti","861042","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-07-09"
"67","Issues","Julia Michaels","860183","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-07-09"
"68","Sign of the Times","Harry Styles","850206","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-07-09"
"69","Slippery (feat. Gucci Mane)","Migos","845094","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-09"
"70","Bank Account","21 Savage","843519","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-07-09"
"71","Tu Foto","Ozuna","828646","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-09"
"72","Down","Fifth Harmony","823958","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-09"
"73","iSpy (feat. Lil Yachty)","KYLE","815980","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-09"
"74","Me Enamoré","Shakira","813491","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-09"
"75","Swish Swish","Katy Perry","795925","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-07-09"
"76","Scared to Be Lonely","Martin Garrix","787899","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-09"
"77","El Amante","Nicky Jam","774561","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-07-09"
"78","La Rompe Corazones","Daddy Yankee","770394","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-09"
"79","Castle on the Hill","Ed Sheeran","767027","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-09"
"80","Sigo Extrañándote","J Balvin","750645","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-09"
"81","No Vacancy","OneRepublic","747302","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-09"
"82","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","735273","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-09"
"83","I Feel It Coming","The Weeknd","735164","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-09"
"84","One Dance","Drake","733984","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-09"
"85","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","729750","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-09"
"86","Chantaje (feat. Maluma)","Shakira","728420","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-09"
"87","Starboy","The Weeknd","721288","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-09"
"88","Tuesday","Burak Yeter","697441","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-09"
"89","Came Here for Love","Sigala","696682","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-09"
"90","Otra vez (feat. J Balvin)","Zion & Lennox","673745","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-09"
"91","Paris","The Chainsmokers","672679","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-09"
"92","Solo Dance","Martin Jensen","672656","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-09"
"93","LOVE. FEAT. ZACARI.","Kendrick Lamar","662715","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-09"
"94","Perfect","Ed Sheeran","656801","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-09"
"95","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","653104","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-09"
"96","Báilame","Nacho","635542","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-09"
"97","You Don't Know Me - Radio Edit","Jax Jones","633887","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-07-09"
"98","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","631153","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-09"
"99","Whatever It Takes","Imagine Dragons","628742","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-07-09"
"100","Call On Me - Ryan Riback Extended Remix","Starley","620463","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-09"
"101","Let Me Love You","DJ Snake","617243","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-09"
"102","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","611557","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-09"
"103","4 AM","2 Chainz","608825","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-09"
"104","No Complaints","Metro Boomin","606931","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-09"
"105","Don't Let Me Down","The Chainsmokers","603495","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-09"
"106","Reggaetón Lento (Bailemos)","CNCO","601669","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-09"
"107","Photograph","Ed Sheeran","585733","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-09"
"108","24K Magic","Bruno Mars","582707","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-09"
"109","Me Llamas (feat. Maluma) - Remix","Piso 21","574801","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-09"
"110","The Cure","Lady Gaga","574009","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-09"
"111","Hunter","Galantis","571149","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-09"
"112","Young Dumb & Broke","Khalid","569188","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-09"
"113","Portland","Drake","568480","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-09"
"114","Bad and Boujee (feat. Lil Uzi Vert)","Migos","560375","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-09"
"115","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","559514","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-09"
"116","Starving","Hailee Steinfeld","555513","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-09"
"117","Treat You Better","Shawn Mendes","552892","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-09"
"118","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","543463","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-09"
"119","It's A Vibe","2 Chainz","541335","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-09"
"120","Reminding Me","Shawn Hook","541304","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-07-09"
"121","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","529552","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-09"
"122","Two High","Moon Taxi","525378","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-09"
"123","Fake Love","Drake","523189","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-09"
"124","Tired","Alan Walker","522207","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-09"
"125","Side To Side","Ariana Grande","520541","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-09"
"126","Numb","21 Savage","520433","https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM","2017-07-09"
"127","Thinking out Loud","Ed Sheeran","517647","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-09"
"128","Bounce Back","Big Sean","517297","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-09"
"129","Si Tú La Ves (feat. Wisin)","Nicky Jam","513648","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-09"
"130","Summer Air","ItaloBrothers","510865","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-09"
"131","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","504001","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-09"
"132","Nights With You","MØ","503393","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-07-09"
"133","Look At Me!","XXXTENTACION","500547","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-07-09"
"134","Good Life (with G-Eazy & Kehlani)","G-Eazy","499997","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-07-09"
"135","Happier","Ed Sheeran","499280","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-07-09"
"136","Tunnel Vision","Kodak Black","498513","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-07-09"
"137","Besándote","Piso 21","497301","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-09"
"138","Swang","Rae Sremmurd","497018","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-07-09"
"139","Hot2Touch","Felix Jaehn","496955","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-07-09"
"140","Homemade Dynamite","Lorde","496438","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-07-09"
"141","Can I Be Him","James Arthur","493836","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-07-09"
"142","In the Name of Love","Martin Garrix","491524","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-09"
"143","Bon appétit","Katy Perry","480628","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-07-09"
"144","Alguien Robo","Sebastian Yatra","476578","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-09"
"145","Chained To The Rhythm","Katy Perry","476447","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-07-09"
"146","One Last Time","Ariana Grande","476165","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-07-09"
"147","Love Yourself","Justin Bieber","474205","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-07-09"
"148","Cheap Thrills","Sia","473498","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-07-09"
"149","Cold","Maroon 5","473298","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-07-09"
"150","Paradinha","Anitta","470575","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-09"
"151","Weak","AJR","469541","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-07-09"
"152","Hear Me Now","Alok","468501","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-09"
"153","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","467543","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-07-09"
"154","Be Mine","Ofenbach","467306","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-07-09"
"155","Rolex","Ayo & Teo","466667","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-07-09"
"156","T-Shirt","Migos","466100","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-07-09"
"157","Love Galore (feat. Travis Scott)","SZA","465092","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-09"
"158","Green Light","Lorde","457916","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-07-09"
"159","Vente Pa' Ca","Ricky Martin","456165","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-07-09"
"160","The Night We Met","Lord Huron","450544","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-07-09"
"161","Mercy","Shawn Mendes","448997","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-07-09"
"162","How Far I'll Go - From ""Moana""","Alessia Cara","444688","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-07-09"
"163","ELEMENT.","Kendrick Lamar","442629","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-07-09"
"164","Faded","Alan Walker","438436","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-07-09"
"165","Glorious (feat. Skylar Grey)","Macklemore","438282","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-07-09"
"166","Safari","J Balvin","437161","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-07-09"
"167","Heathens","Twenty One Pilots","434209","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-07-09"
"168","White Iverson","Post Malone","426931","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-07-09"
"169","Ride","Twenty One Pilots","426393","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-07-09"
"170","Famous","21 Savage","426239","https://open.spotify.com/track/19HA9J80qZfIkAnp2g8N2S","2017-07-09"
"171","The Scientist","Coldplay","425498","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-07-09"
"172","Si Tu Novio Te Deja Sola","J Balvin","422214","https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX","2017-07-09"
"173","This Is What You Came For","Calvin Harris","419685","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-07-09"
"174","Craving You","Thomas Rhett","419095","https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE","2017-07-09"
"175","Sorry","Justin Bieber","418549","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-07-09"
"176","Dive","Ed Sheeran","417234","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-07-09"
"177","Stressed Out","Twenty One Pilots","416498","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-07-09"
"178","Traicionera","Sebastian Yatra","414783","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-07-09"
"179","Te Quiero Pa´Mi","Don Omar","414178","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-07-09"
"180","Don't Wanna Know","Maroon 5","409623","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-07-09"
"181","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","408597","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-07-09"
"182","Broccoli (feat. Lil Yachty)","DRAM","406421","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-07-09"
"183","do re mi","blackbear","404110","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-07-09"
"184","Gyalchester","Drake","403398","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-07-09"
"185","Perfect Strangers","Jonas Blue","401190","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-07-09"
"186","Vacaciones","Wisin","399607","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-07-09"
"187","Still Got Time","ZAYN","397876","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-07-09"
"188","Panda","Desiigner","395337","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-07-09"
"189","No Lie","Sean Paul","393368","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-07-09"
"190","wokeuplikethis*","Playboi Carti","391662","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-07-09"
"191","Go Flex","Post Malone","389367","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-07-09"
"192","Wonderwall - Remastered","Oasis","389115","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-07-09"
"193","Black Beatles","Rae Sremmurd","387883","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-07-09"
"194","Touch","Little Mix","385683","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-07-09"
"195","Lean On (feat. MØ & DJ Snake)","Major Lazer","383566","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-07-09"
"196","Love On The Brain","Rihanna","382727","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-07-09"
"197","Power (feat. Stormzy)","Little Mix","382609","https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp","2017-07-09"
"198","7 Years","Lukas Graham","381088","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-07-09"
"199","Mr. Brightside","The Killers","380952","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-07-09"
"200","pick up the phone","Young Thug","380289","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-07-09"
