"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-18"
"34","Gucci Gang","Lil Pump","1587747","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-01-18"
"35","Thunder","Imagine Dragons","1559231","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2018-01-18"
"36","How Long","Charlie Puth","1517680","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-01-18"
"37","XO TOUR Llif3","Lil Uzi Vert","1491401","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-01-18"
"38","Anywhere","Rita Ora","1485336","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-01-18"
"39","Feel It Still","Portugal. The Man","1464730","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-01-18"
"40","EL BAÑO","Enrique Iglesias","1459708","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-01-18"
"41","Candy Paint","Post Malone","1456018","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-01-18"
"42","Ric Flair Drip (& Metro Boomin)","Offset","1452999","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-01-18"
"43","Congratulations","Post Malone","1452534","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-01-18"
"44","Young Dumb & Broke","Khalid","1445528","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-01-18"
"45","Real Friends","Camila Cabello","1416505","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-01-18"
"46","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1379027","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-01-18"
"47","Tip Toe (feat. French Montana)","Jason Derulo","1369234","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-01-18"
"48","End Game","Taylor Swift","1348200","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-18"
"49","HUMBLE.","Kendrick Lamar","1340277","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-01-18"
"50","Se Preparó","Ozuna","1265785","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-01-18"
"51","Mi Gente","J Balvin","1201579","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-01-18"
"52","Bella","Wolfine","1186128","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-01-18"
"53","Stargazing","Kygo","1177550","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-01-18"
"54","LOVE. FEAT. ZACARI.","Kendrick Lamar","1166127","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-01-18"
"55","Unforgettable","French Montana","1162494","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-01-18"
"56","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","1160072","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-18"
"57","Filthy","Justin Timberlake","1158014","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-18"
"58","All Falls Down (feat. Juliander)","Alan Walker","1157293","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-01-18"
"59","1-800-273-8255","Logic","1156124","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-01-18"
"60","Bank Account","21 Savage","1152088","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-01-18"
"61","Mayores","Becky G","1115232","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-01-18"
"62","Me Rehúso","Danny Ocean","1108663","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-01-18"
"63","Attention","Charlie Puth","1090324","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-01-18"
"64","MotorSport","Migos","1080829","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2018-01-18"
"65","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1075767","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-01-18"
"66","She Loves Control","Camila Cabello","1074985","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-01-18"
"67","PICK IT UP (feat. A$AP Rocky)","Famous Dex","1074424","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-01-18"
"68","Lonely Together (feat. Rita Ora)","Avicii","1073626","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-18"
"69","I Like Me Better","Lauv","1064208","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-18"
"70","Sorry Not Sorry","Demi Lovato","1048031","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-18"
"71","Believer","Imagine Dragons","1023249","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-01-18"
"72","Tell Me You Love Me","Demi Lovato","1018749","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-18"
"73","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","1016754","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-18"
"74","Something Just Like This","The Chainsmokers","1013353","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-18"
"75","Bum Bum Tam Tam","MC Fioti","1007450","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-01-18"
"76","The Greatest Show","Hugh Jackman","1004548","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-18"
"77","Betrayed","Lil Xan","997812","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-01-18"
"78","Plain Jane","A$AP Ferg","989712","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-18"
"79","Perro Fiel (feat. Nicky Jam)","Shakira","988685","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-18"
"80","More Than You Know","Axwell /\ Ingrosso","976018","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-18"
"81","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","958241","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-18"
"82","Sick Boy","The Chainsmokers","952207","https://open.spotify.com/track/7jqDzXJS0K0Re8uphYNit0","2018-01-18"
"83","Stir Fry","Migos","941674","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2018-01-18"
"84","Bodak Yellow","Cardi B","937752","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-18"
"85","Say You Won't Let Go","James Arthur","933586","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-18"
"86","Sky Walker (feat. Travis Scott)","Miguel","929040","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-01-18"
"87","Naked","James Arthur","923452","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-18"
"88","Báilame - Remix","Nacho","915946","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-18"
"89","Que Va","Alex Sensation","909969","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-18"
"90","Jocelyn Flores","XXXTENTACION","897772","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-18"
"91","Friends (with BloodPop®)","Justin Bieber","892176","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-18"
"92","Despacito - Remix","Luis Fonsi","885459","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-18"
"93","Location","Khalid","879251","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-18"
"94","Suena El Dembow","Joey Montana","870678","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-18"
"95","Never Enough","Loren Allred","857332","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-18"
"96","A Million Dreams","Ziv Zaifman","853803","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-18"
"97","Havana - Remix","Camila Cabello","852768","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-18"
"98","Escápate Conmigo (feat. Ozuna)","Wisin","847071","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-18"
"99","Wait","Maroon 5","845551","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-18"
"100","There's Nothing Holdin' Me Back","Shawn Mendes","836312","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-18"
"101","Zombie","The Cranberries","824276","https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2","2018-01-18"
"102","Strip That Down","Liam Payne","823093","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-18"
"103","Robarte un Beso","Carlos Vives","822755","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-18"
"104","goosebumps","Travis Scott","820126","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-18"
"105","SUTRA","Sebastian Yatra","814500","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-18"
"106","Spotlight","Marshmello","811778","https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs","2018-01-18"
"107","Felices los 4","Maluma","804988","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-18"
"108","I Get The Bag (feat. Migos)","Gucci Mane","803978","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-18"
"109","Nowadays (feat. Landon Cube)","Lil Skies","799513","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-01-18"
"110","Quiero Repetir","Ozuna","798906","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-18"
"111","Man's Not Hot","Big Shaq","790941","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-18"
"112","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","790557","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-01-18"
"113","KEKE","6ix9ine","784069","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-01-18"
"114","The Other Side","Hugh Jackman","780152","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-18"
"115","Symphony (feat. Zara Larsson)","Clean Bandit","777104","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-18"
"116","BUTTERFLY EFFECT","Travis Scott","775732","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-18"
"117","Bella y Sensual","Romeo Santos","774534","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-18"
"118","Vuelve","Daddy Yankee","770085","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-18"
"119","That's What I Like","Bruno Mars","762334","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-18"
"120","Photograph","Ed Sheeran","761111","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-18"
"121","Galway Girl","Ed Sheeran","749987","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-18"
"122","Go Flex","Post Malone","746751","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-18"
"123","Whatever It Takes","Imagine Dragons","742408","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-18"
"124","Closer","The Chainsmokers","741226","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-18"
"125","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","731487","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-18"
"126","Dreamer","Axwell /\ Ingrosso","730133","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-18"
"127","Look What You Made Me Do","Taylor Swift","725908","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-18"
"128","Glorious (feat. Skylar Grey)","Macklemore","718333","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-18"
"129","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","718228","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-18"
"130","Thinking out Loud","Ed Sheeran","717578","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-18"
"131","Roll In Peace (feat. XXXTENTACION)","Kodak Black","716259","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-18"
"132","Mama","Jonas Blue","710053","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-18"
"133","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","703657","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-18"
"134","Fuck Love (feat. Trippie Redd)","XXXTENTACION","702607","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-18"
"135","Wanted You (feat. Lil Uzi Vert)","NAV","699153","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-18"
"136","What About Us","P!nk","693639","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-18"
"137","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","693587","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-18"
"138","Bonita","J Balvin","689350","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-18"
"139","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","688037","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-18"
"140","Issues","Julia Michaels","683484","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-18"
"141","Bad At Love","Halsey","682225","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-18"
"142","It Ain't Me (with Selena Gomez)","Kygo","681894","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-18"
"143","Without You (feat. Sandro Cavazza)","Avicii","674223","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-18"
"144","Déjate Llevar","Juan Magán","670566","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-18"
"145","Mask Off","Future","663546","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-18"
"146","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","661180","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-18"
"147","Come Alive","Hugh Jackman","653518","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-18"
"148","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","648898","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-18"
"149","Ghostface Killers","21 Savage","648052","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2018-01-18"
"150","From Now On","Hugh Jackman","647662","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-18"
"151","Slippery (feat. Gucci Mane)","Migos","642265","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-18"
"152","White Iverson","Post Malone","638559","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-18"
"153","Una Lady Como Tú","Manuel Turizo","633437","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-18"
"154","Despacito (Featuring Daddy Yankee)","Luis Fonsi","630716","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-18"
"155","One Dance","Drake","628951","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-18"
"156","Too Much To Ask","Niall Horan","626641","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-18"
"157","Starboy","The Weeknd","623350","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-18"
"158","Stay","Zedd","617714","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-18"
"159","DNA.","Kendrick Lamar","613027","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-18"
"160","Dembow","Danny Ocean","611357","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-18"
"161","Redbone","Childish Gambino","606523","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-18"
"162","Happier","Ed Sheeran","605253","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-18"
"163","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","602846","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-18"
"164","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","602532","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-18"
"165","Your Song","Rita Ora","601694","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-18"
"166","Síguelo Bailando","Ozuna","600150","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-18"
"167","All These Years","Camila Cabello","595072","https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp","2018-01-18"
"168","Explícale (feat. Bad Bunny)","Yandel","593673","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-18"
"169","Scared to Be Lonely","Martin Garrix","591548","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-18"
"170","The Weekend - Funk Wav Remix","SZA","589578","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-18"
"171","Linger","The Cranberries","586748","https://open.spotify.com/track/1aLNpg2kKvUncflV8xE5AA","2018-01-18"
"172","Ahora Dice","Chris Jeday","586591","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-18"
"173","Castle on the Hill","Ed Sheeran","585991","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-18"
"174","Breathe","Jax Jones","585876","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-18"
"175","3 A.M.","Jesse & Joy","584921","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-18"
"176","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","584852","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-18"
"177","Slow Hands","Niall Horan","584657","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-18"
"178","Passionfruit","Drake","580601","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-18"
"179","La Modelo","Lean Trap","568150","https://open.spotify.com/track/76DNqvSyzL9VCkhlnByqLf","2018-01-18"
"180","A Different Way (with Lauv)","DJ Snake","565252","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-18"
"181","Consequences","Camila Cabello","562992","https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz","2018-01-18"
"182","Good Old Days (feat. Kesha)","Macklemore","562238","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2018-01-18"
"183","GUMMO","6ix9ine","560934","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2018-01-18"
"184","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","557384","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-18"
"185","I Feel It Coming","The Weeknd","554393","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-01-18"
"186","Sucker for You","Matt Terry","551216","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-18"
"187","Paris","The Chainsmokers","551194","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2018-01-18"
"188","Sign of the Times","Harry Styles","549925","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2018-01-18"
"189","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","548625","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-18"
"190","Capital Letters","Hailee Steinfeld","548073","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-01-18"
"191","2U (feat. Justin Bieber)","David Guetta","548049","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2018-01-18"
"192","No Promises (feat. Demi Lovato)","Cheat Codes","542842","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2018-01-18"
"193","Wonderwall - Remastered","Oasis","542448","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-01-18"
"194","Tightrope","Michelle Williams","540871","https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa","2018-01-18"
"195","'Till I Collapse","Eminem","534037","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-01-18"
"196","Into It","Camila Cabello","529370","https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G","2018-01-18"
"197","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","528248","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2018-01-18"
"198","Reggaetón Lento (Remix)","CNCO","527849","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2018-01-18"
"199","Everybody Dies In Their Nightmares","XXXTENTACION","525362","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-01-18"
"200","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","524209","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2018-01-18"
