"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-19"
"41","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1512989","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-09-19"
"42","Jocelyn Flores","XXXTENTACION","1487200","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-19"
"43","God's Plan","Drake","1476690","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-19"
"44","No Es Justo","J Balvin","1469384","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-09-19"
"45","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1447868","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-19"
"46","Fall","Eminem","1444576","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-09-19"
"47","no tears left to cry","Ariana Grande","1432565","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-19"
"48","Happy Now","Zedd","1404725","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-19"
"49","rockstar (feat. 21 Savage)","Post Malone","1392419","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-19"
"50","Sin Pijama","Becky G","1387041","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-19"
"51","Mo Bamba","Sheck Wes","1314002","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-19"
"52","High Hopes","Panic! At The Disco","1313635","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-19"
"53","REMEDY","Alesso","1285417","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-19"
"54","changes","XXXTENTACION","1274849","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-19"
"55","STARGAZING","Travis Scott","1238705","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-19"
"56","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1223861","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-19"
"57","Yes Indeed","Lil Baby","1219956","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-19"
"58","Not Alike (feat. Royce Da 5'9)","Eminem","1217055","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-09-19"
"59","Cuando Te Besé","Becky G","1204060","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-19"
"60","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1187905","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-19"
"61","Mala Mía","Maluma","1187065","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-19"
"62","Noticed","Lil Mosey","1183343","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-19"
"63","Psycho (feat. Ty Dolla $ign)","Post Malone","1162305","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-19"
"64","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1133078","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-19"
"65","2002","Anne-Marie","1125219","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-19"
"66","Quiere Beber","Anuel Aa","1102748","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-19"
"67","Drip Too Hard","Lil Baby","1094696","https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3","2018-09-19"
"68","Shape of You","Ed Sheeran","1069675","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-19"
"69","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1058793","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-19"
"70","Clandestino","Shakira","1050159","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-19"
"71","Nevermind","Dennis Lloyd","1049717","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-19"
"72","I'm a Mess","Bebe Rexha","1035827","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-19"
"73","Nice For What","Drake","1032364","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-19"
"74","Ocean (feat. Khalid)","Martin Garrix","1010180","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-19"
"75","Greatest","Eminem","1007359","https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv","2018-09-19"
"76","Self Care","Mac Miller","1006804","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-09-19"
"77","RAP DEVIL","Machine Gun Kelly","1001178","https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l","2018-09-19"
"78","IDGAF","Dua Lipa","1000180","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-19"
"79","lovely (with Khalid)","Billie Eilish","984444","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-19"
"80","Believer","Imagine Dragons","982203","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-19"
"81","Born To Be Yours","Kygo","975668","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-19"
"82","No Me Acuerdo","Thalía","969734","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-19"
"83","Perfect","Ed Sheeran","960763","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-19"
"84","Asesina","Brytiago","952561","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-19"
"85","Lean Wit Me","Juice WRLD","952011","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-19"
"86","Havana (feat. Young Thug)","Camila Cabello","951321","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-19"
"87","SWISH","Tyga","949754","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-19"
"88","The Middle","Zedd","949690","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-19"
"89","High On Life (feat. Bonn)","Martin Garrix","945539","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-19"
"90","Darkside","Alan Walker","942576","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-19"
"91","FRIENDS","Marshmello","933458","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-19"
"92","Love Someone","Lukas Graham","931433","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-09-19"
"93","Kamikaze","Eminem","926999","https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy","2018-09-19"
"94","I Like Me Better","Lauv","909424","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-19"
"95","New Rules","Dua Lipa","908884","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-19"
"96","Say My Name","David Guetta","901757","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-09-19"
"97","Thunder","Imagine Dragons","900830","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-19"
"98","All Girls Are The Same","Juice WRLD","898682","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-19"
"99","YOSEMITE","Travis Scott","897922","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-19"
"100","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","890898","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-19"
"101","Look Alive (feat. Drake)","BlocBoy JB","889574","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-19"
"102","Love Lies (with Normani)","Khalid","887466","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-19"
"103","Amigos Con Derechos","Reik","871785","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-19"
"104","SLOW DANCING IN THE DARK","Joji","861638","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-09-19"
"105","Everybody Dies In Their Nightmares","XXXTENTACION","859993","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-19"
"106","Flames","David Guetta","842789","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-09-19"
"107","XO TOUR Llif3","Lil Uzi Vert","827921","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-19"
"108","I Fall Apart","Post Malone","823665","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-19"
"109","X - Remix","Nicky Jam","817814","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-19"
"110","Ya No Tiene Novio","Sebastian Yatra","812861","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-19"
"111","Drew Barrymore","Bryce Vine","811927","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-19"
"112","Me Niego","Reik","803887","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-19"
"113","La Player (Bandolera)","Zion & Lennox","800921","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-19"
"114","Kokain","Bonez MC","791739","https://open.spotify.com/track/1H3oIeKUEHpBhXUiso0IMH","2018-09-19"
"115","Look At Me!","XXXTENTACION","791686","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-19"
"116","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","785181","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-19"
"117","8 Letters","Why Don't We","784100","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-19"
"118","Wasted (feat. Lil Uzi Vert)","Juice WRLD","780239","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-19"
"119","Toda - Remix","Alex Rose","779417","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-19"
"120","Blah Blah Blah","Armin van Buuren","776787","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-19"
"121","Killshot","Eminem","772435","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-09-19"
"122","Leave Me Alone","Flipp Dinero","768660","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-09-19"
"123","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","762962","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-19"
"124","Too Good At Goodbyes","Sam Smith","753966","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-19"
"125","Don’t Matter To Me (with Michael Jackson)","Drake","743215","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-19"
"126","Say You Won't Let Go","James Arthur","742712","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-19"
"127","Want To","Dua Lipa","737632","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-09-19"
"128","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","737518","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-19"
"129","Trip","Ella Mai","733454","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-09-19"
"130","X","Nicky Jam","727681","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-19"
"131","Taking A Walk","Trippie Redd","727187","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-19"
"132","OTW","Khalid","716020","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-19"
"133","Mine","Bazzi","711727","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-19"
"134","Side Effects (feat. Emily Warren)","The Chainsmokers","711679","https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9","2018-09-19"
"135","Feels Like Summer","Childish Gambino","700324","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-19"
"136","In My Blood","Shawn Mendes","699729","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-19"
"137","Happier","Ed Sheeran","699613","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-19"
"138","the remedy for a broken heart (why am I so in love)","XXXTENTACION","697194","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-19"
"139","Normal","Eminem","695257","https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1","2018-09-19"
"140","Venom - Music From The Motion Picture","Eminem","694768","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-19"
"141","Medicina","Anitta","688262","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-09-19"
"142","Unica","Ozuna","688075","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-19"
"143","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","686066","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-19"
"144","HUMBLE.","Kendrick Lamar","684604","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-19"
"145","Closer","The Chainsmokers","683781","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-19"
"146","Stepping Stone","Eminem","678234","https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX","2018-09-19"
"147","Hipócrita","Anuel Aa","670418","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-19"
"148","What Lovers Do (feat. SZA)","Maroon 5","668034","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-19"
"149","Celoso","Lele Pons","663625","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-19"
"150","Call Out My Name","The Weeknd","662766","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-19"
"151","Mi Cama - Remix","Karol G","657721","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-19"
"152","Congratulations","Post Malone","657159","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-19"
"153","WORKIN ME","Quavo","655639","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-19"
"154","Hope","XXXTENTACION","654917","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-19"
"155","Verleden Tijd","Frenna","653628","https://open.spotify.com/track/4kuexchmxuc5NXmokfo1WH","2018-09-19"
"156","Ric Flair Drip (& Metro Boomin)","Offset","652913","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-19"
"157","Me Dijeron","Ozuna","649500","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-19"
"158","BONNIE & CLYDE","Loredana","648115","https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic","2018-09-19"
"159","Young Dumb & Broke","Khalid","646441","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-09-19"
"160","Madura (feat. Bad Bunny)","Cosculluela","643257","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-19"
"161","Burn Out (feat. Dewain Whitmore)","Martin Garrix","640042","https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD","2018-09-19"
"162","All I Am","Jess Glynne","639753","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-19"
"163","Culpables","Karol G","636264","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-09-19"
"164","I'm Yours","Jason Mraz","631849","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-19"
"165","Africa","Toto","628404","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-19"
"166","Dura - Remix","Daddy Yankee","625384","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-19"
"167","Silence","Marshmello","623491","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-19"
"168","Something Just Like This","The Chainsmokers","617377","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-19"
"169","Pretty Little Fears (feat. J. Cole)","6LACK","614620","https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp","2018-09-19"
"170","REEL IT IN","Aminé","613148","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-09-19"
"171","BUTTERFLY EFFECT","Travis Scott","611199","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-19"
"172","Por Perro","Sebastian Yatra","610413","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-19"
"173","Thinking out Loud","Ed Sheeran","609450","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-19"
"174","Culpables","Manuel Turizo","609402","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-19"
"175","goosebumps","Travis Scott","608066","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-19"
"176","Good Guy (feat. Jessie Reyez)","Eminem","607599","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-09-19"
"177","Plug Walk","Rich The Kid","607564","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-19"
"178","Remind Me to Forget","Kygo","604392","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-19"
"179","Wonderwall - Remastered","Oasis","600749","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-19"
"180","Whatever It Takes","Imagine Dragons","599210","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-19"
"181","All The Stars (with SZA)","Kendrick Lamar","593758","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-19"
"182","Estamos Bien","Bad Bunny","593522","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-19"
"183","Photograph","Ed Sheeran","593303","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-19"
"184","IDOL","BTS","588922","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-19"
"185","Wolves","Selena Gomez","584308","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-09-19"
"186","Unforgettable","French Montana","583383","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-19"
"187","Feel It Still","Portugal. The Man","582227","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-19"
"188","Ciumeira - Ao Vivo","Marília Mendonça","576410","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-09-19"
"189","Lust","Lil Skies","575935","https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S","2018-09-19"
"190","Creep On Me","GASHI","574774","https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd","2018-09-19"
"191","Mariners Apartment Complex","Lana Del Rey","573542","https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn","2018-09-19"
"192","Let You Down","NF","572516","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-09-19"
"193","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","570640","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-09-19"
"194","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","566880","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-19"
"195","I'm Upset","Drake","564757","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-19"
"196","Walk It Talk It","Migos","564068","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-19"
"197","Mr. Brightside","The Killers","560782","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-09-19"
"198","Location","Khalid","559888","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-09-19"
"199","1-800-273-8255","Logic","559321","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-09-19"
"200","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","552478","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-19"
