"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-21"
"19","Heavy (feat. Kiiara)","Linkin Park","2324536","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-07-21"
"20","Sorry Not Sorry","Demi Lovato","2314800","https://open.spotify.com/track/25C5CowdsfXld2jJanbiex","2017-07-21"
"21","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","2230885","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-07-21"
"22","More Than You Know","Axwell /\ Ingrosso","2194220","https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz","2017-07-21"
"23","HUMBLE.","Kendrick Lamar","2186855","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-07-21"
"24","Something Just Like This","The Chainsmokers","2163889","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-07-21"
"25","Felices los 4","Maluma","2117225","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-07-21"
"26","Me Rehúso","Danny Ocean","2042461","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-07-21"
"27","There for You","Martin Garrix","2028549","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-07-21"
"28","What I've Done","Linkin Park","1977981","https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn","2017-07-21"
"29","Congratulations","Post Malone","1961336","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-07-21"
"30","Believer","Imagine Dragons","1906006","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-07-21"
"31","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1903109","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-07-21"
"32","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1863765","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-07-21"
"33","Signs","Drake","1833322","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-07-21"
"34","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1802232","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-07-21"
"35","","","1798890","https://open.spotify.com/track/3eFJqPe8VUYrABbFjSauuj","2017-07-21"
"36","Your Song","Rita Ora","1791834","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-07-21"
"37","Slow Hands","Niall Horan","1769008","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-07-21"
"38","Crying in the Club","Camila Cabello","1734262","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-07-21"
"39","Symphony (feat. Zara Larsson)","Clean Bandit","1712995","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-07-21"
"40","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","1682093","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-07-21"
"41","That's What I Like","Bruno Mars","1659185","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-07-21"
"42","I Like Me Better","Lauv","1637191","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-07-21"
"43","SUBEME LA RADIO","Enrique Iglesias","1612524","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-07-21"
"44","Stay (with Alessia Cara)","Zedd","1598541","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-07-21"
"45","Escápate Conmigo","Wisin","1556845","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-07-21"
"46","One Step Closer","Linkin Park","1537793","https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4","2017-07-21"
"47","Mask Off","Future","1536836","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-07-21"
"48","","","1526955","https://open.spotify.com/track/3bVbQvGVIe4n24AzyXovXh","2017-07-21"
"49","Numb / Encore","JAY Z","1518911","https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn","2017-07-21"
"50","Redbone","Childish Gambino","1487524","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-07-21"
"51","No Promises (feat. Demi Lovato)","Cheat Codes","1467552","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-07-21"
"52","Ahora Dice","Chris Jeday","1424868","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-07-21"
"53","BUTTERFLY EFFECT","Travis Scott","1406024","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-07-21"
"54","Location","Khalid","1402933","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-07-21"
"55","Galway Girl","Ed Sheeran","1387489","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-07-21"
"56","Good Goodbye (feat. Pusha T and Stormzy)","Linkin Park","1367160","https://open.spotify.com/track/650OeHTLxZAQmb4aEbGmaA","2017-07-21"
"57","Crawling","Linkin Park","1366253","https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr","2017-07-21"
"58","Papercut","Linkin Park","1291773","https://open.spotify.com/track/1Vej0qeQ3ioKwpI6FUbRv1","2017-07-21"
"59","Una Lady Como Tú","Manuel Turizo","1287394","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-07-21"
"60","Battle Symphony","Linkin Park","1280105","https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB","2017-07-21"
"61","One More Light","Linkin Park","1276454","https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt","2017-07-21"
"62","Malibu","Miley Cyrus","1275272","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-07-21"
"63","Somewhere I Belong","Linkin Park","1260397","https://open.spotify.com/track/3agtg0x11wPvLIWkYR39nZ","2017-07-21"
"64","Bleed It Out","Linkin Park","1256213","https://open.spotify.com/track/3qmvK8QARSPkFTuKeIXSbs","2017-07-21"
"65","New Rules","Dua Lipa","1247826","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2017-07-21"
"66","Faint","Linkin Park","1230123","https://open.spotify.com/track/4Yf5bqU3NK4kNOypcrLYwU","2017-07-21"
"67","Bonita","J Balvin","1222524","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-07-21"
"68","Hey DJ","CNCO","1203818","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-07-21"
"69","Bank Account","21 Savage","1176039","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-07-21"
"70","Rollin (feat. Future & Khalid)","Calvin Harris","1139857","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-07-21"
"71","DNA.","Kendrick Lamar","1127788","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-07-21"
"72","Burn It Down","Linkin Park","1092738","https://open.spotify.com/track/7oVEtyuv9NBmnytsCIsY5I","2017-07-21"
"73","Praying","Kesha","1090930","https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX","2017-07-21"
"74","Most Girls","Hailee Steinfeld","1087035","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-07-21"
"75","Now Or Never","Halsey","1084909","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-07-21"
"76","Passionfruit","Drake","1077698","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-07-21"
"77","1-800-273-8255","Logic","1072917","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-07-21"
"78","OK","Robin Schulz","1071776","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-07-21"
"79","Leave Out All the Rest","Linkin Park","1070173","https://open.spotify.com/track/1yFiaFeSLpw4nDYTeErRZ6","2017-07-21"
"80","Get Low (with Liam Payne)","Zedd","1056276","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-07-21"
"81","Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey","1021950","https://open.spotify.com/track/0T8qHE4gQPf8g9KjvjNmDq","2017-07-21"
"82","First Time","Kygo","1004626","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-07-21"
"83","Breaking the Habit","Linkin Park","1004249","https://open.spotify.com/track/6n8TMVyFKoUmDc4apxceRD","2017-07-21"
"84","Body Like A Back Road","Sam Hunt","992530","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-21"
"85","goosebumps","Travis Scott","990466","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-07-21"
"86","Talking to Myself","Linkin Park","987905","https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq","2017-07-21"
"87","Down","Fifth Harmony","971188","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-21"
"88","13 Beaches","Lana Del Rey","964177","https://open.spotify.com/track/3BbnFRvRRlw3JN56J5ZpUj","2017-07-21"
"89","Closer","The Chainsmokers","960633","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-07-21"
"90","Me Enamoré","Shakira","958799","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-21"
"91","Nobody Can Save Me","Linkin Park","944961","https://open.spotify.com/track/3dJj6o9o1fRgrojWjailuz","2017-07-21"
"92","Lust For Life (with The Weeknd)","Lana Del Rey","934844","https://open.spotify.com/track/0mt02gJ425Xjm7c3jYkOBn","2017-07-21"
"93","Say You Won't Let Go","James Arthur","931538","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-21"
"94","Tu Foto","Ozuna","931079","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-21"
"95","Magnolia","Playboi Carti","925885","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-07-21"
"96","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","910050","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-07-21"
"97","Sign of the Times","Harry Styles","899907","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-07-21"
"98","Slippery (feat. Gucci Mane)","Migos","899184","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-21"
"99","La Rompe Corazones","Daddy Yankee","885706","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-21"
"100","Issues","Julia Michaels","885595","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-07-21"
"101","Glorious (feat. Skylar Grey)","Macklemore","873873","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-07-21"
"102","Came Here for Love","Sigala","859887","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-21"
"103","Cherry","Lana Del Rey","858738","https://open.spotify.com/track/0CYDYDMUwyFYEBMWfbxozX","2017-07-21"
"104","Beautiful People Beautiful Problems (feat. Stevie Nicks)","Lana Del Rey","856614","https://open.spotify.com/track/3O7p9Itz8PXUoAjD2vmuM6","2017-07-21"
"105","Love","Lana Del Rey","855243","https://open.spotify.com/track/1sWiWerHnR6J4LNdFxdywM","2017-07-21"
"106","Rich Love (with Seeb)","OneRepublic","849406","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-07-21"
"107","Scared to Be Lonely","Martin Garrix","848266","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-21"
"108","Who Dat Boy","Tyler, The Creator","848206","https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP","2017-07-21"
"109","El Amante","Nicky Jam","845437","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-07-21"
"110","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","825029","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-21"
"111","Young Dumb & Broke","Khalid","821433","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-21"
"112","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","816006","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-21"
"113","Sigo Extrañándote","J Balvin","815954","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-21"
"114","Starboy","The Weeknd","811841","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-21"
"115","One Dance","Drake","809741","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-21"
"116","I Feel It Coming","The Weeknd","802479","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-21"
"117","Points of Authority","Linkin Park","801163","https://open.spotify.com/track/5egqKwgK5r5rvGD1LrtR7J","2017-07-21"
"118","iSpy (feat. Lil Yachty)","KYLE","792777","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-21"
"119","A Place for My Head","Linkin Park","788758","https://open.spotify.com/track/5rAxhWcgFng3s570sGO2F8","2017-07-21"
"120","Castle on the Hill","Ed Sheeran","788683","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-21"
"121","Chantaje (feat. Maluma)","Shakira","787681","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-21"
"122","Swish Swish","Katy Perry","779589","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-07-21"
"123","Solo Dance","Martin Jensen","776305","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-21"
"124","Báilame","Nacho","772762","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-21"
"125","Invisible","Linkin Park","771984","https://open.spotify.com/track/6OocN63GLU7NF0wHdewhID","2017-07-21"
"126","Otra vez (feat. J Balvin)","Zion & Lennox","769723","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-21"
"127","White Mustang","Lana Del Rey","767192","https://open.spotify.com/track/17J2BpdU8WURN4dVk3D3Tw","2017-07-21"
"128","Groupie Love (feat. A$AP Rocky)","Lana Del Rey","765591","https://open.spotify.com/track/03hqMhmCZiNKMSPmVabPLP","2017-07-21"
"129","See You Again","Tyler, The Creator","751449","https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB","2017-07-21"
"130","Sorry for Now","Linkin Park","750924","https://open.spotify.com/track/34isqXjbTstbYwl2MfdzDq","2017-07-21"
"131","From the Inside","Linkin Park","745056","https://open.spotify.com/track/60IkVf7UfQXmt5CwkpcX8a","2017-07-21"
"132","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","740685","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-21"
"133","Runaway","Linkin Park","726149","https://open.spotify.com/track/6xtQ23d8GEXgcxyUKPtwc5","2017-07-21"
"134","Shadow of the Day","Linkin Park","722658","https://open.spotify.com/track/2zjEMw9kkROEbAxIXk6Ivp","2017-07-21"
"135","Paris","The Chainsmokers","721991","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-21"
"136","Perfect","Ed Sheeran","711187","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-21"
"137","Tuesday","Burak Yeter","710720","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-21"
"138","Where This Flower Blooms","Tyler, The Creator","701987","https://open.spotify.com/track/6KuXb26rHuRy3ZDse1VRmx","2017-07-21"
"139","I Ain't Got Time!","Tyler, The Creator","699267","https://open.spotify.com/track/430qNtapCS3Ue1yoSql1oV","2017-07-21"
"140","LOVE. FEAT. ZACARI.","Kendrick Lamar","693972","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-21"
"141","Foreword","Tyler, The Creator","690427","https://open.spotify.com/track/33i3xxHB4YSYGYbtJrwwO8","2017-07-21"
"142","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","688003","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-21"
"143","Photograph","Ed Sheeran","683519","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-21"
"144","Call On Me - Ryan Riback Extended Remix","Starley","681857","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-21"
"145","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","680112","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-21"
"146","In My Feelings","Lana Del Rey","678497","https://open.spotify.com/track/269xqcgGTN9PlivhUkOLhX","2017-07-21"
"147","Reggaetón Lento (Bailemos)","CNCO","677076","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-21"
"148","Boredom","Tyler, The Creator","676594","https://open.spotify.com/track/5WNYg3usc6H8N3MBEp4zVk","2017-07-21"
"149","You Don't Know Me - Radio Edit","Jax Jones","672883","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-07-21"
"150","Let Me Love You","DJ Snake","668748","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-21"
"151","Lying from You","Linkin Park","663976","https://open.spotify.com/track/3BmjRmFTESgWZLPSVGp8aG","2017-07-21"
"152","911 / Mr. Lonely","Tyler, The Creator","662675","https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ","2017-07-21"
"153","It's A Vibe","2 Chainz","659795","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-21"
"154","Don't Let Me Down","The Chainsmokers","655436","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-21"
"155","Me Llamas (feat. Maluma) - Remix","Piso 21","653984","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-21"
"156","24K Magic","Bruno Mars","648264","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-21"
"157","4 AM","2 Chainz","647573","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-21"
"158","Summer Air","ItaloBrothers","647017","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-21"
"159","Sharp Edges","Linkin Park","644080","https://open.spotify.com/track/6c0I7CfL9ziGZN8yYkLppP","2017-07-21"
"160","No Vacancy","OneRepublic","638930","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-21"
"161","Feel It Still","Portugal. The Man","629904","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-07-21"
"162","Two High","Moon Taxi","629289","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-21"
"163","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","618848","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-21"
"164","Besándote","Piso 21","615271","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-21"
"165","Starving","Hailee Steinfeld","613188","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-21"
"166","Don't Stay","Linkin Park","611818","https://open.spotify.com/track/27gUeiai56GKF6TxvmPJut","2017-07-21"
"167","Given Up","Linkin Park","611458","https://open.spotify.com/track/2Sru5y6R0mYhV9nEHMDWJ7","2017-07-21"
"168","Treat You Better","Shawn Mendes","608974","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-21"
"169","Halfway Right","Linkin Park","607547","https://open.spotify.com/track/1KvyBpAxgllKW7bQb0GYCR","2017-07-21"
"170","Si Tú La Ves (feat. Wisin)","Nicky Jam","605647","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-21"
"171","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","602418","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-21"
"172","Hunter","Galantis","601793","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-21"
"173","Bad and Boujee (feat. Lil Uzi Vert)","Migos","591219","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-21"
"174","Millionär","187 Strassenbande","583008","https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe","2017-07-21"
"175","Castle of Glass","Linkin Park","580327","https://open.spotify.com/track/1r1fPuhj9H4VdXr7OK6FL5","2017-07-21"
"176","Sometimes...","Tyler, The Creator","579287","https://open.spotify.com/track/4KgTrzmfiWNcVneh2Dd1Ou","2017-07-21"
"177","Pothole","Tyler, The Creator","578601","https://open.spotify.com/track/5SxlUF7J8tyFIEF22EomeP","2017-07-21"
"178","No Complaints","Metro Boomin","578345","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-21"
"179","Thinking out Loud","Ed Sheeran","578002","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-21"
"180","Side To Side","Ariana Grande","575561","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-21"
"181","Love Galore (feat. Travis Scott)","SZA","575485","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-21"
"182","Reminding Me","Shawn Hook","572774","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-07-21"
"183","The Cure","Lady Gaga","566893","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-21"
"184","My December","Linkin Park","566669","https://open.spotify.com/track/0fxGA5lxrdYNYoE7yJxTNZ","2017-07-21"
"185","Portland","Drake","561972","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-21"
"186","A Lie","French Montana","561331","https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE","2017-07-21"
"187","Garden Shed","Tyler, The Creator","560897","https://open.spotify.com/track/6ACiYjq5Q7e6BlhZEHz7cd","2017-07-21"
"188","Tired","Alan Walker","558700","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-21"
"189","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","555432","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-21"
"190","Waiting for the End","Linkin Park","553176","https://open.spotify.com/track/5JHNg1hxZFT7TDEphhM4wj","2017-07-21"
"191","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","549625","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-07-21"
"192","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","549595","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-21"
"193","Alguien Robo","Sebastian Yatra","547068","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-21"
"194","Imitadora","Romeo Santos","546959","https://open.spotify.com/track/4fSZ0TgFfg4wMqekZBWMpe","2017-07-21"
"195","Fake Love","Drake","544972","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-21"
"196","Hear Me Now","Alok","544811","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-21"
"197","Coachella - Woodstock In My Mind","Lana Del Rey","540193","https://open.spotify.com/track/12PQ6KbFqC7xCsqDV8bmpb","2017-07-21"
"198","Bounce Back","Big Sean","539945","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-21"
"199","Paradinha","Anitta","535188","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-21"
"200","In the Name of Love","Martin Garrix","534976","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-21"
