"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-13"
"27","There for You","Martin Garrix","1585869","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-08-13"
"28","Fetish (feat. Gucci Mane)","Selena Gomez","1585523","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-08-13"
"29","Congratulations","Post Malone","1527686","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-08-13"
"30","Believer","Imagine Dragons","1493211","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-08-13"
"31","Your Song","Rita Ora","1478503","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-08-13"
"32","I Like Me Better","Lauv","1449484","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-08-13"
"33","Slow Hands","Niall Horan","1442481","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-08-13"
"34","Without You (feat. Sandro Cavazza)","Avicii","1405918","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-08-13"
"35","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1365130","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-08-13"
"36","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1334940","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-08-13"
"37","Escápate Conmigo","Wisin","1306422","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-08-13"
"38","Bonita","J Balvin","1290101","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-08-13"
"39","Una Lady Como Tú","Manuel Turizo","1284604","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-08-13"
"40","Praying","Kesha","1283284","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-08-13"
"41","That's What I Like","Bruno Mars","1281374","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-08-13"
"42","Symphony (feat. Zara Larsson)","Clean Bandit","1269625","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-08-13"
"43","Redbone","Childish Gambino","1247146","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-08-13"
"44","Location","Khalid","1239316","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-08-13"
"45","BUTTERFLY EFFECT","Travis Scott","1196524","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-08-13"
"46","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1176555","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-08-13"
"47","No Promises (feat. Demi Lovato)","Cheat Codes","1174978","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-08-13"
"48","Stay (with Alessia Cara)","Zedd","1159621","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-08-13"
"49","Bad Liar","Selena Gomez","1126789","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-08-13"
"50","Crying in the Club","Camila Cabello","1069164","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-08-13"
"51","Young Dumb & Broke","Khalid","1064495","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-08-13"
"52","Ahora Dice","Chris Jeday","1040435","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-08-13"
"53","Mask Off","Future","1025268","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-08-13"
"54","Signs","Drake","1008399","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-08-13"
"55","SUBEME LA RADIO","Enrique Iglesias","994775","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-13"
"56","Havana","Camila Cabello","978928","https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb","2017-08-13"
"57","Rich Love (with Seeb)","OneRepublic","967725","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-08-13"
"58","It Ain't Me (with Selena Gomez)","Kygo","963972","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-08-13"
"59","Lonely Together (feat. Rita Ora)","Avicii","935950","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-08-13"
"60","Galway Girl","Ed Sheeran","933885","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-08-13"
"61","Silence","Marshmello","924890","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2017-08-13"
"62","Hey DJ","CNCO","912206","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-13"
"63","Most Girls","Hailee Steinfeld","893996","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-13"
"64","Feel It Still","Portugal. The Man","892976","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-08-13"
"65","goosebumps","Travis Scott","890579","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-08-13"
"66","Bodak Yellow","Cardi B","873056","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-08-13"
"67","OK","Robin Schulz","860932","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-08-13"
"68","DNA.","Kendrick Lamar","837179","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-08-13"
"69","1-800-273-8255","Logic","833123","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-08-13"
"70","Tu Foto","Ozuna","830871","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-13"
"71","Say You Won't Let Go","James Arthur","820327","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-08-13"
"72","Magnolia","Playboi Carti","812751","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-13"
"73","Closer","The Chainsmokers","786539","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-13"
"74","Passionfruit","Drake","785603","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-13"
"75","Would You Ever","Skrillex","781408","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-13"
"76","Slippery (feat. Gucci Mane)","Migos","776118","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-13"
"77","Malibu","Miley Cyrus","760584","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-13"
"78","La Rompe Corazones","Daddy Yankee","755315","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-13"
"79","Love Galore (feat. Travis Scott)","SZA","753303","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-08-13"
"80","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","752142","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-13"
"81","Get Low (with Liam Payne)","Zedd","750395","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-13"
"82","Body Like A Back Road","Sam Hunt","735047","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-13"
"83","Down","Fifth Harmony","724809","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-08-13"
"84","Me Enamoré","Shakira","716377","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-13"
"85","Mayores","Becky G","714832","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-13"
"86","Issues","Julia Michaels","701549","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-08-13"
"87","Now Or Never","Halsey","687321","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-13"
"88","First Time","Kygo","679872","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-13"
"89","El Amante","Nicky Jam","671749","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-13"
"90","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","665347","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-13"
"91","Starboy","The Weeknd","661687","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-13"
"92","Sigo Extrañándote","J Balvin","654135","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-13"
"93","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","651395","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-13"
"94","Came Here for Love","Sigala","651362","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-13"
"95","Perfect","Ed Sheeran","650679","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-13"
"96","One Dance","Drake","646159","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-13"
"97","Robarte un Beso","Carlos Vives","644293","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-08-13"
"98","Krippy Kush","Farruko","643827","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-13"
"99","I Feel It Coming","The Weeknd","637918","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-13"
"100","Castle on the Hill","Ed Sheeran","636673","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-13"
"101","OMG","Camila Cabello","629490","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-08-13"
"102","Sign of the Times","Harry Styles","626065","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-13"
"103","LOVE. FEAT. ZACARI.","Kendrick Lamar","620078","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-13"
"104","Scared to Be Lonely","Martin Garrix","619137","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-13"
"105","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","617775","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-13"
"106","Otra vez (feat. J Balvin)","Zion & Lennox","615459","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-13"
"107","Rollin (feat. Future & Khalid)","Calvin Harris","611225","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-13"
"108","It's A Vibe","2 Chainz","610854","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-13"
"109","Photograph","Ed Sheeran","608783","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-13"
"110","What About Us","P!nk","603848","https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv","2017-08-13"
"111","Solo Dance","Martin Jensen","602678","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-13"
"112","Perplexing Pegasus","Rae Sremmurd","597647","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-08-13"
"113","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","596557","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-13"
"114","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","596127","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-13"
"115","iSpy (feat. Lil Yachty)","KYLE","594200","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-13"
"116","Chantaje (feat. Maluma)","Shakira","589877","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-13"
"117","Báilame","Nacho","583419","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-13"
"118","Summer Air","ItaloBrothers","580326","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-13"
"119","Bella y Sensual","Romeo Santos","562736","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-13"
"120","Si Tú La Ves (feat. Wisin)","Nicky Jam","561060","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-13"
"121","Paris","The Chainsmokers","554120","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-13"
"122","Super Far","LANY","547730","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-13"
"123","Rake It Up","Yo Gotti","547668","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-13"
"124","Don't Let Me Down","The Chainsmokers","544158","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-13"
"125","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","543018","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-13"
"126","Reggaetón Lento (Bailemos)","CNCO","541518","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-13"
"127","Let Me Love You","DJ Snake","539446","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-13"
"128","4 AM","2 Chainz","535117","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-13"
"129","Bad and Boujee (feat. Lil Uzi Vert)","Migos","531009","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-13"
"130","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","530569","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-13"
"131","Marmalade (feat. Lil Yachty)","Macklemore","528177","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-13"
"132","Me Llamas (feat. Maluma) - Remix","Piso 21","525584","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-13"
"133","All My Love (feat. Conor Maynard)","Cash Cash","521946","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-13"
"134","24K Magic","Bruno Mars","521047","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-13"
"135","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","519503","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-13"
"136","Treat You Better","Shawn Mendes","516546","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-13"
"137","Thinking out Loud","Ed Sheeran","513681","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-13"
"138","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","503649","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-13"
"139","Besándote","Piso 21","503643","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-13"
"140","Starving","Hailee Steinfeld","492937","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-13"
"141","Swish Swish","Katy Perry","486697","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-13"
"142","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","482926","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-13"
"143","In the End","Linkin Park","482478","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-13"
"144","Two High","Moon Taxi","478623","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-13"
"145","No Complaints","Metro Boomin","477761","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-13"
"146","You Don't Know Me - Radio Edit","Jax Jones","476931","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-13"
"147","Fake Love","Drake","471815","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-13"
"148","Bounce Back","Big Sean","469281","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-13"
"149","do re mi (feat. Gucci Mane)","blackbear","467873","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-13"
"150","Tuesday","Burak Yeter","466900","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-13"
"151","In the Name of Love","Martin Garrix","464951","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-13"
"152","Side To Side","Ariana Grande","461891","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-13"
"153","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","456201","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-13"
"154","You Be Love (feat. Billy Raffoul)","Avicii","455602","https://open.spotify.com/track/12ip0ceCeszDTDFxDY1AXJ","2017-08-13"
"155","Happier","Ed Sheeran","452870","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-13"
"156","Call On Me - Ryan Riback Extended Remix","Starley","451055","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-13"
"157","Why","Sabrina Carpenter","450478","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-13"
"158","do re mi","blackbear","450346","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-13"
"159","Love Yourself","Justin Bieber","449840","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-13"
"160","Look At Me!","XXXTENTACION","448217","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-13"
"161","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","444471","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-13"
"162","Portland","Drake","444081","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-13"
"163","Swang","Rae Sremmurd","443584","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-13"
"164","Loco Enamorado","Abraham Mateo","439776","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-13"
"165","The Cure","Lady Gaga","436812","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-13"
"166","Faded","Alan Walker","428516","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-13"
"167","Mercy","Shawn Mendes","428487","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-13"
"168","White Iverson","Post Malone","427770","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-13"
"169","Heathens","Twenty One Pilots","423111","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-13"
"170","Ahora Me Llama","Karol G","422184","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-13"
"171","Friend Of Mine (feat. Vargas & Lagola)","Avicii","420980","https://open.spotify.com/track/5WEqjIUHkwZ5h3DSE7F9bM","2017-08-13"
"172","Alguien Robo","Sebastian Yatra","417815","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-13"
"173","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","416663","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-13"
"174","Numb","Linkin Park","414042","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-08-13"
"175","Broccoli (feat. Lil Yachty)","DRAM","410909","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-08-13"
"176","Tired","Alan Walker","410433","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-13"
"177","Rolex","Ayo & Teo","410076","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-08-13"
"178","Hunter","Galantis","410038","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-13"
"179","Go Flex","Post Malone","409989","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-13"
"180","One Last Time","Ariana Grande","408900","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-08-13"
"181","Tunnel Vision","Kodak Black","406113","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-13"
"182","The Night We Met","Lord Huron","405690","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-08-13"
"183","The Scientist","Coldplay","405136","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-08-13"
"184","Cheap Thrills","Sia","403922","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-13"
"185","Safari","J Balvin","403518","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-08-13"
"186","Bebe (feat. Anuel AA)","Ozuna","402555","https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN","2017-08-13"
"187","Hear Me Now","Alok","401033","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-08-13"
"188","Stressed Out","Twenty One Pilots","400051","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-13"
"189","T-Shirt","Migos","398996","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-08-13"
"190","Heavy (feat. Kiiara)","Linkin Park","398392","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-08-13"
"191","Ride","Twenty One Pilots","396767","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-13"
"192","El Farsante","DJ Jonathan","396040","https://open.spotify.com/track/66gNNRsKkmECPQUrvpMQtS","2017-08-13"
"193","Sun Comes Up (feat. James Arthur)","Rudimental","395976","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-13"
"194","No Vacancy","OneRepublic","395042","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-13"
"195","Traicionera","Sebastian Yatra","393724","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-08-13"
"196","Weak","AJR","393184","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-08-13"
"197","Imitadora","Romeo Santos","392396","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-13"
"198","Reminder - Remix","The Weeknd","391413","https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk","2017-08-13"
"199","Boys","Charli XCX","389564","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-13"
"200","How Far I'll Go - From ""Moana""","Alessia Cara","386855","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-08-13"
