"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-10-15"
"24","Bank Account","21 Savage","1701739","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2017-10-15"
"25","Jocelyn Flores","XXXTENTACION","1691753","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-10-15"
"26","Bodak Yellow","Cardi B","1678133","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-10-15"
"27","Congratulations","Post Malone","1639185","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-10-15"
"28","Gucci Gang","Lil Pump","1571052","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2017-10-15"
"29","Attention","Charlie Puth","1539854","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-10-15"
"30","Me Rehúso","Danny Ocean","1535383","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-10-15"
"31","Stargazing","Kygo","1511742","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2017-10-15"
"32","Lonely Together (feat. Rita Ora)","Avicii","1490222","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-10-15"
"33","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","1458075","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-10-15"
"34","Se Preparó","Ozuna","1447277","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-10-15"
"35","How Long","Charlie Puth","1412125","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2017-10-15"
"36","Despacito - Remix","Luis Fonsi","1407900","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-10-15"
"37","Let You Down","NF","1389720","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2017-10-15"
"38","HUMBLE.","Kendrick Lamar","1347424","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-10-15"
"39","Mayores","Becky G","1336565","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-10-15"
"40","More Than You Know","Axwell /\ Ingrosso","1336144","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-10-15"
"41","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","1327334","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-10-15"
"42","Without You (feat. Sandro Cavazza)","Avicii","1319142","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-10-15"
"43","Criminal","Natti Natasha","1301095","https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te","2017-10-15"
"44","I Like Me Better","Lauv","1275820","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-10-15"
"45","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","1261468","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-10-15"
"46","Mama","Jonas Blue","1245161","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-10-15"
"47","I Get The Bag (feat. Migos)","Gucci Mane","1235144","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-10-15"
"48","There's Nothing Holdin' Me Back","Shawn Mendes","1223998","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-10-15"
"49","Strip That Down","Liam Payne","1218006","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-10-15"
"50","Believer","Imagine Dragons","1202029","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-10-15"
"51","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1160596","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2017-10-15"
"52","Bonita","J Balvin","1124798","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-10-15"
"53","Felices los 4","Maluma","1114706","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-10-15"
"54","Something Just Like This","The Chainsmokers","1037165","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-10-15"
"55","Pray","Sam Smith","1036911","https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD","2017-10-15"
"56","Báilame - Remix","Nacho","1036491","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-10-15"
"57","BUTTERFLY EFFECT","Travis Scott","1002205","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-10-15"
"58","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","992008","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-10-15"
"59","Go Flex","Post Malone","990312","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-10-15"
"60","Escápate Conmigo","Wisin","986008","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-10-15"
"61","Too Much To Ask","Niall Horan","975641","https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm","2017-10-15"
"62","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Lorde","962246","https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U","2017-10-15"
"63","Que Va","Alex Sensation","936161","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-10-15"
"64","Reggaetón Lento (Remix)","CNCO","934441","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-10-15"
"65","Good Old Days (feat. Kesha)","Macklemore","932715","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-10-15"
"66","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","918974","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-10-15"
"67","Despacito (Featuring Daddy Yankee)","Luis Fonsi","904144","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-10-15"
"68","Una Lady Como Tú","Manuel Turizo","903103","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-10-15"
"69","Robarte un Beso","Carlos Vives","900321","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-10-15"
"70","Location","Khalid","892260","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-10-15"
"71","A Different Way (with Lauv)","DJ Snake","887609","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-10-15"
"72","2U (feat. Justin Bieber)","David Guetta","868968","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-10-15"
"73","goosebumps","Travis Scott","858491","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-10-15"
"74","Questions","Chris Brown","855588","https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu","2017-10-15"
"75","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","827962","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-10-15"
"76","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","827231","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-10-15"
"77","Ahora Dice","Chris Jeday","797480","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-10-15"
"78","Suena El Dembow","Joey Montana","796852","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-10-15"
"79","Perro Fiel (feat. Nicky Jam)","Shakira","793590","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-10-15"
"80","Say You Won't Let Go","James Arthur","792888","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-10-15"
"81","Slow Hands","Niall Horan","786808","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-10-15"
"82","Your Song","Rita Ora","768517","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-10-15"
"83","Tú Foto","Ozuna","764927","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-10-15"
"84","Fuck Love (feat. Trippie Redd)","XXXTENTACION","757174","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-10-15"
"85","Bad At Love","Halsey","747233","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-10-15"
"86","Mask Off","Future","745062","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-10-15"
"87","There for You","Martin Garrix","742790","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-10-15"
"88","Symphony (feat. Zara Larsson)","Clean Bandit","733061","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-10-15"
"89","Roll In Peace (feat. XXXTENTACION)","Kodak Black","731361","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-10-15"
"90","Slippery (feat. Gucci Mane)","Migos","718024","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-10-15"
"91","That's What I Like","Bruno Mars","714030","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-10-15"
"92","Plain Jane","A$AP Ferg","703073","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-10-15"
"93","Love Galore (feat. Travis Scott)","SZA","702833","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-10-15"
"94","Galway Girl","Ed Sheeran","699845","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-10-15"
"95","...Ready For It?","Taylor Swift","695888","https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM","2017-10-15"
"96","Explícale (feat. Bad Bunny)","Yandel","687825","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-10-15"
"97","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","684547","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-10-15"
"98","It Ain't Me (with Selena Gomez)","Kygo","677635","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-10-15"
"99","Hey DJ","CNCO","675831","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-10-15"
"100","El Farsante","Ozuna","675061","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-10-15"
"101","If I'm Lucky","Jason Derulo","673712","https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh","2017-10-15"
"102","Closer","The Chainsmokers","672159","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-10-15"
"103","Redbone","Childish Gambino","669775","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-10-15"
"104","White Iverson","Post Malone","665303","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-10-15"
"105","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","658173","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-10-15"
"106","Rake It Up","Yo Gotti","655259","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-10-15"
"107","Krippy Kush","Farruko","650367","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-10-15"
"108","Stay (with Alessia Cara)","Zedd","648580","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-10-15"
"109","DNA","BTS","647604","https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH","2017-10-15"
"110","Help Me Out (with Julia Michaels)","Maroon 5","634149","https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX","2017-10-15"
"111","No Promises (feat. Demi Lovato)","Cheat Codes","625440","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-10-15"
"112","Everybody Dies In Their Nightmares","XXXTENTACION","624017","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-10-15"
"113","Vuelve","Daddy Yankee","612416","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-10-15"
"114","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","605678","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-10-15"
"115","Bella y Sensual","Romeo Santos","600557","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-10-15"
"116","Starboy","The Weeknd","590905","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-10-15"
"117","Photograph","Ed Sheeran","590885","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-10-15"
"118","OK","Robin Schulz","587682","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-10-15"
"119","Transportin'","Kodak Black","583968","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-10-15"
"120","3 A.M.","Jesse & Joy","575937","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-10-15"
"121","One Dance","Drake","574704","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-10-15"
"122","Passionfruit","Drake","571690","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-10-15"
"123","Thinking out Loud","Ed Sheeran","571508","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-10-15"
"124","DNA.","Kendrick Lamar","571491","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-10-15"
"125","Issues","Julia Michaels","566441","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-10-15"
"126","Was Du Liebe nennst","Bausa","562756","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-10-15"
"127","Rich Love (with Seeb)","OneRepublic","560255","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-10-15"
"128","Loco Enamorado","Abraham Mateo","558076","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-10-15"
"129","Magnolia","Playboi Carti","557201","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-10-15"
"130","Malibu","Miley Cyrus","549319","https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ","2017-10-15"
"131","The Race","Tay-K","540798","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-10-15"
"132","Swish Swish","Katy Perry","540007","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-10-15"
"133","do re mi (feat. Gucci Mane)","blackbear","539730","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-10-15"
"134","Look At Me!","XXXTENTACION","539505","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-10-15"
"135","Como Antes (feat. Wisin)","Yandel","535846","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-10-15"
"136","I Feel It Coming","The Weeknd","535538","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-10-15"
"137","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","531845","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-10-15"
"138","Curve (feat. The Weeknd)","Gucci Mane","530149","https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR","2017-10-15"
"139","LOVE. FEAT. ZACARI.","Kendrick Lamar","527139","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-10-15"
"140","Scared to Be Lonely","Martin Garrix","525183","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-10-15"
"141","Praying","Kesha","523581","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-10-15"
"142","Fetish (feat. Gucci Mane)","Selena Gomez","520773","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-10-15"
"143","Body Like A Back Road","Sam Hunt","518483","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-10-15"
"144","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","517992","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-10-15"
"145","Si Tú La Ves (feat. Wisin)","Nicky Jam","516859","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-10-15"
"146","Castle on the Hill","Ed Sheeran","513063","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-10-15"
"147","Relationship (feat. Future)","Young Thug","507626","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-10-15"
"148","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","504889","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-10-15"
"149","La Rompe Corazones","Daddy Yankee","504771","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-10-15"
"150","Revenge","P!nk","500225","https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru","2017-10-15"
"151","No Limit","G-Eazy","499548","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-10-15"
"152","Happier","Ed Sheeran","499365","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-10-15"
"153","Mr. Brightside","The Killers","499038","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-10-15"
"154","The Last Of The Real Ones","Fall Out Boy","498683","https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay","2017-10-15"
"155","Most Girls","Hailee Steinfeld","497540","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-10-15"
"156","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","496490","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-10-15"
"157","Man's Not Hot","Big Shaq","496219","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-10-15"
"158","Sign of the Times","Harry Styles","495759","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-10-15"
"159","iSpy (feat. Lil Yachty)","KYLE","495235","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-10-15"
"160","Ahora Me Llama","Karol G","494757","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-10-15"
"161","Candy Paint","Post Malone","492916","https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N","2017-10-15"
"162","Beautiful Trauma","P!nk","490771","https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn","2017-10-15"
"163","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","490544","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-10-15"
"164","Easy Love","Lauv","490439","https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK","2017-10-15"
"165","Me Llamas (feat. Maluma) - Remix","Piso 21","487855","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-10-15"
"166","Bad and Boujee (feat. Lil Uzi Vert)","Migos","482054","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-10-15"
"167","Otra vez (feat. J Balvin)","Zion & Lennox","479551","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-10-15"
"168","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","478186","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-10-15"
"169","Would You Ever","Skrillex","475793","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-10-15"
"170","It's A Vibe","2 Chainz","474715","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-10-15"
"171","What Ifs","Kane Brown","474660","https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W","2017-10-15"
"172","Slide (feat. Frank Ocean & Migos)","Calvin Harris","471114","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-10-15"
"173","Paris","The Chainsmokers","470465","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-10-15"
"174","Wonderwall - Remastered","Oasis","468273","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-10-15"
"175","Let Me Love You","DJ Snake","468258","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-10-15"
"176","Treat You Better","Shawn Mendes","467668","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-10-15"
"177","Is That For Me","Alesso","466165","https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q","2017-10-15"
"178","Sigo Extrañándote","J Balvin","461707","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-10-15"
"179","Stay With Me","Sam Smith","457187","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-10-15"
"180","The Scientist","Coldplay","456283","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-10-15"
"181","24K Magic","Bruno Mars","455469","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-10-15"
"182","Don't Let Me Down","The Chainsmokers","453901","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-10-15"
"183","'Till I Collapse","Eminem","447584","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-10-15"
"184","Crying in the Club","Camila Cabello","446255","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-10-15"
"185","I Just Can't","R3HAB","445137","https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS","2017-10-15"
"186","Starving","Hailee Steinfeld","439978","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-10-15"
"187","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","437389","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-10-15"
"188","Sauce It Up","Lil Uzi Vert","437029","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-10-15"
"189","Solo Dance","Martin Jensen","436508","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-10-15"
"190","El Amante","Nicky Jam","434351","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-10-15"
"191","Love Yourself","Justin Bieber","431717","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-10-15"
"192","Me Enamoré","Shakira","430512","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-10-15"
"193","Now Or Never","Halsey","418612","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-10-15"
"194","All of Me","John Legend","414711","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-10-15"
"195","Faded","Alan Walker","414655","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-10-15"
"196","wokeuplikethis*","Playboi Carti","413997","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-10-15"
"197","Side To Side","Ariana Grande","412929","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-10-15"
"198","Signs","Drake","410664","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-10-15"
"199","Bad Liar","Selena Gomez","409495","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-10-15"
"200","Mercy","Shawn Mendes","408986","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-10-15"
