"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-27"
"100","Tell Me You Love Me","Demi Lovato","906345","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-27"
"101","Location","Khalid","903495","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-27"
"102","Quiero Repetir","Ozuna","902795","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-27"
"103","Báilame - Remix","Nacho","898956","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-27"
"104","The Greatest Show","Hugh Jackman","892580","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-27"
"105","Suena El Dembow","Joey Montana","887878","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-27"
"106","She Loves Control","Camila Cabello","886167","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-01-27"
"107","Escápate Conmigo (feat. Ozuna)","Wisin","872733","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-27"
"108","Naked","James Arthur","865679","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-27"
"109","Auto Pilot","Migos","862796","https://open.spotify.com/track/4Kw3CztmD15X1QGDnnHmLD","2018-01-27"
"110","Havana - Remix","Camila Cabello","855673","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-27"
"111","Say You Won't Let Go","James Arthur","847983","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-27"
"112","Robarte un Beso","Carlos Vives","840638","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-27"
"113","CC","Migos","840155","https://open.spotify.com/track/35ffVv9x4mtzBh5rF1K9sP","2018-01-27"
"114","Felices los 4","Maluma","823291","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-27"
"115","There's Nothing Holdin' Me Back","Shawn Mendes","821334","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-27"
"116","Jocelyn Flores","XXXTENTACION","813657","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-27"
"117","Wait","Maroon 5","813022","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-27"
"118","goosebumps","Travis Scott","809505","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-27"
"119","Man's Not Hot","Big Shaq","803992","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-27"
"120","Friends (with BloodPop®)","Justin Bieber","802318","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-27"
"121","Esperándote","Manuel Turizo","796143","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-01-27"
"122","Strip That Down","Liam Payne","793960","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-27"
"123","A Million Dreams","Ziv Zaifman","787496","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-27"
"124","Never Enough","Loren Allred","778858","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-27"
"125","Dembow","Danny Ocean","778672","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-27"
"126","Vuelve","Daddy Yankee","776325","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-27"
"127","Solita","Ozuna","773529","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-01-27"
"128","Scooby Doo Papa!","Lean Trap","770323","https://open.spotify.com/track/6csZYoffpZ7iuSw83x2zVy","2018-01-27"
"129","Symphony (feat. Zara Larsson)","Clean Bandit","765752","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-27"
"130","Bella y Sensual","Romeo Santos","764483","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-27"
"131","That's What I Like","Bruno Mars","762225","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-27"
"132","Whatever It Takes","Imagine Dragons","758554","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-27"
"133","I Get The Bag (feat. Migos)","Gucci Mane","754547","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-27"
"134","Too Much Jewelry","Migos","754473","https://open.spotify.com/track/2rIY8S6doGY1SEZIh7siw1","2018-01-27"
"135","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","749587","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-01-27"
"136","Galway Girl","Ed Sheeran","747570","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-27"
"137","Déjate Llevar","Juan Magán","743496","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-27"
"138","Real Friends","Camila Cabello","742081","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-01-27"
"139","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","739293","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-27"
"140","Síguelo Bailando","Ozuna","733413","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-27"
"141","BUTTERFLY EFFECT","Travis Scott","730224","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-27"
"142","Nowadays (feat. Landon Cube)","Lil Skies","728938","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-01-27"
"143","One Dance","Drake","727271","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-27"
"144","Photograph","Ed Sheeran","722122","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-27"
"145","Closer","The Chainsmokers","719823","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-27"
"146","Dreamer","Axwell /\ Ingrosso","718050","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-27"
"147","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","716511","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-27"
"148","Despacito (Featuring Daddy Yankee)","Luis Fonsi","714591","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-27"
"149","Thinking out Loud","Ed Sheeran","712368","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-27"
"150","The Other Side","Hugh Jackman","711375","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-27"
"151","Bonita","J Balvin","705852","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-27"
"152","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","703190","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-27"
"153","Breathe","Jax Jones","702428","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-27"
"154","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","698498","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-27"
"155","Mama","Jonas Blue","693769","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-27"
"156","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","686570","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-01-27"
"157","Cara Italia","Ghali","681096","https://open.spotify.com/track/7K8krdGeSIvwDGw1WUqJuK","2018-01-27"
"158","Filthy","Justin Timberlake","678720","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-27"
"159","Mask Off","Future","678254","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-27"
"160","What About Us","P!nk","673871","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-27"
"161","Roll In Peace (feat. XXXTENTACION)","Kodak Black","670124","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-27"
"162","Go Flex","Post Malone","669918","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-27"
"163","Glorious (feat. Skylar Grey)","Macklemore","666267","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-27"
"164","Too Playa","Migos","665320","https://open.spotify.com/track/3BvXHtUdGbfLOVxfRWn6NT","2018-01-27"
"165","Wanted You (feat. Lil Uzi Vert)","NAV","662468","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-27"
"166","Crown the Kings","Migos","661544","https://open.spotify.com/track/0pdW4B6Sq4MMNz1sFtkR5G","2018-01-27"
"167","Una Lady Como Tú","Manuel Turizo","661414","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-27"
"168","Cupido (feat. Quavo)","Sfera Ebbasta","660424","https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy","2018-01-27"
"169","Issues","Julia Michaels","659569","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-27"
"170","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","658310","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-27"
"171","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","655783","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-27"
"172","Capital Letters","Hailee Steinfeld","652508","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-01-27"
"173","It Ain't Me (with Selena Gomez)","Kygo","647088","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-27"
"174","Look What You Made Me Do","Taylor Swift","646852","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-27"
"175","Passionfruit","Drake","644056","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-27"
"176","Barking","Ramz","635350","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-01-27"
"177","Beast","Migos","630732","https://open.spotify.com/track/4Fj5G5b8MeCrCRDP5JDvpr","2018-01-27"
"178","Without You (feat. Sandro Cavazza)","Avicii","628982","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-27"
"179","KEKE","6ix9ine","628717","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-01-27"
"180","Fuck Love (feat. Trippie Redd)","XXXTENTACION","618516","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-27"
"181","Slippery (feat. Gucci Mane)","Migos","616237","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-27"
"182","Starboy","The Weeknd","612732","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-27"
"183","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","607752","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-27"
"184","Open It Up","Migos","601123","https://open.spotify.com/track/2LOkdHHNKdEx24cQELBaD8","2018-01-27"
"185","DNA.","Kendrick Lamar","599706","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-27"
"186","Redbone","Childish Gambino","596570","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-27"
"187","Stay","Zedd","590931","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-27"
"188","Explícale (feat. Bad Bunny)","Yandel","589033","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-27"
"189","Come Alive","Hugh Jackman","588925","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-27"
"190","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","585788","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-27"
"191","Scared to Be Lonely","Martin Garrix","581636","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-27"
"192","White Iverson","Post Malone","581600","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-27"
"193","Flooded","Migos","580526","https://open.spotify.com/track/2nwp9gU9ZGyKRzMswpfc7k","2018-01-27"
"194","Bad At Love","Halsey","577517","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-27"
"195","Castle on the Hill","Ed Sheeran","574564","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-27"
"196","Ahora Dice","Chris Jeday","573137","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-27"
"197","La Modelo","Lean Trap","572784","https://open.spotify.com/track/76DNqvSyzL9VCkhlnByqLf","2018-01-27"
"198","The Weekend - Funk Wav Remix","SZA","567157","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-27"
"199","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","564803","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-27"
"200","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","564650","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-27"
