"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-10"
"77","Bodak Yellow","Cardi B","859981","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-08-10"
"78","Tu Foto","Ozuna","858477","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-10"
"79","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","856485","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-10"
"80","Rollin (feat. Future & Khalid)","Calvin Harris","849383","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-10"
"81","Would You Ever","Skrillex","845596","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-10"
"82","Body Like A Back Road","Sam Hunt","828768","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-10"
"83","Issues","Julia Michaels","825716","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-08-10"
"84","La Rompe Corazones","Daddy Yankee","800658","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-10"
"85","Me Enamoré","Shakira","793422","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-10"
"86","Came Here for Love","Sigala","785039","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-10"
"87","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","771334","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-10"
"88","OMG","Camila Cabello","767279","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-08-10"
"89","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","752269","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-10"
"90","Starboy","The Weeknd","741079","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-10"
"91","Perplexing Pegasus","Rae Sremmurd","740936","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-08-10"
"92","Mayores","Becky G","739300","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-10"
"93","Scared to Be Lonely","Martin Garrix","738840","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-10"
"94","Sign of the Times","Harry Styles","737757","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-10"
"95","Solo Dance","Martin Jensen","729869","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-10"
"96","I Feel It Coming","The Weeknd","722519","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-10"
"97","El Amante","Nicky Jam","720542","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-10"
"98","One Dance","Drake","716311","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-10"
"99","Báilame","Nacho","710325","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-10"
"100","Perfect","Ed Sheeran","700355","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-10"
"101","Castle on the Hill","Ed Sheeran","697207","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-10"
"102","Summer Air","ItaloBrothers","693253","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-10"
"103","Sigo Extrañándote","J Balvin","692347","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-10"
"104","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","684253","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-10"
"105","Photograph","Ed Sheeran","675931","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-10"
"106","LOVE. FEAT. ZACARI.","Kendrick Lamar","674712","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-10"
"107","It's A Vibe","2 Chainz","674205","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-10"
"108","Otra vez (feat. J Balvin)","Zion & Lennox","667022","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-10"
"109","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","658416","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-10"
"110","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","654560","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-10"
"111","Chantaje (feat. Maluma)","Shakira","652654","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-10"
"112","All My Love (feat. Conor Maynard)","Cash Cash","652562","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-10"
"113","Paris","The Chainsmokers","647060","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-10"
"114","iSpy (feat. Lil Yachty)","KYLE","645936","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-10"
"115","In the End","Linkin Park","630080","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-10"
"116","Super Far","LANY","627034","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-10"
"117","Bella y Sensual","Romeo Santos","613230","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-10"
"118","Krippy Kush","Farruko","612101","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-10"
"119","Let Me Love You","DJ Snake","609346","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-10"
"120","Si Tú La Ves (feat. Wisin)","Nicky Jam","606290","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-10"
"121","Don't Let Me Down","The Chainsmokers","605670","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-10"
"122","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","605190","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-10"
"123","Robarte un Beso","Carlos Vives","604130","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-08-10"
"124","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","601795","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-10"
"125","Swish Swish","Katy Perry","597677","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-10"
"126","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","592038","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-10"
"127","Two High","Moon Taxi","588683","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-10"
"128","Treat You Better","Shawn Mendes","584886","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-10"
"129","Me Llamas (feat. Maluma) - Remix","Piso 21","582348","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-10"
"130","Reggaetón Lento (Bailemos)","CNCO","582135","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-10"
"131","Bad and Boujee (feat. Lil Uzi Vert)","Migos","581416","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-10"
"132","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","581089","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-10"
"133","Besándote","Piso 21","574697","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-10"
"134","Starving","Hailee Steinfeld","574018","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-10"
"135","24K Magic","Bruno Mars","571847","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-10"
"136","Thinking out Loud","Ed Sheeran","571075","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-10"
"137","Marmalade (feat. Lil Yachty)","Macklemore","565790","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-10"
"138","4 AM","2 Chainz","560951","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-10"
"139","You Don't Know Me - Radio Edit","Jax Jones","556177","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-10"
"140","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","554874","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-10"
"141","Call On Me - Ryan Riback Extended Remix","Starley","553948","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-10"
"142","Tuesday","Burak Yeter","552338","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-10"
"143","Reminder - Remix","The Weeknd","542111","https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk","2017-08-10"
"144","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","538222","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-10"
"145","Side To Side","Ariana Grande","533046","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-10"
"146","Bounce Back","Big Sean","532959","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-10"
"147","Rake It Up","Yo Gotti","532900","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-10"
"148","In the Name of Love","Martin Garrix","529981","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-10"
"149","No Complaints","Metro Boomin","523882","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-10"
"150","Fake Love","Drake","518514","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-10"
"151","Numb","Linkin Park","517594","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-08-10"
"152","The Cure","Lady Gaga","514948","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-10"
"153","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","511987","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-10"
"154","Why","Sabrina Carpenter","511589","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-10"
"155","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","506141","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-10"
"156","Heavy (feat. Kiiara)","Linkin Park","504810","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-08-10"
"157","Love Yourself","Justin Bieber","502981","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-10"
"158","Hear Me Now","Alok","496638","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-08-10"
"159","Boys","Charli XCX","495195","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-10"
"160","Portland","Drake","491627","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-10"
"161","Look At Me!","XXXTENTACION","491512","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-10"
"162","do re mi","blackbear","491497","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-10"
"163","Happier","Ed Sheeran","490539","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-10"
"164","Swang","Rae Sremmurd","489136","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-10"
"165","Tired","Alan Walker","488108","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-10"
"166","Paradinha","Anitta","487918","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-08-10"
"167","Imitadora","Romeo Santos","486292","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-10"
"168","Alguien Robo","Sebastian Yatra","484043","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-10"
"169","Mercy","Shawn Mendes","482527","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-10"
"170","Hunter","Galantis","479000","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-10"
"171","Loco Enamorado","Abraham Mateo","477746","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-10"
"172","Sun Comes Up (feat. James Arthur)","Rudimental","476617","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-10"
"173","No Vacancy","OneRepublic","476372","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-10"
"174","do re mi (feat. Gucci Mane)","blackbear","475504","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-10"
"175","The Night We Met","Lord Huron","474485","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-08-10"
"176","White Iverson","Post Malone","473535","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-10"
"177","Faded","Alan Walker","472156","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-10"
"178","The Scientist","Coldplay","468581","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-08-10"
"179","Heathens","Twenty One Pilots","461441","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-10"
"180","Cheap Thrills","Sia","460902","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-10"
"181","How Far I'll Go - From ""Moana""","Alessia Cara","460785","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-08-10"
"182","One Last Time","Ariana Grande","460109","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-08-10"
"183","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","458293","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-10"
"184","'Till I Collapse","Eminem","451508","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-08-10"
"185","Go Flex","Post Malone","451146","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-10"
"186","Wonderwall - Remastered","Oasis","449786","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-08-10"
"187","T-Shirt","Migos","448571","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-08-10"
"188","Stressed Out","Twenty One Pilots","446020","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-10"
"189","Loca (feat. Cali y El Dandee)","Maite Perroni","445747","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-08-10"
"190","Tunnel Vision","Kodak Black","445507","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-10"
"191","Cold","Maroon 5","444304","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-08-10"
"192","Ride","Twenty One Pilots","444155","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-10"
"193","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","442951","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-08-10"
"194","Ahora Me Llama","Karol G","442825","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-10"
"195","Chained To The Rhythm","Katy Perry","438634","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-08-10"
"196","ELEMENT.","Kendrick Lamar","435756","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-08-10"
"197","Broccoli (feat. Lil Yachty)","DRAM","435308","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-08-10"
"198","Hot2Touch","Felix Jaehn","434748","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-08-10"
"199","Weak","AJR","434548","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-08-10"
"200","Be Mine","Ofenbach","434209","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-08-10"
