"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-05-23"
"66","Tunnel Vision","Kodak Black","1027786","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-05-23"
"67","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","1022020","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-05-23"
"68","Call On Me - Ryan Riback Extended Remix","Starley","1018093","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-05-23"
"69","goosebumps","Travis Scott","1013296","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-05-23"
"70","Castle on the Hill","Ed Sheeran","1004752","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-05-23"
"71","Starboy","The Weeknd","981260","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-05-23"
"72","Cold","Maroon 5","967892","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-05-23"
"73","Still Got Time","ZAYN","964961","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-05-23"
"74","Redbone","Childish Gambino","955716","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-05-23"
"75","No Vacancy","OneRepublic","949957","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-05-23"
"76","Chantaje","Shakira","948202","https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o","2017-05-23"
"77","Hey DJ","CNCO","943529","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-05-23"
"78","One Dance","Drake","936995","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-05-23"
"79","Sigo Extrañándote","J Balvin","920706","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-05-23"
"80","Sweet Creature","Harry Styles","898261","https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5","2017-05-23"
"81","Selfish (feat. Rihanna)","Future","895294","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-05-23"
"82","Slippery (feat. Gucci Mane)","Migos","882769","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-05-23"
"83","Bad and Boujee (feat. Lil Uzi Vert)","Migos","880664","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-05-23"
"84","Body Like A Back Road","Sam Hunt","878095","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-05-23"
"85","Perfect","Ed Sheeran","873741","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-05-23"
"86","Look At Me!","XXXTENTACION","853551","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-05-23"
"87","September Song","JP Cooper","845058","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-05-23"
"88","Fake Love","Drake","844209","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-05-23"
"89","Gyalchester","Drake","827863","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-05-23"
"90","The One","The Chainsmokers","824937","https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5","2017-05-23"
"91","Bounce Back","Big Sean","817868","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-05-23"
"92","Chained To The Rhythm","Katy Perry","817815","https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby","2017-05-23"
"93","Whatever It Takes","Imagine Dragons","812595","https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV","2017-05-23"
"94","Let Me Love You","DJ Snake","812558","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-05-23"
"95","do re mi","blackbear","811482","https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg","2017-05-23"
"96","ELEMENT.","Kendrick Lamar","799131","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-05-23"
"97","Otra vez (feat. J Balvin)","Zion & Lennox","797829","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-05-23"
"98","Tu Foto","Ozuna","794281","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-05-23"
"99","La Rompe Corazones","Daddy Yankee","790496","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-05-23"
"100","Starving","Hailee Steinfeld","783846","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-05-23"
"101","Touch","Little Mix","782520","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-05-23"
"102","Whippin (feat. Felix Snow)","Kiiara","774426","https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr","2017-05-23"
"103","24K Magic","Bruno Mars","770531","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-05-23"
"104","Me Enamoré","Shakira","766311","https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB","2017-05-23"
"105","Weak","AJR","759129","https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf","2017-05-23"
"106","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","756558","https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p","2017-05-23"
"107","Magnolia","Playboi Carti","745940","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-05-23"
"108","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","745610","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-05-23"
"109","T-Shirt","Migos","743861","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-05-23"
"110","Green Light","Lorde","741408","https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7","2017-05-23"
"111","Side To Side","Ariana Grande","741186","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-05-23"
"112","Nights With You","MØ","719290","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-05-23"
"113","Ciao Adios","Anne-Marie","713773","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-05-23"
"114","Don't Let Me Down","The Chainsmokers","698128","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-05-23"
"115","Reggaetón Lento (Bailemos)","CNCO","692751","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-05-23"
"116","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","678842","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-05-23"
"117","Me Llamas (feat. Maluma) - Remix","Piso 21","674167","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-05-23"
"118","Photograph","Ed Sheeran","673422","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-05-23"
"119","Happier","Ed Sheeran","664759","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-05-23"
"120","Tired","Alan Walker","656332","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-05-23"
"121","Swang","Rae Sremmurd","630144","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-05-23"
"122","Hear Me Now","Alok","629538","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-05-23"
"123","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","628116","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-05-23"
"124","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","619467","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-05-23"
"125","Don't Wanna Know","Maroon 5","613986","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-05-23"
"126","Treat You Better","Shawn Mendes","610484","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-05-23"
"127","Vente Pa' Ca","Ricky Martin","606362","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-05-23"
"128","How Far I'll Go - From ""Moana""","Alessia Cara","604167","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-05-23"
"129","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","601296","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-05-23"
"130","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","600858","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-05-23"
"131","In the Name of Love","Martin Garrix","600686","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-05-23"
"132","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","593672","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-05-23"
"133","Dive","Ed Sheeran","588238","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-05-23"
"134","Thinking out Loud","Ed Sheeran","585509","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-05-23"
"135","BUTTERFLY EFFECT","Travis Scott","579798","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-05-23"
"136","OK","Robin Schulz","578157","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-05-23"
"137","Hard Times","Paramore","565336","https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh","2017-05-23"
"138","Alguien Robo","Sebastian Yatra","557855","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-05-23"
"139","Kiwi","Harry Styles","557236","https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW","2017-05-23"
"140","Everybody","Logic","548631","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-05-23"
"141","Obsession (feat. Jon Bellion)","Vice","547106","https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE","2017-05-23"
"142","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","544395","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-05-23"
"143","Heathens","Twenty One Pilots","541832","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-05-23"
"144","Mercy","Shawn Mendes","540995","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-05-23"
"145","Safari","J Balvin","539598","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-05-23"
"146","Love Yourself","Justin Bieber","538302","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-05-23"
"147","Rolex","Ayo & Teo","538275","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-05-23"
"148","Cheap Thrills","Sia","529587","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-05-23"
"149","wokeuplikethis*","Playboi Carti","528155","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-05-23"
"150","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","527995","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-05-23"
"151","Break Up Every Night","The Chainsmokers","526998","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-05-23"
"152","Into You","Ariana Grande","526946","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-05-23"
"153","Faded","Alan Walker","523593","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-05-23"
"154","Báilame","Nacho","522732","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-05-23"
"155","Vacaciones","Wisin","519137","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-05-23"
"156","Te Quiero Pa´Mi","Don Omar","518506","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-05-23"
"157","Love On The Brain","Rihanna","515705","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-05-23"
"158","Hunter","Galantis","514725","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-05-23"
"159","Lust for Life (with The Weeknd)","Lana Del Rey","514363","https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h","2017-05-23"
"160","What Do I Know?","Ed Sheeran","511461","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-05-23"
"161","Broccoli (feat. Lil Yachty)","DRAM","505763","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-05-23"
"162","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","505341","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-05-23"
"163","Stressed Out","Twenty One Pilots","503715","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-05-23"
"164","White Iverson","Post Malone","502671","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-05-23"
"165","All Night","The Vamps","500653","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-05-23"
"166","Bad Things (with Camila Cabello)","Machine Gun Kelly","497900","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-05-23"
"167","Si Tú La Ves (feat. Wisin)","Nicky Jam","495928","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-05-23"
"168","All Time Low","Jon Bellion","493773","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-05-23"
"169","Heavy (feat. Kiiara)","Linkin Park","492670","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-05-23"
"170","This Is What You Came For","Calvin Harris","490255","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-05-23"
"171","Sorry","Justin Bieber","488923","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-05-23"
"172","Ride","Twenty One Pilots","485322","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-05-23"
"173","XXX. FEAT. U2.","Kendrick Lamar","484003","https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF","2017-05-23"
"174","My Way","Calvin Harris","482545","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-05-23"
"175","Carolina","Harry Styles","481367","https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw","2017-05-23"
"176","Human","Rag'n'Bone Man","480624","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-05-23"
"177","Black Beatles","Rae Sremmurd","478914","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-05-23"
"178","Just Hold On","Steve Aoki","476003","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-05-23"
"179","Traicionera","Sebastian Yatra","475187","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-05-23"
"180","Perfect Strangers","Jonas Blue","469033","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-05-23"
"181","Lumbra","Cali Y El Dandee","465978","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-05-23"
"182","Get Right Witcha","Migos","460297","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-05-23"
"183","TG4M","Zara Larsson","459959","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-05-23"
"184","Versace on the Floor","Bruno Mars","459745","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-05-23"
"185","Scars To Your Beautiful","Alessia Cara","458529","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-05-23"
"186","Skin","Rag'n'Bone Man","457849","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-05-23"
"187","Switch","Iggy Azalea","455872","https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV","2017-05-23"
"188","Lean On (feat. MØ & DJ Snake)","Major Lazer","453655","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-05-23"
"189","Panda","Desiigner","451586","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-05-23"
"190","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","449698","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-05-23"
"191","Besándote","Piso 21","447723","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-05-23"
"192","7 Years","Lukas Graham","445839","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-05-23"
"193","Everyday","Ariana Grande","445612","https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5","2017-05-23"
"194","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","441706","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-05-23"
"195","Blem","Drake","441125","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-05-23"
"196","Two Ghosts","Harry Styles","439431","https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU","2017-05-23"
"197","No More Sad Songs","Little Mix","438491","https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO","2017-05-23"
"198","I Have Questions","Camila Cabello","434891","https://open.spotify.com/track/3NgCzSW98SsqBdpYcnm4kv","2017-05-23"
"199","Be Mine","Ofenbach","434748","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-05-23"
"200","Cake By The Ocean","DNCE","434310","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-05-23"
