"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-03-22"
"16","Havana (feat. Young Thug)","Camila Cabello","2254472","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-03-22"
"17","Dura","Daddy Yankee","2223886","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-03-22"
"18","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","2176393","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-03-22"
"19","Pray For Me (with Kendrick Lamar)","The Weeknd","2156494","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-03-22"
"20","Freaky Friday (feat. Chris Brown)","Lil Dicky","2142769","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-03-22"
"21","Never Be the Same","Camila Cabello","2029234","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-03-22"
"22","Me Niego","Reik","1894274","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-03-22"
"23","Everyday","Logic","1832834","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-03-22"
"24","New Rules","Dua Lipa","1763260","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-03-22"
"25","Amorfoda","Bad Bunny","1756721","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-03-22"
"26","Stir Fry","Migos","1746741","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-03-22"
"27","Like I Do","David Guetta","1720080","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-03-22"
"28","Échame La Culpa","Luis Fonsi","1708065","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-03-22"
"29","Finesse - Remix; feat. Cardi B","Bruno Mars","1672074","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-03-22"
"30","Plug Walk","Rich The Kid","1671703","https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl","2018-03-22"
"31","Perfect","Ed Sheeran","1629395","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-03-22"
"32","Bella","Wolfine","1626135","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-03-22"
"33","River (feat. Ed Sheeran)","Eminem","1619931","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-03-22"
"34","Sick Boy","The Chainsmokers","1604562","https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX","2018-03-22"
"35","Wolves","Selena Gomez","1586841","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-03-22"
"36","Say Something","Justin Timberlake","1553818","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-03-22"
"37","Ric Flair Drip (& Metro Boomin)","Offset","1545272","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-03-22"
"38","changes","XXXTENTACION","1540134","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-03-22"
"39","I Fall Apart","Post Malone","1518736","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-03-22"
"40","Shape of You","Ed Sheeran","1505411","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-03-22"
"41","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1493317","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-03-22"
"42","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","1438782","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-03-22"
"43","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1436538","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-03-22"
"44","Remind Me to Forget","Kygo","1420354","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-03-22"
"45","Heaven","Julia Michaels","1381136","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-03-22"
"46","Let You Down","NF","1347497","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-03-22"
"47","Breathe","Jax Jones","1343554","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-03-22"
"48","Downtown","Anitta","1336384","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-03-22"
"49","Capital Letters","Hailee Steinfeld","1332535","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-03-22"
"50","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1319750","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-03-22"
"51","the remedy for a broken heart (why am I so in love)","XXXTENTACION","1304809","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-03-22"
"52","Síguelo Bailando","Ozuna","1268879","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-03-22"
"53","Feel It Still","Portugal. The Man","1247802","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-03-22"
"54","Walk It Talk It","Migos","1235588","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-03-22"
"55","Mad Love","Sean Paul","1233107","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-03-22"
"56","Corazón","Maluma","1219455","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-03-22"
"57","Everybody Hates Me","The Chainsmokers","1199469","https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF","2018-03-22"
"58","Powerglide (feat. Juicy J)","Rae Sremmurd","1195493","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-03-22"
"59","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1179058","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-03-22"
"60","Criminal","Natti Natasha","1168189","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-03-22"
"61","Thunder","Imagine Dragons","1155407","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-03-22"
"62","44 More","Logic","1141586","https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO","2018-03-22"
"63","Too Good At Goodbyes","Sam Smith","1127589","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-03-22"
"64","I Miss You (feat. Julia Michaels)","Clean Bandit","1119260","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-03-22"
"65","XO TOUR Llif3","Lil Uzi Vert","1111786","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-03-22"
"66","Him & I (with Halsey)","G-Eazy","1107435","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-03-22"
"67","Delicate","Taylor Swift","1106021","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-03-22"
"68","Silence","Marshmello","1054809","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-03-22"
"69","NUMB","XXXTENTACION","1052072","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-03-22"
"70","Sensualidad","Bad Bunny","1046898","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-03-22"
"71","EL BAÑO","Enrique Iglesias","1039794","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-03-22"
"72","Dembow","Danny Ocean","1034584","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-03-22"
"73","Congratulations","Post Malone","1031346","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-03-22"
"74","Wait","Maroon 5","1030219","https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO","2018-03-22"
"75","Believer","Imagine Dragons","1004282","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-03-22"
"76","Jocelyn Flores","XXXTENTACION","990087","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-03-22"
"77","going down!","XXXTENTACION","985573","https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV","2018-03-22"
"78","HUMBLE.","Kendrick Lamar","949860","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-03-22"
"79","Young Dumb & Broke","Khalid","946778","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-03-22"
"80","Say Amen (Saturday Night)","Panic! At The Disco","945592","https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW","2018-03-22"
"81","What Lovers Do (feat. SZA)","Maroon 5","940808","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-03-22"
"82","Machika","J Balvin","939306","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-03-22"
"83","Betrayed","Lil Xan","937582","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-03-22"
"84","Bum Bum Tam Tam","MC Fioti","936610","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-03-22"
"85","Rewrite The Stars","Zac Efron","931726","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-03-22"
"86","This Is Me","Keala Settle","922181","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-03-22"
"87","Anywhere","Rita Ora","921663","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-03-22"
"88","Nevermind","Dennis Lloyd","911523","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-03-22"
"89","I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez","XXXTENTACION","909397","https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y","2018-03-22"
"90","El Préstamo","Maluma","907850","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-03-22"
"91","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","903963","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-03-22"
"92","Narcos","Migos","889168","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-03-22"
"93","Dusk Till Dawn - Radio Edit","ZAYN","885247","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-03-22"
"94","infinity (888) - feat. Joey Bada$$","XXXTENTACION","872328","https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q","2018-03-22"
"95","Solita","Ozuna","869889","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-03-22"
"96","PICK IT UP (feat. A$AP Rocky)","Famous Dex","869118","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-03-22"
"97","Candy Paint","Post Malone","866497","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-03-22"
"98","Se Preparó","Ozuna","847509","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-03-22"
"99","Nowadays (feat. Landon Cube)","Lil Skies","844907","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-03-22"
"100","Say You Won't Let Go","James Arthur","842960","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-03-22"
"101","How Long","Charlie Puth","840947","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-03-22"
"102","Unforgettable","French Montana","836904","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-03-22"
"103","Hope","XXXTENTACION","834680","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-03-22"
"104","I Like Me Better","Lauv","818937","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-03-22"
"105","1-800-273-8255","Logic","814602","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-03-22"
"106","66","Lil Yachty","803188","https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR","2018-03-22"
"107","Bank Account","21 Savage","796865","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-03-22"
"108","Something Just Like This","The Chainsmokers","792990","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-03-22"
"109","Attention","Charlie Puth","791049","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-03-22"
"110","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","790058","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-03-22"
"111","El Farsante - Remix","Ozuna","786845","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-03-22"
"112","Tip Toe (feat. French Montana)","Jason Derulo","784482","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-03-22"
"113","Me Rehúso","Danny Ocean","778916","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-03-22"
"114","Esperándote","Manuel Turizo","778160","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-03-22"
"115","All Falls Down (feat. Juliander)","Alan Walker","773964","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-03-22"
"116","Sorry Not Sorry","Demi Lovato","768013","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-03-22"
"117","1950","King Princess","767246","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-03-22"
"118","She Loves Control","Camila Cabello","755248","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-03-22"
"119","Done For Me (feat. Kehlani)","Charlie Puth","751620","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-03-22"
"120","Location","Khalid","750854","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-03-22"
"121","No Limit","G-Eazy","748963","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-03-22"
"122","Whatever It Takes","Imagine Dragons","742786","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-03-22"
"123","Fuck Love (feat. Trippie Redd)","XXXTENTACION","741638","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-03-22"
"124","Bounce Out With That","YBN Nahmir","731189","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-03-22"
"125","One Dance","Drake","716179","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-03-22"
"126","Quiero Repetir","Ozuna","715073","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-03-22"
"127","goosebumps","Travis Scott","707647","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-03-22"
"128","Loca Remix","Khea","706198","https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM","2018-03-22"
"129","Báilame - Remix","Nacho","705005","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-03-22"
"130","More Than You Know","Axwell /\ Ingrosso","703953","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-03-22"
"131","There's Nothing Holdin' Me Back","Shawn Mendes","702443","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-03-22"
"132","Thinking out Loud","Ed Sheeran","694043","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-03-22"
"133","Mi Gente","J Balvin","693472","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-03-22"
"134","Lemon - Drake Remix","N.E.R.D","692614","https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB","2018-03-22"
"135","Gucci Gang","Lil Pump","685046","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-03-22"
"136","Red Roses (feat. Landon Cube)","Lil Skies","683146","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-03-22"
"137","Closer","The Chainsmokers","681781","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-03-22"
"138","(Fuck A) Silver Lining","Panic! At The Disco","680907","https://open.spotify.com/track/7g58rb2dFDCvcmLBwpHR9F","2018-03-22"
"139","$$$ - with Matt Ox","XXXTENTACION","676721","https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF","2018-03-22"
"140","Plain Jane","A$AP Ferg","674036","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-03-22"
"141","MotorSport","Migos","671977","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-03-22"
"142","Suena El Dembow","Joey Montana","671491","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-03-22"
"143","Déjate Llevar","Juan Magán","670856","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-03-22"
"144","Mayores","Becky G","667206","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-03-22"
"145","Photograph","Ed Sheeran","663868","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-03-22"
"146","Beautiful","Bazzi","662880","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-03-22"
"147","Contra","Logic","659427","https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl","2018-03-22"
"148","BUTTERFLY EFFECT","Travis Scott","656576","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-03-22"
"149","LOVE. FEAT. ZACARI.","Kendrick Lamar","646965","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-03-22"
"150","X (with 2 Chainz & Saudi)","ScHoolboy Q","643325","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-03-22"
"151","SUTRA","Sebastian Yatra","641912","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-03-22"
"152","Symphony (feat. Zara Larsson)","Clean Bandit","639686","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-03-22"
"153","Te Amo","Piso 21","637397","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-03-22"
"154","Stargazing","Kygo","636979","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-03-22"
"155","El Clavo","Prince Royce","635275","https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL","2018-03-22"
"156","Bartier Cardi (feat. 21 Savage)","Cardi B","635166","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-03-22"
"157","Getting Over You","Lauv","634169","https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a","2018-03-22"
"158","Despacito - Remix","Luis Fonsi","632213","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-03-22"
"159","Want You Back","5 Seconds of Summer","630507","https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W","2018-03-22"
"160","Que Va","Alex Sensation","630186","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-03-22"
"161","Everybody Dies In Their Nightmares","XXXTENTACION","629929","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-03-22"
"162","New Freezer (feat. Kendrick Lamar)","Rich The Kid","628900","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-03-22"
"163","That's What I Like","Bruno Mars","627198","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-03-22"
"164","Issues","Julia Michaels","626407","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-03-22"
"165","Ahora","J Balvin","625966","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-03-22"
"166","Strip That Down","Liam Payne","614608","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-03-22"
"167","ALONE, PART 3","XXXTENTACION","612224","https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd","2018-03-22"
"168","Bodak Yellow","Cardi B","610193","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-03-22"
"169","Wonderwall - Remastered","Oasis","609895","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-03-22"
"170","Sky Walker (feat. Travis Scott)","Miguel","605110","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-03-22"
"171","Go Flex","Post Malone","602158","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-03-22"
"172","Robarte un Beso","Carlos Vives","596308","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-03-22"
"173","Naked","James Arthur","594888","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-03-22"
"174","La Player (Bandolera)","Zion & Lennox","591936","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-03-22"
"175","Mr. Brightside","The Killers","590799","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-03-22"
"176","Roll In Peace (feat. XXXTENTACION)","Kodak Black","585990","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-03-22"
"177","Galway Girl","Ed Sheeran","579340","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-03-22"
"178","Passionfruit","Drake","575165","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-03-22"
"179","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","573331","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-03-22"
"180","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","572917","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-03-22"
"181","Starboy","The Weeknd","566337","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-03-22"
"182","I'm Yours","Jason Mraz","566201","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-03-22"
"183","Lonely Together (feat. Rita Ora)","Avicii","565900","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-03-22"
"184","Dreamer","Axwell /\ Ingrosso","565280","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-03-22"
"185","Halo","Beyoncé","564445","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-03-22"
"186","What About Us","P!nk","560546","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-03-22"
"187","Africa","Toto","556041","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-03-22"
"188","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","553731","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-03-22"
"189","Leave a Light On","Tom Walker","552883","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-03-22"
"190","I Get The Bag (feat. Migos)","Gucci Mane","551297","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-03-22"
"191","Barking","Ramz","550781","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-03-22"
"192","BILLY","6ix9ine","548010","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-03-22"
"193","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","547331","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-03-22"
"194","The Greatest Show","Hugh Jackman","545209","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-03-22"
"195","Escápate Conmigo (feat. Ozuna)","Wisin","545103","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-03-22"
"196","Top Off","DJ Khaled","543235","https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m","2018-03-22"
"197","JAPAN","Famous Dex","539967","https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C","2018-03-22"
"198","Scared to Be Lonely","Martin Garrix","539028","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-03-22"
"199","Redbone","Childish Gambino","537967","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-03-22"
"200","Tell Me You Love Me","Demi Lovato","536356","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-03-22"
