"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-19"
"53","Rich Love (with Seeb)","OneRepublic","1121914","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-08-19"
"54","Stay (with Alessia Cara)","Zedd","1101851","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-08-19"
"55","Redbone","Childish Gambino","1093462","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-08-19"
"56","Feel It Still","Portugal. The Man","1082115","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-08-19"
"57","Would You Ever","Skrillex","1079768","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-19"
"58","Mask Off","Future","1071125","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-08-19"
"59","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1056488","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-08-19"
"60","SUBEME LA RADIO","Enrique Iglesias","1055726","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-19"
"61","What About Us","P!nk","1051530","https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv","2017-08-19"
"62","1-800-273-8255","Logic","1046585","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-08-19"
"63","Hey DJ","CNCO","1037784","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-19"
"64","Crying in the Club","Camila Cabello","1006042","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-08-19"
"65","It Ain't Me (with Selena Gomez)","Kygo","1003585","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-08-19"
"66","Galway Girl","Ed Sheeran","999234","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-08-19"
"67","OK","Robin Schulz","966817","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-08-19"
"68","Signs","Drake","965406","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-08-19"
"69","Tu Foto","Ozuna","951992","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-19"
"70","Most Girls","Hailee Steinfeld","950490","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-19"
"71","Mayores","Becky G","920296","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-19"
"72","DNA.","Kendrick Lamar","911040","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-08-19"
"73","goosebumps","Travis Scott","903443","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-08-19"
"74","Robarte un Beso","Carlos Vives","896537","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-08-19"
"75","Get Low (with Liam Payne)","Zedd","889942","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-19"
"76","Slippery (feat. Gucci Mane)","Migos","873448","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-19"
"77","Bad Liar","Selena Gomez","860348","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-08-19"
"78","Closer","The Chainsmokers","854860","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-19"
"79","Magnolia","Playboi Carti","851454","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-19"
"80","La Rompe Corazones","Daddy Yankee","839884","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-19"
"81","Say You Won't Let Go","James Arthur","836461","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-08-19"
"82","Krippy Kush","Farruko","833122","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-19"
"83","Love Galore (feat. Travis Scott)","SZA","832765","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-08-19"
"84","Me Enamoré","Shakira","817193","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-19"
"85","Malibu","Miley Cyrus","811388","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-19"
"86","Passionfruit","Drake","804524","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-19"
"87","Issues","Julia Michaels","799989","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-08-19"
"88","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","794600","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-19"
"89","Body Like A Back Road","Sam Hunt","749167","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-19"
"90","Came Here for Love","Sigala","744028","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-19"
"91","El Amante","Nicky Jam","742043","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-19"
"92","Summer Air","ItaloBrothers","737465","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-19"
"93","Starboy","The Weeknd","736008","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-19"
"94","First Time","Kygo","734849","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-19"
"95","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","728478","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-19"
"96","OMG","Camila Cabello","725019","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-08-19"
"97","One Dance","Drake","723723","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-19"
"98","Sigo Extrañándote","J Balvin","721791","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-19"
"99","Questions","Chris Brown","712454","https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu","2017-08-19"
"100","Otra vez (feat. J Balvin)","Zion & Lennox","709710","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-19"
"101","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","709349","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-19"
"102","I Feel It Coming","The Weeknd","706410","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-19"
"103","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","704337","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-19"
"104","Down","Fifth Harmony","702096","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-08-19"
"105","Solo Dance","Martin Jensen","701670","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-19"
"106","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","694860","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-19"
"107","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","690763","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-19"
"108","Bella y Sensual","Romeo Santos","684996","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-19"
"109","It's A Vibe","2 Chainz","679189","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-19"
"110","Perfect","Ed Sheeran","678558","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-19"
"111","Scared to Be Lonely","Martin Garrix","675892","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-19"
"112","Báilame","Nacho","669428","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-19"
"113","Si Tú La Ves (feat. Wisin)","Nicky Jam","667396","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-19"
"114","Now Or Never","Halsey","661002","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-19"
"115","Rake It Up","Yo Gotti","658794","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-19"
"116","Castle on the Hill","Ed Sheeran","655698","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-19"
"117","Chantaje (feat. Maluma)","Shakira","654522","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-19"
"118","Perplexing Pegasus","Rae Sremmurd","653512","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-08-19"
"119","Sign of the Times","Harry Styles","651727","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-19"
"120","Reggaetón Lento (Remix)","CNCO","650985","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-08-19"
"121","LOVE. FEAT. ZACARI.","Kendrick Lamar","640563","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-19"
"122","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","640472","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-19"
"123","Photograph","Ed Sheeran","639661","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-19"
"124","Younger Now","Miley Cyrus","638825","https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX","2017-08-19"
"125","Marmalade (feat. Lil Yachty)","Macklemore","628542","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-19"
"126","iSpy (feat. Lil Yachty)","KYLE","623249","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-19"
"127","Reggaetón Lento (Bailemos)","CNCO","617267","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-19"
"128","I Get The Bag (feat. Migos)","Gucci Mane","612290","https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja","2017-08-19"
"129","Besándote","Piso 21","609902","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-19"
"130","Me Llamas (feat. Maluma) - Remix","Piso 21","607519","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-19"
"131","Bad and Boujee (feat. Lil Uzi Vert)","Migos","605459","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-19"
"132","Let Me Love You","DJ Snake","605084","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-19"
"133","Paris","The Chainsmokers","600680","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-19"
"134","24K Magic","Bruno Mars","598942","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-19"
"135","Don't Let Me Down","The Chainsmokers","598111","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-19"
"136","All My Love (feat. Conor Maynard)","Cash Cash","594988","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-19"
"137","Rollin (feat. Future & Khalid)","Calvin Harris","592379","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-19"
"138","Super Far","LANY","586153","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-19"
"139","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","582136","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-19"
"140","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","573821","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-19"
"141","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","568019","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-19"
"142","Tuesday","Burak Yeter","559533","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-19"
"143","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","553552","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-19"
"144","Treat You Better","Shawn Mendes","553020","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-19"
"145","do re mi (feat. Gucci Mane)","blackbear","552593","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-19"
"146","Loco Enamorado","Abraham Mateo","552345","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-19"
"147","4 AM","2 Chainz","551134","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-19"
"148","Two High","Moon Taxi","549855","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-19"
"149","Thinking out Loud","Ed Sheeran","548925","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-19"
"150","Báilame - Remix","Nacho","546872","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-08-19"
"151","Call On Me - Ryan Riback Extended Remix","Starley","542486","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-19"
"152","Swish Swish","Katy Perry","537063","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-19"
"153","Ahora Me Llama","Karol G","536435","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-19"
"154","Starving","Hailee Steinfeld","529863","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-19"
"155","You Don't Know Me - Radio Edit","Jax Jones","527733","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-19"
"156","Side To Side","Ariana Grande","523401","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-19"
"157","Love Yourself","Justin Bieber","523296","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-19"
"158","Why","Sabrina Carpenter","518975","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-19"
"159","No Complaints","Metro Boomin","514966","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-19"
"160","Bounce Back","Big Sean","511852","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-19"
"161","Fake Love","Drake","505832","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-19"
"162","In the Name of Love","Martin Garrix","503972","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-19"
"163","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","491660","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-19"
"164","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","489993","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-19"
"165","El Farsante","DJ Jonathan","488216","https://open.spotify.com/track/66gNNRsKkmECPQUrvpMQtS","2017-08-19"
"166","In the End","Linkin Park","486454","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-19"
"167","Unforgettable","Thomas Rhett","483196","https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE","2017-08-19"
"168","Bebe (feat. Anuel AA)","Ozuna","481132","https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN","2017-08-19"
"169","Versace on the Floor","Bruno Mars","479876","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-08-19"
"170","Swang","Rae Sremmurd","477817","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-19"
"171","T-Shirt","Migos","477309","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-08-19"
"172","Look At Me!","XXXTENTACION","473597","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-19"
"173","Faded","Alan Walker","473481","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-19"
"174","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","473269","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-19"
"175","Sun Comes Up (feat. James Arthur)","Rudimental","471848","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-19"
"176","Be Mine","Ofenbach","467193","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-08-19"
"177","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","463504","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-19"
"178","White Iverson","Post Malone","460566","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-19"
"179","Mercy","Shawn Mendes","460544","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-19"
"180","do re mi","blackbear","460511","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-19"
"181","Cheap Thrills","Sia","458453","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-19"
"182","Hear Me Now","Alok","458292","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-08-19"
"183","Hunter","Galantis","458108","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-19"
"184","Tired","Alan Walker","457408","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-19"
"185","Loca (feat. Cali y El Dandee)","Maite Perroni","457389","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-08-19"
"186","Heathens","Twenty One Pilots","455995","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-19"
"187","Portland","Drake","455290","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-19"
"188","Safari","J Balvin","453160","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-08-19"
"189","Happier","Ed Sheeran","452589","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-19"
"190","Traicionera","Sebastian Yatra","452065","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-08-19"
"191","Alguien Robo","Sebastian Yatra","451178","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-19"
"192","Imitadora","Romeo Santos","445054","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-19"
"193","Tunnel Vision","Kodak Black","442121","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-19"
"194","Fazer Falta","Mc Livinho","441518","https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo","2017-08-19"
"195","Sorry","Justin Bieber","437720","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-08-19"
"196","Stressed Out","Twenty One Pilots","437316","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-19"
"197","The Cure","Lady Gaga","436418","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-19"
"198","Ride","Twenty One Pilots","435670","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-19"
"199","Go Flex","Post Malone","435365","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-19"
"200","Boys","Charli XCX","433981","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-19"
