"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-06-20"
"66","Closer","The Chainsmokers","989273","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-06-20"
"67","Green Light","Lorde","973120","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-06-20"
"68","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","955042","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-06-20"
"69","Body Like A Back Road","Sam Hunt","944852","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-06-20"
"70","I Feel It Coming","The Weeknd","931222","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-06-20"
"71","Tuesday","Burak Yeter","914170","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-06-20"
"72","Slippery (feat. Gucci Mane)","Migos","909816","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-06-20"
"73","No Vacancy","OneRepublic","908574","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-06-20"
"74","4 AM","2 Chainz","903218","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-06-20"
"75","I Like Me Better","Lauv","895203","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-06-20"
"76","Paris","The Chainsmokers","889325","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-06-20"
"77","Solo Dance","Martin Jensen","885831","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-06-20"
"78","LOVE. FEAT. ZACARI.","Kendrick Lamar","885501","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-06-20"
"79","Me Enamoré","Shakira","866588","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-06-20"
"80","One Dance","Drake","866122","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-06-20"
"81","Starboy","The Weeknd","845192","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-06-20"
"82","Portland","Drake","842997","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-06-20"
"83","Castle on the Hill","Ed Sheeran","835696","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-06-20"
"84","You Don't Know Me - Radio Edit","Jax Jones","835184","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-06-20"
"85","Tu Foto","Ozuna","834446","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-06-20"
"86","Chantaje (feat. Maluma)","Shakira","820616","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-06-20"
"87","Sigo Extrañándote","J Balvin","813574","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-06-20"
"88","La Rompe Corazones","Daddy Yankee","808474","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-06-20"
"89","Call On Me - Ryan Riback Extended Remix","Starley","803727","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-06-20"
"90","BUTTERFLY EFFECT","Travis Scott","797171","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-06-20"
"91","Perfect Places","Lorde","788071","https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW","2017-06-20"
"92","Bon appétit","Katy Perry","775824","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-06-20"
"93","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","774220","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-06-20"
"94","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","769488","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-06-20"
"95","Bonita","J Balvin","749464","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-06-20"
"96","Homemade Dynamite","Lorde","738595","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-06-20"
"97","Otra vez (feat. J Balvin)","Zion & Lennox","736515","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-06-20"
"98","Let Me Love You","DJ Snake","736514","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-06-20"
"99","Perfect","Ed Sheeran","733949","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-06-20"
"100","Gyalchester","Drake","726325","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-06-20"
"101","Came Here for Love","Sigala","711481","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-06-20"
"102","Sober","Lorde","709673","https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb","2017-06-20"
"103","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","699800","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-06-20"
"104","Starving","Hailee Steinfeld","696739","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-06-20"
"105","Good Life (with G-Eazy & Kehlani)","G-Eazy","695567","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-06-20"
"106","Una Lady Como Tú","Manuel Turizo","692959","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-06-20"
"107","It's A Vibe","2 Chainz","684441","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-06-20"
"108","Tunnel Vision","Kodak Black","679940","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-06-20"
"109","Nights With You","MØ","679922","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-06-20"
"110","Bounce Back","Big Sean","678335","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-06-20"
"111","24K Magic","Bruno Mars","677146","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-06-20"
"112","Bad and Boujee (feat. Lil Uzi Vert)","Migos","676996","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-06-20"
"113","Chained To The Rhythm","Katy Perry","675601","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-06-20"
"114","Don't Let Me Down","The Chainsmokers","669087","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-06-20"
"115","Cold","Maroon 5","662066","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-06-20"
"116","The Louvre","Lorde","658152","https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd","2017-06-20"
"117","Tired","Alan Walker","656642","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-06-20"
"118","Whatever It Takes","Imagine Dragons","655027","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-06-20"
"119","Reminding Me","Shawn Hook","650850","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-06-20"
"120","Look At Me!","XXXTENTACION","650030","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-06-20"
"121","Reggaetón Lento (Bailemos)","CNCO","644588","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-06-20"
"122","Photograph","Ed Sheeran","643685","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-06-20"
"123","Fake Love","Drake","641281","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-06-20"
"124","Hunter","Galantis","634181","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-06-20"
"125","Liability","Lorde","626527","https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu","2017-06-20"
"126","Weak","AJR","624037","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-06-20"
"127","Side To Side","Ariana Grande","621555","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-06-20"
"128","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","620473","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-06-20"
"129","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","617409","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-06-20"
"130","Treat You Better","Shawn Mendes","616950","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-06-20"
"131","Me Llamas (feat. Maluma) - Remix","Piso 21","614174","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-06-20"
"132","Báilame","Nacho","612063","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-06-20"
"133","Supercut","Lorde","607940","https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG","2017-06-20"
"134","Quit (feat. Ariana Grande)","Cashmere Cat","606407","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-06-20"
"135","One Last Time","Ariana Grande","605412","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-06-20"
"136","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","601350","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-06-20"
"137","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","589977","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-06-20"
"138","Swang","Rae Sremmurd","581126","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-06-20"
"139","In the Name of Love","Martin Garrix","574692","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-06-20"
"140","Still Got Time","ZAYN","574452","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-06-20"
"141","Hear Me Now","Alok","571844","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-06-20"
"142","Thinking out Loud","Ed Sheeran","570400","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-06-20"
"143","Hot2Touch","Felix Jaehn","566694","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-06-20"
"144","Bad At Love","Halsey","566346","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-06-20"
"145","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","561584","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-06-20"
"146","Happier","Ed Sheeran","549339","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-06-20"
"147","The Night We Met","Lord Huron","548806","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-06-20"
"148","Vente Pa' Ca","Ricky Martin","547228","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-06-20"
"149","Paradinha","Anitta","546008","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-06-20"
"150","Si Tú La Ves (feat. Wisin)","Nicky Jam","543379","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-06-20"
"151","September Song","JP Cooper","543350","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-06-20"
"152","T-Shirt","Migos","543194","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-06-20"
"153","Cheap Thrills","Sia","540678","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-06-20"
"154","Love Yourself","Justin Bieber","536291","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-06-20"
"155","Can I Be Him","James Arthur","534862","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-06-20"
"156","Besándote","Piso 21","532347","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-06-20"
"157","Alguien Robo","Sebastian Yatra","530882","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-06-20"
"158","Be Mine","Ofenbach","529676","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-06-20"
"159","Summer Air","ItaloBrothers","528320","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-06-20"
"160","Rolex","Ayo & Teo","528195","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-06-20"
"161","do re mi","blackbear","510161","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-06-20"
"162","Mercy","Shawn Mendes","509859","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-06-20"
"163","Hard Feelings/Loveless","Lorde","509334","https://open.spotify.com/track/1Dp7JGFNjvg8Nk0CtMCcnr","2017-06-20"
"164","How Far I'll Go - From ""Moana""","Alessia Cara","496539","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-06-20"
"165","Ciao Adios","Anne-Marie","496188","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-06-20"
"166","wokeuplikethis*","Playboi Carti","496115","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-06-20"
"167","Dive","Ed Sheeran","488839","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-06-20"
"168","Faded","Alan Walker","488771","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-06-20"
"169","Love Galore (feat. Travis Scott)","SZA","488544","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-06-20"
"170","Don't Wanna Know","Maroon 5","487981","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-06-20"
"171","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","485609","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-06-20"
"172","ELEMENT.","Kendrick Lamar","485575","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-06-20"
"173","White Iverson","Post Malone","485336","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-06-20"
"174","Walking The Wire","Imagine Dragons","484799","https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX","2017-06-20"
"175","Heathens","Twenty One Pilots","484292","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-06-20"
"176","Selfish (feat. Rihanna)","Future","482647","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-06-20"
"177","Safari","J Balvin","480078","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-06-20"
"178","This Is What You Came For","Calvin Harris","477538","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-06-20"
"179","Traicionera","Sebastian Yatra","475807","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-06-20"
"180","Sorry","Justin Bieber","473782","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-06-20"
"181","Broccoli (feat. Lil Yachty)","DRAM","473440","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-06-20"
"182","Uh Huh","Julia Michaels","472995","https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31","2017-06-20"
"183","Shed a Light","Robin Schulz","469875","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-06-20"
"184","Love On The Brain","Rihanna","469690","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-06-20"
"185","All Night","The Vamps","469497","https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0","2017-06-20"
"186","Touch","Little Mix","468362","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-06-20"
"187","Writer In The Dark","Lorde","467749","https://open.spotify.com/track/193Dm5SqYy3hTSbuzxbwKc","2017-06-20"
"188","Good Drank","2 Chainz","467432","https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV","2017-06-20"
"189","Te Quiero Pa´Mi","Don Omar","463532","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-06-20"
"190","Perfect Strangers","Jonas Blue","462199","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-06-20"
"191","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","458330","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-06-20"
"192","Relationship (feat. Future)","Young Thug","457796","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-06-20"
"193","Stressed Out","Twenty One Pilots","457073","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-06-20"
"194","Ride","Twenty One Pilots","454360","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-06-20"
"195","The Scientist","Coldplay","453053","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-06-20"
"196","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","452675","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-06-20"
"197","Sober II (Melodrama)","Lorde","450594","https://open.spotify.com/track/54ucfuN596MU25jQD3KjCL","2017-06-20"
"198","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","449497","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-06-20"
"199","Lean On (feat. MØ & DJ Snake)","Major Lazer","449120","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-06-20"
"200","Whippin (feat. Felix Snow)","Kiiara","447696","https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr","2017-06-20"
