"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-08"
"24","Believer","Imagine Dragons","2053678","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-07-08"
"25","Me Rehúso","Danny Ocean","2052192","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-07-08"
"26","Congratulations","Post Malone","2003129","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-07-08"
"27","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1997740","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-07-08"
"28","Symphony (feat. Zara Larsson)","Clean Bandit","1863443","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-07-08"
"29","That's What I Like","Bruno Mars","1851798","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-07-08"
"30","Bad Liar","Selena Gomez","1839634","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-07-08"
"31","Stay (with Alessia Cara)","Zedd","1832350","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-07-08"
"32","Your Song","Rita Ora","1795148","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-07-08"
"33","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1757414","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-07-08"
"34","Mask Off","Future","1754849","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-07-08"
"35","SUBEME LA RADIO","Enrique Iglesias","1737990","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-07-08"
"36","Crying in the Club","Camila Cabello","1699482","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-07-08"
"37","Slow Hands","Niall Horan","1685386","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-07-08"
"38","Redbone","Childish Gambino","1649748","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-07-08"
"39","It Ain't Me (with Selena Gomez)","Kygo","1626641","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-07-08"
"40","Escápate Conmigo","Wisin","1606936","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-07-08"
"41","Galway Girl","Ed Sheeran","1585114","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-07-08"
"42","Rollin (feat. Future & Khalid)","Calvin Harris","1504504","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-07-08"
"43","No Promises (feat. Demi Lovato)","Cheat Codes","1461070","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-07-08"
"44","Location","Khalid","1453747","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-07-08"
"45","Malibu","Miley Cyrus","1386594","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-07-08"
"46","Ahora Dice","Chris Jeday","1368373","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-07-08"
"47","Passionfruit","Drake","1341005","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-07-08"
"48","DNA.","Kendrick Lamar","1323635","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-07-08"
"49","First Time","Kygo","1310637","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-07-08"
"50","Hey DJ","CNCO","1278366","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-07-08"
"51","Get Low (with Liam Payne)","Zedd","1272098","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-07-08"
"52","Una Lady Como Tú","Manuel Turizo","1250156","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-07-08"
"53","Now Or Never","Halsey","1176468","https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e","2017-07-08"
"54","Praying","Kesha","1174571","https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX","2017-07-08"
"55","1-800-273-8255","Logic","1166251","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-07-08"
"56","I Like Me Better","Lauv","1161537","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-07-08"
"57","Bonita","J Balvin","1148728","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-07-08"
"58","OK","Robin Schulz","1094530","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-07-08"
"59","BUTTERFLY EFFECT","Travis Scott","1053017","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-07-08"
"60","Most Girls","Hailee Steinfeld","1052038","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-07-08"
"61","goosebumps","Travis Scott","983957","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-07-08"
"62","Body Like A Back Road","Sam Hunt","979978","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-08"
"63","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","979029","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-07-08"
"64","Me Enamoré","Shakira","959927","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-08"
"65","Swish Swish","Katy Perry","957342","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-07-08"
"66","Closer","The Chainsmokers","956776","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-07-08"
"67","Tu Foto","Ozuna","953381","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-08"
"68","Issues","Julia Michaels","948645","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-07-08"
"69","Sign of the Times","Harry Styles","947033","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-07-08"
"70","Slippery (feat. Gucci Mane)","Migos","930414","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-08"
"71","Down","Fifth Harmony","928311","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-08"
"72","Magnolia","Playboi Carti","927229","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-07-08"
"73","Bank Account","21 Savage","917370","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-07-08"
"74","El Amante","Nicky Jam","909558","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-07-08"
"75","Say You Won't Let Go","James Arthur","898100","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-08"
"76","La Rompe Corazones","Daddy Yankee","893593","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-08"
"77","Scared to Be Lonely","Martin Garrix","893059","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-08"
"78","Sigo Extrañándote","J Balvin","877156","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-08"
"79","iSpy (feat. Lil Yachty)","KYLE","876083","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-08"
"80","Tuesday","Burak Yeter","868052","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-08"
"81","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","855442","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-08"
"82","No Vacancy","OneRepublic","851376","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-08"
"83","Castle on the Hill","Ed Sheeran","846582","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-08"
"84","Came Here for Love","Sigala","846056","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-08"
"85","Chantaje (feat. Maluma)","Shakira","841282","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-08"
"86","I Feel It Coming","The Weeknd","839007","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-08"
"87","One Dance","Drake","834225","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-08"
"88","Starboy","The Weeknd","806539","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-08"
"89","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","795772","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-08"
"90","Solo Dance","Martin Jensen","782758","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-08"
"91","Otra vez (feat. J Balvin)","Zion & Lennox","779812","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-08"
"92","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","759873","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-08"
"93","You Don't Know Me - Radio Edit","Jax Jones","748957","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-07-08"
"94","Báilame","Nacho","748272","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-08"
"95","Paris","The Chainsmokers","744736","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-08"
"96","Call On Me - Ryan Riback Extended Remix","Starley","723181","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-08"
"97","LOVE. FEAT. ZACARI.","Kendrick Lamar","710597","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-08"
"98","Let Me Love You","DJ Snake","706413","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-08"
"99","Perfect","Ed Sheeran","705719","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-08"
"100","Whatever It Takes","Imagine Dragons","697863","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-07-08"
"101","Reggaetón Lento (Bailemos)","CNCO","692098","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-08"
"102","Hunter","Galantis","686461","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-08"
"103","No Complaints","Metro Boomin","683726","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-08"
"104","Don't Let Me Down","The Chainsmokers","676169","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-08"
"105","4 AM","2 Chainz","673432","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-08"
"106","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","671040","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-08"
"107","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","670150","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-08"
"108","Me Llamas (feat. Maluma) - Remix","Piso 21","669094","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-08"
"109","24K Magic","Bruno Mars","666685","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-08"
"110","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","642444","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-08"
"111","The Cure","Lady Gaga","626964","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-08"
"112","Portland","Drake","624596","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-08"
"113","Photograph","Ed Sheeran","624595","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-08"
"114","Bad and Boujee (feat. Lil Uzi Vert)","Migos","618573","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-08"
"115","Si Tú La Ves (feat. Wisin)","Nicky Jam","609243","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-08"
"116","Tired","Alan Walker","605475","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-08"
"117","Treat You Better","Shawn Mendes","600628","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-08"
"118","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","600570","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-08"
"119","Starving","Hailee Steinfeld","600460","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-08"
"120","Young Dumb & Broke","Khalid","596908","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-08"
"121","Hot2Touch","Felix Jaehn","595595","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-07-08"
"122","Side To Side","Ariana Grande","589014","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-08"
"123","It's A Vibe","2 Chainz","588767","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-08"
"124","Reminding Me","Shawn Hook","588375","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-07-08"
"125","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","587139","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-08"
"126","Numb","21 Savage","586797","https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM","2017-07-08"
"127","Besándote","Piso 21","586596","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-08"
"128","Two High","Moon Taxi","585540","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-08"
"129","Be Mine","Ofenbach","584117","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-07-08"
"130","Hear Me Now","Alok","577649","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-08"
"131","Paradinha","Anitta","576259","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-08"
"132","Bounce Back","Big Sean","572464","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-08"
"133","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","567354","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-08"
"134","Alguien Robo","Sebastian Yatra","565425","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-08"
"135","Fake Love","Drake","564318","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-08"
"136","Thinking out Loud","Ed Sheeran","563624","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-08"
"137","Summer Air","ItaloBrothers","563340","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-08"
"138","Bon appétit","Katy Perry","554234","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-07-08"
"139","Tunnel Vision","Kodak Black","550646","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-07-08"
"140","Chained To The Rhythm","Katy Perry","549090","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-07-08"
"141","Homemade Dynamite","Lorde","549026","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-07-08"
"142","Nights With You","MØ","548935","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-07-08"
"143","In the Name of Love","Martin Garrix","545622","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-08"
"144","Good Life (with G-Eazy & Kehlani)","G-Eazy","541862","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-07-08"
"145","Swang","Rae Sremmurd","539256","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-07-08"
"146","One Last Time","Ariana Grande","536886","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-07-08"
"147","Cold","Maroon 5","536864","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-07-08"
"148","Cheap Thrills","Sia","535393","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-07-08"
"149","Happier","Ed Sheeran","531474","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-07-08"
"150","Look At Me!","XXXTENTACION","525252","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-07-08"
"151","Vente Pa' Ca","Ricky Martin","524437","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-07-08"
"152","Famous","21 Savage","522396","https://open.spotify.com/track/19HA9J80qZfIkAnp2g8N2S","2017-07-08"
"153","Love Yourself","Justin Bieber","514775","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-07-08"
"154","Can I Be Him","James Arthur","513601","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-07-08"
"155","Love Galore (feat. Travis Scott)","SZA","511933","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-08"
"156","Weak","AJR","511523","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-07-08"
"157","Green Light","Lorde","509686","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-07-08"
"158","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","508181","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-07-08"
"159","T-Shirt","Migos","503590","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-07-08"
"160","Safari","J Balvin","500509","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-07-08"
"161","Rolex","Ayo & Teo","497486","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-07-08"
"162","Te Quiero Pa´Mi","Don Omar","487814","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-07-08"
"163","This Is What You Came For","Calvin Harris","486724","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-07-08"
"164","Faded","Alan Walker","485981","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-07-08"
"165","ELEMENT.","Kendrick Lamar","483795","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-07-08"
"166","Si Tu Novio Te Deja Sola","J Balvin","481669","https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX","2017-07-08"
"167","Ride","Twenty One Pilots","477986","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-07-08"
"168","Traicionera","Sebastian Yatra","476940","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-07-08"
"169","Mercy","Shawn Mendes","476918","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-07-08"
"170","Heathens","Twenty One Pilots","474827","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-07-08"
"171","Sorry","Justin Bieber","472387","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-07-08"
"172","How Far I'll Go - From ""Moana""","Alessia Cara","470541","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-07-08"
"173","Don't Wanna Know","Maroon 5","465458","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-07-08"
"174","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","464209","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-07-08"
"175","Vacaciones","Wisin","463356","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-07-08"
"176","Stressed Out","Twenty One Pilots","457223","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-07-08"
"177","Craving You","Thomas Rhett","453430","https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE","2017-07-08"
"178","White Iverson","Post Malone","452856","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-07-08"
"179","The Scientist","Coldplay","452166","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-07-08"
"180","Perfect Strangers","Jonas Blue","450547","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-07-08"
"181","No Lie","Sean Paul","449984","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-07-08"
"182","Still Got Time","ZAYN","449410","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-07-08"
"183","Dive","Ed Sheeran","449117","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-07-08"
"184","Glorious (feat. Skylar Grey)","Macklemore","447608","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-07-08"
"185","Lumbra","Cali Y El Dandee","445667","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-07-08"
"186","Panda","Desiigner","445658","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-07-08"
"187","Power (feat. Stormzy)","Little Mix","445209","https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp","2017-07-08"
"188","Lean On (feat. MØ & DJ Snake)","Major Lazer","440911","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-07-08"
"189","Broccoli (feat. Lil Yachty)","DRAM","439362","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-07-08"
"190","Mala Mujer","C. Tangana","438952","https://open.spotify.com/track/6puxHBNwu2Nmm7uD3Rd2MP","2017-07-08"
"191","The Night We Met","Lord Huron","437885","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-07-08"
"192","Wonderwall - Remastered","Oasis","437210","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-07-08"
"193","Bad Business","21 Savage","436751","https://open.spotify.com/track/2MnJoNVtf0pw7HUn3I1Tih","2017-07-08"
"194","Gyalchester","Drake","434418","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-07-08"
"195","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","433410","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-07-08"
"196","September Song","JP Cooper","429649","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-07-08"
"197","Black Beatles","Rae Sremmurd","426617","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-07-08"
"198","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","426399","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-07-08"
"199","Love On The Brain","Rihanna","425384","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-07-08"
"200","Mr. Brightside","The Killers","423968","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-07-08"
