"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-07"
"33","How Long","Charlie Puth","1403056","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-01-07"
"34","Candy Paint","Post Malone","1374870","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-01-07"
"35","Congratulations","Post Malone","1325533","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-01-07"
"36","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1322802","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-01-07"
"37","Mi Gente","J Balvin","1318813","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-01-07"
"38","Feel It Still","Portugal. The Man","1305153","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-01-07"
"39","Unforgettable","French Montana","1282810","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-01-07"
"40","Se Preparó","Ozuna","1275427","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-01-07"
"41","Ric Flair Drip (& Metro Boomin)","Offset","1252704","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-01-07"
"42","Never Be the Same","Camila Cabello","1225215","https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5","2018-01-07"
"43","1-800-273-8255","Logic","1221126","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-01-07"
"44","Anywhere","Rita Ora","1219050","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-01-07"
"45","HUMBLE.","Kendrick Lamar","1215970","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-01-07"
"46","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1203850","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-01-07"
"47","Mayores","Becky G","1189827","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-01-07"
"48","Stargazing","Kygo","1146551","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-01-07"
"49","Me Rehúso","Danny Ocean","1144533","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-01-07"
"50","LOVE. FEAT. ZACARI.","Kendrick Lamar","1106208","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-01-07"
"51","Bank Account","21 Savage","1053489","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-01-07"
"52","Man's Not Hot","Big Shaq","1022102","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-07"
"53","Attention","Charlie Puth","1020984","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-01-07"
"54","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","1020780","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-07"
"55","Sorry Not Sorry","Demi Lovato","991524","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-07"
"56","All Falls Down (feat. Juliander)","Alan Walker","990755","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-01-07"
"57","Tip Toe (feat. French Montana)","Jason Derulo","987459","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-01-07"
"58","Something Just Like This","The Chainsmokers","973303","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-07"
"59","Lonely Together (feat. Rita Ora)","Avicii","961830","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-07"
"60","MotorSport","Migos","949429","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2018-01-07"
"61","Perro Fiel (feat. Nicky Jam)","Shakira","947769","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-07"
"62","I Like Me Better","Lauv","946048","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-07"
"63","Despacito - Remix","Luis Fonsi","940945","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-07"
"64","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","940322","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-07"
"65","This Is Me","Keala Settle","939603","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-01-07"
"66","Believer","Imagine Dragons","935138","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-01-07"
"67","Bodak Yellow","Cardi B","921218","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-07"
"68","IDGAF","Dua Lipa","919318","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-01-07"
"69","Tell Me You Love Me","Demi Lovato","918170","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-07"
"70","Que Va","Alex Sensation","917786","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-07"
"71","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","910055","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-07"
"72","Rewrite The Stars","Zac Efron","896271","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-01-07"
"73","More Than You Know","Axwell /\ Ingrosso","877674","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-07"
"74","Plain Jane","A$AP Ferg","866930","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-07"
"75","Báilame - Remix","Nacho","861266","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-07"
"76","Havana - Remix","Camila Cabello","854525","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-07"
"77","Bella","Wolfine","843963","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-01-07"
"78","Bum Bum Tam Tam","MC Fioti","842508","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-01-07"
"79","PICK IT UP (feat. A$AP Rocky)","Famous Dex","833131","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-01-07"
"80","The Greatest Show","Hugh Jackman","825473","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-07"
"81","Felices los 4","Maluma","823492","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-07"
"82","Friends (with BloodPop®)","Justin Bieber","823133","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-07"
"83","There's Nothing Holdin' Me Back","Shawn Mendes","816646","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-07"
"84","Suena El Dembow","Joey Montana","816458","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-07"
"85","Say You Won't Let Go","James Arthur","815976","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-07"
"86","Betrayed","Lil Xan","812466","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-01-07"
"87","Sky Walker (feat. Travis Scott)","Miguel","811353","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-01-07"
"88","Escápate Conmigo (feat. Ozuna)","Wisin","806203","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-07"
"89","Jocelyn Flores","XXXTENTACION","801251","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-07"
"90","goosebumps","Travis Scott","784866","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-07"
"91","Location","Khalid","768567","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-07"
"92","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","768283","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-01-07"
"93","Robarte un Beso","Carlos Vives","762199","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-07"
"94","Naked","James Arthur","756710","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-07"
"95","Real Friends","Camila Cabello","752084","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2018-01-07"
"96","BUTTERFLY EFFECT","Travis Scott","743640","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-07"
"97","SUTRA","Sebastian Yatra","741741","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-07"
"98","Strip That Down","Liam Payne","741649","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-07"
"99","Galway Girl","Ed Sheeran","741516","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-07"
"100","That's What I Like","Bruno Mars","739498","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-07"
"101","End Game","Taylor Swift","736726","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-07"
"102","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","721580","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-07"
"103","Symphony (feat. Zara Larsson)","Clean Bandit","721084","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-07"
"104","A Million Dreams","Ziv Zaifman","719576","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-07"
"105","Never Enough","Loren Allred","718555","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-07"
"106","Vuelve","Daddy Yankee","714916","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-07"
"107","Despacito (Featuring Daddy Yankee)","Luis Fonsi","712499","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-07"
"108","I Get The Bag (feat. Migos)","Gucci Mane","707334","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-07"
"109","Bonita","J Balvin","705773","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-07"
"110","Bella y Sensual","Romeo Santos","702877","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-07"
"111","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","698027","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-07"
"112","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","690255","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-07"
"113","Glorious (feat. Skylar Grey)","Macklemore","684625","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-07"
"114","Bad At Love","Halsey","682641","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-07"
"115","Closer","The Chainsmokers","677147","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-07"
"116","Photograph","Ed Sheeran","676018","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-07"
"117","Look What You Made Me Do","Taylor Swift","667730","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-07"
"118","Whatever It Takes","Imagine Dragons","660762","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-07"
"119","It Ain't Me (with Selena Gomez)","Kygo","660654","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-07"
"120","Go Flex","Post Malone","658842","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-07"
"121","Mama","Jonas Blue","654503","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-07"
"122","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","649145","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-07"
"123","Una Lady Como Tú","Manuel Turizo","645688","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-07"
"124","Stir Fry","Migos","644087","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2018-01-07"
"125","The Other Side","Hugh Jackman","644072","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-07"
"126","Wait","Maroon 5","631415","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-07"
"127","Thinking out Loud","Ed Sheeran","627986","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-07"
"128","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","619182","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-07"
"129","Mask Off","Future","616713","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-07"
"130","What About Us","P!nk","615507","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-07"
"131","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","609028","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-07"
"132","Sober","G-Eazy","604688","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2018-01-07"
"133","3 A.M.","Jesse & Joy","594334","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-07"
"134","Fuck Love (feat. Trippie Redd)","XXXTENTACION","593912","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-07"
"135","Without You (feat. Sandro Cavazza)","Avicii","588845","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-07"
"136","Stay","Zedd","583638","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-07"
"137","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","583004","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-07"
"138","Ahora Dice","Chris Jeday","581046","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-07"
"139","One Dance","Drake","580890","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-07"
"140","Castle on the Hill","Ed Sheeran","578253","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-07"
"141","White Iverson","Post Malone","575492","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-07"
"142","Roll In Peace (feat. XXXTENTACION)","Kodak Black","571590","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-07"
"143","Starboy","The Weeknd","568116","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-07"
"144","Issues","Julia Michaels","566234","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-07"
"145","Redbone","Childish Gambino","561130","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-07"
"146","Slippery (feat. Gucci Mane)","Migos","561107","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-07"
"147","Happier","Ed Sheeran","560763","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-07"
"148","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","553211","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-07"
"149","Tú Foto","Ozuna","550519","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2018-01-07"
"150","Come Alive","Hugh Jackman","543288","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-07"
"151","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","539785","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-07"
"152","Explícale (feat. Bad Bunny)","Yandel","539135","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-07"
"153","Too Much To Ask","Niall Horan","534345","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-07"
"154","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","533849","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-07"
"155","Passionfruit","Drake","531368","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-07"
"156","From Now On","Hugh Jackman","529902","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-07"
"157","Slow Hands","Niall Horan","529370","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-07"
"158","A Different Way (with Lauv)","DJ Snake","528529","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-07"
"159","Ghostface Killers","21 Savage","523463","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2018-01-07"
"160","Dreamer","Axwell /\ Ingrosso","523201","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-07"
"161","Scared to Be Lonely","Martin Garrix","522523","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-07"
"162","Wanted You (feat. Lil Uzi Vert)","NAV","520238","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-07"
"163","DNA.","Kendrick Lamar","519686","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-07"
"164","No Promises (feat. Demi Lovato)","Cheat Codes","517656","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2018-01-07"
"165","Quiero Repetir","Ozuna","515275","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-07"
"166","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","513383","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-07"
"167","Saint","Huncho Jack","511244","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2018-01-07"
"168","2U (feat. Justin Bieber)","David Guetta","511023","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2018-01-07"
"169","Déjate Llevar","Juan Magán","506103","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-07"
"170","Your Song","Rita Ora","505075","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-07"
"171","The Weekend - Funk Wav Remix","SZA","503632","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-07"
"172","Designer","Lil Pump","502125","https://open.spotify.com/track/4xKdh72z7sb51GRyHii3B6","2018-01-07"
"173","I Feel It Coming","The Weeknd","500351","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-01-07"
"174","Síguelo Bailando","Ozuna","500209","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-07"
"175","24K Magic","Bruno Mars","499334","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2018-01-07"
"176","Olha a Explosão","MC Kevinho","497050","https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn","2018-01-07"
"177","Reggaetón Lento (Remix)","CNCO","497013","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2018-01-07"
"178","La Modelo","Ozuna","492931","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2018-01-07"
"179","El Farsante","Ozuna","490786","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2018-01-07"
"180","Paris","The Chainsmokers","486416","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2018-01-07"
"181","Sucker for You","Matt Terry","483111","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-07"
"182","Good Old Days (feat. Kesha)","Macklemore","479404","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2018-01-07"
"183","Look At Me!","XXXTENTACION","475060","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-01-07"
"184","Mi Gente (feat. Beyoncé)","J Balvin","473078","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2018-01-07"
"185","...Ready For It?","Taylor Swift","470731","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2018-01-07"
"186","Walk On Water (feat. Beyoncé)","Eminem","468684","https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9","2018-01-07"
"187","Bad and Boujee (feat. Lil Uzi Vert)","Migos","468593","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2018-01-07"
"188","Sign of the Times","Harry Styles","467893","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2018-01-07"
"189","Nowadays (feat. Landon Cube)","Lil Skies","465392","https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w","2018-01-07"
"190","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","462182","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-07"
"191","Tightrope","Michelle Williams","461277","https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa","2018-01-07"
"192","GUMMO","6ix9ine","461139","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2018-01-07"
"193","Chambea","Bad Bunny","460301","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2018-01-07"
"194","There for You","Martin Garrix","456887","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2018-01-07"
"195","Hey DJ","CNCO","455032","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2018-01-07"
"196","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","452095","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2018-01-07"
"197","Loco Enamorado","Abraham Mateo","451132","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2018-01-07"
"198","Delicate","Taylor Swift","450537","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-01-07"
"199","Everybody Dies In Their Nightmares","XXXTENTACION","447209","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-01-07"
"200","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","445897","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2018-01-07"
