"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-16"
"47","rockstar (feat. 21 Savage)","Post Malone","1209033","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-16"
"48","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1199590","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-16"
"49","changes","XXXTENTACION","1156496","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-16"
"50","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1142376","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-16"
"51","Mala Mía","Maluma","1129655","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-16"
"52","Not Alike (feat. Royce Da 5'9)","Eminem","1127204","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-09-16"
"53","Cuando Te Besé","Becky G","1124002","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-16"
"54","STARGAZING","Travis Scott","1105432","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-16"
"55","High Hopes","Panic! At The Disco","1077062","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-16"
"56","Mo Bamba","Sheck Wes","1076677","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-16"
"57","REMEDY","Alesso","1063903","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-16"
"58","Psycho (feat. Ty Dolla $ign)","Post Malone","1051986","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-16"
"59","Shape of You","Ed Sheeran","1047762","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-16"
"60","Quiere Beber","Anuel Aa","1045323","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-16"
"61","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1010555","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-16"
"62","Fuck Love (feat. Trippie Redd)","XXXTENTACION","994660","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-16"
"63","Self Care","Mac Miller","979619","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-09-16"
"64","Clandestino","Shakira","974491","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-16"
"65","Greatest","Eminem","967286","https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv","2018-09-16"
"66","2002","Anne-Marie","960386","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-16"
"67","Nice For What","Drake","953223","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-16"
"68","Yes Indeed","Lil Baby","938666","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-16"
"69","No Me Acuerdo","Thalía","932392","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-16"
"70","I'm a Mess","Bebe Rexha","928340","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-16"
"71","Ocean (feat. Khalid)","Martin Garrix","915461","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-16"
"72","Asesina","Brytiago","907790","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-16"
"73","Nevermind","Dennis Lloyd","906854","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-16"
"74","Believer","Imagine Dragons","904843","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-16"
"75","Havana (feat. Young Thug)","Camila Cabello","904247","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-16"
"76","Born To Be Yours","Kygo","902130","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-16"
"77","RAP DEVIL","Machine Gun Kelly","885913","https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l","2018-09-16"
"78","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","876491","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-16"
"79","Kamikaze","Eminem","870622","https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy","2018-09-16"
"80","Darkside","Alan Walker","868992","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-16"
"81","IDGAF","Dua Lipa","868279","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-16"
"82","Noticed","Lil Mosey","860313","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-16"
"83","lovely (with Khalid)","Billie Eilish","859642","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-16"
"84","SWISH","Tyga","839446","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-16"
"85","New Rules","Dua Lipa","834930","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-16"
"86","FRIENDS","Marshmello","827359","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-16"
"87","SLOW DANCING IN THE DARK","Joji","824216","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-09-16"
"88","Say My Name","David Guetta","814005","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-09-16"
"89","Perfect","Ed Sheeran","811921","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-16"
"90","Thunder","Imagine Dragons","811137","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-16"
"91","All Girls Are The Same","Juice WRLD","797823","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-16"
"92","The Middle","Zedd","790680","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-16"
"93","Love Someone","Lukas Graham","784038","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-09-16"
"94","Lean Wit Me","Juice WRLD","777789","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-16"
"95","Look Alive (feat. Drake)","BlocBoy JB","776659","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-16"
"96","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","774235","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-16"
"97","High On Life (feat. Bonn)","Martin Garrix","768357","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-16"
"98","X - Remix","Nicky Jam","766400","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-16"
"99","La Player (Bandolera)","Zion & Lennox","765360","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-16"
"100","Everybody Dies In Their Nightmares","XXXTENTACION","764206","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-16"
"101","I Like Me Better","Lauv","758263","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-16"
"102","Drip Too Hard","Lil Baby","744859","https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3","2018-09-16"
"103","Toda - Remix","Alex Rose","743140","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-16"
"104","Kokain","Bonez MC","740311","https://open.spotify.com/track/1H3oIeKUEHpBhXUiso0IMH","2018-09-16"
"105","Me Niego","Reik","734760","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-16"
"106","I Fall Apart","Post Malone","731991","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-16"
"107","Love Lies (with Normani)","Khalid","731527","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-16"
"108","Ya No Tiene Novio","Sebastian Yatra","729588","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-16"
"109","Look At Me!","XXXTENTACION","723624","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-16"
"110","Flames","David Guetta","719858","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-09-16"
"111","XO TOUR Llif3","Lil Uzi Vert","705939","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-16"
"112","X","Nicky Jam","705658","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-16"
"113","Feels Like Summer","Childish Gambino","703263","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-16"
"114","Blah Blah Blah","Armin van Buuren","694479","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-16"
"115","8 Letters","Why Don't We","691582","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-16"
"116","Drew Barrymore","Bryce Vine","687502","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-16"
"117","Amigos Con Derechos","Reik","675990","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-16"
"118","Don’t Matter To Me (with Michael Jackson)","Drake","675651","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-16"
"119","Unica","Ozuna","675052","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-16"
"120","Wasted (feat. Lil Uzi Vert)","Juice WRLD","672438","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-16"
"121","I'm Yours","Jason Mraz","666840","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-16"
"122","Hipócrita","Anuel Aa","660375","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-16"
"123","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","659733","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-16"
"124","Closer","The Chainsmokers","657166","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-16"
"125","Normal","Eminem","655165","https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1","2018-09-16"
"126","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","655035","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-16"
"127","Happier","Ed Sheeran","642576","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-16"
"128","Stepping Stone","Eminem","634363","https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX","2018-09-16"
"129","Mine","Bazzi","632190","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-16"
"130","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","630080","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-16"
"131","Venom - Music From The Motion Picture","Eminem","629264","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-16"
"132","Mi Cama - Remix","Karol G","627747","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-16"
"133","Say You Won't Let Go","James Arthur","627353","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-16"
"134","Too Good At Goodbyes","Sam Smith","623290","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-16"
"135","Africa","Toto","622827","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-16"
"136","Want To","Dua Lipa","616305","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-09-16"
"137","the remedy for a broken heart (why am I so in love)","XXXTENTACION","616242","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-16"
"138","Medicina","Anitta","615292","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-09-16"
"139","WORKIN ME","Quavo","611973","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-16"
"140","Dura - Remix","Daddy Yankee","605346","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-16"
"141","OTW","Khalid","602997","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-16"
"142","Hope","XXXTENTACION","602609","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-16"
"143","BONNIE & CLYDE","Loredana","599339","https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic","2018-09-16"
"144","Me Dijeron","Ozuna","597410","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-16"
"145","Verleden Tijd","Frenna","596783","https://open.spotify.com/track/4kuexchmxuc5NXmokfo1WH","2018-09-16"
"146","Ric Flair Drip (& Metro Boomin)","Offset","592237","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-16"
"147","Pretty Little Fears (feat. J. Cole)","6LACK","591918","https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp","2018-09-16"
"148","Madura (feat. Bad Bunny)","Cosculluela","591424","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-16"
"149","YOSEMITE","Travis Scott","591128","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-16"
"150","Estamos Bien","Bad Bunny","587083","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-16"
"151","HUMBLE.","Kendrick Lamar","581820","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-16"
"152","Por Perro","Sebastian Yatra","580889","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-16"
"153","Trip","Ella Mai","576694","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-09-16"
"154","Congratulations","Post Malone","574286","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-16"
"155","In My Blood","Shawn Mendes","565061","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-16"
"156","Celoso","Lele Pons","563323","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-16"
"157","Good Guy (feat. Jessie Reyez)","Eminem","560198","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-09-16"
"158","Taking A Walk","Trippie Redd","560044","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-16"
"159","Wonderwall - Remastered","Oasis","558531","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-16"
"160","Call Out My Name","The Weeknd","556394","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-16"
"161","Side Effects (feat. Emily Warren)","The Chainsmokers","553109","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-09-16"
"162","Chica Paranormal","Paulo Londra","550528","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-16"
"163","Ciumeira - Ao Vivo","Marília Mendonça","549369","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-09-16"
"164","Leave Me Alone","Flipp Dinero","545204","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-09-16"
"165","Bohemian Rhapsody - Remastered 2011","Queen","541475","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-09-16"
"166","IDOL","BTS","540359","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-16"
"167","Balenciaga Challenge (feat. Offset)","6LACK","536498","https://open.spotify.com/track/6Zisja44KqMZj4GM4UY6Yv","2018-09-16"
"168","Halo","Beyoncé","536011","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-09-16"
"169","Something Just Like This","The Chainsmokers","532221","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-16"
"170","Thinking out Loud","Ed Sheeran","530586","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-16"
"171","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","528430","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-16"
"172","Young Dumb & Broke","Khalid","526991","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-09-16"
"173","Plug Walk","Rich The Kid","523012","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-16"
"174","All I Am","Jess Glynne","521954","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-16"
"175","Walk It Talk It","Migos","520807","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-16"
"176","Silence","Marshmello","520741","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-16"
"177","BUTTERFLY EFFECT","Travis Scott","518873","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-16"
"178","Whatever It Takes","Imagine Dragons","518585","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-16"
"179","sweetener","Ariana Grande","516962","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-09-16"
"180","One Dance","Drake","516389","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-09-16"
"181","goosebumps","Travis Scott","516173","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-16"
"182","All of Me","John Legend","514310","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-09-16"
"183","I'm Upset","Drake","512452","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-16"
"184","Wake Me Up","Avicii","512449","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-09-16"
"185","What Lovers Do (feat. SZA)","Maroon 5","511733","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-16"
"186","Culpables","Karol G","510244","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-09-16"
"187","Mariners Apartment Complex","Lana Del Rey","509819","https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn","2018-09-16"
"188","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","508582","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-16"
"189","Remind Me to Forget","Kygo","508505","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-16"
"190","Photograph","Ed Sheeran","507231","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-16"
"191","Burn Out (feat. Dewain Whitmore)","Martin Garrix","505745","https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD","2018-09-16"
"192","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","505264","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-16"
"193","Culpables","Manuel Turizo","503133","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-16"
"194","Feel It Still","Portugal. The Man","501580","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-16"
"195","Location","Khalid","500882","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-09-16"
"196","Let Her Go","Passenger","498516","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2018-09-16"
"197","Freaky Friday (feat. Chris Brown)","Lil Dicky","492992","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-09-16"
"198","All The Stars (with SZA)","Kendrick Lamar","491528","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-16"
"199","Lust","Lil Skies","491096","https://open.spotify.com/track/7oJrVhiTPZGBXWPwhxjy9S","2018-09-16"
"200","1-800-273-8255","Logic","490918","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-09-16"
