"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-07-24"
"61","Havana (feat. Young Thug)","Camila Cabello","1096570","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-07-24"
"62","La Player (Bandolera)","Zion & Lennox","1065212","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-07-24"
"63","New Rules","Dua Lipa","1042461","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-07-24"
"64","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","1036350","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-07-24"
"65","Love Lies (with Normani)","Khalid","1035656","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-07-24"
"66","Playinwitme (feat. Kehlani)","KYLE","1035015","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-07-24"
"67","I'm a Mess","Bebe Rexha","1025570","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-07-24"
"68","Happy Now","Zedd","1023125","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-07-24"
"69","I Might Need Security","Chance the Rapper","1022910","https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh","2018-07-24"
"70","you should see me in a crown","Billie Eilish","1017272","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-07-24"
"71","If You're Over Me","Years & Years","1006400","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-07-24"
"72","Believer","Imagine Dragons","997189","https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo","2018-07-24"
"73","Dura - Remix","Daddy Yankee","988074","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-07-24"
"74","Only You (with Little Mix)","Cheat Codes","985766","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-07-24"
"75","Unica","Ozuna","984951","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-07-24"
"76","Everybody Dies In Their Nightmares","XXXTENTACION","974171","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-07-24"
"77","Shotgun","George Ezra","973476","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-07-24"
"78","Connection","OneRepublic","968646","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-07-24"
"79","Boo'd Up","Ella Mai","965661","https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli","2018-07-24"
"80","All Girls Are The Same","Juice WRLD","959594","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-07-24"
"81","Thunder","Imagine Dragons","945343","https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn","2018-07-24"
"82","Perfect","Ed Sheeran","937440","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-07-24"
"83","Madura (feat. Bad Bunny)","Cosculluela","922143","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-07-24"
"84","Mine","Bazzi","917836","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-07-24"
"85","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","916605","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-07-24"
"86","Look At Me!","XXXTENTACION","915865","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-07-24"
"87","Por Perro","Sebastian Yatra","909952","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-07-24"
"88","Estamos Bien","Bad Bunny","892929","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-07-24"
"89","Asesina","Brytiago","889883","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-07-24"
"90","OTW","Khalid","886136","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-07-24"
"91","In My Blood","Shawn Mendes","876336","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-07-24"
"92","This Is America","Childish Gambino","875986","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-07-24"
"93","Ball For Me (feat. Nicki Minaj)","Post Malone","866776","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-07-24"
"94","Wasted (feat. Lil Uzi Vert)","Juice WRLD","851787","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-07-24"
"95","Audio","Sia","845158","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-07-24"
"96","the remedy for a broken heart (why am I so in love)","XXXTENTACION","837795","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-07-24"
"97","I Fall Apart","Post Malone","833536","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-07-24"
"98","Plug Walk","Rich The Kid","832537","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-07-24"
"99","All Mine","Kanye West","830189","https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF","2018-07-24"
"100","XO TOUR Llif3","Lil Uzi Vert","825531","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-07-24"
"101","Calypso","Luis Fonsi","818092","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-07-24"
"102","All The Stars (with SZA)","Kendrick Lamar","793757","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-07-24"
"103","Familiar","Liam Payne","791983","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-07-24"
"104","Bella - Remix","Wolfine","789084","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-07-24"
"105","Call Out My Name","The Weeknd","783794","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-07-24"
"106","Freaky Friday (feat. Chris Brown)","Lil Dicky","772834","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-07-24"
"107","Happier","Ed Sheeran","772735","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-07-24"
"108","Lie","NF","770092","https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc","2018-07-24"
"109","Be Alright","Dean Lewis","759350","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-07-24"
"110","Too Good At Goodbyes","Sam Smith","758368","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-07-24"
"111","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","744216","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-07-24"
"112","Walk It Talk It","Migos","743626","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-07-24"
"113","Emotionless","Drake","736827","https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM","2018-07-24"
"114","Dura","Daddy Yankee","732883","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-07-24"
"115","I'll Be There","Jess Glynne","729501","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-07-24"
"116","Síguelo Bailando","Ozuna","727390","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-07-24"
"117","ocean eyes","Billie Eilish","727150","https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9","2018-07-24"
"118","Remind Me to Forget","Kygo","726534","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-07-24"
"119","El Préstamo","Maluma","723046","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-07-24"
"120","DDU-DU DDU-DU - KR Ver.","BLACKPINK","722508","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-07-24"
"121","JAPAN","Famous Dex","717235","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-07-24"
"122","Te Amo","Piso 21","712316","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-07-24"
"123","Ric Flair Drip (& Metro Boomin)","Offset","705056","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-07-24"
"124","Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj","YG","699653","https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O","2018-07-24"
"125","HUMBLE.","Kendrick Lamar","699350","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-07-24"
"126","I'm Yours","Jason Mraz","698363","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-07-24"
"127","Duro y Suave","Leslie Grace","697378","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-07-24"
"128","Hope","XXXTENTACION","696993","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-07-24"
"129","Fr Fr (feat. Lil Skies)","Wiz Khalifa","695323","https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V","2018-07-24"
"130","Medicina","Anitta","694454","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-07-24"
"131","No Me Acuerdo","Thalía","692754","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-07-24"
"132","Wake Me Up","Avicii","686823","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-07-24"
"133","Closer","The Chainsmokers","686433","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-07-24"
"134","Elevate","Drake","680128","https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9","2018-07-24"
"135","Enemies","Lauv","680110","https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF","2018-07-24"
"136","Mad Love","Sean Paul","676734","https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC","2018-07-24"
"137","Say You Won't Let Go","James Arthur","670253","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-07-24"
"138","Échame La Culpa","Luis Fonsi","669242","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-07-24"
"139","New Light","John Mayer","667966","https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0","2018-07-24"
"140","Something Just Like This","The Chainsmokers","659653","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-07-24"
"141","Congratulations","Post Malone","656606","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-07-24"
"142","Candy Paint","Post Malone","646696","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-07-24"
"143","Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam","643691","https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT","2018-07-24"
"144","I Like Me Better","Lauv","640797","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-07-24"
"145","Can’t Take A Joke","Drake","639101","https://open.spotify.com/track/1dUHF4RyMmMTveJ0Rby6Xm","2018-07-24"
"146","Without You (feat. Sandro Cavazza)","Avicii","638501","https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL","2018-07-24"
"147","Feel It Still","Portugal. The Man","635000","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-07-24"
"148","Wolves","Selena Gomez","633597","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-07-24"
"149","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","628520","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-07-24"
"150","Africa","Toto","624728","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-07-24"
"151","One Dance","Drake","614855","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-07-24"
"152","Unforgettable","French Montana","612832","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-07-24"
"153","Somebody","The Chainsmokers","611289","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-07-24"
"154","Let Me Live (feat. Anne-Marie & Mr Eazi)","Rudimental","610214","https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc","2018-07-24"
"155","Ambiente","J Balvin","607112","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-07-24"
"156","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","603837","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-07-24"
"157","What Lovers Do (feat. SZA)","Maroon 5","603456","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-07-24"
"158","goosebumps","Travis Scott","603018","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-07-24"
"159","Like I Do","David Guetta","601666","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-07-24"
"160","Pablo","Rvssian","601195","https://open.spotify.com/track/0l8vhDaEztxLCQsFOAX64d","2018-07-24"
"161","Never Be the Same","Camila Cabello","600911","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-07-24"
"162","Wonderwall - Remastered","Oasis","600483","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-07-24"
"163","Let Me Down Slowly","Alec Benjamin","594489","https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk","2018-07-24"
"164","Jumpsuit","Twenty One Pilots","593616","https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3","2018-07-24"
"165","Silence","Marshmello","593219","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-07-24"
"166","Thinking out Loud","Ed Sheeran","593206","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-07-24"
"167","Dembow","Danny Ocean","589971","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-07-24"
"168","Whatever It Takes","Imagine Dragons","588797","https://open.spotify.com/track/0yt31hMKZMiyIEfiBiLD2N","2018-07-24"
"169","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","587466","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-07-24"
"170","More Than You Know","Axwell /\ Ingrosso","586908","https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP","2018-07-24"
"171","Halo","Beyoncé","585179","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-07-24"
"172","Dance To This (feat. Ariana Grande)","Troye Sivan","582652","https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3","2018-07-24"
"173","Drug Addicts","Lil Pump","578260","https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ","2018-07-24"
"174","Young Dumb & Broke","Khalid","576917","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-07-24"
"175","Better Not (feat. Wafia)","Louis The Child","575926","https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0","2018-07-24"
"176","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","573089","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-07-24"
"177","Sorry Not Sorry","Demi Lovato","570020","https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0","2018-07-24"
"178","Mr. Brightside","The Killers","566054","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-07-24"
"179","All of Me","John Legend","562943","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-07-24"
"180","NUMB","XXXTENTACION","561404","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-07-24"
"181","Leave a Light On","Tom Walker","558065","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-07-24"
"182","Esskeetit","Lil Pump","555742","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-07-24"
"183","TATI","6ix9ine","555450","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-07-24"
"184","Let You Down","NF","555037","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-07-24"
"185","Photograph","Ed Sheeran","552874","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-07-24"
"186","Criminal","Natti Natasha","551993","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-07-24"
"187","This Is Me","Keala Settle","551192","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-07-24"
"188","Toda - Remix","Alex Rose","550517","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-07-24"
"189","Hipócrita","Anuel Aa","550301","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-07-24"
"190","Let Her Go","Passenger","547991","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2018-07-24"
"191","Paranoid","Post Malone","545065","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-07-24"
"192","Simple","Florida Georgia Line","544011","https://open.spotify.com/track/4P92FrvmYQSAfOpp4cpFEi","2018-07-24"
"193","That's What I Like","Bruno Mars","543390","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-07-24"
"194","65th & Ingleside","Chance the Rapper","541397","https://open.spotify.com/track/5H0NU2sHWUnWCcZyYlX46X","2018-07-24"
"195","Thru These Tears","LANY","540829","https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi","2018-07-24"
"196","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","539518","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-07-24"
"197","Like To Be You feat. Julia Michaels","Shawn Mendes","539508","https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr","2018-07-24"
"198","Mi Gente","J Balvin","538912","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-07-24"
"199","Location","Khalid","538630","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-07-24"
"200","1-800-273-8255","Logic","536974","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-07-24"
