"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-03-26"
"35","Say Something","Justin Timberlake","1493729","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-03-26"
"36","Shape of You","Ed Sheeran","1477170","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-03-26"
"37","I Fall Apart","Post Malone","1467068","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-03-26"
"38","River (feat. Ed Sheeran)","Eminem","1451583","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-03-26"
"39","Wolves","Selena Gomez","1446878","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-03-26"
"40","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1416996","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-03-26"
"41","changes","XXXTENTACION","1402938","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-03-26"
"42","Mad Love","Sean Paul","1354511","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-03-26"
"43","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","1334494","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-03-26"
"44","Sick Boy","The Chainsmokers","1323326","https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX","2018-03-26"
"45","Breathe","Jax Jones","1321788","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-03-26"
"46","Remind Me to Forget","Kygo","1311159","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-03-26"
"47","Let You Down","NF","1297644","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-03-26"
"48","Síguelo Bailando","Ozuna","1294654","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-03-26"
"49","Downtown","Anitta","1266867","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-03-26"
"50","Walk It Talk It","Migos","1223706","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-03-26"
"51","Heaven","Julia Michaels","1216898","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-03-26"
"52","Corazón","Maluma","1206535","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-03-26"
"53","Powerglide (feat. Juicy J)","Rae Sremmurd","1196915","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-03-26"
"54","Feel It Still","Portugal. The Man","1193466","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-03-26"
"55","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1185997","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-03-26"
"56","Capital Letters","Hailee Steinfeld","1159400","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-03-26"
"57","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1152248","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-03-26"
"58","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1133062","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-03-26"
"59","Thunder","Imagine Dragons","1132942","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-03-26"
"60","Delicate","Taylor Swift","1113678","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-03-26"
"61","Criminal","Natti Natasha","1109626","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-03-26"
"62","XO TOUR Llif3","Lil Uzi Vert","1081941","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-03-26"
"63","Too Good At Goodbyes","Sam Smith","1063545","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-03-26"
"64","Everybody Hates Me","The Chainsmokers","1053695","https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF","2018-03-26"
"65","Him & I (with Halsey)","G-Eazy","1039654","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-03-26"
"66","Believer","Imagine Dragons","1038472","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-03-26"
"67","Jocelyn Flores","XXXTENTACION","1035633","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-03-26"
"68","the remedy for a broken heart (why am I so in love)","XXXTENTACION","1025757","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-03-26"
"69","Silence","Marshmello","1016266","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-03-26"
"70","Congratulations","Post Malone","1003874","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-03-26"
"71","I Miss You (feat. Julia Michaels)","Clean Bandit","1002338","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-03-26"
"72","44 More","Logic","988851","https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO","2018-03-26"
"73","Sensualidad","Bad Bunny","982792","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-03-26"
"74","Dembow","Danny Ocean","980513","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-03-26"
"75","Nevermind","Dennis Lloyd","979604","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-03-26"
"76","Wait","Maroon 5","972869","https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO","2018-03-26"
"77","EL BAÑO","Enrique Iglesias","962751","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-03-26"
"78","Lemon - Drake Remix","N.E.R.D","937498","https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB","2018-03-26"
"79","HUMBLE.","Kendrick Lamar","922375","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-03-26"
"80","Young Dumb & Broke","Khalid","910492","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-03-26"
"81","Rewrite The Stars","Zac Efron","910395","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-03-26"
"82","This Is Me","Keala Settle","900454","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-03-26"
"83","What Lovers Do (feat. SZA)","Maroon 5","884439","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-03-26"
"84","Machika","J Balvin","875665","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-03-26"
"85","Bum Bum Tam Tam","MC Fioti","874869","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-03-26"
"86","El Préstamo","Maluma","874780","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-03-26"
"87","Candy Paint","Post Malone","844258","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-03-26"
"88","Nowadays (feat. Landon Cube)","Lil Skies","837345","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-03-26"
"89","PICK IT UP (feat. A$AP Rocky)","Famous Dex","832671","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-03-26"
"90","Dusk Till Dawn - Radio Edit","ZAYN","832510","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-03-26"
"91","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","824822","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-03-26"
"92","Anywhere","Rita Ora","819753","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-03-26"
"93","Solita","Ozuna","816972","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-03-26"
"94","1950","King Princess","816487","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-03-26"
"95","How Long","Charlie Puth","806466","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-03-26"
"96","going down!","XXXTENTACION","803032","https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV","2018-03-26"
"97","Say You Won't Let Go","James Arthur","802610","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-03-26"
"98","Se Preparó","Ozuna","798531","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-03-26"
"99","JAPAN","Famous Dex","796576","https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C","2018-03-26"
"100","I Like Me Better","Lauv","794482","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-03-26"
"101","Unforgettable","French Montana","794211","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-03-26"
"102","Flames","David Guetta","784042","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-03-26"
"103","Narcos","Migos","781947","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-03-26"
"104","Bank Account","21 Savage","777787","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-03-26"
"105","1-800-273-8255","Logic","777702","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-03-26"
"106","Something Just Like This","The Chainsmokers","773741","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-03-26"
"107","Betrayed","Lil Xan","773595","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-03-26"
"108","NUMB","XXXTENTACION","770512","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-03-26"
"109","Whatever It Takes","Imagine Dragons","762890","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-03-26"
"110","Sorry Not Sorry","Demi Lovato","760214","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-03-26"
"111","Attention","Charlie Puth","754666","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-03-26"
"112","Me Rehúso","Danny Ocean","753764","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-03-26"
"113","66","Lil Yachty","750887","https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR","2018-03-26"
"114","El Farsante - Remix","Ozuna","747037","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-03-26"
"115","Location","Khalid","741574","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-03-26"
"116","All Falls Down (feat. Juliander)","Alan Walker","736999","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-03-26"
"117","Tip Toe (feat. French Montana)","Jason Derulo","736675","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-03-26"
"118","Fuck Love (feat. Trippie Redd)","XXXTENTACION","736183","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-03-26"
"119","Esperándote","Manuel Turizo","716591","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-03-26"
"120","I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez","XXXTENTACION","714199","https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y","2018-03-26"
"121","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","711477","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-03-26"
"122","Bounce Out With That","YBN Nahmir","702648","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-03-26"
"123","No Limit","G-Eazy","698115","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-03-26"
"124","More Than You Know","Axwell /\ Ingrosso","696118","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-03-26"
"125","One Dance","Drake","692237","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-03-26"
"126","There's Nothing Holdin' Me Back","Shawn Mendes","688793","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-03-26"
"127","Everybody Dies In Their Nightmares","XXXTENTACION","684963","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-03-26"
"128","goosebumps","Travis Scott","679256","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-03-26"
"129","Red Roses (feat. Landon Cube)","Lil Skies","678393","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-03-26"
"130","Hope","XXXTENTACION","677887","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-03-26"
"131","Mi Gente","J Balvin","674593","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-03-26"
"132","Quiero Repetir","Ozuna","664706","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-03-26"
"133","infinity (888) - feat. Joey Bada$$","XXXTENTACION","660366","https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q","2018-03-26"
"134","Closer","The Chainsmokers","660246","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-03-26"
"135","Báilame - Remix","Nacho","659684","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-03-26"
"136","Thinking out Loud","Ed Sheeran","648249","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-03-26"
"137","Say Amen (Saturday Night)","Panic! At The Disco","646121","https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW","2018-03-26"
"138","Gucci Gang","Lil Pump","645332","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-03-26"
"139","Done For Me (feat. Kehlani)","Charlie Puth","642953","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-03-26"
"140","Beautiful","Bazzi","640641","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-03-26"
"141","Déjate Llevar","Juan Magán","638856","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-03-26"
"142","Photograph","Ed Sheeran","638685","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-03-26"
"143","Symphony (feat. Zara Larsson)","Clean Bandit","632695","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-03-26"
"144","Plain Jane","A$AP Ferg","629996","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-03-26"
"145","MotorSport","Migos","628700","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-03-26"
"146","Mayores","Becky G","623201","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-03-26"
"147","BUTTERFLY EFFECT","Travis Scott","618989","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-03-26"
"148","LOVE. FEAT. ZACARI.","Kendrick Lamar","616392","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-03-26"
"149","Te Amo","Piso 21","612329","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-03-26"
"150","Getting Over You","Lauv","612277","https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a","2018-03-26"
"151","Loca Remix","Khea","611724","https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM","2018-03-26"
"152","That's What I Like","Bruno Mars","611351","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-03-26"
"153","Despacito - Remix","Luis Fonsi","607550","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-03-26"
"154","Mr. Brightside","The Killers","605672","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-03-26"
"155","Stargazing","Kygo","598522","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-03-26"
"156","El Clavo","Prince Royce","596872","https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL","2018-03-26"
"157","Strip That Down","Liam Payne","595636","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-03-26"
"158","Bartier Cardi (feat. 21 Savage)","Cardi B","594947","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-03-26"
"159","Paradise","George Ezra","594148","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-03-26"
"160","La Player (Bandolera)","Zion & Lennox","592495","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-03-26"
"161","Wonderwall - Remastered","Oasis","588782","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-03-26"
"162","Que Va","Alex Sensation","588728","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-03-26"
"163","Go Flex","Post Malone","587511","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-03-26"
"164","New Freezer (feat. Kendrick Lamar)","Rich The Kid","585217","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-03-26"
"165","SUTRA","Sebastian Yatra","583376","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-03-26"
"166","Issues","Julia Michaels","581452","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-03-26"
"167","Ahora","J Balvin","578416","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-03-26"
"168","X (with 2 Chainz & Saudi)","ScHoolboy Q","577769","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-03-26"
"169","Galway Girl","Ed Sheeran","573388","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-03-26"
"170","Suena El Dembow","Joey Montana","569167","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-03-26"
"171","Bodak Yellow","Cardi B","567844","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-03-26"
"172","Barking","Ramz","567389","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-03-26"
"173","Sky Walker (feat. Travis Scott)","Miguel","566214","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-03-26"
"174","BILLY","6ix9ine","564419","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-03-26"
"175","Leave a Light On","Tom Walker","564075","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-03-26"
"176","Passionfruit","Drake","559274","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-03-26"
"177","The Greatest Show","Hugh Jackman","558640","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-03-26"
"178","Africa","Toto","557496","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-03-26"
"179","Robarte un Beso","Carlos Vives","555986","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-03-26"
"180","Roll In Peace (feat. XXXTENTACION)","Kodak Black","555236","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-03-26"
"181","I'm Yours","Jason Mraz","553986","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-03-26"
"182","Naked","James Arthur","550207","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-03-26"
"183","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","547380","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-03-26"
"184","Want You Back","5 Seconds of Summer","544887","https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W","2018-03-26"
"185","Starboy","The Weeknd","544434","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-03-26"
"186","Contra","Logic","540228","https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl","2018-03-26"
"187","Lonely Together (feat. Rita Ora)","Avicii","532253","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-03-26"
"188","What About Us","P!nk","532006","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-03-26"
"189","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","531603","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-03-26"
"190","Dreamer","Axwell /\ Ingrosso","530303","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-03-26"
"191","White Iverson","Post Malone","524872","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-03-26"
"192","Scared to Be Lonely","Martin Garrix","524287","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-03-26"
"193","Halo","Beyoncé","524159","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-03-26"
"194","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","522496","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-03-26"
"195","Stay","Zedd","522412","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-03-26"
"196","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","522212","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-03-26"
"197","$$$ - with Matt Ox","XXXTENTACION","519943","https://open.spotify.com/track/65u1dHQyQyE4y4aN2eDmMF","2018-03-26"
"198","Mamita","CNCO","517806","https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq","2018-03-26"
"199","Never Enough","Loren Allred","517638","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-03-26"
"200","A Million Dreams","Ziv Zaifman","517236","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-03-26"
