"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-02-04"
"68","Unforgettable","French Montana","946407","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-02-04"
"69","1-800-273-8255","Logic","943719","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-02-04"
"70","Bank Account","21 Savage","942537","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-02-04"
"71","Filthy","Justin Timberlake","934243","https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6","2018-02-04"
"72","Mayores","Becky G","920468","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-02-04"
"73","Believer","Imagine Dragons","908158","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-02-04"
"74","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","907297","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-02-04"
"75","Walk It Talk It","Migos","896499","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-02-04"
"76","Attention","Charlie Puth","890997","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-02-04"
"77","Plain Jane","A$AP Ferg","888888","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-02-04"
"78","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","872361","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-02-04"
"79","Bodak Yellow","Cardi B","857665","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-02-04"
"80","I Like Me Better","Lauv","854130","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-02-04"
"81","Stargazing","Kygo","846697","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-02-04"
"82","She Loves Control","Camila Cabello","845260","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-02-04"
"83","Quiero Repetir","Ozuna","840935","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-02-04"
"84","Sorry Not Sorry","Demi Lovato","835874","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-02-04"
"85","Something Just Like This","The Chainsmokers","834530","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-02-04"
"86","All Falls Down (feat. Juliander)","Alan Walker","827276","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-02-04"
"87","The Greatest Show","Hugh Jackman","826141","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-02-04"
"88","Scooby Doo Pa Pa","Dj Kass","824561","https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN","2018-02-04"
"89","Naked","James Arthur","803788","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-02-04"
"90","Location","Khalid","797428","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-02-04"
"91","Solita","Ozuna","786914","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-02-04"
"92","Say You Won't Let Go","James Arthur","782336","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-02-04"
"93","Que Va","Alex Sensation","777088","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-02-04"
"94","Síguelo Bailando","Ozuna","776342","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-02-04"
"95","Jocelyn Flores","XXXTENTACION","773161","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-02-04"
"96","More Than You Know","Axwell /\ Ingrosso","763660","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-02-04"
"97","Báilame - Remix","Nacho","762778","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-02-04"
"98","SUTRA","Sebastian Yatra","758148","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-02-04"
"99","My My My!","Troye Sivan","756932","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-02-04"
"100","Perro Fiel (feat. Nicky Jam)","Shakira","756256","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-02-04"
"101","A Million Dreams","Ziv Zaifman","754894","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-02-04"
"102","Lonely Together (feat. Rita Ora)","Avicii","750891","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-02-04"
"103","Déjate Llevar","Juan Magán","743763","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-02-04"
"104","Never Enough","Loren Allred","743473","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-02-04"
"105","Escápate Conmigo (feat. Ozuna)","Wisin","741127","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-02-04"
"106","End Game","Taylor Swift","738939","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-02-04"
"107","Despacito - Remix","Luis Fonsi","738356","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-02-04"
"108","Suena El Dembow","Joey Montana","738040","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-02-04"
"109","Tell Me You Love Me","Demi Lovato","733556","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-02-04"
"110","Dembow","Danny Ocean","733455","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-02-04"
"111","goosebumps","Travis Scott","731293","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-02-04"
"112","That's What I Like","Bruno Mars","725945","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-02-04"
"113","Esperándote","Manuel Turizo","724781","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-02-04"
"114","Diplomatic Immunity","Drake","724681","https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh","2018-02-04"
"115","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","717708","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-02-04"
"116","Notice Me","Migos","711503","https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht","2018-02-04"
"117","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","706203","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-02-04"
"118","Nowadays (feat. Landon Cube)","Lil Skies","702307","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-02-04"
"119","Robarte un Beso","Carlos Vives","701946","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-02-04"
"120","Strip That Down","Liam Payne","692667","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-02-04"
"121","Felices los 4","Maluma","682774","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-02-04"
"122","Havana - Remix","Camila Cabello","679992","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-02-04"
"123","There's Nothing Holdin' Me Back","Shawn Mendes","677613","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-02-04"
"124","I Get The Bag (feat. Migos)","Gucci Mane","675462","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-02-04"
"125","The Other Side","Hugh Jackman","669455","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-02-04"
"126","Capital Letters","Hailee Steinfeld","669371","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-02-04"
"127","Photograph","Ed Sheeran","661052","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-02-04"
"128","Symphony (feat. Zara Larsson)","Clean Bandit","657499","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-02-04"
"129","Bella y Sensual","Romeo Santos","656915","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-02-04"
"130","Vuelve","Daddy Yankee","650425","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-02-04"
"131","BUTTERFLY EFFECT","Travis Scott","646093","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-02-04"
"132","Whatever It Takes","Imagine Dragons","644426","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-02-04"
"133","Closer","The Chainsmokers","636900","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-02-04"
"134","Galway Girl","Ed Sheeran","629588","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-02-04"
"135","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","629560","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-02-04"
"136","Thinking out Loud","Ed Sheeran","627416","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-02-04"
"137","Go Flex","Post Malone","626963","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-02-04"
"138","Friends (with BloodPop®)","Justin Bieber","618670","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-02-04"
"139","DNA.","Kendrick Lamar","618077","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-02-04"
"140","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","610611","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-02-04"
"141","Redbone","Childish Gambino","608598","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-02-04"
"142","Mask Off","Future","608429","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-02-04"
"143","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","606845","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-02-04"
"144","One Dance","Drake","606572","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-02-04"
"145","What About Us","P!nk","601364","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-02-04"
"146","Wanted You (feat. Lil Uzi Vert)","NAV","601296","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-02-04"
"147","Man's Not Hot","Big Shaq","601005","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-02-04"
"148","Despacito (Featuring Daddy Yankee)","Luis Fonsi","597602","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-02-04"
"149","Man of the Woods","Justin Timberlake","596059","https://open.spotify.com/track/4KTU5aa5s547f1JF5DImhF","2018-02-04"
"150","BBO (Bad Bitches Only)","Migos","595910","https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70","2018-02-04"
"151","Mama","Jonas Blue","592551","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-02-04"
"152","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","588098","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-02-04"
"153","Glorious (feat. Skylar Grey)","Macklemore","587384","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-02-04"
"154","Issues","Julia Michaels","580487","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-02-04"
"155","Dreamer","Axwell /\ Ingrosso","579826","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-02-04"
"156","Real Friends","Camila Cabello","579719","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-02-04"
"157","Fuck Love (feat. Trippie Redd)","XXXTENTACION","579354","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-02-04"
"158","Breathe","Jax Jones","577256","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-02-04"
"159","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","576739","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-02-04"
"160","Roll In Peace (feat. XXXTENTACION)","Kodak Black","574070","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-02-04"
"161","Bonita","J Balvin","573799","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-02-04"
"162","Passionfruit","Drake","570815","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-02-04"
"163","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","564753","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-02-04"
"164","Starboy","The Weeknd","562961","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-02-04"
"165","Come Alive","Hugh Jackman","559549","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-02-04"
"166","Una Lady Como Tú","Manuel Turizo","556593","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-02-04"
"167","24K Magic","Bruno Mars","552925","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2018-02-04"
"168","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","548975","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-02-04"
"169","It Ain't Me (with Selena Gomez)","Kygo","545379","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-02-04"
"170","From Now On","Hugh Jackman","544241","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-02-04"
"171","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","535825","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-02-04"
"172","KEKE","6ix9ine","532036","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-02-04"
"173","The Weekend - Funk Wav Remix","SZA","529818","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-02-04"
"174","Barking","Ramz","529197","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-02-04"
"175","Supplies","Justin Timberlake","527308","https://open.spotify.com/track/6jT85s2dZ55HBqjXYi2rfI","2018-02-04"
"176","Stay","Zedd","526989","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-02-04"
"177","White Iverson","Post Malone","526654","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-02-04"
"178","Gang Gang","Migos","526567","https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f","2018-02-04"
"179","Bad At Love","Halsey","524508","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-02-04"
"180","Look What You Made Me Do","Taylor Swift","523608","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-02-04"
"181","Slippery (feat. Gucci Mane)","Migos","523509","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-02-04"
"182","New Freezer (feat. Kendrick Lamar)","Rich The Kid","522462","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-02-04"
"183","Happier","Ed Sheeran","509867","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-02-04"
"184","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","508742","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-02-04"
"185","El Farsante - Remix","Ozuna","496244","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-02-04"
"186","Scared to Be Lonely","Martin Garrix","492770","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-02-04"
"187","La Modelo","Ozuna","491385","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2018-02-04"
"188","Spotlight","Marshmello","490691","https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs","2018-02-04"
"189","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","489328","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-02-04"
"190","Without You (feat. Sandro Cavazza)","Avicii","489284","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-02-04"
"191","Slow Hands","Niall Horan","487020","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-02-04"
"192","Castle on the Hill","Ed Sheeran","484787","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-02-04"
"193","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","477270","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-02-04"
"194","Olha a Explosão","MC Kevinho","473432","https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn","2018-02-04"
"195","'Till I Collapse","Eminem","472860","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-02-04"
"196","I Feel It Coming","The Weeknd","472746","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-02-04"
"197","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","472123","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-02-04"
"198","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","469897","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2018-02-04"
"199","Wonderwall - Remastered","Oasis","464589","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-02-04"
"200","Tightrope","Michelle Williams","463644","https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa","2018-02-04"
