"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-10-22"
"31","Attention","Charlie Puth","1490652","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-10-22"
"32","Se Preparó","Ozuna","1469974","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-10-22"
"33","Me Rehúso","Danny Ocean","1463433","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-10-22"
"34","Too Much To Ask","Niall Horan","1437887","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-10-22"
"35","Jocelyn Flores","XXXTENTACION","1434546","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-10-22"
"36","Lonely Together (feat. Rita Ora)","Avicii","1422128","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-10-22"
"37","How Long","Charlie Puth","1420485","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2017-10-22"
"38","Criminal","Natti Natasha","1418328","https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te","2017-10-22"
"39","Mayores","Becky G","1352206","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-10-22"
"40","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1336154","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2017-10-22"
"41","More Than You Know","Axwell /\ Ingrosso","1295865","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-10-22"
"42","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","1295327","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-10-22"
"43","HUMBLE.","Kendrick Lamar","1289557","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-10-22"
"44","Despacito - Remix","Luis Fonsi","1268838","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-10-22"
"45","I Like Me Better","Lauv","1246989","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-10-22"
"46","Without You (feat. Sandro Cavazza)","Avicii","1230458","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-10-22"
"47","There's Nothing Holdin' Me Back","Shawn Mendes","1200347","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-10-22"
"48","Bonita","J Balvin","1161299","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-10-22"
"49","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","1151489","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-10-22"
"50","I Get The Bag (feat. Migos)","Gucci Mane","1132372","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-10-22"
"51","Slow Hands","Niall Horan","1083686","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-10-22"
"52","Believer","Imagine Dragons","1056191","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-10-22"
"53","Felices los 4","Maluma","1054535","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-10-22"
"54","Strip That Down","Liam Payne","1051815","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-10-22"
"55","Mama","Jonas Blue","1021948","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-10-22"
"56","Báilame - Remix","Nacho","1016363","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-10-22"
"57","BUTTERFLY EFFECT","Travis Scott","1000866","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-10-22"
"58","Something Just Like This","The Chainsmokers","987557","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-10-22"
"59","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","984091","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-10-22"
"60","Go Flex","Post Malone","966585","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-10-22"
"61","Que Va","Alex Sensation","965866","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-10-22"
"62","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","953397","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-10-22"
"63","Perro Fiel (feat. Nicky Jam)","Shakira","953132","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-10-22"
"64","Escápate Conmigo","Wisin","946194","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-10-22"
"65","Reggaetón Lento (Remix)","CNCO","944021","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-10-22"
"66","Plain Jane","A$AP Ferg","913120","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-10-22"
"67","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Lorde","905633","https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U","2017-10-22"
"68","Good Old Days (feat. Kesha)","Macklemore","895854","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-10-22"
"69","Robarte un Beso","Carlos Vives","883329","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-10-22"
"70","Location","Khalid","877375","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-10-22"
"71","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","863327","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-10-22"
"72","Una Lady Como Tú","Manuel Turizo","854300","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-10-22"
"73","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","852302","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-10-22"
"74","Despacito (Featuring Daddy Yankee)","Luis Fonsi","845155","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-10-22"
"75","goosebumps","Travis Scott","841664","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-10-22"
"76","Kids in Love","Kygo","838779","https://open.spotify.com/track/2UxfcZJCphbEkfbZ6nLiDx","2017-10-22"
"77","Suena El Dembow","Joey Montana","831749","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-10-22"
"78","Bad At Love","Halsey","808057","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-10-22"
"79","Bedroom Floor","Liam Payne","807973","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-10-22"
"80","Questions","Chris Brown","807286","https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu","2017-10-22"
"81","Say You Won't Let Go","James Arthur","795800","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-10-22"
"82","A Different Way (with Lauv)","DJ Snake","780525","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-10-22"
"83","Ahora Dice","Chris Jeday","770740","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-10-22"
"84","2U (feat. Justin Bieber)","David Guetta","768227","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-10-22"
"85","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","762006","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-10-22"
"86","Tú Foto","Ozuna","745566","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-10-22"
"87","Fuck Love (feat. Trippie Redd)","XXXTENTACION","736018","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-10-22"
"88","Patek Water","Future","734811","https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt","2017-10-22"
"89","Roll In Peace (feat. XXXTENTACION)","Kodak Black","732850","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-10-22"
"90","Pray","Sam Smith","719989","https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD","2017-10-22"
"91","Mask Off","Future","711529","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-10-22"
"92","Slippery (feat. Gucci Mane)","Migos","708272","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-10-22"
"93","Symphony (feat. Zara Larsson)","Clean Bandit","707578","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-10-22"
"94","Your Song","Rita Ora","704419","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-10-22"
"95","That's What I Like","Bruno Mars","699431","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-10-22"
"96","Galway Girl","Ed Sheeran","690738","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-10-22"
"97","Vuelve","Daddy Yankee","685765","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-10-22"
"98","It Ain't Me (with Selena Gomez)","Kygo","679094","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-10-22"
"99","If I'm Lucky","Jason Derulo","678259","https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh","2017-10-22"
"100","Explícale (feat. Bad Bunny)","Yandel","666571","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-10-22"
"101","Closer","The Chainsmokers","659346","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-10-22"
"102","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","656792","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-10-22"
"103","No Limit","G-Eazy","656368","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-10-22"
"104","Was Du Liebe nennst","Bausa","655319","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-10-22"
"105","White Iverson","Post Malone","653062","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-10-22"
"106","El Farsante","Ozuna","650808","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-10-22"
"107","There for You","Martin Garrix","648274","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-10-22"
"108","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","643795","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-10-22"
"109","Hey DJ","CNCO","639466","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-10-22"
"110","Rake It Up","Yo Gotti","633601","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-10-22"
"111","No Promises (feat. Demi Lovato)","Cheat Codes","627927","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-10-22"
"112","Redbone","Childish Gambino","626738","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-10-22"
"113","Stay (with Alessia Cara)","Zedd","620829","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-10-22"
"114","Krippy Kush","Farruko","615535","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-10-22"
"115","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","613302","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-10-22"
"116","This Town","Niall Horan","609580","https://open.spotify.com/track/3UwT4FadEGWyMdaSwYcUBY","2017-10-22"
"117","Candy Paint","Post Malone","606083","https://open.spotify.com/track/6VFMGKuYTlaYgbhvILfbc7","2017-10-22"
"118","Bella y Sensual","Romeo Santos","602224","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-10-22"
"119","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","601453","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-10-22"
"120","Photograph","Ed Sheeran","594084","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-10-22"
"121","3 A.M.","Jesse & Joy","589868","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-10-22"
"122","Thinking out Loud","Ed Sheeran","586754","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-10-22"
"123","Feed Me Dope","Future","586105","https://open.spotify.com/track/3lyeSiAIdLoZUHhV8psOTI","2017-10-22"
"124","Everybody Dies In Their Nightmares","XXXTENTACION","582705","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-10-22"
"125","Transportin'","Kodak Black","581586","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-10-22"
"126","Issues","Julia Michaels","574480","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-10-22"
"127","...Ready For It?","Taylor Swift","574254","https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM","2017-10-22"
"128","One Dance","Drake","573103","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-10-22"
"129","Starboy","The Weeknd","572504","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-10-22"
"130","DNA.","Kendrick Lamar","555384","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-10-22"
"131","Sauce It Up","Lil Uzi Vert","553182","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-10-22"
"132","Look At Me!","XXXTENTACION","548619","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-10-22"
"133","DNA","BTS","543944","https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH","2017-10-22"
"134","Passionfruit","Drake","539566","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-10-22"
"135","Loco Enamorado","Abraham Mateo","538357","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-10-22"
"136","Como Antes (feat. Wisin)","Yandel","537656","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-10-22"
"137","Magnolia","Playboi Carti","526309","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-10-22"
"138","Scared to Be Lonely","Martin Garrix","522567","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-10-22"
"139","OK","Robin Schulz","519212","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-10-22"
"140","Love Galore (feat. Travis Scott)","SZA","519108","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-10-22"
"141","I Feel It Coming","The Weeknd","516864","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-10-22"
"142","Happier","Ed Sheeran","516208","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-10-22"
"143","Help Me Out (with Julia Michaels)","Maroon 5","515728","https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX","2017-10-22"
"144","LOVE. FEAT. ZACARI.","Kendrick Lamar","511672","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-10-22"
"145","The Race","Tay-K","508086","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-10-22"
"146","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","505727","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-10-22"
"147","Si Tú La Ves (feat. Wisin)","Nicky Jam","504978","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-10-22"
"148","Fetish (feat. Gucci Mane)","Selena Gomez","503826","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-10-22"
"149","Swish Swish","Katy Perry","502880","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-10-22"
"150","iSpy (feat. Lil Yachty)","KYLE","499872","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-10-22"
"151","Castle on the Hill","Ed Sheeran","499432","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-10-22"
"152","New","Daya","498870","https://open.spotify.com/track/4tERsdVCLtLtrGdFBf9DGC","2017-10-22"
"153","Praying","Kesha","498717","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-10-22"
"154","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","498579","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-10-22"
"155","Mr. Brightside","The Killers","494822","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-10-22"
"156","Body Like A Back Road","Sam Hunt","492741","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-10-22"
"157","Malibu","Miley Cyrus","491100","https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ","2017-10-22"
"158","La Rompe Corazones","Daddy Yankee","490999","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-10-22"
"159","Rich Love (with Seeb)","OneRepublic","489912","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-10-22"
"160","Most Girls","Hailee Steinfeld","488750","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-10-22"
"161","Relationship (feat. Future)","Young Thug","483356","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-10-22"
"162","Bad and Boujee (feat. Lil Uzi Vert)","Migos","483061","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-10-22"
"163","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","481996","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-10-22"
"164","Sign of the Times","Harry Styles","480725","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-10-22"
"165","Me Llamas (feat. Maluma) - Remix","Piso 21","478675","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-10-22"
"166","Ahora Me Llama","Karol G","478559","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-10-22"
"167","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","474189","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-10-22"
"168","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","470566","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-10-22"
"169","do re mi (feat. Gucci Mane)","blackbear","466319","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-10-22"
"170","It's A Vibe","2 Chainz","465498","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-10-22"
"171","Otra vez (feat. J Balvin)","Zion & Lennox","463213","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-10-22"
"172","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","462382","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-10-22"
"173","Curve (feat. The Weeknd)","Gucci Mane","460987","https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR","2017-10-22"
"174","What Ifs","Kane Brown","457947","https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W","2017-10-22"
"175","Paris","The Chainsmokers","457005","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-10-22"
"176","Treat You Better","Shawn Mendes","456998","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-10-22"
"177","Wonderwall - Remastered","Oasis","454687","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-10-22"
"178","Easy Love","Lauv","454064","https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK","2017-10-22"
"179","Let Me Love You","DJ Snake","452436","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-10-22"
"180","The Scientist","Coldplay","450738","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-10-22"
"181","On The Loose","Niall Horan","448501","https://open.spotify.com/track/4kVo85bcmBkvMBcJl42XCA","2017-10-22"
"182","Sigo Extrañándote","J Balvin","446628","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-10-22"
"183","New Freezer (feat. Kendrick Lamar)","Rich The Kid","444389","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2017-10-22"
"184","Don't Let Me Down","The Chainsmokers","442903","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-10-22"
"185","24K Magic","Bruno Mars","442735","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-10-22"
"186","Slide (feat. Frank Ocean & Migos)","Calvin Harris","441099","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-10-22"
"187","Stay With Me","Sam Smith","440287","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-10-22"
"188","'Till I Collapse","Eminem","437558","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-10-22"
"189","Man's Not Hot","Big Shaq","431180","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-10-22"
"190","Would You Ever","Skrillex","430672","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-10-22"
"191","Love Yourself","Justin Bieber","429626","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-10-22"
"192","Crying in the Club","Camila Cabello","426253","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-10-22"
"193","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","425955","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-10-22"
"194","Solo Dance","Martin Jensen","423671","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-10-22"
"195","Starving","Hailee Steinfeld","423592","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-10-22"
"196","All of Me","John Legend","417874","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2017-10-22"
"197","No Cap","Future","416159","https://open.spotify.com/track/06Gyf2pFDVmN5K8XAawG96","2017-10-22"
"198","Whatever It Takes","Imagine Dragons","413989","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-10-22"
"199","Seeing Blind","Niall Horan","413269","https://open.spotify.com/track/65wnZsZLKJimfK1cTFOfa1","2017-10-22"
"200","El Amante","Nicky Jam","410529","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-10-22"
