"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-05"
"23","Vaina Loca","Ozuna","2235328","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-09-05"
"24","Body (feat. brando)","Loud Luxury","2193853","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-09-05"
"25","Rise","Jonas Blue","2156573","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-09-05"
"26","Better Now","Post Malone","2117318","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-09-05"
"27","Solo (feat. Demi Lovato)","Clean Bandit","2038473","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-09-05"
"28","BEBE","6ix9ine","2029357","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-09-05"
"29","Normal","Eminem","2009822","https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1","2018-09-05"
"30","Jackie Chan","Tiësto","2004633","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-09-05"
"31","Youngblood","5 Seconds of Summer","1995160","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-09-05"
"32","Stepping Stone","Eminem","1942098","https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX","2018-09-05"
"33","Te Boté - Remix","Nio Garcia","1935917","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-09-05"
"34","Moonlight","XXXTENTACION","1893616","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-09-05"
"35","Nonstop","Drake","1862611","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-09-05"
"36","One Kiss (with Dua Lipa)","Calvin Harris","1780582","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-09-05"
"37","Natural","Imagine Dragons","1768795","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-09-05"
"38","Venom - Music From The Motion Picture","Eminem","1760538","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-05"
"39","Happy Now","Zedd","1650061","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-05"
"40","Good Guy (feat. Jessie Reyez)","Eminem","1632376","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-09-05"
"41","Beautiful (feat. Camila Cabello)","Bazzi","1629130","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-09-05"
"42","Sin Pijama","Becky G","1578515","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-05"
"43","No Es Justo","J Balvin","1566289","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-09-05"
"44","Paul - Skit","Paul Rosenberg","1533510","https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI","2018-09-05"
"45","God's Plan","Drake","1515011","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-05"
"46","no tears left to cry","Ariana Grande","1511972","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-05"
"47","STARGAZING","Travis Scott","1510651","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-05"
"48","Shotgun","George Ezra","1509358","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-09-05"
"49","Nice Guy (with Jessie Reyez)","Eminem","1479522","https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi","2018-09-05"
"50","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1426633","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-05"
"51","Jocelyn Flores","XXXTENTACION","1406516","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-05"
"52","Thunderclouds","Sia","1406453","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-09-05"
"53","Em Calls Paul - Skit","Eminem","1331343","https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15","2018-09-05"
"54","rockstar (feat. 21 Savage)","Post Malone","1327544","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-05"
"55","High Hopes","Panic! At The Disco","1282579","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-05"
"56","changes","XXXTENTACION","1250263","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-05"
"57","Psycho (feat. Ty Dolla $ign)","Post Malone","1247593","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-05"
"58","Nevermind","Dennis Lloyd","1224170","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-05"
"59","2002","Anne-Marie","1222666","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-05"
"60","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1218925","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-09-05"
"61","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1213798","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-05"
"62","Ocean (feat. Khalid)","Martin Garrix","1202446","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-05"
"63","Yes Indeed","Lil Baby","1188771","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-05"
"64","Clandestino","Shakira","1177748","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-05"
"65","Cuando Te Besé","Becky G","1170862","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-05"
"66","Born To Be Yours","Kygo","1164704","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-05"
"67","Nice For What","Drake","1138220","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-05"
"68","Shape of You","Ed Sheeran","1137859","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-05"
"69","I'm a Mess","Bebe Rexha","1128017","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-05"
"70","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1127236","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-05"
"71","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1105864","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-05"
"72","Mala Mía","Maluma","1080653","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-05"
"73","No Me Acuerdo","Thalía","1022260","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-05"
"74","IDGAF","Dua Lipa","1015499","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-05"
"75","Believer","Imagine Dragons","1011204","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-05"
"76","SWISH","Tyga","1010926","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-05"
"77","Asesina","Brytiago","1002991","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-05"
"78","Mo Bamba","Sheck Wes","990995","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-05"
"79","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","984127","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-05"
"80","Havana (feat. Young Thug)","Camila Cabello","976591","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-05"
"81","Me Niego","Reik","970063","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-05"
"82","lovely (with Khalid)","Billie Eilish","967306","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-05"
"83","The Middle","Zedd","950115","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-05"
"84","Lean Wit Me","Juice WRLD","938850","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-05"
"85","Don’t Matter To Me (with Michael Jackson)","Drake","932387","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-05"
"86","X - Remix","Nicky Jam","931773","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-05"
"87","Darkside","Alan Walker","928791","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-05"
"88","FRIENDS","Marshmello","927576","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-05"
"89","All Girls Are The Same","Juice WRLD","924288","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-05"
"90","Thunder","Imagine Dragons","922713","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-05"
"91","New Rules","Dua Lipa","922513","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-05"
"92","Quiere Beber","Anuel Aa","914694","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-05"
"93","Look Alive (feat. Drake)","BlocBoy JB","903878","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-05"
"94","YOSEMITE","Travis Scott","902509","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-05"
"95","La Player (Bandolera)","Zion & Lennox","895952","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-05"
"96","Perfect","Ed Sheeran","883689","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-05"
"97","High On Life (feat. Bonn)","Martin Garrix","882548","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-05"
"98","X","Nicky Jam","875371","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-05"
"99","Love Lies (with Normani)","Khalid","875029","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-05"
"100","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","858145","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-05"
"101","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","853427","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-05"
"102","I Like Me Better","Lauv","852815","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-05"
"103","Everybody Dies In Their Nightmares","XXXTENTACION","840764","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-05"
"104","Unica","Ozuna","836913","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-05"
"105","I Fall Apart","Post Malone","835275","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-05"
"106","Wasted (feat. Lil Uzi Vert)","Juice WRLD","827876","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-05"
"107","Toda - Remix","Alex Rose","816818","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-05"
"108","WORKIN ME","Quavo","803087","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-05"
"109","Side Effects (feat. Emily Warren)","The Chainsmokers","800775","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-09-05"
"110","Taking A Walk","Trippie Redd","796532","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-05"
"111","Tie Me Down (with Elley Duhé)","Gryffin","795184","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-09-05"
"112","Look At Me!","XXXTENTACION","789140","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-05"
"113","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","787695","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-05"
"114","XO TOUR Llif3","Lil Uzi Vert","787640","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-05"
"115","Hipócrita","Anuel Aa","779750","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-05"
"116","Feels Like Summer","Childish Gambino","776997","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-05"
"117","8 Letters","Why Don't We","764808","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-05"
"118","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","761359","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-05"
"119","Mi Cama - Remix","Karol G","757802","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-05"
"120","Flames","David Guetta","757678","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-09-05"
"121","Drew Barrymore","Bryce Vine","745324","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-05"
"122","Amigos Con Derechos","Reik","744644","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-05"
"123","Madura (feat. Bad Bunny)","Cosculluela","742783","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-05"
"124","'Till I Collapse","Eminem","733442","https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS","2018-09-05"
"125","Por Perro","Sebastian Yatra","729786","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-05"
"126","Closer","The Chainsmokers","728658","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-05"
"127","I'm Yours","Jason Mraz","728278","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-05"
"128","Estamos Bien","Bad Bunny","725290","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-05"
"129","Mine","Bazzi","723979","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-05"
"130","sweetener","Ariana Grande","723278","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-09-05"
"131","Too Good At Goodbyes","Sam Smith","723242","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-05"
"132","Say You Won't Let Go","James Arthur","717786","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-05"
"133","IDOL","BTS","717669","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-05"
"134","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","711286","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-05"
"135","Dura - Remix","Daddy Yankee","706335","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-05"
"136","Noticed","Lil Mosey","699843","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-05"
"137","Happier","Ed Sheeran","695779","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-05"
"138","the remedy for a broken heart (why am I so in love)","XXXTENTACION","694300","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-05"
"139","OTW","Khalid","691581","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-05"
"140","Call Out My Name","The Weeknd","687968","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-05"
"141","REMEDY","Alesso","678409","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-05"
"142","Mob Ties","Drake","675014","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-09-05"
"143","In My Blood","Shawn Mendes","668113","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-05"
"144","Ya No Tiene Novio","Sebastian Yatra","667911","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-05"
"145","BUTTERFLY EFFECT","Travis Scott","664847","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-05"
"146","everytime","Ariana Grande","662797","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-09-05"
"147","Ric Flair Drip (& Metro Boomin)","Offset","658951","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-05"
"148","Blah Blah Blah","Armin van Buuren","658603","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-05"
"149","HUMBLE.","Kendrick Lamar","656009","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-05"
"150","Congratulations","Post Malone","650467","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-05"
"151","I'm Upset","Drake","647462","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-05"
"152","Remind Me to Forget","Kygo","641955","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-05"
"153","Me Dijeron","Ozuna","630545","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-05"
"154","Africa","Toto","628982","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-05"
"155","Something Just Like This","The Chainsmokers","628950","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-05"
"156","River (feat. Ed Sheeran)","Eminem","624746","https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s","2018-09-05"
"157","Chica Paranormal","Paulo Londra","622289","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-05"
"158","Hope","XXXTENTACION","612040","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-05"
"159","Plug Walk","Rich The Kid","610744","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-05"
"160","What Lovers Do (feat. SZA)","Maroon 5","610437","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-05"
"161","Culpables","Manuel Turizo","605302","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-05"
"162","Ball For Me (feat. Nicki Minaj)","Post Malone","604595","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-09-05"
"163","Thinking out Loud","Ed Sheeran","602592","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-05"
"164","Wonderwall - Remastered","Oasis","601524","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-05"
"165","All The Stars (with SZA)","Kendrick Lamar","598976","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-05"
"166","goosebumps","Travis Scott","598865","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-05"
"167","Feel It Still","Portugal. The Man","598288","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-05"
"168","IDOL","BTS","598252","https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS","2018-09-05"
"169","La Cintura","Alvaro Soler","596994","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-09-05"
"170","Bed (feat. Ariana Grande)","Nicki Minaj","591505","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-09-05"
"171","Walk It Talk It","Migos","590085","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-05"
"172","Halo","Beyoncé","590053","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-09-05"
"173","One Dance","Drake","589736","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-09-05"
"174","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","589682","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-05"
"175","Magic In The Hamptons (feat. Lil Yachty)","Social House","586270","https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp","2018-09-05"
"176","Celoso","Lele Pons","586222","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-05"
"177","Wake Me Up","Avicii","585103","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-09-05"
"178","Whatever It Takes","Imagine Dragons","583442","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-05"
"179","Síguelo Bailando","Ozuna","582213","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-09-05"
"180","Nephew (feat. Lil Pump)","Smokepurpp","581966","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-09-05"
"181","Bella - Remix","Wolfine","581043","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-09-05"
"182","you should see me in a crown","Billie Eilish","579504","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-09-05"
"183","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","579330","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-05"
"184","WAKE UP","Travis Scott","578355","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-09-05"
"185","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","576809","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-09-05"
"186","Freaky Friday (feat. Chris Brown)","Lil Dicky","576714","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-09-05"
"187","Photograph","Ed Sheeran","576008","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-05"
"188","Te Amo","Piso 21","573775","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-09-05"
"189","Bohemian Rhapsody - Remastered 2011","Queen","571282","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-09-05"
"190","Unforgettable","French Montana","570216","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-05"
"191","Only You (with Little Mix)","Cheat Codes","566346","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-09-05"
"192","All of Me","John Legend","563829","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-09-05"
"193","Silence","Marshmello","562339","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-05"
"194","Candy Paint","Post Malone","560960","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-09-05"
"195","Dance To This (feat. Ariana Grande)","Troye Sivan","560691","https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2","2018-09-05"
"196","1-800-273-8255","Logic","556016","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-09-05"
"197","Connection","OneRepublic","553952","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-09-05"
"198","Ibiza","Ozuna","553485","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-09-05"
"199","Wolves","Selena Gomez","553449","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-09-05"
"200","Let Her Go","Passenger","551044","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2018-09-05"
