"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-30"
"185","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","601188","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-30"
"186","Photograph","Ed Sheeran","598965","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-05-30"
"187","Bank Account","21 Savage","598466","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-30"
"188","Bodak Yellow","Cardi B","597577","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-30"
"189","EL BAÑO","Enrique Iglesias","592600","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-30"
"190","Ao Vivo E A Cores","Matheus & Kauan","590326","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-05-30"
"191","Duro y Suave","Leslie Grace","590268","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-05-30"
"192","Despacito - Remix","Luis Fonsi","590044","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-30"
"193","Redbone","Childish Gambino","589424","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-30"
"194","Otherside","Post Malone","583239","https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY","2018-05-30"
"195","To My Love - Tainy Remix","Bomba Estéreo","578604","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-05-30"
"196","1942","G-Eazy","578350","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-30"
"197","Breathe","Jax Jones","577424","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-30"
"198","Guatemala - From Swaecation","Rae Sremmurd","574875","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-30"
"199","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","574305","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-30"
"200","Amor Falso","Aldair Playboy","574116","https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7","2018-05-30"
