"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-09"
"112","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","648895","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-09"
"113","In the End","Linkin Park","643611","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-09"
"114","iSpy (feat. Lil Yachty)","KYLE","641023","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-09"
"115","Paris","The Chainsmokers","630928","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-09"
"116","Super Far","LANY","615880","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-09"
"117","Let Me Love You","DJ Snake","608301","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-09"
"118","Swish Swish","Katy Perry","605536","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-09"
"119","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","603911","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-09"
"120","Si Tú La Ves (feat. Wisin)","Nicky Jam","601229","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-09"
"121","Don't Let Me Down","The Chainsmokers","599785","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-09"
"122","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","598758","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-09"
"123","Bella y Sensual","Romeo Santos","597869","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-09"
"124","Treat You Better","Shawn Mendes","584892","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-09"
"125","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","583631","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-09"
"126","Two High","Moon Taxi","583315","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-09"
"127","Robarte un Beso","Carlos Vives","582987","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-08-09"
"128","Me Llamas (feat. Maluma) - Remix","Piso 21","581926","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-09"
"129","Besándote","Piso 21","579434","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-09"
"130","Reggaetón Lento (Bailemos)","CNCO","579006","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-09"
"131","Bad and Boujee (feat. Lil Uzi Vert)","Migos","574405","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-09"
"132","4 AM","2 Chainz","574003","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-09"
"133","Starving","Hailee Steinfeld","569662","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-09"
"134","Reminder - Remix","The Weeknd","567115","https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk","2017-08-09"
"135","24K Magic","Bruno Mars","563570","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-09"
"136","Thinking out Loud","Ed Sheeran","561257","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-09"
"137","Tuesday","Burak Yeter","559060","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-09"
"138","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","551375","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-09"
"139","You Don't Know Me - Radio Edit","Jax Jones","546923","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-09"
"140","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","546689","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-09"
"141","Call On Me - Ryan Riback Extended Remix","Starley","543960","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-09"
"142","No Complaints","Metro Boomin","539388","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-09"
"143","Krippy Kush","Farruko","535438","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-09"
"144","Side To Side","Ariana Grande","530085","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-09"
"145","Bounce Back","Big Sean","525160","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-09"
"146","Numb","Linkin Park","524023","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-08-09"
"147","Rake It Up","Yo Gotti","519229","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-09"
"148","In the Name of Love","Martin Garrix","518089","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-09"
"149","Fake Love","Drake","515994","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-09"
"150","The Cure","Lady Gaga","514566","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-09"
"151","Heavy (feat. Kiiara)","Linkin Park","511532","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-08-09"
"152","Boys","Charli XCX","507697","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-09"
"153","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","507059","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-09"
"154","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","502398","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-09"
"155","Why","Sabrina Carpenter","502300","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-09"
"156","Love Yourself","Justin Bieber","498865","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-09"
"157","Hear Me Now","Alok","498670","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-08-09"
"158","Hunter","Galantis","498203","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-09"
"159","Paradinha","Anitta","498089","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-08-09"
"160","Portland","Drake","492378","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-09"
"161","Happier","Ed Sheeran","491479","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-09"
"162","Swang","Rae Sremmurd","487187","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-09"
"163","No Vacancy","OneRepublic","486869","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-09"
"164","do re mi","blackbear","485852","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-09"
"165","Mercy","Shawn Mendes","485351","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-09"
"166","Tired","Alan Walker","484114","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-09"
"167","The Night We Met","Lord Huron","482231","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-08-09"
"168","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","481418","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-09"
"169","Alguien Robo","Sebastian Yatra","480178","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-09"
"170","Imitadora","Romeo Santos","477786","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-09"
"171","Marmalade (feat. Lil Yachty)","Macklemore","475344","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-09"
"172","Sun Comes Up (feat. James Arthur)","Rudimental","473939","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-09"
"173","Look At Me!","XXXTENTACION","471582","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-09"
"174","do re mi (feat. Gucci Mane)","blackbear","471085","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-09"
"175","Loco Enamorado","Abraham Mateo","470008","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-09"
"176","White Iverson","Post Malone","468886","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-09"
"177","Cheap Thrills","Sia","466268","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-09"
"178","Faded","Alan Walker","465538","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-09"
"179","Ex Calling","6LACK","459694","https://open.spotify.com/track/2RwmsAOxtiRezQPmvyejb8","2017-08-09"
"180","One Last Time","Ariana Grande","459539","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-08-09"
"181","Heathens","Twenty One Pilots","459367","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-09"
"182","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","458781","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-09"
"183","The Scientist","Coldplay","457020","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-08-09"
"184","How Far I'll Go - From ""Moana""","Alessia Cara","453967","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-08-09"
"185","Loca (feat. Cali y El Dandee)","Maite Perroni","452507","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-08-09"
"186","Hot2Touch","Felix Jaehn","450106","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-08-09"
"187","Cold","Maroon 5","449491","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-08-09"
"188","Go Flex","Post Malone","449478","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-09"
"189","'Till I Collapse","Eminem","448879","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-08-09"
"190","T-Shirt","Migos","446054","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-08-09"
"191","Tunnel Vision","Kodak Black","443371","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-09"
"192","Wonderwall - Remastered","Oasis","440837","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-08-09"
"193","Be Mine","Ofenbach","439218","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-08-09"
"194","Stressed Out","Twenty One Pilots","439069","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-09"
"195","Ride","Twenty One Pilots","438759","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-09"
"196","Chained To The Rhythm","Katy Perry","437913","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-08-09"
"197","Ahora Me Llama","Karol G","433201","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-09"
"198","ELEMENT.","Kendrick Lamar","432885","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-08-09"
"199","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","429859","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-08-09"
"200","Weak","AJR","429009","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-08-09"
