"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-02-22"
"42","The Ways (with Swae Lee)","Khalid","1409761","https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN","2018-02-22"
"43","Too Good At Goodbyes","Sam Smith","1407734","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-02-22"
"44","What Lovers Do (feat. SZA)","Maroon 5","1394785","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-02-22"
"45","Feel It Still","Portugal. The Man","1377795","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-02-22"
"46","X (with 2 Chainz & Saudi)","ScHoolboy Q","1374465","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-02-22"
"47","This Is Me","Keala Settle","1372178","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-02-22"
"48","Thunder","Imagine Dragons","1364019","https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB","2018-02-22"
"49","Sensualidad","Bad Bunny","1328486","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-02-22"
"50","XO TOUR Llif3","Lil Uzi Vert","1305138","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-02-22"
"51","Heaven","Julia Michaels","1261519","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-02-22"
"52","Ric Flair Drip (& Metro Boomin)","Offset","1214454","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-02-22"
"53","EL BAÑO","Enrique Iglesias","1185774","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-02-22"
"54","Tip Toe (feat. French Montana)","Jason Derulo","1178788","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-02-22"
"55","HUMBLE.","Kendrick Lamar","1176988","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-02-22"
"56","Narcos","Migos","1175525","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-02-22"
"57","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1145274","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-02-22"
"58","Congratulations","Post Malone","1140869","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-02-22"
"59","LOVE. FEAT. ZACARI.","Kendrick Lamar","1133203","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-02-22"
"60","Dusk Till Dawn - Radio Edit","ZAYN","1113380","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-02-22"
"61","Young Dumb & Broke","Khalid","1111029","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-02-22"
"62","Betrayed","Lil Xan","1093330","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-02-22"
"63","Anywhere","Rita Ora","1088192","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-02-22"
"64","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","1078863","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-02-22"
"65","No Limit","G-Eazy","1071209","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-02-22"
"66","Síguelo Bailando","Ozuna","1055331","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-02-22"
"67","Machika","J Balvin","1027102","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-02-22"
"68","How Long","Charlie Puth","1022589","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-02-22"
"69","Bartier Cardi (feat. 21 Savage)","Cardi B","1013905","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-02-22"
"70","Dembow","Danny Ocean","999501","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-02-22"
"71","Believer","Imagine Dragons","992683","https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl","2018-02-22"
"72","You Owe Me","The Chainsmokers","989037","https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel","2018-02-22"
"73","Me Niego","Reik","987275","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-02-22"
"74","Candy Paint","Post Malone","987059","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-02-22"
"75","Bum Bum Tam Tam","MC Fioti","983277","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-02-22"
"76","Sky Walker (feat. Travis Scott)","Miguel","978044","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-02-22"
"77","Unforgettable","French Montana","966606","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-02-22"
"78","Solita","Ozuna","965479","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-02-22"
"79","Me Rehúso","Danny Ocean","957550","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-02-22"
"80","Se Preparó","Ozuna","941344","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-02-22"
"81","Big Shot (with Travis Scott)","Kendrick Lamar","937745","https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7","2018-02-22"
"82","Bank Account","21 Savage","931323","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-02-22"
"83","She Loves Control","Camila Cabello","923084","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-02-22"
"84","I Like Me Better","Lauv","912406","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-02-22"
"85","All Falls Down (feat. Juliander)","Alan Walker","898389","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-02-22"
"86","PICK IT UP (feat. A$AP Rocky)","Famous Dex","898104","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-02-22"
"87","Attention","Charlie Puth","893636","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-02-22"
"88","MotorSport","Migos","891685","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-02-22"
"89","Gucci Gang","Lil Pump","890312","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-02-22"
"90","Paramedic!","SOB X RBE","887746","https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA","2018-02-22"
"91","Mi Gente","J Balvin","885552","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-02-22"
"92","Nowadays (feat. Landon Cube)","Lil Skies","882103","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-02-22"
"93","Say You Won't Let Go","James Arthur","876739","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-02-22"
"94","1-800-273-8255","Logic","873379","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-02-22"
"95","Something Just Like This","The Chainsmokers","868102","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-02-22"
"96","Plain Jane","A$AP Ferg","864771","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-02-22"
"97","Sorry Not Sorry","Demi Lovato","853988","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-02-22"
"98","Quiero Repetir","Ozuna","840284","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-02-22"
"99","Mayores","Becky G","835276","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-02-22"
"100","Stargazing","Kygo","831431","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-02-22"
"101","Jocelyn Flores","XXXTENTACION","830683","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-02-22"
"102","Location","Khalid","828470","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-02-22"
"103","Naked","James Arthur","824418","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-02-22"
"104","New Freezer (feat. Kendrick Lamar)","Rich The Kid","815927","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-02-22"
"105","More Than You Know","Axwell /\ Ingrosso","815468","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-02-22"
"106","Lonely Together (feat. Rita Ora)","Avicii","807516","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-02-22"
"107","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","800910","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-02-22"
"108","Esperándote","Manuel Turizo","795528","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-02-22"
"109","Breathe","Jax Jones","793582","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-02-22"
"110","Walk It Talk It","Migos","787648","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-02-22"
"111","Déjate Llevar","Juan Magán","783931","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-02-22"
"112","Tell Me You Love Me","Demi Lovato","775061","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-02-22"
"113","goosebumps","Travis Scott","766044","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-02-22"
"114","Bodak Yellow","Cardi B","763573","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-02-22"
"115","Báilame - Remix","Nacho","760097","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-02-22"
"116","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","757068","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-02-22"
"117","Symphony (feat. Zara Larsson)","Clean Bandit","743981","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-02-22"
"118","Whatever It Takes","Imagine Dragons","738245","https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi","2018-02-22"
"119","SUTRA","Sebastian Yatra","737474","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-02-22"
"120","One Dance","Drake","728877","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-02-22"
"121","Strip That Down","Liam Payne","727210","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-02-22"
"122","Que Va","Alex Sensation","723621","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-02-22"
"123","Vuelve","Daddy Yankee","721918","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-02-22"
"124","BUTTERFLY EFFECT","Travis Scott","716706","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-02-22"
"125","My My My!","Troye Sivan","714416","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-02-22"
"126","Suena El Dembow","Joey Montana","713151","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-02-22"
"127","Thinking out Loud","Ed Sheeran","713053","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-02-22"
"128","Photograph","Ed Sheeran","712636","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-02-22"
"129","The Greatest Show","Hugh Jackman","698089","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-02-22"
"130","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","694318","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-02-22"
"131","Despacito - Remix","Luis Fonsi","694267","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-02-22"
"132","There's Nothing Holdin' Me Back","Shawn Mendes","691622","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-02-22"
"133","That's What I Like","Bruno Mars","691534","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-02-22"
"134","Closer","The Chainsmokers","690860","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-02-22"
"135","Robarte un Beso","Carlos Vives","687063","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-02-22"
"136","Opps (with Yugen Blakrok)","Vince Staples","675288","https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI","2018-02-22"
"137","Bounce Out With That","YBN Nahmir","673252","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-02-22"
"138","Go Flex","Post Malone","669457","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-02-22"
"139","Bella y Sensual","Romeo Santos","668876","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-02-22"
"140","Escápate Conmigo (feat. Ozuna)","Wisin","667678","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-02-22"
"141","Black Panther","Kendrick Lamar","666637","https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof","2018-02-22"
"142","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","662141","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-02-22"
"143","Issues","Julia Michaels","658831","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-02-22"
"144","Felices los 4","Maluma","649289","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-02-22"
"145","Passionfruit","Drake","644836","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-02-22"
"146","I Get The Bag (feat. Migos)","Gucci Mane","642127","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-02-22"
"147","I Am","Jorja Smith","637023","https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8","2018-02-22"
"148","Mama","Jonas Blue","636808","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-02-22"
"149","A Million Dreams","Ziv Zaifman","636417","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-02-22"
"150","Fuck Love (feat. Trippie Redd)","XXXTENTACION","633632","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-02-22"
"151","DNA.","Kendrick Lamar","632214","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-02-22"
"152","Galway Girl","Ed Sheeran","630690","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-02-22"
"153","Never Enough","Loren Allred","630059","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-02-22"
"154","Perro Fiel (feat. Nicky Jam)","Shakira","622528","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-02-22"
"155","Redbone","Childish Gambino","619043","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-02-22"
"156","Friends (with BloodPop®)","Justin Bieber","618514","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-02-22"
"157","The Weekend - Funk Wav Remix","SZA","617125","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-02-22"
"158","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","616247","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-02-22"
"159","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","615429","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-02-22"
"160","Wanted You (feat. Lil Uzi Vert)","NAV","614137","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-02-22"
"161","Havana - Remix","Camila Cabello","612843","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-02-22"
"162","Roll In Peace (feat. XXXTENTACION)","Kodak Black","610852","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-02-22"
"163","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","608275","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-02-22"
"164","Dreamer","Axwell /\ Ingrosso","605873","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-02-22"
"165","What About Us","P!nk","603638","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-02-22"
"166","Starboy","The Weeknd","603036","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-02-22"
"167","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","600628","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-02-22"
"168","Notice Me","Migos","599662","https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht","2018-02-22"
"169","Wonderwall - Remastered","Oasis","596608","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-02-22"
"170","End Game","Taylor Swift","594135","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-02-22"
"171","Mask Off","Future","588042","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-02-22"
"172","Wait","Maroon 5","586657","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-02-22"
"173","El Farsante - Remix","Ozuna","586204","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-02-22"
"174","White Iverson","Post Malone","577905","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-02-22"
"175","Glorious (feat. Skylar Grey)","Macklemore","577853","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-02-22"
"176","It Ain't Me (with Selena Gomez)","Kygo","577594","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-02-22"
"177","Stay","Zedd","570978","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-02-22"
"178","'Till I Collapse","Eminem","567550","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-02-22"
"179","The Other Side","Hugh Jackman","563317","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-02-22"
"180","Scared to Be Lonely","Martin Garrix","562774","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-02-22"
"181","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","559298","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-02-22"
"182","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","558624","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-02-22"
"183","Despacito (Featuring Daddy Yankee)","Luis Fonsi","557603","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-02-22"
"184","Barking","Ramz","555357","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-02-22"
"185","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","554935","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-02-22"
"186","Una Lady Como Tú","Manuel Turizo","547235","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-02-22"
"187","Cocky (feat. London On Da Track)","A$AP Rocky","542781","https://open.spotify.com/track/1nO2NjuFkGaAWcMdJ1pNrp","2018-02-22"
"188","Leave a Light On","Tom Walker","541610","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-02-22"
"189","Mr. Brightside","The Killers","535419","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-02-22"
"190","Happier","Ed Sheeran","534388","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-02-22"
"191","Red Roses (feat. Landon Cube)","Lil Skies","533633","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-02-22"
"192","Sign of the Times","Harry Styles","533532","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2018-02-22"
"193","Real Friends","Camila Cabello","532901","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-02-22"
"194","KEKE","6ix9ine","532304","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-02-22"
"195","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","532215","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-02-22"
"196","All of Me","John Legend","531644","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-02-22"
"197","La Modelo","Ozuna","529960","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2018-02-22"
"198","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","524426","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-02-22"
"199","Without You (feat. Sandro Cavazza)","Avicii","523696","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-02-22"
"200","Do Right","Glades","520094","https://open.spotify.com/track/45w70aQhNwke1yrQZO0ffm","2018-02-22"
