"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-23"
"14","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","2423668","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-08-23"
"15","More Than You Know","Axwell /\ Ingrosso","2357924","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-08-23"
"16","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","2356900","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-08-23"
"17","Mama","Jonas Blue","2297399","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-08-23"
"18","XO TOUR Llif3","Lil Uzi Vert","2139687","https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq","2017-08-23"
"19","Glorious (feat. Skylar Grey)","Macklemore","2108107","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-08-23"
"20","Havana","Camila Cabello","2076758","https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb","2017-08-23"
"21","There's Nothing Holdin' Me Back","Shawn Mendes","2056938","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-08-23"
"22","Without You (feat. Sandro Cavazza)","Avicii","2047501","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-08-23"
"23","Silence","Marshmello","1882713","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2017-08-23"
"24","Bank Account","21 Savage","1870617","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-08-23"
"25","Me Rehúso","Danny Ocean","1839404","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-08-23"
"26","HUMBLE.","Kendrick Lamar","1787064","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-08-23"
"27","I Like Me Better","Lauv","1751256","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-08-23"
"28","There for You","Martin Garrix","1710858","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-08-23"
"29","Felices los 4","Maluma","1689546","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-08-23"
"30","Your Song","Rita Ora","1645205","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-08-23"
"31","Fetish (feat. Gucci Mane)","Selena Gomez","1630428","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-08-23"
"32","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","1627452","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-08-23"
"33","Something Just Like This","The Chainsmokers","1626886","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-08-23"
"34","Congratulations","Post Malone","1592345","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-08-23"
"35","Lonely Together (feat. Rita Ora)","Avicii","1569513","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-08-23"
"36","Young Dumb & Broke","Khalid","1554371","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-08-23"
"37","Slow Hands","Niall Horan","1546319","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-08-23"
"38","Believer","Imagine Dragons","1506479","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-08-23"
"39","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1433515","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-08-23"
"40","BUTTERFLY EFFECT","Travis Scott","1418368","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-08-23"
"41","Bodak Yellow","Cardi B","1415852","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-08-23"
"42","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1407873","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-08-23"
"43","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1382565","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-08-23"
"44","Una Lady Como Tú","Manuel Turizo","1371552","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-08-23"
"45","Escápate Conmigo","Wisin","1340865","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-08-23"
"46","Bonita","J Balvin","1329714","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-08-23"
"47","Praying","Kesha","1313816","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-08-23"
"48","Symphony (feat. Zara Larsson)","Clean Bandit","1308665","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-08-23"
"49","No Promises (feat. Demi Lovato)","Cheat Codes","1298892","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-08-23"
"50","That's What I Like","Bruno Mars","1298245","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-08-23"
"51","Rich Love (with Seeb)","OneRepublic","1235024","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-08-23"
"52","1-800-273-8255","Logic","1228987","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-08-23"
"53","Feel It Still","Portugal. The Man","1189920","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-08-23"
"54","What About Us","P!nk","1185740","https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv","2017-08-23"
"55","Would You Ever","Skrillex","1155144","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-23"
"56","Location","Khalid","1116868","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-08-23"
"57","Stay (with Alessia Cara)","Zedd","1101532","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-08-23"
"58","Ahora Dice","Chris Jeday","1044387","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-08-23"
"59","Redbone","Childish Gambino","1039771","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-08-23"
"60","Mask Off","Future","1013674","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-08-23"
"61","It Ain't Me (with Selena Gomez)","Kygo","978754","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-08-23"
"62","Galway Girl","Ed Sheeran","971327","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-08-23"
"63","Mayores","Becky G","957113","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-23"
"64","Most Girls","Hailee Steinfeld","947339","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-23"
"65","Get Low (with Liam Payne)","Zedd","932132","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-23"
"66","Say You Won't Let Go","James Arthur","920814","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-08-23"
"67","Crying in the Club","Camila Cabello","919313","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-08-23"
"68","DNA.","Kendrick Lamar","918327","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-08-23"
"69","Signs","Drake","918132","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-08-23"
"70","Robarte un Beso","Carlos Vives","913338","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-08-23"
"71","OK","Robin Schulz","911971","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-08-23"
"72","goosebumps","Travis Scott","910332","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-08-23"
"73","Hey DJ","CNCO","906515","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-23"
"74","Slide (feat. Frank Ocean & Migos)","Calvin Harris","904587","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-08-23"
"75","SUBEME LA RADIO","Enrique Iglesias","895940","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-23"
"76","Love Galore (feat. Travis Scott)","SZA","892313","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-08-23"
"77","I Get The Bag (feat. Migos)","Gucci Mane","887397","https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja","2017-08-23"
"78","Krippy Kush","Farruko","866921","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-23"
"79","Slippery (feat. Gucci Mane)","Migos","857440","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-23"
"80","Tu Foto","Ozuna","854400","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-23"
"81","Bad Liar","Selena Gomez","850009","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-08-23"
"82","Issues","Julia Michaels","829456","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-08-23"
"83","Malibu","Miley Cyrus","829345","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-23"
"84","Closer","The Chainsmokers","824981","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-23"
"85","Magnolia","Playboi Carti","820616","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-23"
"86","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","805948","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-23"
"87","Questions","Chris Brown","803651","https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu","2017-08-23"
"88","OMG","Camila Cabello","787875","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-08-23"
"89","Passionfruit","Drake","777688","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-23"
"90","First Time","Kygo","763586","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-23"
"91","Came Here for Love","Sigala","753151","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-23"
"92","La Rompe Corazones","Daddy Yankee","751303","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-23"
"93","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","750915","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-23"
"94","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","739760","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-23"
"95","Me Enamoré","Shakira","735632","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-23"
"96","Body Like A Back Road","Sam Hunt","734665","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-23"
"97","Down","Fifth Harmony","721840","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-08-23"
"98","Starboy","The Weeknd","713582","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-23"
"99","Perfect","Ed Sheeran","709760","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-23"
"100","Rake It Up","Yo Gotti","709571","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-23"
"101","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","703744","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-23"
"102","Summer Air","ItaloBrothers","701830","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-23"
"103","Scared to Be Lonely","Martin Garrix","694776","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-23"
"104","One Dance","Drake","691844","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-23"
"105","Now Or Never","Halsey","690428","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-23"
"106","Reggaetón Lento (Remix)","CNCO","689517","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-08-23"
"107","Photograph","Ed Sheeran","682874","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-23"
"108","El Amante","Nicky Jam","677149","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-23"
"109","Perplexing Pegasus","Rae Sremmurd","675869","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-08-23"
"110","It's A Vibe","2 Chainz","673213","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-23"
"111","I Feel It Coming","The Weeknd","673109","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-23"
"112","Solo Dance","Martin Jensen","664914","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-23"
"113","Sign of the Times","Harry Styles","658465","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-23"
"114","Bella y Sensual","Romeo Santos","648308","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-23"
"115","LOVE. FEAT. ZACARI.","Kendrick Lamar","643776","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-23"
"116","All My Love (feat. Conor Maynard)","Cash Cash","642287","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-23"
"117","Sigo Extrañándote","J Balvin","641897","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-23"
"118","Castle on the Hill","Ed Sheeran","639219","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-23"
"119","Otra vez (feat. J Balvin)","Zion & Lennox","639119","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-23"
"120","Marmalade (feat. Lil Yachty)","Macklemore","637213","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-23"
"121","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","636590","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-23"
"122","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","626777","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-23"
"123","Roll In Peace (feat. XXXTENTACION)","Kodak Black","616855","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-08-23"
"124","Báilame","Nacho","612545","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-23"
"125","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","609964","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-23"
"126","Chantaje (feat. Maluma)","Shakira","608636","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-23"
"127","Super Far","LANY","608499","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-23"
"128","Si Tú La Ves (feat. Wisin)","Nicky Jam","608103","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-23"
"129","Báilame - Remix","Nacho","607790","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-08-23"
"130","Paris","The Chainsmokers","601337","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-23"
"131","Let Me Love You","DJ Snake","593994","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-23"
"132","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","591877","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-23"
"133","iSpy (feat. Lil Yachty)","KYLE","591249","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-23"
"134","do re mi (feat. Gucci Mane)","blackbear","588336","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-23"
"135","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","580576","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-23"
"136","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","578125","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-23"
"137","Besándote","Piso 21","575110","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-23"
"138","Don't Let Me Down","The Chainsmokers","573560","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-23"
"139","Thinking out Loud","Ed Sheeran","567129","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-23"
"140","Bad and Boujee (feat. Lil Uzi Vert)","Migos","566886","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-23"
"141","Me Llamas (feat. Maluma) - Remix","Piso 21","561088","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-23"
"142","Reggaetón Lento (Bailemos)","CNCO","558999","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-23"
"143","Rollin (feat. Future & Khalid)","Calvin Harris","558789","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-23"
"144","Starving","Hailee Steinfeld","557465","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-23"
"145","Treat You Better","Shawn Mendes","556273","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-23"
"146","Two High","Moon Taxi","555042","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-23"
"147","Loco Enamorado","Abraham Mateo","551105","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-23"
"148","Younger Now","Miley Cyrus","550910","https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX","2017-08-23"
"149","Call On Me - Ryan Riback Extended Remix","Starley","550452","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-23"
"150","Swish Swish","Katy Perry","549686","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-23"
"151","24K Magic","Bruno Mars","544660","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-23"
"152","Unforgettable","Thomas Rhett","539021","https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE","2017-08-23"
"153","Why","Sabrina Carpenter","537812","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-23"
"154","Ahora Me Llama","Karol G","537731","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-23"
"155","4 AM","2 Chainz","536342","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-23"
"156","Side To Side","Ariana Grande","536269","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-23"
"157","Love Yourself","Justin Bieber","526782","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-23"
"158","Bounce Back","Big Sean","522510","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-23"
"159","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","517275","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-23"
"160","You Don't Know Me - Radio Edit","Jax Jones","507889","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-23"
"161","In the End","Linkin Park","506377","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-23"
"162","In the Name of Love","Martin Garrix","505326","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-23"
"163","Tuesday","Burak Yeter","499974","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-23"
"164","Fake Love","Drake","499691","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-23"
"165","El Farsante","Ozuna","499398","https://open.spotify.com/track/2LW4Zu7FcrwjWm3t5Rv3Oq","2017-08-23"
"166","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","497589","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-23"
"167","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","488069","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-23"
"168","Sun Comes Up (feat. James Arthur)","Rudimental","485981","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-23"
"169","Versace on the Floor","Bruno Mars","483661","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-08-23"
"170","No Complaints","Metro Boomin","480720","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-23"
"171","Happier","Ed Sheeran","476719","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-23"
"172","White Iverson","Post Malone","474590","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-23"
"173","Mercy","Shawn Mendes","474402","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-23"
"174","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","471223","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-23"
"175","Swang","Rae Sremmurd","469461","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-23"
"176","T-Shirt","Migos","467622","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-08-23"
"177","'Till I Collapse","Eminem","466580","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-08-23"
"178","Look At Me!","XXXTENTACION","463560","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-23"
"179","Go Flex","Post Malone","463364","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-23"
"180","do re mi","blackbear","463026","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-23"
"181","Bebe (feat. Anuel AA)","Ozuna","462414","https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN","2017-08-23"
"182","The Night We Met","Lord Huron","460951","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-08-23"
"183","Boys","Charli XCX","460226","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-23"
"184","Faded","Alan Walker","460149","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-23"
"185","The Scientist","Coldplay","459697","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-08-23"
"186","Se Preparó","Ozuna","458214","https://open.spotify.com/track/3mxWDt0eKXfl4C1e4oIP0J","2017-08-23"
"187","Cheap Thrills","Sia","457579","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-23"
"188","The Cure","Lady Gaga","453989","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-23"
"189","Portland","Drake","448913","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-23"
"190","No Vacancy","OneRepublic","447734","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-23"
"191","Heathens","Twenty One Pilots","442904","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-23"
"192","Wonderwall - Remastered","Oasis","442231","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-08-23"
"193","Loca (feat. Cali y El Dandee)","Maite Perroni","440274","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-08-23"
"194","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","439681","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-23"
"195","Mr. Brightside","The Killers","432535","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-08-23"
"196","Stressed Out","Twenty One Pilots","429963","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-23"
"197","Tunnel Vision","Kodak Black","428519","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-23"
"198","Cold","Maroon 5","427375","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-08-23"
"199","All of Me","John Legend","425373","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-08-23"
"200","Love On The Brain","Rihanna","425103","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-08-23"
