"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-05"
"108","Without You (feat. Sandro Cavazza)","Avicii","772337","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-05"
"109","Roll In Peace (feat. XXXTENTACION)","Kodak Black","769732","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-05"
"110","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","760858","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-05"
"111","Too Much To Ask","Niall Horan","759197","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-05"
"112","Symphony (feat. Zara Larsson)","Clean Bandit","759075","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-05"
"113","Galway Girl","Ed Sheeran","755159","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-05"
"114","Sky Walker (feat. Travis Scott)","Miguel","752122","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-05"
"115","Gorgeous","Taylor Swift","746264","https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA","2017-12-05"
"116","LOVE. FEAT. ZACARI.","Kendrick Lamar","742493","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-05"
"117","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","740420","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-05"
"118","Photograph","Ed Sheeran","740364","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-05"
"119","Chambea","Bad Bunny","737221","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-05"
"120","SUTRA","Sebastian Yatra","736808","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-05"
"121","Happy Xmas (War Is Over) - Remastered","John Lennon","729891","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-05"
"122","That's What I Like","Bruno Mars","726326","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-05"
"123","End Game","Taylor Swift","724070","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2017-12-05"
"124","Homemade Dynamite - REMIX","Lorde","720028","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-05"
"125","Jingle Bell Rock","Anita Kerr Singers","718254","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-05"
"126","Bella y Sensual","Romeo Santos","717279","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-05"
"127","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","714106","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-05"
"128","Mask Off","Future","709593","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-05"
"129","Despacito (Featuring Daddy Yankee)","Luis Fonsi","707444","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-05"
"130","Slow Hands","Niall Horan","706559","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-05"
"131","Una Lady Como Tú","Manuel Turizo","705661","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-05"
"132","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","694342","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-05"
"133","It Ain't Me (with Selena Gomez)","Kygo","688282","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-05"
"134","White Christmas","Bing Crosby","684187","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-05"
"135","Thinking out Loud","Ed Sheeran","682842","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-05"
"136","Ahora Dice","Chris Jeday","678055","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-05"
"137","Closer","The Chainsmokers","677402","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-05"
"138","Slippery (feat. Gucci Mane)","Migos","674336","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-05"
"139","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","673501","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-05"
"140","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","672550","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-05"
"141","Redbone","Childish Gambino","671517","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-05"
"142","3 A.M.","Jesse & Joy","671421","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-05"
"143","White Iverson","Post Malone","666859","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-05"
"144","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","665605","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-05"
"145","Whatever It Takes","Imagine Dragons","652063","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-05"
"146","Starboy","The Weeknd","647799","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-05"
"147","Reggaetón Lento (Remix)","CNCO","643051","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-05"
"148","Bedroom Floor","Liam Payne","637219","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-12-05"
"149","GUMMO","6ix9ine","635518","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-05"
"150","Stay (with Alessia Cara)","Zedd","635397","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-05"
"151","Get It Right (feat. MØ)","Diplo","633682","https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE","2017-12-05"
"152","Tell Me You Love Me","Demi Lovato","633328","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2017-12-05"
"153","I Did Something Bad","Taylor Swift","632975","https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ","2017-12-05"
"154","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","628565","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-12-05"
"155","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","627873","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-05"
"156","2U (feat. Justin Bieber)","David Guetta","626886","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-05"
"157","Issues","Julia Michaels","626759","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-05"
"158","Happier","Ed Sheeran","623719","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-05"
"159","Your Song","Rita Ora","620786","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-05"
"160","Tú Foto","Ozuna","618528","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-05"
"161","Feliz Navidad","José Feliciano","618339","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-05"
"162","DNA.","Kendrick Lamar","618029","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-05"
"163","New","Daya","617230","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-12-05"
"164","No Promises (feat. Demi Lovato)","Cheat Codes","616313","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-05"
"165","Explícale (feat. Bad Bunny)","Yandel","612370","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-05"
"166","Pray","Sam Smith","607767","https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg","2017-12-05"
"167","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","606862","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-05"
"168","Don’t Blame Me","Taylor Swift","603287","https://open.spotify.com/track/1R0a2iXumgCiFb7HEZ7gUE","2017-12-05"
"169","New Freezer (feat. Kendrick Lamar)","Rich The Kid","599764","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2017-12-05"
"170","One Dance","Drake","598433","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-05"
"171","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","593922","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-05"
"172","Driving Home for Christmas","Chris Rea","593204","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-05"
"173","El Farsante","Ozuna","591570","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-05"
"174","Delicate","Taylor Swift","590998","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2017-12-05"
"175","Scared to Be Lonely","Martin Garrix","589898","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-05"
"176","Stranger Things","Kygo","589353","https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph","2017-12-05"
"177","Passionfruit","Drake","586679","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-05"
"178","Castle on the Hill","Ed Sheeran","585639","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-05"
"179","I Feel It Coming","The Weeknd","582744","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-05"
"180","Call It What You Want","Taylor Swift","581580","https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme","2017-12-05"
"181","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","577689","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-05"
"182","Questions","Chris Brown","576672","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-12-05"
"183","Save That Shit","Lil Peep","571758","https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm","2017-12-05"
"184","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","556851","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-05"
"185","Hey DJ","CNCO","555497","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-12-05"
"186","Everybody Dies In Their Nightmares","XXXTENTACION","554148","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-12-05"
"187","There for You","Martin Garrix","553519","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-12-05"
"188","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","549292","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-05"
"189","Rubbin Off The Paint","YBN Nahmir","549076","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-12-05"
"190","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","543076","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-05"
"191","Sign of the Times","Harry Styles","540331","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-12-05"
"192","Was Du Liebe nennst","Bausa","535678","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-12-05"
"193","Look At Me!","XXXTENTACION","535315","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-12-05"
"194","Como Antes (feat. Wisin)","Yandel","533893","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-12-05"
"195","A Holly Jolly Christmas - Single Version","Burl Ives","533361","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-05"
"196","The Christmas Song (Merry Christmas To You)","Nat King Cole","532737","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-05"
"197","GPS","Maluma","525771","https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub","2017-12-05"
"198","Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown","519011","https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5","2017-12-05"
"199","Holly Jolly Christmas","Michael Bublé","517894","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-05"
"200","Paris","The Chainsmokers","516240","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-12-05"
