"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-11-28"
"25","Lonely Together (feat. Rita Ora)","Avicii","1673276","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-11-28"
"26","Criminal","Natti Natasha","1669318","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2017-11-28"
"27","XO TOUR Llif3","Lil Uzi Vert","1640366","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2017-11-28"
"28","Bank Account","21 Savage","1639606","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2017-11-28"
"29","Downtown","Anitta","1625813","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2017-11-28"
"30","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1612580","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-11-28"
"31","Unforgettable","French Montana","1611505","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2017-11-28"
"32","Congratulations","Post Malone","1580052","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-11-28"
"33","Feel It Still","Portugal. The Man","1555406","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-11-28"
"34","Ric Flair Drip (& Metro Boomin)","Offset","1535558","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2017-11-28"
"35","Plain Jane","A$AP Ferg","1505110","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-11-28"
"36","Sorry Not Sorry","Demi Lovato","1494419","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2017-11-28"
"37","No Limit","G-Eazy","1489785","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-11-28"
"38","Mi Gente","J Balvin","1469664","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2017-11-28"
"39","Se Preparó","Ozuna","1442672","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-11-28"
"40","MotorSport","Migos","1366912","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-11-28"
"41","Mayores","Becky G","1363866","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-11-28"
"42","Me Rehúso","Danny Ocean","1313098","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-11-28"
"43","Attention","Charlie Puth","1290388","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-11-28"
"44","Walk On Water (feat. Beyoncé)","Eminem","1275306","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-11-28"
"45","I Like Me Better","Lauv","1273861","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-11-28"
"46","Man's Not Hot","Big Shaq","1263482","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-11-28"
"47","Friends (with BloodPop®)","Justin Bieber","1258986","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-11-28"
"48","Perro Fiel (feat. Nicky Jam)","Shakira","1245303","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-11-28"
"49","Glorious (feat. Skylar Grey)","Macklemore","1175931","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-11-28"
"50","Mi Gente (feat. Beyoncé)","J Balvin","1148689","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-11-28"
"51","Anywhere","Rita Ora","1141100","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-11-28"
"52","All Falls Down (feat. Juliander)","Alan Walker","1121960","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-11-28"
"53","Havana - Remix","Camila Cabello","1092530","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2017-11-28"
"54","HUMBLE.","Kendrick Lamar","1086465","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-11-28"
"55","Jocelyn Flores","XXXTENTACION","1077474","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-11-28"
"56","More Than You Know","Axwell /\ Ingrosso","1046179","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-11-28"
"57","I Get The Bag (feat. Migos)","Gucci Mane","1042631","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-11-28"
"58","Corazón","Maluma","1020889","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2017-11-28"
"59","Bodak Yellow","Cardi B","1013758","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-11-28"
"60","Betrayed","Lil Xan","1001328","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-11-28"
"61","What About Us","P!nk","1000038","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-11-28"
"62","Que Va","Alex Sensation","994218","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-11-28"
"63","Tip Toe (feat. French Montana)","Jason Derulo","989273","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2017-11-28"
"64","Last Christmas","Wham!","983361","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2017-11-28"
"65","Something Just Like This","The Chainsmokers","982307","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-11-28"
"66","Báilame - Remix","Nacho","979754","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-11-28"
"67","Believer","Imagine Dragons","964824","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-11-28"
"68","Bonita","J Balvin","943633","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-11-28"
"69","Bad At Love","Halsey","934692","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-11-28"
"70","Ghostface Killers","21 Savage","934533","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-11-28"
"71","BUTTERFLY EFFECT","Travis Scott","924355","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-11-28"
"72","Suena El Dembow","Joey Montana","922571","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-11-28"
"73","Felices los 4","Maluma","914099","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-11-28"
"74","There's Nothing Holdin' Me Back","Shawn Mendes","911906","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-11-28"
"75","Too Much To Ask","Niall Horan","897460","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-11-28"
"76","Say You Won't Let Go","James Arthur","885606","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-11-28"
"77","Escápate Conmigo","Wisin","883398","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-11-28"
"78","goosebumps","Travis Scott","879050","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-11-28"
"79","Robarte un Beso","Carlos Vives","876502","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-11-28"
"80","Vuelve","Daddy Yankee","872969","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-11-28"
"81","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","867617","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-11-28"
"82","Despacito - Remix","Luis Fonsi","864743","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-11-28"
"83","Wait","Maroon 5","863222","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-11-28"
"84","Location","Khalid","862614","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-11-28"
"85","A Different Way (with Lauv)","DJ Snake","856704","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-11-28"
"86","Good Old Days (feat. Kesha)","Macklemore","856621","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-11-28"
"87","Naked","James Arthur","843892","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-11-28"
"88","PICK IT UP (feat. A$AP Rocky)","Famous Dex","843415","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2017-11-28"
"89","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","840925","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-11-28"
"90","Without You (feat. Sandro Cavazza)","Avicii","827380","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-11-28"
"91","Go Flex","Post Malone","813453","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-11-28"
"92","Strip That Down","Liam Payne","800101","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-11-28"
"93","Wanted You (feat. Lil Uzi Vert)","NAV","800047","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-11-28"
"94","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","788380","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-11-28"
"95","Roll In Peace (feat. XXXTENTACION)","Kodak Black","784591","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-11-28"
"96","Fuck Love (feat. Trippie Redd)","XXXTENTACION","782958","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-11-28"
"97","Pray","Sam Smith","779212","https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg","2017-11-28"
"98","Look What You Made Me Do","Taylor Swift","773137","https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR","2017-11-28"
"99","Mama","Jonas Blue","771937","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-11-28"
"100","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","768570","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-11-28"
"101","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","748401","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-11-28"
"102","Homemade Dynamite - REMIX","Lorde","744041","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-11-28"
"103","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","742078","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-11-28"
"104","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","726440","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2017-11-28"
"105","Symphony (feat. Zara Larsson)","Clean Bandit","722621","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-11-28"
"106","SUTRA","Sebastian Yatra","718483","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-11-28"
"107","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","715966","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-11-28"
"108","LOVE. FEAT. ZACARI.","Kendrick Lamar","707635","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-11-28"
"109","Photograph","Ed Sheeran","707143","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-11-28"
"110","Bella y Sensual","Romeo Santos","706742","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-11-28"
"111","Slow Hands","Niall Horan","706420","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-11-28"
"112","Galway Girl","Ed Sheeran","703171","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-11-28"
"113","Slippery (feat. Gucci Mane)","Migos","699082","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-11-28"
"114","That's What I Like","Bruno Mars","698480","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-11-28"
"115","Bedroom Floor","Liam Payne","695384","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-11-28"
"116","Una Lady Como Tú","Manuel Turizo","693564","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-11-28"
"117","Reggaetón Lento (Remix)","CNCO","688223","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-11-28"
"118","White Iverson","Post Malone","684769","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-11-28"
"119","Ahora Dice","Chris Jeday","679309","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-11-28"
"120","3 A.M.","Jesse & Joy","675440","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-11-28"
"121","It's Beginning to Look a Lot Like Christmas","Michael Bublé","669228","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2017-11-28"
"122","Mask Off","Future","666969","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-11-28"
"123","Questions","Chris Brown","664132","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-11-28"
"124","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","662876","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-11-28"
"125","Despacito (Featuring Daddy Yankee)","Luis Fonsi","661348","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-11-28"
"126","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","658097","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-11-28"
"127","Your Song","Rita Ora","657657","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-11-28"
"128","Closer","The Chainsmokers","652467","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-11-28"
"129","Thinking out Loud","Ed Sheeran","646346","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-11-28"
"130","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","645959","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-11-28"
"131","Whatever It Takes","Imagine Dragons","642243","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-11-28"
"132","It Ain't Me (with Selena Gomez)","Kygo","636574","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-11-28"
"133","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","635414","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-11-28"
"134","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","634058","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-11-28"
"135","Redbone","Childish Gambino","633809","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-11-28"
"136","Mistletoe","Justin Bieber","629849","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-11-28"
"137","Stranger Things","Kygo","629220","https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph","2017-11-28"
"138","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","628783","https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3","2017-11-28"
"139","Explícale (feat. Bad Bunny)","Yandel","626872","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-11-28"
"140","Tú Foto","Ozuna","621075","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-11-28"
"141","2U (feat. Justin Bieber)","David Guetta","620992","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-11-28"
"142","Santa Tell Me","Ariana Grande","616443","https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T","2017-11-28"
"143","New","Daya","615217","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-11-28"
"144","No Promises (feat. Demi Lovato)","Cheat Codes","614052","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-11-28"
"145","Starboy","The Weeknd","607638","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-11-28"
"146","Stay (with Alessia Cara)","Zedd","602404","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-11-28"
"147","Get It Right (feat. MØ)","Diplo","601563","https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE","2017-11-28"
"148","It's the Most Wonderful Time of the Year","Andy Williams","599768","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2017-11-28"
"149","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","597310","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-11-28"
"150","Was Du Liebe nennst","Bausa","596861","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-11-28"
"151","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","594930","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-11-28"
"152","One Dance","Drake","591394","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-11-28"
"153","...Ready For It?","Taylor Swift","587871","https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM","2017-11-28"
"154","Issues","Julia Michaels","585980","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-11-28"
"155","El Farsante","Ozuna","583919","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-11-28"
"156","Como Antes (feat. Wisin)","Yandel","582846","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-11-28"
"157","Everybody Dies In Their Nightmares","XXXTENTACION","575656","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-11-28"
"158","DNA.","Kendrick Lamar","572233","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-11-28"
"159","Happier","Ed Sheeran","566506","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-11-28"
"160","There for You","Martin Garrix","563249","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-11-28"
"161","GPS","Maluma","554304","https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub","2017-11-28"
"162","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","553412","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-11-28"
"163","Hey DJ","CNCO","551469","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-11-28"
"164","Lemon","N.E.R.D","547821","https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D","2017-11-28"
"165","Scared to Be Lonely","Martin Garrix","543356","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-11-28"
"166","Look At Me!","XXXTENTACION","541007","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-11-28"
"167","I Feel It Coming","The Weeknd","538102","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-11-28"
"168","Rake It Up","Yo Gotti","537341","https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY","2017-11-28"
"169","Sky Walker (feat. Travis Scott)","Miguel","536689","https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL","2017-11-28"
"170","Passionfruit","Drake","534460","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-11-28"
"171","New Freezer (feat. Kendrick Lamar)","Rich The Kid","530405","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2017-11-28"
"172","GUMMO","6ix9ine","527440","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-11-28"
"173","Rubbin Off The Paint","YBN Nahmir","523764","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-11-28"
"174","Sign of the Times","Harry Styles","523441","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-11-28"
"175","Do They Know It's Christmas? - 1984 Version","Band Aid","520527","https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06","2017-11-28"
"176","Fetish (feat. Gucci Mane)","Selena Gomez","517785","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-11-28"
"177","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","512205","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-11-28"
"178","All Night","Steve Aoki","511263","https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd","2017-11-28"
"179","The Scientist","Coldplay","510650","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-11-28"
"180","Loco Enamorado","Abraham Mateo","506920","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-11-28"
"181","The Race","22 Savage","503949","https://open.spotify.com/track/0UioblV1x795s55Ur58c6c","2017-11-28"
"182","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","500225","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-11-28"
"183","Stay With Me","Sam Smith","499697","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-11-28"
"184","Castle on the Hill","Ed Sheeran","499618","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-11-28"
"185","'Till I Collapse","Eminem","499455","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-11-28"
"186","Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown","498636","https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5","2017-11-28"
"187","The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert","492008","https://open.spotify.com/track/6GNifiuBPrKFpwNBYnooFm","2017-11-28"
"188","Jingle Bell Rock","Anita Kerr Singers","489852","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-11-28"
"189","Icon","Jaden","488839","https://open.spotify.com/track/22nyEAEM29tcBRhukR089b","2017-11-28"
"190","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","486190","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-11-28"
"191","Love Yourself","Justin Bieber","486001","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-11-28"
"192","Wonderwall - Remastered","Oasis","481466","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-11-28"
"193","Relationship (feat. Future)","Young Thug","480463","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-11-28"
"194","Mr. Brightside","The Killers","479105","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-11-28"
"195","Most Girls","Hailee Steinfeld","478034","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-11-28"
"196","Body Like A Back Road","Sam Hunt","475728","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-11-28"
"197","Save That Shit","Lil Peep","475127","https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm","2017-11-28"
"198","Bad and Boujee (feat. Lil Uzi Vert)","Migos","473974","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-11-28"
"199","24K Magic","Bruno Mars","472776","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-11-28"
"200","Magnolia","Playboi Carti","472144","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-11-28"
