"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-02-18"
"25","I Fall Apart","Post Malone","1694037","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-02-18"
"26","Let You Down","NF","1682881","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-02-18"
"27","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1616458","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-02-18"
"28","Shape of You","Ed Sheeran","1609496","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-02-18"
"29","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","1584246","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-02-18"
"30","Corazón","Maluma","1584200","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-02-18"
"31","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1536135","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-02-18"
"32","Love Lies (with Normani)","Khalid","1496985","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-02-18"
"33","Criminal","Natti Natasha","1473292","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-02-18"
"34","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1472194","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-02-18"
"35","Downtown","Anitta","1441891","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-02-18"
"36","I Miss You (feat. Julia Michaels)","Clean Bandit","1434279","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-02-18"
"37","Amorfoda","Bad Bunny","1370148","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-02-18"
"38","Rewrite The Stars","Zac Efron","1329208","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-02-18"
"39","Capital Letters","Hailee Steinfeld","1329066","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-02-18"
"40","Silence","Marshmello","1325171","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-02-18"
"41","Say Something","Justin Timberlake","1314862","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-02-18"
"42","What Lovers Do (feat. SZA)","Maroon 5","1278235","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-02-18"
"43","Sensualidad","Bad Bunny","1278116","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-02-18"
"44","This Is Me","Keala Settle","1261261","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-02-18"
"45","Too Good At Goodbyes","Sam Smith","1261251","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-02-18"
"46","X (with 2 Chainz & Saudi)","ScHoolboy Q","1259484","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-02-18"
"47","Thunder","Imagine Dragons","1254473","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2018-02-18"
"48","Feel It Still","Portugal. The Man","1243870","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-02-18"
"49","The Ways (with Swae Lee)","Khalid","1213334","https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN","2018-02-18"
"50","XO TOUR Llif3","Lil Uzi Vert","1212090","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-02-18"
"51","EL BAÑO","Enrique Iglesias","1162260","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-02-18"
"52","Narcos","Migos","1127948","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-02-18"
"53","Ric Flair Drip (& Metro Boomin)","Offset","1101731","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-02-18"
"54","HUMBLE.","Kendrick Lamar","1071386","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-02-18"
"55","Young Dumb & Broke","Khalid","1062042","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-02-18"
"56","Tip Toe (feat. French Montana)","Jason Derulo","1038544","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-02-18"
"57","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","1032697","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-02-18"
"58","Congratulations","Post Malone","1028934","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-02-18"
"59","LOVE. FEAT. ZACARI.","Kendrick Lamar","1010564","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-02-18"
"60","Dusk Till Dawn - Radio Edit","ZAYN","1007296","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-02-18"
"61","No Limit","G-Eazy","999583","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-02-18"
"62","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","999337","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-02-18"
"63","Heaven","Julia Michaels","988094","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-02-18"
"64","Síguelo Bailando","Ozuna","984986","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-02-18"
"65","Betrayed","Lil Xan","961992","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-02-18"
"66","Machika","J Balvin","952890","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-02-18"
"67","Bartier Cardi (feat. 21 Savage)","Cardi B","949934","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-02-18"
"68","Anywhere","Rita Ora","948196","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-02-18"
"69","Se Preparó","Ozuna","936292","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-02-18"
"70","Bum Bum Tam Tam","MC Fioti","921085","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-02-18"
"71","Gucci Gang","Lil Pump","917840","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-02-18"
"72","Me Rehúso","Danny Ocean","916744","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-02-18"
"73","How Long","Charlie Puth","903300","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-02-18"
"74","Solita","Ozuna","898839","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-02-18"
"75","Unforgettable","French Montana","890238","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-02-18"
"76","Candy Paint","Post Malone","889648","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-02-18"
"77","Believer","Imagine Dragons","886114","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-02-18"
"78","Mi Gente","J Balvin","875897","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-02-18"
"79","Big Shot (with Travis Scott)","Kendrick Lamar","869310","https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7","2018-02-18"
"80","Bank Account","21 Savage","865437","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-02-18"
"81","Dembow","Danny Ocean","863119","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-02-18"
"82","MotorSport","Migos","856905","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-02-18"
"83","Sky Walker (feat. Travis Scott)","Miguel","855411","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-02-18"
"84","You Owe Me","The Chainsmokers","821745","https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel","2018-02-18"
"85","Paramedic!","SOB X RBE","819165","https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA","2018-02-18"
"86","PICK IT UP (feat. A$AP Rocky)","Famous Dex","817619","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-02-18"
"87","Mayores","Becky G","814788","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-02-18"
"88","Something Just Like This","The Chainsmokers","808661","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-02-18"
"89","I Like Me Better","Lauv","807003","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-02-18"
"90","1-800-273-8255","Logic","806074","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-02-18"
"91","Quiero Repetir","Ozuna","801184","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-02-18"
"92","Attention","Charlie Puth","800454","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-02-18"
"93","Plain Jane","A$AP Ferg","780687","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-02-18"
"94","Bodak Yellow","Cardi B","780403","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-02-18"
"95","She Loves Control","Camila Cabello","777752","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-02-18"
"96","Say You Won't Let Go","James Arthur","777616","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-02-18"
"97","All Falls Down (feat. Juliander)","Alan Walker","774409","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-02-18"
"98","Location","Khalid","765991","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-02-18"
"99","Scooby Doo Pa Pa","Dj Kass","765950","https://open.spotify.com/track/7qwULjvTujatIaoWC1lu8b","2018-02-18"
"100","Sorry Not Sorry","Demi Lovato","761670","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-02-18"
"101","Naked","James Arthur","754698","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-02-18"
"102","Jocelyn Flores","XXXTENTACION","751089","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-02-18"
"103","Stargazing","Kygo","750026","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-02-18"
"104","Walk It Talk It","Migos","741148","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-02-18"
"105","Nowadays (feat. Landon Cube)","Lil Skies","739018","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-02-18"
"106","Amorfoda","Bad Bunny","735428","https://open.spotify.com/track/3zaMCRR8g6AvyMLMcuQ73N","2018-02-18"
"107","Báilame - Remix","Nacho","721961","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-02-18"
"108","Esperándote","Manuel Turizo","721909","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-02-18"
"109","More Than You Know","Axwell /\ Ingrosso","712277","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-02-18"
"110","Que Va","Alex Sensation","710243","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-02-18"
"111","goosebumps","Travis Scott","709709","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-02-18"
"112","SUTRA","Sebastian Yatra","709620","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-02-18"
"113","Black Panther","Kendrick Lamar","703850","https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof","2018-02-18"
"114","The Greatest Show","Hugh Jackman","698956","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-02-18"
"115","Déjate Llevar","Juan Magán","698414","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-02-18"
"116","Lonely Together (feat. Rita Ora)","Avicii","696034","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-02-18"
"117","New Freezer (feat. Kendrick Lamar)","Rich The Kid","690474","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-02-18"
"118","One Dance","Drake","672295","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-02-18"
"119","Despacito - Remix","Luis Fonsi","670944","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-02-18"
"120","Closer","The Chainsmokers","669887","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-02-18"
"121","Suena El Dembow","Joey Montana","669063","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-02-18"
"122","Opps (with Yugen Blakrok)","Vince Staples","653355","https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI","2018-02-18"
"123","Breathe","Jax Jones","650805","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-02-18"
"124","That's What I Like","Bruno Mars","650461","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-02-18"
"125","Felices los 4","Maluma","648525","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-02-18"
"126","Vuelve","Daddy Yankee","646575","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-02-18"
"127","Robarte un Beso","Carlos Vives","644397","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-02-18"
"128","Escápate Conmigo (feat. Ozuna)","Wisin","642988","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-02-18"
"129","Thinking out Loud","Ed Sheeran","641986","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-02-18"
"130","Tell Me You Love Me","Demi Lovato","639807","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-02-18"
"131","A Million Dreams","Ziv Zaifman","637468","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-02-18"
"132","Bella y Sensual","Romeo Santos","633673","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-02-18"
"133","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","632967","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-02-18"
"134","Strip That Down","Liam Payne","631393","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-02-18"
"135","Photograph","Ed Sheeran","629742","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-02-18"
"136","Symphony (feat. Zara Larsson)","Clean Bandit","628878","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-02-18"
"137","My My My!","Troye Sivan","627294","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-02-18"
"138","BUTTERFLY EFFECT","Travis Scott","625132","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-02-18"
"139","There's Nothing Holdin' Me Back","Shawn Mendes","623635","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-02-18"
"140","Whatever It Takes","Imagine Dragons","622056","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-02-18"
"141","Perro Fiel (feat. Nicky Jam)","Shakira","620136","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-02-18"
"142","Never Enough","Loren Allred","617899","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-02-18"
"143","Havana - Remix","Camila Cabello","610154","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-02-18"
"144","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","606298","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-02-18"
"145","Passionfruit","Drake","603922","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-02-18"
"146","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","590457","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-02-18"
"147","I Am","Jorja Smith","584990","https://open.spotify.com/track/0DJBgBiYeSn6n1AXAkFVE8","2018-02-18"
"148","Galway Girl","Ed Sheeran","584368","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-02-18"
"149","I Get The Bag (feat. Migos)","Gucci Mane","584304","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-02-18"
"150","Bounce Out With That","YBN Nahmir","582913","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-02-18"
"151","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","575649","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-02-18"
"152","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","574017","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-02-18"
"153","Fuck Love (feat. Trippie Redd)","XXXTENTACION","566538","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-02-18"
"154","Me Niego","Reik","562833","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-02-18"
"155","Issues","Julia Michaels","559301","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-02-18"
"156","Despacito (Featuring Daddy Yankee)","Luis Fonsi","559176","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-02-18"
"157","Friends (with BloodPop®)","Justin Bieber","558002","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-02-18"
"158","Mama","Jonas Blue","557366","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-02-18"
"159","Go Flex","Post Malone","557323","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-02-18"
"160","The Other Side","Hugh Jackman","552073","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-02-18"
"161","Mask Off","Future","551597","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-02-18"
"162","Redbone","Childish Gambino","550432","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-02-18"
"163","Roll In Peace (feat. XXXTENTACION)","Kodak Black","548821","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-02-18"
"164","Wanted You (feat. Lil Uzi Vert)","NAV","548453","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-02-18"
"165","Dreamer","Axwell /\ Ingrosso","539220","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-02-18"
"166","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","538964","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-02-18"
"167","Starboy","The Weeknd","536181","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-02-18"
"168","DNA.","Kendrick Lamar","535842","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-02-18"
"169","Notice Me","Migos","535009","https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht","2018-02-18"
"170","El Farsante - Remix","Ozuna","532749","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-02-18"
"171","End Game","Taylor Swift","531401","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-02-18"
"172","The Weekend - Funk Wav Remix","SZA","529245","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-02-18"
"173","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","526048","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-02-18"
"174","Una Lady Como Tú","Manuel Turizo","525604","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-02-18"
"175","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","522201","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-02-18"
"176","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","521406","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-02-18"
"177","Glorious (feat. Skylar Grey)","Macklemore","520816","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-02-18"
"178","It Ain't Me (with Selena Gomez)","Kygo","520290","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-02-18"
"179","What About Us","P!nk","514571","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-02-18"
"180","Stay","Zedd","514545","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-02-18"
"181","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","508318","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-02-18"
"182","Barking","Ramz","505582","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-02-18"
"183","Wonderwall - Remastered","Oasis","504353","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-02-18"
"184","Real Friends","Camila Cabello","501708","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-02-18"
"185","Leave a Light On","Tom Walker","500348","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-02-18"
"186","Wait","Maroon 5","494076","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-02-18"
"187","La Modelo","Ozuna","490940","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2018-02-18"
"188","White Iverson","Post Malone","490219","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-02-18"
"189","Envolvimento","MC Loma e As Gêmeas Lacração","487600","https://open.spotify.com/track/1Wolb8MRcXR2IMMaELTRpE","2018-02-18"
"190","Man's Not Hot","Big Shaq","486104","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-02-18"
"191","Diplomatic Immunity","Drake","483473","https://open.spotify.com/track/5goGDc74vVREyN8al8CkPh","2018-02-18"
"192","Bad At Love","Halsey","479088","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-02-18"
"193","Scared to Be Lonely","Martin Garrix","478153","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-02-18"
"194","Bonita","J Balvin","477063","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-02-18"
"195","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","475968","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-02-18"
"196","Happier","Ed Sheeran","473743","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-02-18"
"197","Bloody Waters (with Anderson .Paak & James Blake)","Ab-Soul","473410","https://open.spotify.com/track/4KXwFI9pgJLpUIAc9oSL8j","2018-02-18"
"198","Slippery (feat. Gucci Mane)","Migos","472976","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-02-18"
"199","24K Magic","Bruno Mars","472718","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2018-02-18"
"200","Africa","Toto","472693","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-02-18"
