"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-10-17"
"92","Mask Off","Future","773752","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-10-17"
"93","That's What I Like","Bruno Mars","763327","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-10-17"
"94","Slippery (feat. Gucci Mane)","Migos","761982","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-10-17"
"95","Tú Foto","Ozuna","754647","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-10-17"
"96","White Iverson","Post Malone","749854","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-10-17"
"97","It Ain't Me (with Selena Gomez)","Kygo","745455","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-10-17"
"98","Galway Girl","Ed Sheeran","745345","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-10-17"
"99","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","737715","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-10-17"
"100","No Promises (feat. Demi Lovato)","Cheat Codes","725059","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-10-17"
"101","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","721214","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-10-17"
"102","Help Me Out (with Julia Michaels)","Maroon 5","720880","https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX","2017-10-17"
"103","Closer","The Chainsmokers","717113","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-10-17"
"104","Redbone","Childish Gambino","709579","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-10-17"
"105","Stay (with Alessia Cara)","Zedd","706452","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-10-17"
"106","Everybody Dies In Their Nightmares","XXXTENTACION","700611","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-10-17"
"107","Explícale (feat. Bad Bunny)","Yandel","694741","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-10-17"
"108","DNA","BTS","681318","https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH","2017-10-17"
"109","El Farsante","Ozuna","677960","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-10-17"
"110","Rake It Up","Yo Gotti","673286","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-10-17"
"111","DNA.","Kendrick Lamar","671783","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-10-17"
"112","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","666504","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-10-17"
"113","Issues","Julia Michaels","663610","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-10-17"
"114","Transportin'","Kodak Black","663361","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-10-17"
"115","Hey DJ","CNCO","661869","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-10-17"
"116","Photograph","Ed Sheeran","661493","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-10-17"
"117","Vuelve","Daddy Yankee","659480","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-10-17"
"118","Starboy","The Weeknd","652038","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-10-17"
"119","Was Du Liebe nennst","Bausa","645780","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-10-17"
"120","OK","Robin Schulz","643580","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-10-17"
"121","3 A.M.","Jesse & Joy","641893","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-10-17"
"122","Thinking out Loud","Ed Sheeran","636837","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-10-17"
"123","Rich Love (with Seeb)","OneRepublic","627790","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-10-17"
"124","Bella y Sensual","Romeo Santos","625163","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-10-17"
"125","No Limit","G-Eazy","623247","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-10-17"
"126","One Dance","Drake","612262","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-10-17"
"127","Curve (feat. The Weeknd)","Gucci Mane","608730","https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR","2017-10-17"
"128","Passionfruit","Drake","605129","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-10-17"
"129","What Ifs","Kane Brown","603049","https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W","2017-10-17"
"130","LOVE. FEAT. ZACARI.","Kendrick Lamar","602098","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-10-17"
"131","Revenge","P!nk","595031","https://open.spotify.com/track/3OEer2dQj1eWhSqxatGiru","2017-10-17"
"132","Swish Swish","Katy Perry","594277","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-10-17"
"133","Krippy Kush","Farruko","594146","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-10-17"
"134","Malibu","Miley Cyrus","593953","https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ","2017-10-17"
"135","Scared to Be Lonely","Martin Garrix","591104","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-10-17"
"136","Easy Love","Lauv","590606","https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK","2017-10-17"
"137","Look At Me!","XXXTENTACION","590006","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-10-17"
"138","I Feel It Coming","The Weeknd","589627","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-10-17"
"139","Is That For Me","Alesso","588501","https://open.spotify.com/track/2KwojFDebQV4J2b0JMRR5Q","2017-10-17"
"140","Praying","Kesha","588208","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-10-17"
"141","Magnolia","Playboi Carti","586158","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-10-17"
"142","The Race","Tay-K","585705","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-10-17"
"143","Again","Noah Cyrus","585490","https://open.spotify.com/track/2S2od3hT7ceytw7d1pTRuE","2017-10-17"
"144","Relationship (feat. Future)","Young Thug","583675","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-10-17"
"145","I Just Can't","R3HAB","583211","https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS","2017-10-17"
"146","Fetish (feat. Gucci Mane)","Selena Gomez","580330","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-10-17"
"147","Mr. Brightside","The Killers","579262","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-10-17"
"148","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","573267","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-10-17"
"149","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","572270","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-10-17"
"150","Body Like A Back Road","Sam Hunt","569373","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-10-17"
"151","Loco Enamorado","Abraham Mateo","568133","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-10-17"
"152","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","560701","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-10-17"
"153","do re mi (feat. Gucci Mane)","blackbear","559740","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-10-17"
"154","Como Antes (feat. Wisin)","Yandel","557566","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-10-17"
"155","Candy Paint","Post Malone","556970","https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N","2017-10-17"
"156","Most Girls","Hailee Steinfeld","555582","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-10-17"
"157","Happier","Ed Sheeran","553434","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-10-17"
"158","Sign of the Times","Harry Styles","552559","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-10-17"
"159","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","551067","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-10-17"
"160","'Till I Collapse","Eminem","547040","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-10-17"
"161","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","539712","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-10-17"
"162","Would You Ever","Skrillex","538278","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-10-17"
"163","New Freezer (feat. Kendrick Lamar)","Rich The Kid","538205","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2017-10-17"
"164","Castle on the Hill","Ed Sheeran","534092","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-10-17"
"165","Beautiful Trauma","P!nk","531623","https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn","2017-10-17"
"166","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","530094","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-10-17"
"167","Si Tú La Ves (feat. Wisin)","Nicky Jam","525528","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-10-17"
"168","The Last Of The Real Ones","Fall Out Boy","523429","https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay","2017-10-17"
"169","The Scientist","Coldplay","521080","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-10-17"
"170","Wonderwall - Remastered","Oasis","515726","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-10-17"
"171","iSpy (feat. Lil Yachty)","KYLE","513700","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-10-17"
"172","Paris","The Chainsmokers","512973","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-10-17"
"173","Solo Dance","Martin Jensen","512253","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-10-17"
"174","It's A Vibe","2 Chainz","512223","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-10-17"
"175","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","511337","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-10-17"
"176","Stay With Me","Sam Smith","507523","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-10-17"
"177","Treat You Better","Shawn Mendes","504686","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-10-17"
"178","Sauce It Up","Lil Uzi Vert","503543","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-10-17"
"179","Bad and Boujee (feat. Lil Uzi Vert)","Migos","502165","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-10-17"
"180","Let Me Love You","DJ Snake","501959","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-10-17"
"181","La Rompe Corazones","Daddy Yankee","501640","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-10-17"
"182","Starving","Hailee Steinfeld","500901","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-10-17"
"183","Slide (feat. Frank Ocean & Migos)","Calvin Harris","498411","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-10-17"
"184","Man's Not Hot","Big Shaq","493346","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-10-17"
"185","Me Llamas (feat. Maluma) - Remix","Piso 21","493170","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-10-17"
"186","In the End","Linkin Park","491325","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-10-17"
"187","Don't Let Me Down","The Chainsmokers","488442","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-10-17"
"188","Ahora Me Llama","Karol G","484670","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-10-17"
"189","Otra vez (feat. J Balvin)","Zion & Lennox","482747","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-10-17"
"190","Crying in the Club","Camila Cabello","482745","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-10-17"
"191","Now Or Never","Halsey","481000","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-10-17"
"192","wokeuplikethis*","Playboi Carti","477433","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-10-17"
"193","First Time","Kygo","472300","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-10-17"
"194","Love Yourself","Justin Bieber","470960","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-10-17"
"195","Signs","Drake","470644","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-10-17"
"196","24K Magic","Bruno Mars","468924","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-10-17"
"197","Sigo Extrañándote","J Balvin","465604","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-10-17"
"198","All of Me","John Legend","456100","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2017-10-17"
"199","Bad Liar","Selena Gomez","455155","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-10-17"
"200","I'm Not The Only One","Sam Smith","452721","https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45","2017-10-17"
