"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-10-13"
"108","Closer","The Chainsmokers","763985","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-10-13"
"109","Redbone","Childish Gambino","759222","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-10-13"
"110","Stay (with Alessia Cara)","Zedd","757163","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-10-13"
"111","DNA","BTS","754311","https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH","2017-10-13"
"112","Rake It Up","Yo Gotti","744569","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-10-13"
"113","No Promises (feat. Demi Lovato)","Cheat Codes","734166","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-10-13"
"114","El Farsante","Ozuna","726620","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-10-13"
"115","Transportin'","Kodak Black","725986","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-10-13"
"116","Everybody Dies In Their Nightmares","XXXTENTACION","722507","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-10-13"
"117","DNA.","Kendrick Lamar","719027","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-10-13"
"118","OK","Robin Schulz","717557","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-10-13"
"119","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","716890","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-10-13"
"120","Bella y Sensual","Romeo Santos","715549","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-10-13"
"121","Rich Love (with Seeb)","OneRepublic","698896","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-10-13"
"122","Starboy","The Weeknd","698350","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-10-13"
"123","Curve (feat. The Weeknd)","Gucci Mane","694751","https://open.spotify.com/track/2yuyaYAELoMG4ApV5wJsWR","2017-10-13"
"124","Krippy Kush","Farruko","693499","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-10-13"
"125","One Dance","Drake","672121","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-10-13"
"126","3 A.M.","Jesse & Joy","671365","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-10-13"
"127","Malibu","Miley Cyrus","667562","https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ","2017-10-13"
"128","Just Like You","Louis Tomlinson","661817","https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA","2017-10-13"
"129","Photograph","Ed Sheeran","660800","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-10-13"
"130","Passionfruit","Drake","659700","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-10-13"
"131","Issues","Julia Michaels","655161","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2017-10-13"
"132","Loco Enamorado","Abraham Mateo","647851","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-10-13"
"133","Swish Swish","Katy Perry","646653","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-10-13"
"134","High End","Chris Brown","646127","https://open.spotify.com/track/2XdgSB4TtzUHQYCMfSHbFI","2017-10-13"
"135","Look At Me!","XXXTENTACION","639724","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-10-13"
"136","Thinking out Loud","Ed Sheeran","638620","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-10-13"
"137","Scared to Be Lonely","Martin Garrix","637257","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-10-13"
"138","I Feel It Coming","The Weeknd","635789","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-10-13"
"139","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","634697","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-10-13"
"140","Would You Ever","Skrillex","633991","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-10-13"
"141","LOVE. FEAT. ZACARI.","Kendrick Lamar","633694","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-10-13"
"142","The Race","Tay-K","633047","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-10-13"
"143","Magnolia","Playboi Carti","631640","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-10-13"
"144","Vuelve","Daddy Yankee","630254","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-10-13"
"145","Was Du Liebe nennst","Bausa","627719","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-10-13"
"146","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","626326","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-10-13"
"147","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","623532","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-10-13"
"148","Easy Love","Lauv","618066","https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK","2017-10-13"
"149","We Could Go Back","Jonas Blue","618002","https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu","2017-10-13"
"150","Candy Paint","Post Malone","606141","https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N","2017-10-13"
"151","Como Antes (feat. Wisin)","Yandel","603400","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-10-13"
"152","Fetish (feat. Gucci Mane)","Selena Gomez","603290","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-10-13"
"153","Mr. Brightside","The Killers","603264","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-10-13"
"154","Relationship (feat. Future)","Young Thug","602914","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-10-13"
"155","Praying","Kesha","601284","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-10-13"
"156","Body Like A Back Road","Sam Hunt","596608","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-10-13"
"157","Si Tú La Ves (feat. Wisin)","Nicky Jam","591817","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-10-13"
"158","Man's Not Hot","Big Shaq","590346","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-10-13"
"159","What Ifs","Kane Brown","584581","https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W","2017-10-13"
"160","No Limit","G-Eazy","583508","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-10-13"
"161","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","580057","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-10-13"
"162","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","579762","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-10-13"
"163","'Till I Collapse","Eminem","576706","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-10-13"
"164","Castle on the Hill","Ed Sheeran","566259","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-10-13"
"165","Slide (feat. Frank Ocean & Migos)","Calvin Harris","566067","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-10-13"
"166","Most Girls","Hailee Steinfeld","566038","https://open.spotify.com/track/10GJQkjRJcZhGTLagFOC62","2017-10-13"
"167","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","565869","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-10-13"
"168","La Rompe Corazones","Daddy Yankee","565418","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-10-13"
"169","Sign of the Times","Harry Styles","564821","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-10-13"
"170","Me Llamas (feat. Maluma) - Remix","Piso 21","563252","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-10-13"
"171","Bad and Boujee (feat. Lil Uzi Vert)","Migos","561888","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-10-13"
"172","It's A Vibe","2 Chainz","560017","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-10-13"
"173","do re mi (feat. Gucci Mane)","blackbear","558189","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-10-13"
"174","iSpy (feat. Lil Yachty)","KYLE","557370","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-10-13"
"175","Wonderwall - Remastered","Oasis","553629","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-10-13"
"176","Otra vez (feat. J Balvin)","Zion & Lennox","551102","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-10-13"
"177","Ahora Me Llama","Karol G","548786","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-10-13"
"178","I Just Can't","R3HAB","548466","https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS","2017-10-13"
"179","Solo Dance","Martin Jensen","546589","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-10-13"
"180","For Now","P!nk","545476","https://open.spotify.com/track/2kVIolfEUjIiYDEPZLTQHg","2017-10-13"
"181","Paris","The Chainsmokers","544468","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-10-13"
"182","Sigo Extrañándote","J Balvin","538435","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-10-13"
"183","Let Me Love You","DJ Snake","537295","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-10-13"
"184","Stay With Me","Sam Smith","528231","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-10-13"
"185","Whatever You Want","P!nk","527606","https://open.spotify.com/track/4NbffevAm9frDOlBMDp0hl","2017-10-13"
"186","Don't Let Me Down","The Chainsmokers","525127","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-10-13"
"187","Treat You Better","Shawn Mendes","523990","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-10-13"
"188","In the End","Linkin Park","523916","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-10-13"
"189","Happier","Ed Sheeran","521438","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-10-13"
"190","Me Enamoré","Shakira","521089","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-10-13"
"191","Sauce It Up","Lil Uzi Vert","518814","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-10-13"
"192","New Freezer (feat. Kendrick Lamar)","Rich The Kid","516440","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2017-10-13"
"193","24K Magic","Bruno Mars","514284","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-10-13"
"194","The Scientist","Coldplay","510826","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-10-13"
"195","Enormous (feat. Ty Dolla $ign)","Gucci Mane","508981","https://open.spotify.com/track/17HlhTU351nr8MncIGppDk","2017-10-13"
"196","Signs","Drake","508354","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-10-13"
"197","Crying in the Club","Camila Cabello","508248","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-10-13"
"198","Chantaje (feat. Maluma)","Shakira","506471","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-10-13"
"199","Starving","Hailee Steinfeld","505549","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-10-13"
"200","The Last Of The Real Ones","Fall Out Boy","502550","https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay","2017-10-13"
