"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-03-25"
"73","the remedy for a broken heart (why am I so in love)","XXXTENTACION","900279","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-03-25"
"74","I Miss You (feat. Julia Michaels)","Clean Bandit","898436","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-03-25"
"75","44 More","Logic","867419","https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO","2018-03-25"
"76","Bum Bum Tam Tam","MC Fioti","858525","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-03-25"
"77","HUMBLE.","Kendrick Lamar","858458","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-03-25"
"78","Nevermind","Dennis Lloyd","852729","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-03-25"
"79","Wait","Maroon 5","850663","https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO","2018-03-25"
"80","Young Dumb & Broke","Khalid","849736","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-03-25"
"81","Lemon - Drake Remix","N.E.R.D","841897","https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB","2018-03-25"
"82","Rewrite The Stars","Zac Efron","835167","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-03-25"
"83","El Préstamo","Maluma","828084","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-03-25"
"84","Machika","J Balvin","822179","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-03-25"
"85","This Is Me","Keala Settle","817455","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-03-25"
"86","What Lovers Do (feat. SZA)","Maroon 5","797128","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-03-25"
"87","Candy Paint","Post Malone","785080","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-03-25"
"88","Se Preparó","Ozuna","781608","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-03-25"
"89","Solita","Ozuna","780199","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-03-25"
"90","PICK IT UP (feat. A$AP Rocky)","Famous Dex","770280","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-03-25"
"91","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","763616","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-03-25"
"92","Dusk Till Dawn - Radio Edit","ZAYN","754693","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-03-25"
"93","Unforgettable","French Montana","748739","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-03-25"
"94","Nowadays (feat. Landon Cube)","Lil Skies","742715","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-03-25"
"95","Bank Account","21 Savage","742140","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-03-25"
"96","Anywhere","Rita Ora","737179","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-03-25"
"97","Say You Won't Let Go","James Arthur","736069","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-03-25"
"98","Me Rehúso","Danny Ocean","722620","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-03-25"
"99","1-800-273-8255","Logic","719496","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-03-25"
"100","Narcos","Migos","718431","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-03-25"
"101","going down!","XXXTENTACION","714201","https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV","2018-03-25"
"102","Betrayed","Lil Xan","711280","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-03-25"
"103","I Like Me Better","Lauv","710393","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-03-25"
"104","How Long","Charlie Puth","708360","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-03-25"
"105","El Farsante - Remix","Ozuna","706287","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-03-25"
"106","Something Just Like This","The Chainsmokers","705512","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-03-25"
"107","NUMB","XXXTENTACION","695477","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-03-25"
"108","1950","King Princess","689073","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-03-25"
"109","Attention","Charlie Puth","688840","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-03-25"
"110","Whatever It Takes","Imagine Dragons","687384","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-03-25"
"111","Location","Khalid","683723","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-03-25"
"112","Sorry Not Sorry","Demi Lovato","679517","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-03-25"
"113","Esperándote","Manuel Turizo","671305","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-03-25"
"114","Fuck Love (feat. Trippie Redd)","XXXTENTACION","668172","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-03-25"
"115","Tip Toe (feat. French Montana)","Jason Derulo","666775","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-03-25"
"116","No Limit","G-Eazy","663828","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-03-25"
"117","There's Nothing Holdin' Me Back","Shawn Mendes","663558","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-03-25"
"118","All Falls Down (feat. Juliander)","Alan Walker","661877","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-03-25"
"119","One Dance","Drake","658852","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-03-25"
"120","Gucci Gang","Lil Pump","657351","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-03-25"
"121","JAPAN","Famous Dex","655988","https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C","2018-03-25"
"122","66","Lil Yachty","655271","https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR","2018-03-25"
"123","I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez","XXXTENTACION","654825","https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y","2018-03-25"
"124","Mi Gente","J Balvin","653693","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-03-25"
"125","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","649999","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-03-25"
"126","Quiero Repetir","Ozuna","642763","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-03-25"
"127","goosebumps","Travis Scott","632878","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-03-25"
"128","Bounce Out With That","YBN Nahmir","628337","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-03-25"
"129","Báilame - Remix","Nacho","623553","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-03-25"
"130","Everybody Dies In Their Nightmares","XXXTENTACION","620886","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-03-25"
"131","Closer","The Chainsmokers","618495","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-03-25"
"132","Despacito - Remix","Luis Fonsi","614555","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-03-25"
"133","More Than You Know","Axwell /\ Ingrosso","611589","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-03-25"
"134","Mayores","Becky G","610853","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-03-25"
"135","Flames","David Guetta","608112","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-03-25"
"136","Red Roses (feat. Landon Cube)","Lil Skies","607553","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-03-25"
"137","MotorSport","Migos","607504","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-03-25"
"138","Hope","XXXTENTACION","605286","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-03-25"
"139","Thinking out Loud","Ed Sheeran","605094","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-03-25"
"140","Say Amen (Saturday Night)","Panic! At The Disco","604532","https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW","2018-03-25"
"141","Plain Jane","A$AP Ferg","589037","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-03-25"
"142","infinity (888) - feat. Joey Bada$$","XXXTENTACION","580803","https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q","2018-03-25"
"143","Bartier Cardi (feat. 21 Savage)","Cardi B","580331","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-03-25"
"144","Loca Remix","Khea","580204","https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM","2018-03-25"
"145","Photograph","Ed Sheeran","579459","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-03-25"
"146","Que Va","Alex Sensation","575812","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-03-25"
"147","BUTTERFLY EFFECT","Travis Scott","575776","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-03-25"
"148","Déjate Llevar","Juan Magán","574972","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-03-25"
"149","That's What I Like","Bruno Mars","574280","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-03-25"
"150","LOVE. FEAT. ZACARI.","Kendrick Lamar","567233","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-03-25"
"151","Symphony (feat. Zara Larsson)","Clean Bandit","564120","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-03-25"
"152","Beautiful","Bazzi","560785","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-03-25"
"153","SUTRA","Sebastian Yatra","558559","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-03-25"
"154","Bodak Yellow","Cardi B","558551","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-03-25"
"155","La Player (Bandolera)","Zion & Lennox","550882","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-03-25"
"156","Done For Me (feat. Kehlani)","Charlie Puth","550158","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-03-25"
"157","Paradise","George Ezra","550116","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-03-25"
"158","Galway Girl","Ed Sheeran","547156","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-03-25"
"159","Ahora","J Balvin","545285","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-03-25"
"160","New Freezer (feat. Kendrick Lamar)","Rich The Kid","543696","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-03-25"
"161","Stargazing","Kygo","542411","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-03-25"
"162","Africa","Toto","541353","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-03-25"
"163","Strip That Down","Liam Payne","541209","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-03-25"
"164","Suena El Dembow","Joey Montana","538848","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-03-25"
"165","El Clavo","Prince Royce","537749","https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL","2018-03-25"
"166","Go Flex","Post Malone","536507","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-03-25"
"167","Te Amo","Piso 21","535581","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-03-25"
"168","Passionfruit","Drake","533702","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-03-25"
"169","Leave a Light On","Tom Walker","529799","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-03-25"
"170","Wonderwall - Remastered","Oasis","529482","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-03-25"
"171","Issues","Julia Michaels","528176","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-03-25"
"172","Barking","Ramz","527848","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-03-25"
"173","Robarte un Beso","Carlos Vives","527399","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-03-25"
"174","Sky Walker (feat. Travis Scott)","Miguel","526696","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-03-25"
"175","The Greatest Show","Hugh Jackman","523902","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-03-25"
"176","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","523000","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-03-25"
"177","Naked","James Arthur","522392","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-03-25"
"178","Getting Over You","Lauv","521775","https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a","2018-03-25"
"179","Mr. Brightside","The Killers","519088","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-03-25"
"180","X (with 2 Chainz & Saudi)","ScHoolboy Q","517183","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-03-25"
"181","Despacito (Featuring Daddy Yankee)","Luis Fonsi","516257","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-03-25"
"182","Roll In Peace (feat. XXXTENTACION)","Kodak Black","513870","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-03-25"
"183","Starboy","The Weeknd","503135","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-03-25"
"184","Treat You Better","Shawn Mendes","502580","https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo","2018-03-25"
"185","Mask Off","Future","494502","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-03-25"
"186","Redbone","Childish Gambino","491758","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-03-25"
"187","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","491254","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-03-25"
"188","I'm Yours","Jason Mraz","488229","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-03-25"
"189","BILLY","6ix9ine","485483","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-03-25"
"190","I Get The Bag (feat. Migos)","Gucci Mane","482469","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-03-25"
"191","Dreamer","Axwell /\ Ingrosso","481499","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-03-25"
"192","White Iverson","Post Malone","481363","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-03-25"
"193","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","480918","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-03-25"
"194","A Million Dreams","Ziv Zaifman","480905","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-03-25"
"195","What About Us","P!nk","480744","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-03-25"
"196","Escápate Conmigo (feat. Ozuna)","Wisin","479346","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-03-25"
"197","Mamita","CNCO","479017","https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq","2018-03-25"
"198","Halo","Beyoncé","478155","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-03-25"
"199","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","476573","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-03-25"
"200","Stay","Zedd","475855","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-03-25"
