"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-17"
"22","Felices los 4","Maluma","1924732","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-07-17"
"23","Congratulations","Post Malone","1920675","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-07-17"
"24","Believer","Imagine Dragons","1914598","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-07-17"
"25","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1878728","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-07-17"
"26","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1870105","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-07-17"
"27","Signs","Drake","1844185","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-07-17"
"28","Sorry Not Sorry","Demi Lovato","1838232","https://open.spotify.com/track/25C5CowdsfXld2jJanbiex","2017-07-17"
"29","Bad Liar","Selena Gomez","1834950","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-07-17"
"30","Me Rehúso","Danny Ocean","1817230","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-07-17"
"31","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1767508","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-07-17"
"32","Crying in the Club","Camila Cabello","1762653","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-07-17"
"33","Your Song","Rita Ora","1757159","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-07-17"
"34","Slow Hands","Niall Horan","1741689","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-07-17"
"35","Symphony (feat. Zara Larsson)","Clean Bandit","1683429","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-07-17"
"36","Stay (with Alessia Cara)","Zedd","1602699","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-07-17"
"37","That's What I Like","Bruno Mars","1601033","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-07-17"
"38","I Like Me Better","Lauv","1512656","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-07-17"
"39","It Ain't Me (with Selena Gomez)","Kygo","1506852","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-07-17"
"40","Mask Off","Future","1501587","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-07-17"
"41","SUBEME LA RADIO","Enrique Iglesias","1486051","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-07-17"
"42","Redbone","Childish Gambino","1477611","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-07-17"
"43","No Promises (feat. Demi Lovato)","Cheat Codes","1454689","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-07-17"
"44","Location","Khalid","1404568","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-07-17"
"45","Escápate Conmigo","Wisin","1391817","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-07-17"
"46","Galway Girl","Ed Sheeran","1388112","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-07-17"
"47","Ahora Dice","Chris Jeday","1298813","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-07-17"
"48","Malibu","Miley Cyrus","1292516","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-07-17"
"49","Rollin (feat. Future & Khalid)","Calvin Harris","1262449","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-07-17"
"50","BUTTERFLY EFFECT","Travis Scott","1208829","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-07-17"
"51","Hey DJ","CNCO","1201231","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-07-17"
"52","Una Lady Como Tú","Manuel Turizo","1172956","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-07-17"
"53","DNA.","Kendrick Lamar","1150397","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-07-17"
"54","Now Or Never","Halsey","1106087","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-07-17"
"55","1-800-273-8255","Logic","1106013","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-07-17"
"56","Praying","Kesha","1091956","https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX","2017-07-17"
"57","Most Girls","Hailee Steinfeld","1081326","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-07-17"
"58","Passionfruit","Drake","1063320","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-07-17"
"59","Bonita","J Balvin","1049549","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-07-17"
"60","Get Low (with Liam Payne)","Zedd","1034043","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-07-17"
"61","OK","Robin Schulz","1020731","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-07-17"
"62","New Rules","Dua Lipa","1009685","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2017-07-17"
"63","First Time","Kygo","1003838","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-07-17"
"64","goosebumps","Travis Scott","966498","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-07-17"
"65","Body Like A Back Road","Sam Hunt","963234","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-17"
"66","Down","Fifth Harmony","957079","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-17"
"67","Magnolia","Playboi Carti","929068","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-07-17"
"68","Say You Won't Let Go","James Arthur","924649","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-17"
"69","Closer","The Chainsmokers","897357","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-07-17"
"70","Sign of the Times","Harry Styles","891063","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-07-17"
"71","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","882945","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-07-17"
"72","Bank Account","21 Savage","879444","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-07-17"
"73","Issues","Julia Michaels","878826","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-07-17"
"74","Me Enamoré","Shakira","856863","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-17"
"75","Tu Foto","Ozuna","848489","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-17"
"76","Slippery (feat. Gucci Mane)","Migos","846413","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-17"
"77","Scared to Be Lonely","Martin Garrix","821609","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-17"
"78","No Vacancy","OneRepublic","816837","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-17"
"79","Came Here for Love","Sigala","815971","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-17"
"80","La Rompe Corazones","Daddy Yankee","794485","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-17"
"81","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","780983","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-17"
"82","Swish Swish","Katy Perry","778841","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-07-17"
"83","Castle on the Hill","Ed Sheeran","774362","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-17"
"84","El Amante","Nicky Jam","772473","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-07-17"
"85","iSpy (feat. Lil Yachty)","KYLE","769998","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-17"
"86","Starboy","The Weeknd","769398","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-17"
"87","Young Dumb & Broke","Khalid","769366","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-17"
"88","I Feel It Coming","The Weeknd","761873","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-17"
"89","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","761772","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-17"
"90","One Dance","Drake","758159","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-17"
"91","Sigo Extrañándote","J Balvin","745199","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-17"
"92","Solo Dance","Martin Jensen","731416","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-17"
"93","Chantaje (feat. Maluma)","Shakira","728152","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-17"
"94","Perfect","Ed Sheeran","717687","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-17"
"95","LOVE. FEAT. ZACARI.","Kendrick Lamar","711529","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-17"
"96","Paris","The Chainsmokers","698663","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-17"
"97","Tuesday","Burak Yeter","696072","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-17"
"98","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","693761","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-17"
"99","Báilame","Nacho","685027","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-17"
"100","Photograph","Ed Sheeran","675631","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-17"
"101","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","671914","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-17"
"102","Otra vez (feat. J Balvin)","Zion & Lennox","670794","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-17"
"103","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","663952","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-17"
"104","A Lie","French Montana","658983","https://open.spotify.com/track/1vVNlXi8gf8tZ7OhnEs4VE","2017-07-17"
"105","Call On Me - Ryan Riback Extended Remix","Starley","651071","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-17"
"106","You Don't Know Me - Radio Edit","Jax Jones","649689","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-07-17"
"107","Whatever It Takes","Imagine Dragons","647382","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-07-17"
"108","4 AM","2 Chainz","644885","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-17"
"109","It's A Vibe","2 Chainz","639744","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-17"
"110","Let Me Love You","DJ Snake","637128","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-17"
"111","Don't Let Me Down","The Chainsmokers","631820","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-17"
"112","Two High","Moon Taxi","613122","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-17"
"113","No Complaints","Metro Boomin","612968","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-17"
"114","The Cure","Lady Gaga","606725","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-17"
"115","Starving","Hailee Steinfeld","604479","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-17"
"116","Reggaetón Lento (Bailemos)","CNCO","603548","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-17"
"117","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","599500","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-17"
"118","Glorious (feat. Skylar Grey)","Macklemore","597219","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-07-17"
"119","Feel It Still","Portugal. The Man","594496","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-07-17"
"120","Treat You Better","Shawn Mendes","594120","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-17"
"121","24K Magic","Bruno Mars","589078","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-17"
"122","Hunter","Galantis","588354","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-17"
"123","Me Llamas (feat. Maluma) - Remix","Piso 21","588298","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-17"
"124","Reminding Me","Shawn Hook","570457","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-07-17"
"125","Thinking out Loud","Ed Sheeran","560723","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-17"
"126","Side To Side","Ariana Grande","556547","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-17"
"127","Bad and Boujee (feat. Lil Uzi Vert)","Migos","555690","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-17"
"128","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","554148","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-17"
"129","Tired","Alan Walker","550102","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-17"
"130","Besándote","Piso 21","544953","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-17"
"131","Rich Love (with Seeb)","OneRepublic","544341","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-07-17"
"132","Miracles (Someone Special)","Coldplay","543314","https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz","2017-07-17"
"133","Summer Air","ItaloBrothers","538332","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-17"
"134","Si Tú La Ves (feat. Wisin)","Nicky Jam","538257","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-17"
"135","Happier","Ed Sheeran","532133","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-07-17"
"136","Portland","Drake","530679","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-17"
"137","Fake Love","Drake","527249","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-17"
"138","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","523283","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-17"
"139","Bounce Back","Big Sean","522208","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-17"
"140","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","519778","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-17"
"141","Homemade Dynamite","Lorde","519574","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-07-17"
"142","Be Mine","Ofenbach","512334","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-07-17"
"143","Swang","Rae Sremmurd","509207","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-07-17"
"144","In the Name of Love","Martin Garrix","505973","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-17"
"145","Love Galore (feat. Travis Scott)","SZA","505877","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-17"
"146","Look At Me!","XXXTENTACION","505146","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-07-17"
"147","Alguien Robo","Sebastian Yatra","505102","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-17"
"148","do re mi","blackbear","504170","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-07-17"
"149","Love Yourself","Justin Bieber","503199","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-07-17"
"150","Hot2Touch","Felix Jaehn","501668","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-07-17"
"151","Hear Me Now","Alok","499484","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-17"
"152","Cold","Maroon 5","499310","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-07-17"
"153","Good Life (with G-Eazy & Kehlani)","G-Eazy","498978","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-07-17"
"154","Numb","21 Savage","497561","https://open.spotify.com/track/0G149jkGWKwrPXUGkEDgWM","2017-07-17"
"155","Chained To The Rhythm","Katy Perry","494812","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-07-17"
"156","Weak","AJR","493417","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-07-17"
"157","Tunnel Vision","Kodak Black","490581","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-07-17"
"158","One Last Time","Ariana Grande","486314","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-07-17"
"159","Mercy","Shawn Mendes","485355","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-07-17"
"160","The Night We Met","Lord Huron","484681","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-07-17"
"161","Bon appétit","Katy Perry","483523","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-07-17"
"162","T-Shirt","Migos","483225","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-07-17"
"163","Cheap Thrills","Sia","479830","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-07-17"
"164","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","479640","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-07-17"
"165","Super Far","LANY","478480","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-07-17"
"166","ELEMENT.","Kendrick Lamar","476820","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-07-17"
"167","The Scientist","Coldplay","475941","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-07-17"
"168","Paradinha","Anitta","471688","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-17"
"169","Mr. Brightside","The Killers","468105","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-07-17"
"170","How Far I'll Go - From ""Moana""","Alessia Cara","466668","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-07-17"
"171","Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey","465660","https://open.spotify.com/track/5JwLhFNrXw49pn3HQqu02G","2017-07-17"
"172","Faded","Alan Walker","465296","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-07-17"
"173","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","462988","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-07-17"
"174","Rolex","Ayo & Teo","459500","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-07-17"
"175","Dive","Ed Sheeran","459169","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-07-17"
"176","Vente Pa' Ca","Ricky Martin","457345","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-07-17"
"177","Heathens","Twenty One Pilots","457332","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-07-17"
"178","Green Light","Lorde","456789","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-07-17"
"179","September Song","JP Cooper","451241","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-07-17"
"180","White Iverson","Post Malone","450052","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-07-17"
"181","No Lie","Sean Paul","448306","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-07-17"
"182","wokeuplikethis*","Playboi Carti","444132","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-07-17"
"183","Craving You","Thomas Rhett","439105","https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE","2017-07-17"
"184","Don't Wanna Know","Maroon 5","437817","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-07-17"
"185","Sorry","Justin Bieber","437476","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-07-17"
"186","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","436632","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-07-17"
"187","Safari","J Balvin","436619","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-07-17"
"188","Ride","Twenty One Pilots","436531","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-07-17"
"189","Stressed Out","Twenty One Pilots","434775","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-07-17"
"190","Still Got Time","ZAYN","433160","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-07-17"
"191","This Is What You Came For","Calvin Harris","432740","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-07-17"
"192","Lean On (feat. MØ & DJ Snake)","Major Lazer","432090","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-07-17"
"193","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","429291","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-07-17"
"194","Go Flex","Post Malone","425778","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-07-17"
"195","Panda","Desiigner","425689","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-07-17"
"196","Perfect Strangers","Jonas Blue","422409","https://open.spotify.com/track/3LFbTLSRuBLeUdu8lKSnus","2017-07-17"
"197","'Till I Collapse","Eminem","420981","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-07-17"
"198","Te Quiero Pa´Mi","Don Omar","420559","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-07-17"
"199","All Night","The Vamps","416516","https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0","2017-07-17"
"200","Traicionera","Sebastian Yatra","416503","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-07-17"
