"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-27"
"14","Sorry Not Sorry","Demi Lovato","2388776","https://open.spotify.com/track/25C5CowdsfXld2jJanbiex","2017-07-27"
"15","XO TOUR Llif3","Lil Uzi Vert","2355255","https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq","2017-07-27"
"16","Fetish (feat. Gucci Mane)","Selena Gomez","2288435","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-07-27"
"17","More Than You Know","Axwell /\ Ingrosso","2171140","https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz","2017-07-27"
"18","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","2069139","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-07-27"
"19","HUMBLE.","Kendrick Lamar","2051631","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-07-27"
"20","There for You","Martin Garrix","2009715","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-07-27"
"21","Something Just Like This","The Chainsmokers","2007959","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-07-27"
"22","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1961318","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-07-27"
"23","Felices los 4","Maluma","1954727","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-07-27"
"24","Congratulations","Post Malone","1919094","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-07-27"
"25","Me Rehúso","Danny Ocean","1902367","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-07-27"
"26","Believer","Imagine Dragons","1873193","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-07-27"
"27","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1829416","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-07-27"
"28","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","1815078","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-07-27"
"29","Slow Hands","Niall Horan","1798017","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-07-27"
"30","Your Song","Rita Ora","1789988","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-07-27"
"31","New Rules","Dua Lipa","1740174","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2017-07-27"
"32","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1726119","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-07-27"
"33","Signs","Drake","1707718","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-07-27"
"34","I Like Me Better","Lauv","1687885","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-07-27"
"35","Crying in the Club","Camila Cabello","1634538","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-07-27"
"36","Bad Liar","Selena Gomez","1618258","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-07-27"
"37","Symphony (feat. Zara Larsson)","Clean Bandit","1607495","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-07-27"
"38","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1588110","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-07-27"
"39","That's What I Like","Bruno Mars","1531998","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-07-27"
"40","Stay (with Alessia Cara)","Zedd","1513982","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-07-27"
"41","Escápate Conmigo","Wisin","1460377","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-07-27"
"42","No Promises (feat. Demi Lovato)","Cheat Codes","1426077","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-07-27"
"43","Redbone","Childish Gambino","1424663","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-07-27"
"44","SUBEME LA RADIO","Enrique Iglesias","1422132","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-07-27"
"45","BUTTERFLY EFFECT","Travis Scott","1418897","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-07-27"
"46","Bank Account","21 Savage","1413545","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-07-27"
"47","Mask Off","Future","1402747","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-07-27"
"48","Location","Khalid","1354574","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-07-27"
"49","In the End","Linkin Park","1351706","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-07-27"
"50","Una Lady Como Tú","Manuel Turizo","1347149","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-07-27"
"51","Glorious (feat. Skylar Grey)","Macklemore","1257292","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-07-27"
"52","It Ain't Me (with Selena Gomez)","Kygo","1255138","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-07-27"
"53","Ahora Dice","Chris Jeday","1211725","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-07-27"
"54","Galway Girl","Ed Sheeran","1187708","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-07-27"
"55","Bonita","J Balvin","1173256","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-07-27"
"56","Praying","Kesha","1106307","https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX","2017-07-27"
"57","Most Girls","Hailee Steinfeld","1105361","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-07-27"
"58","Numb","Linkin Park","1088436","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-07-27"
"59","Hey DJ","CNCO","1080773","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-07-27"
"60","Malibu","Miley Cyrus","1053817","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-07-27"
"61","1-800-273-8255","Logic","1045877","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-07-27"
"62","DNA.","Kendrick Lamar","1035449","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-07-27"
"63","Now Or Never","Halsey","1029768","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-07-27"
"64","OK","Robin Schulz","1027581","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-07-27"
"65","Passionfruit","Drake","988017","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-07-27"
"66","Rich Love (with Seeb)","OneRepublic","974578","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-07-27"
"67","First Time","Kygo","974233","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-07-27"
"68","goosebumps","Travis Scott","967132","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-07-27"
"69","Get Low (with Liam Payne)","Zedd","957097","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-07-27"
"70","Say You Won't Let Go","James Arthur","950820","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-27"
"71","Rollin (feat. Future & Khalid)","Calvin Harris","950188","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-07-27"
"72","Down","Fifth Harmony","947601","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-27"
"73","Heavy (feat. Kiiara)","Linkin Park","940159","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-07-27"
"74","Body Like A Back Road","Sam Hunt","936451","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-27"
"75","Closer","The Chainsmokers","904473","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-07-27"
"76","Slippery (feat. Gucci Mane)","Migos","884859","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-27"
"77","Young Dumb & Broke","Khalid","884115","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-27"
"78","Feel It Still","Portugal. The Man","882701","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-07-27"
"79","Me Enamoré","Shakira","879615","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-27"
"80","Sign of the Times","Harry Styles","876676","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-07-27"
"81","Tu Foto","Ozuna","873033","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-27"
"82","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","872758","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-07-27"
"83","Magnolia","Playboi Carti","871886","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-07-27"
"84","Issues","Julia Michaels","861955","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-07-27"
"85","La Rompe Corazones","Daddy Yankee","833304","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-27"
"86","Scared to Be Lonely","Martin Garrix","812219","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-27"
"87","Came Here for Love","Sigala","799695","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-27"
"88","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","795907","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-27"
"89","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","776543","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-27"
"90","El Amante","Nicky Jam","773837","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-07-27"
"91","Starboy","The Weeknd","770948","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-27"
"92","One Dance","Drake","763401","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-27"
"93","I Feel It Coming","The Weeknd","759700","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-27"
"94","Love Galore (feat. Travis Scott)","SZA","750327","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-27"
"95","Sigo Extrañándote","J Balvin","747562","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-27"
"96","Solo Dance","Martin Jensen","742574","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-27"
"97","iSpy (feat. Lil Yachty)","KYLE","742375","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-27"
"98","Castle on the Hill","Ed Sheeran","742113","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-27"
"99","Báilame","Nacho","737074","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-27"
"100","Chantaje (feat. Maluma)","Shakira","727324","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-27"
"101","Perfect","Ed Sheeran","714279","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-27"
"102","Otra vez (feat. J Balvin)","Zion & Lennox","702953","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-27"
"103","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","697190","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-27"
"104","Swish Swish","Katy Perry","689863","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-07-27"
"105","LOVE. FEAT. ZACARI.","Kendrick Lamar","688022","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-27"
"106","Photograph","Ed Sheeran","686187","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-27"
"107","Paris","The Chainsmokers","682343","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-27"
"108","It's A Vibe","2 Chainz","671927","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-27"
"109","Let Me Love You","DJ Snake","639592","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-27"
"110","Don't Let Me Down","The Chainsmokers","627848","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-27"
"111","What I've Done","Linkin Park","627815","https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn","2017-07-27"
"112","Reggaetón Lento (Bailemos)","CNCO","623566","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-27"
"113","Super Far","LANY","622549","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-07-27"
"114","Tuesday","Burak Yeter","620678","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-27"
"115","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","619274","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-27"
"116","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","616257","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-27"
"117","Me Llamas (feat. Maluma) - Remix","Piso 21","610741","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-27"
"118","Starving","Hailee Steinfeld","606836","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-27"
"119","24K Magic","Bruno Mars","601559","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-27"
"120","4 AM","2 Chainz","600549","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-27"
"121","Treat You Better","Shawn Mendes","600161","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-27"
"122","Who Dat Boy","Tyler, The Creator","597687","https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP","2017-07-27"
"123","Bad and Boujee (feat. Lil Uzi Vert)","Migos","595397","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-27"
"124","You Don't Know Me - Radio Edit","Jax Jones","593651","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-07-27"
"125","Two High","Moon Taxi","591376","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-27"
"126","Summer Air","ItaloBrothers","583485","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-27"
"127","Besándote","Piso 21","582839","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-27"
"128","Call On Me - Ryan Riback Extended Remix","Starley","582691","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-27"
"129","Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey","582187","https://open.spotify.com/track/5QqyRUZeBE04yJxsD1OC0I","2017-07-27"
"130","Lust For Life (with The Weeknd)","Lana Del Rey","582093","https://open.spotify.com/track/4L7Y2OAPiY2I2GndZjAs5K","2017-07-27"
"131","Thinking out Loud","Ed Sheeran","577301","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-27"
"132","One More Light","Linkin Park","576809","https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt","2017-07-27"
"133","No Complaints","Metro Boomin","574897","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-27"
"134","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","572572","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-27"
"135","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","572456","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-27"
"136","All My Love (feat. Conor Maynard)","Cash Cash","571087","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-07-27"
"137","Si Tú La Ves (feat. Wisin)","Nicky Jam","570010","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-27"
"138","Side To Side","Ariana Grande","567772","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-27"
"139","No Vacancy","OneRepublic","552341","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-27"
"140","Hunter","Galantis","550458","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-27"
"141","Bounce Back","Big Sean","543435","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-27"
"142","The Cure","Lady Gaga","540669","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-27"
"143","Portland","Drake","530346","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-27"
"144","Fake Love","Drake","530102","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-27"
"145","In the Name of Love","Martin Garrix","530056","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-27"
"146","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","529261","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-27"
"147","Imitadora","Romeo Santos","527383","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-07-27"
"148","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","527017","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-27"
"149","Happier","Ed Sheeran","526601","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-07-27"
"150","Tired","Alan Walker","526467","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-27"
"151","do re mi","blackbear","526420","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-07-27"
"152","Love Yourself","Justin Bieber","523089","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-07-27"
"153","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","520813","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-07-27"
"154","Alguien Robo","Sebastian Yatra","515938","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-27"
"155","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","515726","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-07-27"
"156","Hear Me Now","Alok","511517","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-27"
"157","Look At Me!","XXXTENTACION","507630","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-07-27"
"158","Swang","Rae Sremmurd","505010","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-07-27"
"159","Paradinha","Anitta","494952","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-27"
"160","Cold","Maroon 5","492917","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-07-27"
"161","Wonderwall - Remastered","Oasis","491445","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-07-27"
"162","Mercy","Shawn Mendes","487537","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-07-27"
"163","White Iverson","Post Malone","485856","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-07-27"
"164","One Last Time","Ariana Grande","482170","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-07-27"
"165","Weak","AJR","481518","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-07-27"
"166","The Night We Met","Lord Huron","480312","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-07-27"
"167","Hot2Touch","Felix Jaehn","477877","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-07-27"
"168","Chained To The Rhythm","Katy Perry","476826","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-07-27"
"169","Cheap Thrills","Sia","475011","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-07-27"
"170","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","474934","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-07-27"
"171","Faded","Alan Walker","474794","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-07-27"
"172","Tunnel Vision","Kodak Black","469906","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-07-27"
"173","How Far I'll Go - From ""Moana""","Alessia Cara","468738","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-07-27"
"174","T-Shirt","Migos","467569","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-07-27"
"175","Numb / Encore","JAY Z","467298","https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn","2017-07-27"
"176","Be Mine","Ofenbach","467047","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-07-27"
"177","The Scientist","Coldplay","466311","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-07-27"
"178","Bon appétit","Katy Perry","466252","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-07-27"
"179","911 / Mr. Lonely","Tyler, The Creator","465876","https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ","2017-07-27"
"180","See You Again","Tyler, The Creator","464958","https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB","2017-07-27"
"181","Love","Lana Del Rey","460970","https://open.spotify.com/track/4xyNG8vZR3g8FnphVkbjRo","2017-07-27"
"182","Safari","J Balvin","460952","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-07-27"
"183","Heathens","Twenty One Pilots","459558","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-07-27"
"184","Rolex","Ayo & Teo","458174","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-07-27"
"185","Vente Pa' Ca","Ricky Martin","456385","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-07-27"
"186","Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer","454742","https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7","2017-07-27"
"187","Craving You","Thomas Rhett","451872","https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE","2017-07-27"
"188","ELEMENT.","Kendrick Lamar","450429","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-07-27"
"189","Sorry","Justin Bieber","450133","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-07-27"
"190","Still Got Time","ZAYN","448075","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-07-27"
"191","Go Flex","Post Malone","447452","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-07-27"
"192","Mayores","Becky G","447038","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-07-27"
"193","13 Beaches","Lana Del Rey","446077","https://open.spotify.com/track/4mq14Qa6OehdiyZFtHcdCH","2017-07-27"
"194","Good Goodbye (feat. Pusha T and Stormzy)","Linkin Park","445739","https://open.spotify.com/track/650OeHTLxZAQmb4aEbGmaA","2017-07-27"
"195","Ride","Twenty One Pilots","444714","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-07-27"
"196","Stressed Out","Twenty One Pilots","443347","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-07-27"
"197","Sun Comes Up (feat. James Arthur)","Rudimental","443326","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-07-27"
"198","'Till I Collapse","Eminem","443264","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-07-27"
"199","Loca (feat. Cali y El Dandee)","Maite Perroni","442873","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-07-27"
"200","Dive","Ed Sheeran","441440","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-07-27"
