"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-06-14"
"32","Me Rehúso","Danny Ocean","1759728","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-06-14"
"33","Now Or Never","Halsey","1758910","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-06-14"
"34","SUBEME LA RADIO","Enrique Iglesias","1740047","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-06-14"
"35","Redbone","Childish Gambino","1734364","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-06-14"
"36","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1661633","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-06-14"
"37","1-800-273-8255","Logic","1651708","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-06-14"
"38","Galway Girl","Ed Sheeran","1639756","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-06-14"
"39","Your Song","Rita Ora","1638301","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-06-14"
"40","Crying in the Club","Camila Cabello","1638017","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-06-14"
"41","Swish Swish","Katy Perry","1630811","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-06-14"
"42","Passionfruit","Drake","1621752","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-06-14"
"43","DNA.","Kendrick Lamar","1527723","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-06-14"
"44","Location","Khalid","1495787","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-06-14"
"45","Issues","Julia Michaels","1494948","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-06-14"
"46","More Than You Know","Axwell /\ Ingrosso","1489709","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-06-14"
"47","Believer","Imagine Dragons","1489069","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-06-14"
"48","Escápate Conmigo","Wisin","1402696","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-06-14"
"49","Ahora Dice","Chris Jeday","1324510","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-06-14"
"50","Scared to Be Lonely","Martin Garrix","1303625","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-06-14"
"51","iSpy (feat. Lil Yachty)","KYLE","1220137","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-06-14"
"52","The Cure","Lady Gaga","1170335","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-06-14"
"53","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1149111","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-06-14"
"54","Rollin (feat. Future & Khalid)","Calvin Harris","1142588","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-06-14"
"55","Magnolia","Playboi Carti","1133487","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-06-14"
"56","Most Girls","Hailee Steinfeld","1115033","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-06-14"
"57","Down","Fifth Harmony","1102807","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-06-14"
"58","OK","Robin Schulz","1100979","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-06-14"
"59","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","1087047","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-06-14"
"60","Say You Won't Let Go","James Arthur","1054158","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-06-14"
"61","Hey DJ","CNCO","1046063","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-06-14"
"62","goosebumps","Travis Scott","1033076","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-06-14"
"63","I Feel It Coming","The Weeknd","1015015","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-06-14"
"64","To the Max","DJ Khaled","1011298","https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH","2017-06-14"
"65","Closer","The Chainsmokers","1010854","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-06-14"
"66","Bon appétit","Katy Perry","1002992","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-06-14"
"67","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","989799","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-06-14"
"68","Tuesday","Burak Yeter","968464","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-06-14"
"69","Paris","The Chainsmokers","959062","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-06-14"
"70","Slippery (feat. Gucci Mane)","Migos","952033","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-06-14"
"71","No Vacancy","OneRepublic","933447","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-06-14"
"72","El Amante","Nicky Jam","932971","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-06-14"
"73","LOVE. FEAT. ZACARI.","Kendrick Lamar","931590","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-06-14"
"74","Body Like A Back Road","Sam Hunt","931344","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-06-14"
"75","Me Enamoré","Shakira","921067","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-06-14"
"76","Starboy","The Weeknd","918775","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-06-14"
"77","One Dance","Drake","916851","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-06-14"
"78","You Don't Know Me - Radio Edit","Jax Jones","904594","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-06-14"
"79","Solo Dance","Martin Jensen","901355","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-06-14"
"80","Castle on the Hill","Ed Sheeran","900361","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-06-14"
"81","Portland","Drake","887892","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-06-14"
"82","Chantaje (feat. Maluma)","Shakira","882317","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-06-14"
"83","Sigo Extrañándote","J Balvin","873252","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-06-14"
"84","Tu Foto","Ozuna","858496","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-06-14"
"85","Call On Me - Ryan Riback Extended Remix","Starley","854405","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-06-14"
"86","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","829029","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-06-14"
"87","BUTTERFLY EFFECT","Travis Scott","826710","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-06-14"
"88","Good Life (with G-Eazy & Kehlani)","G-Eazy","826645","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-06-14"
"89","La Rompe Corazones","Daddy Yankee","824172","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-06-14"
"90","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","791136","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-06-14"
"91","Chained To The Rhythm","Katy Perry","783270","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-06-14"
"92","Perfect","Ed Sheeran","768657","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-06-14"
"93","Otra vez (feat. J Balvin)","Zion & Lennox","762880","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-06-14"
"94","Let Me Love You","DJ Snake","762025","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-06-14"
"95","Cold","Maroon 5","749131","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-06-14"
"96","I Like Me Better","Lauv","738970","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-06-14"
"97","Bounce Back","Big Sean","728964","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-06-14"
"98","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","728304","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-06-14"
"99","Gyalchester","Drake","726037","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-06-14"
"100","Tunnel Vision","Kodak Black","723218","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-06-14"
"101","24K Magic","Bruno Mars","711011","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-06-14"
"102","Bad and Boujee (feat. Lil Uzi Vert)","Migos","709170","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-06-14"
"103","Look At Me!","XXXTENTACION","702290","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-06-14"
"104","Quit (feat. Ariana Grande)","Cashmere Cat","702074","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-06-14"
"105","Reminding Me","Shawn Hook","701729","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-06-14"
"106","Starving","Hailee Steinfeld","699895","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-06-14"
"107","Tired","Alan Walker","698180","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-06-14"
"108","Don't Let Me Down","The Chainsmokers","687310","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-06-14"
"109","Fake Love","Drake","682791","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-06-14"
"110","One Last Time","Ariana Grande","678555","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-06-14"
"111","Whatever It Takes","Imagine Dragons","669424","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-06-14"
"112","Photograph","Ed Sheeran","664841","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-06-14"
"113","Reggaetón Lento (Bailemos)","CNCO","663800","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-06-14"
"114","Side To Side","Ariana Grande","663141","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-06-14"
"115","Nights With You","MØ","660869","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-06-14"
"116","Weak","AJR","658726","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-06-14"
"117","Still Got Time","ZAYN","652339","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-06-14"
"118","Bonita","J Balvin","644805","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-06-14"
"119","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","643389","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-06-14"
"120","Hunter","Galantis","639336","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-06-14"
"121","Me Llamas (feat. Maluma) - Remix","Piso 21","637203","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-06-14"
"122","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","635155","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-06-14"
"123","Treat You Better","Shawn Mendes","634394","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-06-14"
"124","Báilame","Nacho","626208","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-06-14"
"125","Bad At Love","Halsey","623266","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-06-14"
"126","The Night We Met","Lord Huron","614662","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-06-14"
"127","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","614478","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-06-14"
"128","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","614107","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-06-14"
"129","Swang","Rae Sremmurd","613652","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-06-14"
"130","In the Name of Love","Martin Garrix","607152","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-06-14"
"131","Una Lady Como Tú","Manuel Turizo","606207","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-06-14"
"132","T-Shirt","Migos","597732","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-06-14"
"133","Thinking out Loud","Ed Sheeran","592820","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-06-14"
"134","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","590365","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-06-14"
"135","Hot2Touch","Felix Jaehn","586197","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-06-14"
"136","Ciao Adios","Anne-Marie","584929","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-06-14"
"137","Hear Me Now","Alok","584066","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-06-14"
"138","Happier","Ed Sheeran","581180","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-06-14"
"139","Vente Pa' Ca","Ricky Martin","577425","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-06-14"
"140","Love Galore (feat. Travis Scott)","SZA","571060","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-06-14"
"141","4 AM","2 Chainz","568106","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-06-14"
"142","Love Yourself","Justin Bieber","558159","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-06-14"
"143","Green Light","Lorde","556932","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-06-14"
"144","Alguien Robo","Sebastian Yatra","556856","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-06-14"
"145","Cheap Thrills","Sia","553717","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-06-14"
"146","Came Here for Love","Sigala","545017","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-06-14"
"147","Si Tú La Ves (feat. Wisin)","Nicky Jam","543140","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-06-14"
"148","Can I Be Him","James Arthur","543071","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-06-14"
"149","Rolex","Ayo & Teo","540354","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-06-14"
"150","Mask Off - Remix","Future","540180","https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG","2017-06-14"
"151","Besándote","Piso 21","534682","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-06-14"
"152","ELEMENT.","Kendrick Lamar","534371","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-06-14"
"153","do re mi","blackbear","533006","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-06-14"
"154","Be Mine","Ofenbach","532844","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-06-14"
"155","Paradinha","Anitta","528941","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-06-14"
"156","Touch","Little Mix","527069","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-06-14"
"157","Don't Wanna Know","Maroon 5","525532","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-06-14"
"158","Selfish (feat. Rihanna)","Future","524097","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-06-14"
"159","Mercy","Shawn Mendes","523059","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-06-14"
"160","Dive","Ed Sheeran","521123","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-06-14"
"161","Safari","J Balvin","520351","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-06-14"
"162","September Song","JP Cooper","519559","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-06-14"
"163","Summer Air","ItaloBrothers","510439","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-06-14"
"164","Shake It Off","Taylor Swift","508473","https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD","2017-06-14"
"165","How Far I'll Go - From ""Moana""","Alessia Cara","507489","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-06-14"
"166","Faded","Alan Walker","506652","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-06-14"
"167","Heathens","Twenty One Pilots","506432","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-06-14"
"168","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","504046","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-06-14"
"169","Te Quiero Pa´Mi","Don Omar","502952","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-06-14"
"170","wokeuplikethis*","Playboi Carti","502587","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-06-14"
"171","White Iverson","Post Malone","501707","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-06-14"
"172","Sorry","Justin Bieber","497279","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-06-14"
"173","Broccoli (feat. Lil Yachty)","DRAM","495410","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-06-14"
"174","Traicionera","Sebastian Yatra","491824","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-06-14"
"175","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","490459","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-06-14"
"176","All Night","The Vamps","488149","https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0","2017-06-14"
"177","Shed a Light","Robin Schulz","487858","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-06-14"
"178","This Is What You Came For","Calvin Harris","483181","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-06-14"
"179","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","483175","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-06-14"
"180","Perfect Strangers","Jonas Blue","480260","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-06-14"
"181","Uh Huh","Julia Michaels","480179","https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31","2017-06-14"
"182","Love On The Brain","Rihanna","475795","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-06-14"
"183","Blank Space","Taylor Swift","474055","https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g","2017-06-14"
"184","Stressed Out","Twenty One Pilots","470402","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-06-14"
"185","Ride","Twenty One Pilots","468584","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-06-14"
"186","Black Beatles","Rae Sremmurd","468174","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-06-14"
"187","Lumbra","Cali Y El Dandee","462254","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-06-14"
"188","Lean On (feat. MØ & DJ Snake)","Major Lazer","462233","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-06-14"
"189","Sweet Creature","Harry Styles","461407","https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5","2017-06-14"
"190","Wonderwall - Remastered","Oasis","460775","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-06-14"
"191","Panda","Desiigner","459029","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-06-14"
"192","The One","The Chainsmokers","455949","https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5","2017-06-14"
"193","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","453376","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-06-14"
"194","Into You","Ariana Grande","453328","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-06-14"
"195","Met Gala (feat. Offset)","Gucci Mane","452676","https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK","2017-06-14"
"196","Go Flex","Post Malone","452481","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-06-14"
"197","Scars To Your Beautiful","Alessia Cara","451211","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-06-14"
"198","My Way","Calvin Harris","450085","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-06-14"
"199","By Your Side","Jonas Blue","449650","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-06-14"
"200","Just Hold On","Steve Aoki","447474","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-06-14"
