"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-04-21"
"75","Powerglide (feat. Juicy J)","Rae Sremmurd","1350164","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-04-21"
"76","OTW","Khalid","1316551","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-04-21"
"77","El Préstamo","Maluma","1262176","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-04-21"
"78","Silhouettes - Original Radio Edit","Avicii","1250500","https://open.spotify.com/track/1nO67wic65N413c11zKxM7","2018-04-21"
"79","Perfect","Ed Sheeran","1235377","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-04-21"
"80","Never Be the Same","Camila Cabello","1235350","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-04-21"
"81","I Fall Apart","Post Malone","1233885","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-04-21"
"82","Seek Bromance - Avicii Vocal Edit","Tim Berg","1205113","https://open.spotify.com/track/6J7ZSdEEYo3ns4gnHdwRL0","2018-04-21"
"83","Everyday","Logic","1200050","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-04-21"
"84","Moonlight","XXXTENTACION","1191071","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-04-21"
"85","Criminal","Natti Natasha","1173775","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-04-21"
"86","Sick Boy","The Chainsmokers","1149769","https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX","2018-04-21"
"87","Chun-Li","Nicki Minaj","1124792","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-04-21"
"88","Wolves","Selena Gomez","1112029","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-04-21"
"89","Feel It Still","Portugal. The Man","1100763","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-04-21"
"90","Wasted Times","The Weeknd","1100168","https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR","2018-04-21"
"91","1950","King Princess","1093405","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-04-21"
"92","Corazón","Maluma","1092611","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-04-21"
"93","Thunder","Imagine Dragons","1074332","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-04-21"
"94","Finesse - Remix; feat. Cardi B","Bruno Mars","1059562","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-04-21"
"95","River (feat. Ed Sheeran)","Eminem","1052938","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-04-21"
"96","Downtown","Anitta","1052247","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-04-21"
"97","Amorfoda","Bad Bunny","1049304","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-04-21"
"98","Dembow","Danny Ocean","1046681","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-04-21"
"99","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","1026409","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-04-21"
"100","Stir Fry","Migos","1026287","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-04-21"
"101","Somebody","The Chainsmokers","1016120","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-04-21"
"102","I Wanna Know (feat. Bea Miller)","NOTD","1006395","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-04-21"
"103","La Player (Bandolera)","Zion & Lennox","999495","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-04-21"
"104","2002","Anne-Marie","993143","https://open.spotify.com/track/4Pbg79cTBu4vgSphoyNq3j","2018-04-21"
"105","Pray For Me (with Kendrick Lamar)","The Weeknd","992156","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-04-21"
"106","Believer","Imagine Dragons","989969","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-04-21"
"107","XO TOUR Llif3","Lil Uzi Vert","989850","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-04-21"
"108","Bodak Yellow","Cardi B","945783","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-04-21"
"109","Te Amo","Piso 21","940409","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-04-21"
"110","Congratulations","Post Malone","938611","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-04-21"
"111","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","936863","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-04-21"
"112","Bum Bum Tam Tam","MC Fioti","930336","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-04-21"
"113","Breathe","Jax Jones","924200","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-04-21"
"114","Youngblood","5 Seconds of Summer","923032","https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw","2018-04-21"
"115","EL BAÑO","Enrique Iglesias","920121","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-04-21"
"116","Let You Down","NF","912672","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-04-21"
"117","Sensualidad","Bad Bunny","910517","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-04-21"
"118","Silence","Marshmello","909091","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-04-21"
"119","HUMBLE.","Kendrick Lamar","906917","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-04-21"
"120","Bartier Cardi (feat. 21 Savage)","Cardi B","902535","https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa","2018-04-21"
"121","Too Good At Goodbyes","Sam Smith","892340","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-04-21"
"122","Ahora","J Balvin","842926","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-04-21"
"123","Unforgettable","French Montana","839739","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-04-21"
"124","What Lovers Do (feat. SZA)","Maroon 5","824597","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-04-21"
"125","El Farsante - Remix","Ozuna","822425","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-04-21"
"126","I Miss You (feat. Julia Michaels)","Clean Bandit","814506","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-04-21"
"127","Young Dumb & Broke","Khalid","810085","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-04-21"
"128","Jocelyn Flores","XXXTENTACION","808921","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-04-21"
"129","Me Rehúso","Danny Ocean","798713","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-04-21"
"130","Solita","Ozuna","798128","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-04-21"
"131","Drip (feat. Migos)","Cardi B","794387","https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo","2018-04-21"
"132","Him & I (with Halsey)","G-Eazy","791741","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-04-21"
"133","1942","G-Eazy","781905","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-04-21"
"134","One Dance","Drake","776704","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-04-21"
"135","Candy Paint","Post Malone","773225","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-04-21"
"136","Esperándote","Manuel Turizo","770875","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-04-21"
"137","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","762737","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-04-21"
"138","Something Just Like This","The Chainsmokers","759635","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-04-21"
"139","Barbie Tingz","Nicki Minaj","752894","https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu","2018-04-21"
"140","Dear Boy","Avicii","752218","https://open.spotify.com/track/3qC3qmZNDXu62hc8YbhWsy","2018-04-21"
"141","I Do (feat. SZA)","Cardi B","745726","https://open.spotify.com/track/1f5PNhkNgUpvDEeZfcIlO1","2018-04-21"
"142","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","742714","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-04-21"
"143","Try Me","The Weeknd","741686","https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s","2018-04-21"
"144","changes","XXXTENTACION","741338","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-04-21"
"145","This Is Me","Keala Settle","741139","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-04-21"
"146","Rewrite The Stars","Zac Efron","740324","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-04-21"
"147","Paradise","George Ezra","739945","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-04-21"
"148","More Than You Know","Axwell /\ Ingrosso","736182","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-04-21"
"149","PICK IT UP (feat. A$AP Rocky)","Famous Dex","729098","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-04-21"
"150","Everybody Hates Me","The Chainsmokers","726236","https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF","2018-04-21"
"151","Chasing Fire","Lauv","721373","https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M","2018-04-21"
"152","Despacito - Remix","Luis Fonsi","718895","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-04-21"
"153","Dusk Till Dawn - Radio Edit","ZAYN","716721","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-04-21"
"154","Whatever It Takes","Imagine Dragons","715642","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-04-21"
"155","Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd","713703","https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU","2018-04-21"
"156","Madura (feat. Bad Bunny)","Cosculluela","712156","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-04-21"
"157","goosebumps","Travis Scott","712033","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-04-21"
"158","Drink About","Seeb","710609","https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC","2018-04-21"
"159","GOTTI","6ix9ine","708283","https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a","2018-04-21"
"160","Barking","Ramz","708101","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-04-21"
"161","To My Love - Tainy Remix","Bomba Estéreo","707339","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-04-21"
"162","Tip Toe (feat. French Montana)","Jason Derulo","705259","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-04-21"
"163","Bank Account","21 Savage","705254","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-04-21"
"164","Capital Letters","Hailee Steinfeld","702764","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-04-21"
"165","Se Preparó","Ozuna","701935","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-04-21"
"166","Mi Gente","J Balvin","701512","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-04-21"
"167","Collide - Radio Edit","Leona Lewis","699765","https://open.spotify.com/track/3bxtgzAeAZPdRtKoPL5GG2","2018-04-21"
"168","1-800-273-8255","Logic","698169","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-04-21"
"169","Closer","The Chainsmokers","697695","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-04-21"
"170","Sorry Not Sorry","Demi Lovato","687486","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-04-21"
"171","Say You Won't Let Go","James Arthur","687048","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-04-21"
"172","Attention","Charlie Puth","683004","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-04-21"
"173","Machika","J Balvin","678575","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-04-21"
"174","Answerphone (feat. Yxng Bane)","Banx & Ranx","675943","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-04-21"
"175","A$AP Forever","A$AP Rocky","675073","https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq","2018-04-21"
"176","I Like Me Better","Lauv","671573","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-04-21"
"177","Anywhere","Rita Ora","671117","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-04-21"
"178","Beautiful","Bazzi","669671","https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I","2018-04-21"
"179","Largado As Traças - Acústico","Zé Neto & Cristiano","668255","https://open.spotify.com/track/74gguwbBvfBTurNJUWFOsC","2018-04-21"
"180","Location","Khalid","663240","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-04-21"
"181","Plain Jane","A$AP Ferg","643810","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-04-21"
"182","All Falls Down (feat. Juliander)","Alan Walker","642353","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-04-21"
"183","Red Roses (feat. Landon Cube)","Lil Skies","641576","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-04-21"
"184","Africa","Toto","633571","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-04-21"
"185","BUTTERFLY EFFECT","Travis Scott","632135","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-04-21"
"186","Quiero Repetir","Ozuna","631528","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-04-21"
"187","El Clavo","Prince Royce","631379","https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL","2018-04-21"
"188","Lemon - Drake Remix","N.E.R.D","630022","https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB","2018-04-21"
"189","How Long","Charlie Puth","628100","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-04-21"
"190","Lost In Japan","Shawn Mendes","626084","https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX","2018-04-21"
"191","That's What I Like","Bruno Mars","625035","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-04-21"
"192","No Limit","G-Eazy","622184","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-04-21"
"193","Báilame - Remix","Nacho","621980","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-04-21"
"194","New Freezer (feat. Kendrick Lamar)","Rich The Kid","621352","https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK","2018-04-21"
"195","Lullaby","Sigala","618567","https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR","2018-04-21"
"196","Gucci Gang","Lil Pump","617526","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-04-21"
"197","Symphony (feat. Zara Larsson)","Clean Bandit","615140","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-04-21"
"198","Tequila","Dan + Shay","612758","https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI","2018-04-21"
"199","Tesla (feat. Sfera Ebbasta & DrefGold)","Capo Plaza","603822","https://open.spotify.com/track/093RgZ7RXHZwIrxZhZYX4Q","2018-04-21"
"200","Home With You","Madison Beer","601380","https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX","2018-04-21"
