"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-11-06"
"23","Lonely Together (feat. Rita Ora)","Avicii","1741603","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-11-06"
"24","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1740864","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2017-11-06"
"25","XO TOUR Llif3","Lil Uzi Vert","1709192","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2017-11-06"
"26","Thunder","Imagine Dragons","1696892","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2017-11-06"
"27","Glorious (feat. Skylar Grey)","Macklemore","1633240","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-11-06"
"28","Bank Account","21 Savage","1615691","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2017-11-06"
"29","Congratulations","Post Malone","1592851","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-11-06"
"30","Criminal","Natti Natasha","1496721","https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te","2017-11-06"
"31","What About Us","P!nk","1465194","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-11-06"
"32","MotorSport","Migos","1459093","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-11-06"
"33","Ghostface Killers","21 Savage","1446698","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-11-06"
"34","Friends (with BloodPop®)","Justin Bieber","1437942","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-11-06"
"35","Attention","Charlie Puth","1434097","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-11-06"
"36","Bodak Yellow","Cardi B","1407185","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-11-06"
"37","Se Preparó","Ozuna","1404284","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-11-06"
"38","Mi Gente (feat. Beyoncé)","J Balvin","1403215","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-11-06"
"39","Me Rehúso","Danny Ocean","1370929","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-11-06"
"40","Jocelyn Flores","XXXTENTACION","1352479","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-11-06"
"41","More Than You Know","Axwell /\ Ingrosso","1305797","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-11-06"
"42","Mayores","Becky G","1298224","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-11-06"
"43","I Like Me Better","Lauv","1293242","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-11-06"
"44","Too Much To Ask","Niall Horan","1286493","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-11-06"
"45","HUMBLE.","Kendrick Lamar","1262894","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-11-06"
"46","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","1245759","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-11-06"
"47","No Limit","G-Eazy","1165448","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-11-06"
"48","Look What You Made Me Do","Taylor Swift","1161415","https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR","2017-11-06"
"49","Perro Fiel (feat. Nicky Jam)","Shakira","1144960","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-11-06"
"50","Without You (feat. Sandro Cavazza)","Avicii","1136457","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-11-06"
"51","Burning","Sam Smith","1121552","https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ","2017-11-06"
"52","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1092804","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-11-06"
"53","Call It What You Want","Taylor Swift","1088851","https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX","2017-11-06"
"54","I Miss You (feat. Julia Michaels)","Clean Bandit","1061906","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2017-11-06"
"55","Candy Paint","Post Malone","1048389","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2017-11-06"
"56","I Get The Bag (feat. Migos)","Gucci Mane","1047047","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-11-06"
"57","Plain Jane","A$AP Ferg","1027355","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-11-06"
"58","Ric Flair Drip (& Metro Boomin)","Offset","1024218","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2017-11-06"
"59","Reggaetón Lento (Remix)","CNCO","1000565","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-11-06"
"60","There's Nothing Holdin' Me Back","Shawn Mendes","1000232","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-11-06"
"61","Man's Not Hot","Big Shaq","1000150","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-11-06"
"62","Believer","Imagine Dragons","997583","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-11-06"
"63","One Last Song","Sam Smith","993511","https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB","2017-11-06"
"64","Despacito - Remix","Luis Fonsi","990308","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-11-06"
"65","Something Just Like This","The Chainsmokers","988512","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-11-06"
"66","Good Old Days (feat. Kesha)","Macklemore","988444","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-11-06"
"67","Que Va","Alex Sensation","981884","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-11-06"
"68","Bonita","J Balvin","979054","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-11-06"
"69","Questions","Chris Brown","957066","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-11-06"
"70","Felices los 4","Maluma","955451","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-11-06"
"71","BUTTERFLY EFFECT","Travis Scott","954052","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-11-06"
"72","Bad At Love","Halsey","953699","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-11-06"
"73","Say It First","Sam Smith","952530","https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk","2017-11-06"
"74","Báilame - Remix","Nacho","931458","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-11-06"
"75","Wait","Maroon 5","894204","https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO","2017-11-06"
"76","Location","Khalid","890432","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-11-06"
"77","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","889674","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-11-06"
"78","Escápate Conmigo","Wisin","886316","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-11-06"
"79","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","881285","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-11-06"
"80","Go Flex","Post Malone","880341","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-11-06"
"81","goosebumps","Travis Scott","879048","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-11-06"
"82","A Different Way (with Lauv)","DJ Snake","875058","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-11-06"
"83","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Lorde","870488","https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U","2017-11-06"
"84","Mama","Jonas Blue","863984","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-11-06"
"85","Suena El Dembow","Joey Montana","863646","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-11-06"
"86","Say You Won't Let Go","James Arthur","860844","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-11-06"
"87","Strip That Down","Liam Payne","859680","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-11-06"
"88","Slow Hands","Niall Horan","856503","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-11-06"
"89","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","844791","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-11-06"
"90","Sensualidad","Bad Bunny","843742","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2017-11-06"
"91","Bedroom Floor","Liam Payne","838228","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-11-06"
"92","Robarte un Beso","Carlos Vives","832867","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-11-06"
"93","Vuelve","Daddy Yankee","825194","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-11-06"
"94","Midnight Train","Sam Smith","822633","https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd","2017-11-06"
"95","Anywhere","Rita Ora","819488","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-11-06"
"96","No Peace","Sam Smith","811565","https://open.spotify.com/track/5ZX1X9Rl4zbx1Wwyn3idVD","2017-11-06"
"97","Gorgeous","Taylor Swift","792705","https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz","2017-11-06"
"98","Roll In Peace (feat. XXXTENTACION)","Kodak Black","792053","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-11-06"
"99","Fuck Love (feat. Trippie Redd)","XXXTENTACION","789596","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-11-06"
"100","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","788302","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-11-06"
"101","HIM","Sam Smith","781554","https://open.spotify.com/track/3AFPGvRzeKeNJbIbLwcz4G","2017-11-06"
"102","Lemon","N.E.R.D","777955","https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D","2017-11-06"
"103","Baby, You Make Me Crazy","Sam Smith","767335","https://open.spotify.com/track/1p1SbqeipOd4ezKUpxqaz6","2017-11-06"
"104","All Falls Down (feat. Juliander)","Alan Walker","767064","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-11-06"
"105","Una Lady Como Tú","Manuel Turizo","761857","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-11-06"
"106","...Ready For It?","Taylor Swift","739853","https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM","2017-11-06"
"107","Kids in Love","Kygo","739074","https://open.spotify.com/track/1Bxzw8ag71snOU9IbhXVD6","2017-11-06"
"108","Nothing Left For You","Sam Smith","735222","https://open.spotify.com/track/4S2WtfT03YDIlXEwSX4Tjd","2017-11-06"
"109","If I'm Lucky","Jason Derulo","725523","https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh","2017-11-06"
"110","Despacito (Featuring Daddy Yankee)","Luis Fonsi","722742","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-11-06"
"111","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","720224","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-11-06"
"112","Symphony (feat. Zara Larsson)","Clean Bandit","718892","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-11-06"
"113","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","717881","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-11-06"
"114","Slippery (feat. Gucci Mane)","Migos","712634","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-11-06"
"115","Ahora Dice","Chris Jeday","704067","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-11-06"
"116","2U (feat. Justin Bieber)","David Guetta","699330","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-11-06"
"117","Was Du Liebe nennst","Bausa","699129","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-11-06"
"118","White Iverson","Post Malone","691597","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-11-06"
"119","Your Song","Rita Ora","682325","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-11-06"
"120","Galway Girl","Ed Sheeran","681759","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-11-06"
"121","It Ain't Me (with Selena Gomez)","Kygo","680570","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-11-06"
"122","Mask Off","Future","680549","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-11-06"
"123","Tú Foto","Ozuna","673627","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-11-06"
"124","Rap Saved Me","21 Savage","669384","https://open.spotify.com/track/0tdCy39PgWN8LFWu34ORn3","2017-11-06"
"125","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","667426","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-11-06"
"126","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","658929","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-11-06"
"127","Explícale (feat. Bad Bunny)","Yandel","658684","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-11-06"
"128","That's What I Like","Bruno Mars","657106","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-11-06"
"129","Closer","The Chainsmokers","656381","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-11-06"
"130","New","Daya","654606","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-11-06"
"131","No Promises (feat. Demi Lovato)","Cheat Codes","649060","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-11-06"
"132","Photograph","Ed Sheeran","639318","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-11-06"
"133","3 A.M.","Jesse & Joy","638563","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-11-06"
"134","Palace","Sam Smith","637376","https://open.spotify.com/track/3zesxb7sOGbeSwUrzLUP0f","2017-11-06"
"135","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","633718","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-11-06"
"136","The Thrill Of It All","Sam Smith","625052","https://open.spotify.com/track/6TwcRSQgztJFw8tQDrs35D","2017-11-06"
"137","There for You","Martin Garrix","624883","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-11-06"
"138","Redbone","Childish Gambino","622395","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-11-06"
"139","Corazón","Maluma","619520","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2017-11-06"
"140","Stay (with Alessia Cara)","Zedd","619139","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-11-06"
"141","Scars","Sam Smith","618616","https://open.spotify.com/track/6t4rYZeShwJai1YSs0tWOQ","2017-11-06"
"142","Rake It Up","Yo Gotti","617905","https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY","2017-11-06"
"143","Thinking out Loud","Ed Sheeran","615192","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-11-06"
"144","Stay With Me","Sam Smith","606829","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-11-06"
"145","Bella y Sensual","Romeo Santos","602634","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-11-06"
"146","El Farsante","Ozuna","602563","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-11-06"
"147","Como Antes (feat. Wisin)","Yandel","598769","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-11-06"
"148","Hey DJ","CNCO","597213","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-11-06"
"149","Everybody Dies In Their Nightmares","XXXTENTACION","595082","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-11-06"
"150","My Choppa Hate Niggas","21 Savage","592769","https://open.spotify.com/track/2D2w9943rsnJOGCrI4aMQp","2017-11-06"
"151","DNA.","Kendrick Lamar","586797","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-11-06"
"152","Starboy","The Weeknd","583451","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-11-06"
"153","Betrayed","Lil Xan","576103","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-11-06"
"154","One Dance","Drake","571249","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-11-06"
"155","Whatever It Takes","Imagine Dragons","571058","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-11-06"
"156","Issues","Julia Michaels","567106","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-11-06"
"157","I'm Not The Only One","Sam Smith","564861","https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45","2017-11-06"
"158","One Day At A Time","Sam Smith","557587","https://open.spotify.com/track/6AUuRg513AfT50d52O60fS","2017-11-06"
"159","LOVE. FEAT. ZACARI.","Kendrick Lamar","555789","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-11-06"
"160","SUTRA","Sebastian Yatra","555247","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-11-06"
"161","Scared to Be Lonely","Martin Garrix","544778","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-11-06"
"162","Fetish (feat. Gucci Mane)","Selena Gomez","544676","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-11-06"
"163","The Race","Tay-K","535425","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-11-06"
"164","Look At Me!","XXXTENTACION","535111","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-11-06"
"165","Loco Enamorado","Abraham Mateo","534569","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-11-06"
"166","Passionfruit","Drake","534190","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-11-06"
"167","Happier","Ed Sheeran","533724","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-11-06"
"168","I Feel It Coming","The Weeknd","532566","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-11-06"
"169","Sign of the Times","Harry Styles","526250","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-11-06"
"170","do re mi (feat. Gucci Mane)","blackbear","525043","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-11-06"
"171","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","519365","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-11-06"
"172","Praying","Kesha","518644","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-11-06"
"173","Rich Love (with Seeb)","OneRepublic","516151","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-11-06"
"174","Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown","514031","https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5","2017-11-06"
"175","Si Tú La Ves (feat. Wisin)","Nicky Jam","513789","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-11-06"
"176","OK","Robin Schulz","513081","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-11-06"
"177","Krippy Kush","Farruko","505794","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-11-06"
"178","Magnolia","Playboi Carti","505574","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-11-06"
"179","Sauce It Up","Lil Uzi Vert","504221","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-11-06"
"180","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","503356","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-11-06"
"181","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","502462","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-11-06"
"182","Transportin'","Kodak Black","501094","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-11-06"
"183","Love Galore (feat. Travis Scott)","SZA","499028","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-11-06"
"184","Most Girls","Hailee Steinfeld","494973","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-11-06"
"185","Malibu","Miley Cyrus","494172","https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ","2017-11-06"
"186","Castle on the Hill","Ed Sheeran","491813","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-11-06"
"187","Body Like A Back Road","Sam Hunt","491781","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-11-06"
"188","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","487521","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-11-06"
"189","The Scientist","Coldplay","485587","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-11-06"
"190","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","481576","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-11-06"
"191","Relationship (feat. Future)","Young Thug","479546","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-11-06"
"192","Bad and Boujee (feat. Lil Uzi Vert)","Migos","474855","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-11-06"
"193","Patek Water","Future","471137","https://open.spotify.com/track/7r6LNJT2LqpLpEyZQJPygt","2017-11-06"
"194","Mr. Brightside","The Killers","470138","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-11-06"
"195","Pull Up N Wreck (With Metro Boomin)","Big Sean","469289","https://open.spotify.com/track/0Gux2yTMWYOlcBUNjGJu5p","2017-11-06"
"196","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","467636","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-11-06"
"197","Wonderwall - Remastered","Oasis","466618","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-11-06"
"198","It's A Vibe","2 Chainz","465310","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-11-06"
"199","I Just Can't","R3HAB","464786","https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS","2017-11-06"
"200","Paris","The Chainsmokers","462253","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-11-06"
