"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-04"
"71","Bodak Yellow","Cardi B","940705","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-12-04"
"72","Something Just Like This","The Chainsmokers","939940","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-12-04"
"73","Mistletoe","Justin Bieber","939864","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-12-04"
"74","Believer","Imagine Dragons","929536","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-12-04"
"75","Glorious (feat. Skylar Grey)","Macklemore","917422","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-04"
"76","Báilame - Remix","Nacho","916604","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-12-04"
"77","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","913440","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-12-04"
"78","Wait","Maroon 5","910398","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-04"
"79","Walk On Water (feat. Beyoncé)","Eminem","903912","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-12-04"
"80","BUTTERFLY EFFECT","Travis Scott","891427","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-04"
"81","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","888376","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-04"
"82","Suena El Dembow","Joey Montana","886712","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-04"
"83","Ghostface Killers","21 Savage","886706","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-04"
"84","It's the Most Wonderful Time of the Year","Andy Williams","875272","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2017-12-04"
"85","A Different Way (with Lauv)","DJ Snake","870183","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-04"
"86","Bonita","J Balvin","867944","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-04"
"87","What About Us","P!nk","862109","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-04"
"88","Felices los 4","Maluma","861313","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-04"
"89","Say You Won't Let Go","James Arthur","856816","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-04"
"90","...Ready For It?","Taylor Swift","854356","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-04"
"91","There's Nothing Holdin' Me Back","Shawn Mendes","854349","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-04"
"92","Location","Khalid","852788","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-04"
"93","goosebumps","Travis Scott","852265","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-04"
"94","Robarte un Beso","Carlos Vives","841975","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-04"
"95","Escápate Conmigo (feat. Ozuna)","Wisin","836483","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-04"
"96","Naked","James Arthur","815266","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-04"
"97","Mi Gente (feat. Beyoncé)","J Balvin","813359","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-04"
"98","Vuelve","Daddy Yankee","812655","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-04"
"99","Good Old Days (feat. Kesha)","Macklemore","803166","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-04"
"100","Despacito - Remix","Luis Fonsi","795374","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-12-04"
"101","Wanted You (feat. Lil Uzi Vert)","NAV","792252","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-04"
"102","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","780124","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-04"
"103","Go Flex","Post Malone","777267","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-04"
"104","Gorgeous","Taylor Swift","762740","https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA","2017-12-04"
"105","Fuck Love (feat. Trippie Redd)","XXXTENTACION","762549","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-04"
"106","Strip That Down","Liam Payne","759985","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-04"
"107","End Game","Taylor Swift","753049","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2017-12-04"
"108","Roll In Peace (feat. XXXTENTACION)","Kodak Black","750184","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-04"
"109","Jingle Bell Rock","Anita Kerr Singers","747907","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-04"
"110","Too Much To Ask","Niall Horan","743336","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-04"
"111","Happy Xmas (War Is Over) - Remastered","John Lennon","738288","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-04"
"112","Without You (feat. Sandro Cavazza)","Avicii","730150","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-04"
"113","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","724781","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-04"
"114","Sky Walker (feat. Travis Scott)","Miguel","719745","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-04"
"115","Mama","Jonas Blue","719128","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-04"
"116","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","717936","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-04"
"117","White Christmas","Bing Crosby","709035","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-04"
"118","LOVE. FEAT. ZACARI.","Kendrick Lamar","708939","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-04"
"119","Homemade Dynamite - REMIX","Lorde","708320","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-04"
"120","SUTRA","Sebastian Yatra","706921","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-04"
"121","Symphony (feat. Zara Larsson)","Clean Bandit","706665","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-04"
"122","Photograph","Ed Sheeran","704495","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-04"
"123","Galway Girl","Ed Sheeran","699531","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-04"
"124","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","699454","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-04"
"125","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","698922","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-04"
"126","Bella y Sensual","Romeo Santos","683415","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-04"
"127","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","680277","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-04"
"128","Chambea","Bad Bunny","678022","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-04"
"129","Slow Hands","Niall Horan","674069","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-04"
"130","I Did Something Bad","Taylor Swift","672532","https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ","2017-12-04"
"131","Una Lady Como Tú","Manuel Turizo","671087","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-04"
"132","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","664330","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-04"
"133","Slippery (feat. Gucci Mane)","Migos","663693","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-04"
"134","Thinking out Loud","Ed Sheeran","658784","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-04"
"135","White Iverson","Post Malone","649142","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-04"
"136","That's What I Like","Bruno Mars","647731","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-04"
"137","Mask Off","Future","645900","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-04"
"138","3 A.M.","Jesse & Joy","643388","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-04"
"139","Don’t Blame Me","Taylor Swift","639612","https://open.spotify.com/track/1R0a2iXumgCiFb7HEZ7gUE","2017-12-04"
"140","Get It Right (feat. MØ)","Diplo","636743","https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE","2017-12-04"
"141","Reggaetón Lento (Remix)","CNCO","634574","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-04"
"142","Bedroom Floor","Liam Payne","632276","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-12-04"
"143","Ahora Dice","Chris Jeday","629658","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-04"
"144","Tell Me You Love Me","Demi Lovato","627109","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2017-12-04"
"145","Closer","The Chainsmokers","623730","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-04"
"146","Whatever It Takes","Imagine Dragons","623662","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-04"
"147","Delicate","Taylor Swift","622580","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2017-12-04"
"148","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","622310","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-04"
"149","Redbone","Childish Gambino","621699","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-04"
"150","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","619827","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-12-04"
"151","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","619302","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-04"
"152","Pray","Sam Smith","617290","https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg","2017-12-04"
"153","GUMMO","6ix9ine","616870","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-04"
"154","New","Daya","616552","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-12-04"
"155","Feliz Navidad","José Feliciano","616389","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-04"
"156","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","615107","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-04"
"157","It Ain't Me (with Selena Gomez)","Kygo","613182","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-04"
"158","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","611963","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-04"
"159","Despacito (Featuring Daddy Yankee)","Luis Fonsi","607168","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-04"
"160","Your Song","Rita Ora","606906","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-04"
"161","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","606551","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-04"
"162","Happier","Ed Sheeran","602774","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-04"
"163","Stranger Things","Kygo","598110","https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph","2017-12-04"
"164","Call It What You Want","Taylor Swift","595806","https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme","2017-12-04"
"165","Driving Home for Christmas","Chris Rea","594576","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-04"
"166","Tú Foto","Ozuna","589154","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-04"
"167","Stay (with Alessia Cara)","Zedd","584633","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-04"
"168","No Promises (feat. Demi Lovato)","Cheat Codes","584101","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-04"
"169","Explícale (feat. Bad Bunny)","Yandel","582959","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-04"
"170","Starboy","The Weeknd","580421","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-04"
"171","New Freezer (feat. Kendrick Lamar)","Rich The Kid","577491","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2017-12-04"
"172","Save That Shit","Lil Peep","574774","https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm","2017-12-04"
"173","Issues","Julia Michaels","573094","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-04"
"174","2U (feat. Justin Bieber)","David Guetta","572966","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-04"
"175","El Farsante","Ozuna","571617","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-04"
"176","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","569659","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-04"
"177","Questions","Chris Brown","566477","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-12-04"
"178","One Dance","Drake","555140","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-04"
"179","Everybody Dies In Their Nightmares","XXXTENTACION","548527","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-12-04"
"180","The Christmas Song (Merry Christmas To You)","Nat King Cole","544798","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-04"
"181","DNA.","Kendrick Lamar","542602","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-04"
"182","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","539127","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-04"
"183","Was Du Liebe nennst","Bausa","535850","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-12-04"
"184","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","535542","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-04"
"185","Scared to Be Lonely","Martin Garrix","530360","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-04"
"186","Passionfruit","Drake","529189","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-04"
"187","Blue Christmas","Elvis Presley","529069","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-04"
"188","Rubbin Off The Paint","YBN Nahmir","527629","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-12-04"
"189","A Holly Jolly Christmas - Single Version","Burl Ives","525391","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-04"
"190","Castle on the Hill","Ed Sheeran","524283","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-04"
"191","Hey DJ","CNCO","521994","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-12-04"
"192","Miss You","Louis Tomlinson","521587","https://open.spotify.com/track/3zxrecYFao03IrrcyFiaMU","2017-12-04"
"193","There for You","Martin Garrix","518171","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-12-04"
"194","Have Yourself A Merry Little Christmas","Sam Smith","515658","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-04"
"195","I Feel It Coming","The Weeknd","515065","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-04"
"196","Como Antes (feat. Wisin)","Yandel","514934","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-12-04"
"197","Getaway Car","Taylor Swift","512884","https://open.spotify.com/track/0VE4kBnHJUgtMf0dy6DRmW","2017-12-04"
"198","Holly Jolly Christmas","Michael Bublé","511190","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-04"
"199","Look At Me!","XXXTENTACION","507933","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-12-04"
"200","Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)","Chris Brown","507760","https://open.spotify.com/track/5gx2E5aIXMRBellPZW1up5","2017-12-04"
