"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-12"
"70","La Player (Bandolera)","Zion & Lennox","1073446","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-12"
"71","Takin' Shots","Post Malone","1067333","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-05-12"
"72","Bella","Wolfine","1057567","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-12"
"73","One Point Perspective","Arctic Monkeys","1056157","https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b","2018-05-12"
"74","I Fall Apart","Post Malone","1046787","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-12"
"75","Let Me","ZAYN","1025435","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-12"
"76","Criminal","Natti Natasha","1019880","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-12"
"77","Sin Pijama","Becky G","1004635","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-05-12"
"78","Tranquility Base Hotel & Casino","Arctic Monkeys","996021","https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC","2018-05-12"
"79","Somebody","The Chainsmokers","975970","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-12"
"80","Say Something","Justin Timberlake","970514","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-12"
"81","Thunder","Imagine Dragons","967478","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-12"
"82","XO TOUR Llif3","Lil Uzi Vert","948905","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-12"
"83","Te Amo","Piso 21","947988","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-12"
"84","Believer","Imagine Dragons","946038","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-12"
"85","Wolves","Selena Gomez","938091","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-12"
"86","Without You (feat. Sandro Cavazza)","Avicii","928189","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-12"
"87","Otherside","Post Malone","925757","https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY","2018-05-12"
"88","lovely (with Khalid)","Billie Eilish","918738","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-12"
"89","Corazón","Maluma","917641","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-05-12"
"90","Delicate","Taylor Swift","917130","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-05-12"
"91","Dembow","Danny Ocean","912540","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-12"
"92","Never Be the Same","Camila Cabello","910642","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-12"
"93","Finesse - Remix; feat. Cardi B","Bruno Mars","909941","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-12"
"94","Esskeetit","Lil Pump","898021","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-12"
"95","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","895959","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-12"
"96","Genius","Sia","892770","https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx","2018-05-12"
"97","American Sports","Arctic Monkeys","884350","https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu","2018-05-12"
"98","1950","King Princess","880198","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-12"
"99","Feel It Still","Portugal. The Man","874731","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-12"
"100","Madura (feat. Bad Bunny)","Cosculluela","871702","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-12"
"101","Amorfoda","Bad Bunny","854736","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-12"
"102","Be Careful","Cardi B","852862","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-12"
"103","Chun-Li","Nicki Minaj","852660","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-12"
"104","Moonlight","XXXTENTACION","846640","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-12"
"105","HUMBLE.","Kendrick Lamar","844653","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-12"
"106","Congratulations","Post Malone","842882","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-12"
"107","Blame It On Me","Post Malone","836224","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-12"
"108","I Wanna Know (feat. Bea Miller)","NOTD","834170","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-05-12"
"109","Downtown","Anitta","832945","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-12"
"110","Attention","Charlie Puth","827560","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-05-12"
"111","Pray For Me (with Kendrick Lamar)","The Weeknd","827069","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-12"
"112","Golden Trunks","Arctic Monkeys","826401","https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft","2018-05-12"
"113","Stir Fry","Migos","823693","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-12"
"114","Silence","Marshmello","820531","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-12"
"115","Sensualidad","Bad Bunny","811746","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-12"
"116","Shoota (feat. Lil Uzi Vert)","Playboi Carti","805135","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-05-12"
"117","Done for Me (feat. Kehlani)","Charlie Puth","800327","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-05-12"
"118","Too Good At Goodbyes","Sam Smith","798643","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-12"
"119","Young Dumb & Broke","Khalid","792327","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-12"
"120","Sugar Wraith","Post Malone","778897","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-12"
"121","Redbone","Childish Gambino","775775","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-12"
"122","Jocelyn Flores","XXXTENTACION","764537","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-12"
"123","River (feat. Ed Sheeran)","Eminem","760254","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-12"
"124","Bella - Remix","Wolfine","757847","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-12"
"125","Por Perro","Sebastian Yatra","757472","https://open.spotify.com/track/1XM5PgxjpYcF0JuE9nfUbS","2018-05-12"
"126","Breathe","Jax Jones","755734","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-12"
"127","Let You Down","NF","751167","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-12"
"128","Solita","Ozuna","745722","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-12"
"129","Answerphone (feat. Yxng Bane)","Banx & Ranx","741262","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-12"
"130","Happier","Ed Sheeran","740924","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-12"
"131","Lonely Together (feat. Rita Ora)","Avicii","737266","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-12"
"132","One Dance","Drake","737189","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-12"
"133","Everyday","Logic","733135","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-12"
"134","Unforgettable","French Montana","733044","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-12"
"135","The World's First Ever Monster Truck Front Flip","Arctic Monkeys","732965","https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0","2018-05-12"
"136","EL BAÑO","Enrique Iglesias","725640","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-12"
"137","Ahora","J Balvin","724006","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-12"
"138","How Long","Charlie Puth","718731","https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe","2018-05-12"
"139","I'll Be There","Jess Glynne","717407","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-12"
"140","What Lovers Do (feat. SZA)","Maroon 5","715400","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-12"
"141","Say You Won't Let Go","James Arthur","708765","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-12"
"142","El Farsante - Remix","Ozuna","707792","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-12"
"143","Dusk Till Dawn - Radio Edit","ZAYN","702388","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-12"
"144","Something Just Like This","The Chainsmokers","699704","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-12"
"145","Kevin’s Heart","J. Cole","698871","https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ","2018-05-12"
"146","Me Rehúso","Danny Ocean","692325","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-12"
"147","ATM","J. Cole","689795","https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ","2018-05-12"
"148","Bodak Yellow","Cardi B","689644","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-12"
"149","This Is Me","Keala Settle","686536","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-12"
"150","goosebumps","Travis Scott","684462","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-12"
"151","Levels - Radio Edit","Avicii","684206","https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL","2018-05-12"
"152","Mi Gente","J Balvin","681608","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-12"
"153","I Miss You (feat. Julia Michaels)","Clean Bandit","680683","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-12"
"154","Bank Account","21 Savage","679294","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-12"
"155","Science Fiction","Arctic Monkeys","671757","https://open.spotify.com/track/6hkfgHhYXyDVYahUOZhGRd","2018-05-12"
"156","More Than You Know","Axwell /\ Ingrosso","670732","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-12"
"157","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","669583","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-12"
"158","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","669442","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-12"
"159","Closer","The Chainsmokers","668115","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-12"
"160","She Looks Like Fun","Arctic Monkeys","667660","https://open.spotify.com/track/60T4FDF1tTcFlXkI08FFhL","2018-05-12"
"161","Guatemala - From Swaecation","Rae Sremmurd","665716","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-12"
"162","Rewrite The Stars","Zac Efron","665700","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-12"
"163","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","665295","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-12"
"164","Despacito - Remix","Luis Fonsi","659083","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-12"
"165","Audio","Sia","655512","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-05-12"
"166","PICK IT UP (feat. A$AP Rocky)","Famous Dex","654236","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-12"
"167","Whatever It Takes","Imagine Dragons","653791","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-12"
"168","La Cintura","Alvaro Soler","651515","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-05-12"
"169","Largado As Traças - Acústico","Zé Neto & Cristiano","651217","https://open.spotify.com/track/74gguwbBvfBTurNJUWFOsC","2018-05-12"
"170","Esperándote","Manuel Turizo","649389","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-05-12"
"171","To My Love - Tainy Remix","Bomba Estéreo","649264","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-05-12"
"172","New Light","John Mayer","648364","https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV","2018-05-12"
"173","Location","Khalid","645640","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-12"
"174","Africa","Toto","642745","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-12"
"175","Só Quer Vrau","MC MM","642248","https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J","2018-05-12"
"176","1-800-273-8255","Logic","638068","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-12"
"177","The Ultracheese","Arctic Monkeys","632698","https://open.spotify.com/track/3PhbzvTllkq1rkULafc6ns","2018-05-12"
"178","Batphone","Arctic Monkeys","632621","https://open.spotify.com/track/7aiKdAM9WYW3GzWSA9OXIl","2018-05-12"
"179","changes","XXXTENTACION","631856","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-12"
"180","Bum Bum Tam Tam","MC Fioti","630414","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-05-12"
"181","I Like Me Better","Lauv","629807","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-12"
"182","Barking","Ramz","629230","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-05-12"
"183","That's What I Like","Bruno Mars","615731","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-05-12"
"184","Se Preparó","Ozuna","615219","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-05-12"
"185","Sorry Not Sorry","Demi Lovato","612060","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-12"
"186","Him & I (with Halsey)","G-Eazy","610836","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-12"
"187","Sick Boy","The Chainsmokers","610359","https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv","2018-05-12"
"188","Duro y Suave","Leslie Grace","608135","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-05-12"
"189","All Girls Are The Same","Juice WRLD","602548","https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI","2018-05-12"
"190","Lift Yourself","Kanye West","601690","https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf","2018-05-12"
"191","Neymar","Capital Bra","598510","https://open.spotify.com/track/0d0d2CuQSQDF7Q7vNhwA3i","2018-05-12"
"192","Peace & Love","Charlie Charles","594850","https://open.spotify.com/track/4BGmYEDOK1swwoxTtfmVZD","2018-05-12"
"193","There's Nothing Holdin' Me Back","Shawn Mendes","589909","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-12"
"194","Motiv8","J. Cole","589455","https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF","2018-05-12"
"195","1942","G-Eazy","587194","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-12"
"196","BUTTERFLY EFFECT","Travis Scott","585538","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-05-12"
"197","Anywhere","Rita Ora","582026","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-05-12"
"198","CLOSE (feat. Travis Scott) - From SR3MM","Rae Sremmurd","580030","https://open.spotify.com/track/1oUudyBYVGMIC8JXeIsFzq","2018-05-12"
"199","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","579672","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-05-12"
"200","Drink About","Seeb","579018","https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC","2018-05-12"
