"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-06-18"
"102","Homemade Dynamite","Lorde","655756","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-06-18"
"103","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","652309","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-06-18"
"104","Sober","Lorde","642252","https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb","2017-06-18"
"105","Reminding Me","Shawn Hook","639505","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-06-18"
"106","Bad and Boujee (feat. Lil Uzi Vert)","Migos","632625","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-06-18"
"107","Tunnel Vision","Kodak Black","631389","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-06-18"
"108","Bounce Back","Big Sean","617957","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-06-18"
"109","Reggaetón Lento (Bailemos)","CNCO","617464","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-06-18"
"110","Don't Let Me Down","The Chainsmokers","613545","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-06-18"
"111","Chained To The Rhythm","Katy Perry","613485","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-06-18"
"112","One Last Time","Ariana Grande","610266","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-06-18"
"113","Starving","Hailee Steinfeld","607848","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-06-18"
"114","Fake Love","Drake","606513","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-06-18"
"115","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","603913","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-06-18"
"116","Cold","Maroon 5","592851","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-06-18"
"117","Look At Me!","XXXTENTACION","589739","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-06-18"
"118","Photograph","Ed Sheeran","586001","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-06-18"
"119","Liability","Lorde","584289","https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu","2017-06-18"
"120","The Louvre","Lorde","583839","https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd","2017-06-18"
"121","Tired","Alan Walker","576921","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-06-18"
"122","It's A Vibe","2 Chainz","576439","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-06-18"
"123","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","574634","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-06-18"
"124","Una Lady Como Tú","Manuel Turizo","571081","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-06-18"
"125","Came Here for Love","Sigala","570953","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-06-18"
"126","Treat You Better","Shawn Mendes","570846","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-06-18"
"127","Side To Side","Ariana Grande","570183","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-06-18"
"128","Whatever It Takes","Imagine Dragons","569869","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-06-18"
"129","Weak","AJR","569490","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-06-18"
"130","Me Llamas (feat. Maluma) - Remix","Piso 21","568464","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-06-18"
"131","Supercut","Lorde","567109","https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG","2017-06-18"
"132","Báilame","Nacho","561903","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-06-18"
"133","Nights With You","MØ","560932","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-06-18"
"134","Hunter","Galantis","555354","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-06-18"
"135","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","552305","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-06-18"
"136","Quit (feat. Ariana Grande)","Cashmere Cat","542035","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-06-18"
"137","Swang","Rae Sremmurd","538646","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-06-18"
"138","Thinking out Loud","Ed Sheeran","534283","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-06-18"
"139","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","532693","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-06-18"
"140","Vente Pa' Ca","Ricky Martin","532271","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-06-18"
"141","In the Name of Love","Martin Garrix","526355","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-06-18"
"142","Hot2Touch","Felix Jaehn","520264","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-06-18"
"143","Happier","Ed Sheeran","518545","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-06-18"
"144","Rolex","Ayo & Teo","517572","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-06-18"
"145","Still Got Time","ZAYN","510613","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-06-18"
"146","The Night We Met","Lord Huron","504034","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-06-18"
"147","Hear Me Now","Alok","503288","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-06-18"
"148","T-Shirt","Migos","503063","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-06-18"
"149","Love Yourself","Justin Bieber","499315","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-06-18"
"150","Si Tú La Ves (feat. Wisin)","Nicky Jam","493639","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-06-18"
"151","Ciao Adios","Anne-Marie","493516","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-06-18"
"152","Paradinha","Anitta","492180","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-06-18"
"153","Be Mine","Ofenbach","487924","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-06-18"
"154","Hard Feelings/Loveless","Lorde","485631","https://open.spotify.com/track/1Dp7JGFNjvg8Nk0CtMCcnr","2017-06-18"
"155","Alguien Robo","Sebastian Yatra","483167","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-06-18"
"156","Bad At Love","Halsey","480084","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-06-18"
"157","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","480058","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-06-18"
"158","Cheap Thrills","Sia","476895","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-06-18"
"159","Besándote","Piso 21","474190","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-06-18"
"160","Safari","J Balvin","473165","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-06-18"
"161","Mercy","Shawn Mendes","465502","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-06-18"
"162","Heathens","Twenty One Pilots","463696","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-06-18"
"163","Faded","Alan Walker","459438","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-06-18"
"164","Writer In The Dark","Lorde","458221","https://open.spotify.com/track/193Dm5SqYy3hTSbuzxbwKc","2017-06-18"
"165","How Far I'll Go - From ""Moana""","Alessia Cara","456715","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-06-18"
"166","Don't Wanna Know","Maroon 5","455873","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-06-18"
"167","Can I Be Him","James Arthur","453819","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-06-18"
"168","Traicionera","Sebastian Yatra","453603","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-06-18"
"169","Touch","Little Mix","453399","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-06-18"
"170","Dive","Ed Sheeran","452618","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-06-18"
"171","Sorry","Justin Bieber","452596","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-06-18"
"172","Broccoli (feat. Lil Yachty)","DRAM","452063","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-06-18"
"173","Summer Air","ItaloBrothers","451509","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-06-18"
"174","wokeuplikethis*","Playboi Carti","450005","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-06-18"
"175","This Is What You Came For","Calvin Harris","448677","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-06-18"
"176","do re mi","blackbear","448061","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-06-18"
"177","White Iverson","Post Malone","447729","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-06-18"
"178","ELEMENT.","Kendrick Lamar","438837","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-06-18"
"179","Sober II (Melodrama)","Lorde","437799","https://open.spotify.com/track/54ucfuN596MU25jQD3KjCL","2017-06-18"
"180","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","434767","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-06-18"
"181","Perfect Strangers","Jonas Blue","433486","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-06-18"
"182","Stressed Out","Twenty One Pilots","433437","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-06-18"
"183","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","431444","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-06-18"
"184","Ride","Twenty One Pilots","430383","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-06-18"
"185","Power (feat. Stormzy)","Little Mix","430169","https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp","2017-06-18"
"186","Te Quiero Pa´Mi","Don Omar","428350","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-06-18"
"187","Good Drank","2 Chainz","426297","https://open.spotify.com/track/39pS70eeDvyCAF3t8NAlVV","2017-06-18"
"188","September Song","JP Cooper","424101","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-06-18"
"189","Shed a Light","Robin Schulz","420640","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-06-18"
"190","Selfish (feat. Rihanna)","Future","420286","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-06-18"
"191","Love Galore (feat. Travis Scott)","SZA","419747","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-06-18"
"192","Black Beatles","Rae Sremmurd","418101","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-06-18"
"193","My Way","Calvin Harris","415434","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-06-18"
"194","What Do I Know?","Ed Sheeran","414713","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-06-18"
"195","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","414400","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-06-18"
"196","All Night","The Vamps","413294","https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0","2017-06-18"
"197","Lean On (feat. MØ & DJ Snake)","Major Lazer","410972","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-06-18"
"198","Love On The Brain","Rihanna","410411","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-06-18"
"199","Lumbra","Cali Y El Dandee","409438","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-06-18"
"200","No Lie","Sean Paul","409058","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-06-18"
