"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-05-10"
"148","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","547373","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-05-10"
"149","What Do I Know?","Ed Sheeran","547373","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-05-10"
"150","Just Hold On","Steve Aoki","545855","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-05-10"
"151","TG4M","Zara Larsson","545783","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-05-10"
"152","Cheap Thrills","Sia","544601","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-05-10"
"153","Faded","Alan Walker","543560","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-05-10"
"154","FEEL.","Kendrick Lamar","542286","https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF","2017-05-10"
"155","Stressed Out","Twenty One Pilots","541375","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-05-10"
"156","Lust for Life (with The Weeknd)","Lana Del Rey","540827","https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h","2017-05-10"
"157","Blem","Drake","536987","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-05-10"
"158","Vacaciones","Wisin","535161","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-05-10"
"159","Magnolia","Playboi Carti","529479","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-05-10"
"160","Te Quiero Pa´Mi","Don Omar","527067","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-05-10"
"161","Broccoli (feat. Lil Yachty)","DRAM","522027","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-05-10"
"162","Black Beatles","Rae Sremmurd","521513","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-05-10"
"163","Scars To Your Beautiful","Alessia Cara","518810","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-05-10"
"164","My Way","Calvin Harris","514439","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-05-10"
"165","wokeuplikethis*","Playboi Carti","514299","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-05-10"
"166","Ride","Twenty One Pilots","512767","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-05-10"
"167","Sorry","Justin Bieber","511646","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-05-10"
"168","New Man","Ed Sheeran","508620","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-05-10"
"169","This Is What You Came For","Calvin Harris","505600","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-05-10"
"170","Traicionera","Sebastian Yatra","503225","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-05-10"
"171","No More Sad Songs","Little Mix","499981","https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO","2017-05-10"
"172","Perfect Strangers","Jonas Blue","498271","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-05-10"
"173","Up","NAV","489377","https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye","2017-05-10"
"174","Get Right Witcha","Migos","486592","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-05-10"
"175","Si Tú La Ves (feat. Wisin)","Nicky Jam","484198","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-05-10"
"176","Panda","Desiigner","479101","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-05-10"
"177","Lumbra","Cali Y El Dandee","474350","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-05-10"
"178","Bad Things - With Camila Cabello","Machine Gun Kelly","472227","https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20","2017-05-10"
"179","7 Years","Lukas Graham","468971","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-05-10"
"180","Supermarket Flowers","Ed Sheeran","466552","https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG","2017-05-10"
"181","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","463115","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-05-10"
"182","Cake By The Ocean","DNCE","463102","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-05-10"
"183","GOD.","Kendrick Lamar","462563","https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I","2017-05-10"
"184","Lean On (feat. MØ & DJ Snake)","Major Lazer","461960","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-05-10"
"185","Hunter","Galantis","461407","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-05-10"
"186","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","460823","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-05-10"
"187","Nights With You","MØ","458153","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-05-10"
"188","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","453484","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-05-10"
"189","Caroline","Aminé","452779","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-05-10"
"190","i hate u, i love u (feat. olivia o'brien)","gnash","451486","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-05-10"
"191","Go Flex","Post Malone","451068","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-05-10"
"192","I Got You","Bebe Rexha","450239","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-05-10"
"193","FEAR.","Kendrick Lamar","448937","https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6","2017-05-10"
"194","Stitches","Shawn Mendes","447941","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-05-10"
"195","La Bicicleta","Carlos Vives","444608","https://open.spotify.com/track/43it4kot08akLzFIEMhXNN","2017-05-10"
"196","Mr. Blue Sky","Electric Light Orchestra","444444","https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp","2017-05-10"
"197","Heatstroke","Calvin Harris","444167","https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t","2017-05-10"
"198","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","443368","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-05-10"
"199","By Your Side","Jonas Blue","443352","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-05-10"
"200","Shed a Light","Robin Schulz","438640","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-05-10"
